Word, Value
entitlement,-0.012371550542063455
entitlements,-0.013172535739291698
entitles,-0.012897970808731273
entitling,-0.013188610464106434
entity,-0.013181867710408978
entoblast,-0.013213046203506017
entoderm,-0.013201448667146391
entoderms,-0.013213046203506017
entoil,-0.013301888726223702
entomb,-0.014430841463296224
entombed,-0.018855328555507967
entombing,-0.013358366031193596
entombment,-0.013297843074005227
entombs,-0.013211697652766525
entomol,-0.013146589623063885
entomologic,-0.013253880319897812
entomological,-0.013188934116283912
entomologist,-0.012530679529323427
entomologists,-0.012322571179205133
entomology,-0.012845107619743215
entomophagous,-0.013214394754245507
entomophilous,-0.013212722551328538
entomostracan,-0.013213046203506017
entophyte,-0.013212992261476436
entourage,-0.013645283686527763
entourages,-0.013208892667228384
entozoa,-0.013173452753794552
entozoic,-0.013219842899233052
entozoon,-0.013194544087360196
entrails,-0.013681101194168651
entrain,-0.013170108347960613
entrained,-0.013332096262788307
entraining,-0.013275079537522615
entrainment,-0.013219087710818938
entrains,-0.013213046203506017
entrammel,-0.013697823223338342
entrance,-0.015423428749591388
entranced,-0.013866661775922651
entrancement,-0.013425469915990683
entrances,-0.01367360325205708
entranceway,-0.013214178986127189
entranceways,-0.013213046203506017
entrancing,-0.01498234477371858
entrancingly,-0.017956977994888452
entrant,-0.013225884406545972
entrants,-0.013213423797713073
entrap,-0.013583034584392844
entrapment,-0.013120967159013551
entrapped,-0.013215743304985
entrapper,-0.01331618336406231
entrapping,-0.01339790553887548
entraps,-0.013538532409989631
entreat,-0.014117761923615928
entreated,-0.01483535274311403
entreaties,-0.07801252749694958
entreating,-0.015071996426879961
entreatingly,-0.016096894988893336
entreatment,-0.01316768095662953
entreats,-0.03578692251011683
entreaty,-0.023764376899433715
entrechat,-0.013083747158603592
entree,-0.01319858973957867
entrees,-0.01285346863432806
entremets,-0.013210187275938295
entrench,-0.013220759913735907
entrenched,-0.013213369855683494
entrenches,-0.014802286278981704
entrenching,-0.01294624892520506
entrenchment,-0.012718667502408512
entrenchments,-0.013200477710613957
entrepot,-0.012855626315511246
entrepots,-0.01319869762363783
entrepreneur,-0.013206842870104357
entrepreneurial,-0.012708850053025016
entrepreneurs,-0.013143137333170789
entrepreneurship,-0.013068211854084652
entresol,-0.01397033835677474
entries,-0.013200855304821015
entropic,-0.013211967362914422
entropy,-0.013089465013739036
entrust,-0.015189482167304442
entrusted,-0.01375688974572806
entrusting,-0.01622268780187308
entrusts,-0.014584522305568651
entry,-0.013372229132795567
entryway,-0.013352971828235631
entryways,-0.013152739014435966
entwine,-0.014104330358250596
entwined,-0.014446700419992643
entwines,-0.012250450685657138
entwining,-0.013525586322890516
enucleate,-0.013328050610569834
enumerable,-0.012700489038440168
enumerate,-0.01043384495550322
enumerated,-0.012971709563166655
enumerates,-0.013013838288268364
enumerating,-0.012992261476436503
enumeration,-0.012419181354182287
enumerations,-0.012666883154012046
enumerative,-0.013417054959376257
enumerator,-0.012930551794597383
enumerators,-0.013150904985430258
enunciate,-0.014108052358291592
enunciated,-0.012925103649609837
enunciates,-0.01304053959291029
enunciating,-0.013186722493071146
enunciation,-0.013287432262296355
enunciative,-0.013261486146068544
enunciator,-0.013212938319446857
enure,-0.013193357362709443
enured,-0.012570111152946152
enures,-0.01321412504409761
enuresis,-0.012688513907873487
enuring,-0.013209809681731237
envelop,-0.013612810584720813
envelope,-0.014609982943530248
enveloped,-0.015203183442817673
enveloper,-0.013537129917220562
envelopers,-0.013213046203506017
envelopes,-0.013258411450382503
enveloping,-0.013325677161268328
envelopment,-0.012921057997391364
envelops,-0.013584598903250655
envenom,-0.013229013044261592
envenomed,-0.014535866594887805
envenoming,-0.013290345131893656
envenoms,-0.01321860223255272
enviability,-0.013222701826800774
enviable,-0.01355573991742554
enviably,-0.013588159077202911
envied,-0.013622628034104309
envier,-0.013615130091992738
envies,-0.03413359930350052
envious,-0.0407272032891692
enviously,-0.01961024725947519
enviousness,-0.014046558444570789
environ,-0.013129705767805455
environed,-0.013249133421294803
environing,-0.013207382290400152
environment,-0.012961136925369045
environmental,-0.013155597942003687
environmentalism,-0.013213046203506017
environmentalist,-0.013213046203506017
environmentalists,-0.013213046203506017
environmentally,-0.013210672754204511
environments,-0.013118917361889524
environs,-0.013091083274626424
envisage,-0.013351731161555299
envisaged,-0.013514636090885847
envisages,-0.01366416339688064
envisaging,-0.013594847888870788
envision,-0.01322804208772916
envisioned,-0.013212560725239799
envisioning,-0.013213909275979291
envisions,-0.01322636988481219
envoi,-0.013362735335589548
envois,-0.013324112842410519
envoy,-0.013785479021405277
envoys,-0.013212830435387698
envy,-0.019271814965892455
envying,-0.013810616007189394
envyingly,-0.01355897643920032
enwind,-0.013232303508065951
enwomb,-0.013358905451489394
enwrap,-0.015747512463305934
enwrapped,-0.015617781882166873
enwrapping,-0.01367522151294447
enwraps,-0.01324983466767934
enwreathe,-0.013254473682223189
enzymatic,-0.013200963188880175
enzyme,-0.013211967362914422
enzymes,-0.013212776493358117
enzymic,-0.013211535826677785
enzymology,-0.013213046203506017
eohippus,-0.013318502871334235
eohippuses,-0.013213046203506017
eolian,-0.01697474757827258
eolipile,-0.01313493814467468
eolith,-0.01311643602852886
eolithic,-0.013269145914268853
eoliths,-0.013210133333908716
eon,-0.01040131791166669
eonism,-0.01311816217347541
eons,-0.013442299829219535
eosin,-0.013614374903578622
eosinophil,-0.012566011558698098
eosinophils,-0.013134506608438044
eosins,-0.013213046203506017
epact,-0.012899696953677821
epagoge,-0.013316830668417266
epanaphora,-0.013213046203506017
epanorthosis,-0.012973381766083624
eparch,-0.01316120791307997
eparchies,-0.013235378203751992
eparchy,-0.013194004667064399
epaulet,-0.013230469479060243
epaulets,-0.013584275251073176
epee,-0.013194166493153138
epees,-0.013287432262296355
epenthesis,-0.013213046203506017
epergne,-0.013897192964664734
epergnes,-0.013720586759820956
epexegesis,-0.013046688984282372
ephah,-0.013211050348411569
ephahs,-0.013211266116529887
ephebe,-0.013352270581851096
ephebic,-0.013148639420187912
ephedrine,-0.013213046203506017
ephemera,-0.01322173087026834
ephemeral,-0.014930991961558752
ephemeralities,-0.013219788957203472
ephemerality,-0.013212668609298959
ephemerally,-0.01621400313511076
ephemeralness,-0.013288996581154166
ephemerid,-0.013215311768748362
ephemerids,-0.013336951045450475
ephemeris,-0.012751787908570417
ephemeron,-0.013155328231855789
ephod,-0.01334693032092271
ephor,-0.013260083653299472
epiblast,-0.013212938319446857
epic,-0.013487233539859384
epical,-0.013290021479716179
epically,-0.013226963247137567
epicanthus,-0.013223564899274048
epicardium,-0.013213046203506017
epicarp,-0.013157539855068555
epicedium,-0.013455893220673606
epicene,-0.015852483652867937
epicenter,-0.013213046203506017
epicenters,-0.013205979797631082
epicontinental,-0.013213046203506017
epicrisis,-0.012779514111774358
epicritic,-0.01316762701459995
epics,-0.013452818524987566
epicure,-0.01348313394561133
epicurean,-0.014776286220724312
epicureans,-0.013118377941593729
epicures,-0.012989995911194157
epicurism,-0.013694101223297346
epicycle,-0.012715862516870369
epicycles,-0.013104406955932598
epicycloid,-0.013213531681772233
epicycloids,-0.013214232928156768
epideictic,-0.013324382552558417
epidemic,-0.013224535855806482
epidemically,-0.013341697944053484
epidemics,-0.013213423797713073
epidemiological,-0.013213909275979291
epidemiologist,-0.013205871913571922
epidemiologists,-0.013217415507901968
epidemiology,-0.013212668609298959
epidermal,-0.01318478058000628
epidermic,-0.013246813914022878
epidermis,-0.013191253623555837
epidermises,-0.013273353392576067
epidermoid,-0.013221029623883804
epidiascope,-0.01317690504368765
epididymis,-0.012787389648092987
epidote,-0.01292920324385789
epigastrium,-0.01322167692823876
epigene,-0.012532945094565772
epigenesis,-0.013211859478855264
epigenous,-0.013213046203506017
epiglottis,-0.013125336463409503
epiglottises,-0.013319527769896249
epigone,-0.012891012286915497
epigones,-0.012163711902093059
epigram,-0.014776124394635572
epigrammatic,-0.013490793713811641
epigrammatical,-0.013214664464393405
epigrammatist,-0.013293635595698015
epigrammatize,-0.013228797276143274
epigrams,-0.014141550358660555
epigraph,-0.013416839191257938
epigrapher,-0.013213046203506017
epigraphic,-0.013270656291097084
epigraphical,-0.013214448696275086
epigraphs,-0.013214502638304667
epigraphy,-0.013279448841918567
epigynous,-0.013087469158644588
epilate,-0.013155382173885368
epilepsy,-0.013310411566897287
epileptic,-0.013408478176673093
epileptics,-0.013314241450997442
epileptoid,-0.012852659503884365
epilimnion,-0.013213046203506017
epilogue,-0.01632059258556015
epilogues,-0.013250913508270932
epimorphosis,-0.013213046203506017
epinasty,-0.011392017226926567
epinephrine,-0.013212992261476436
epineurium,-0.013204847015009909
epiphanic,-0.013213046203506017
epiphanies,-0.013366619161719284
epiphany,-0.01507981802116901
epiphenomena,-0.01320473913095075
epiphenomenalism,-0.013229336696439071
epiphenomenon,-0.012365239324602637
epiphora,-0.013211913420884843
epiphragm,-0.010697082059851919
epiphyses,-0.013214340812215928
epiphysis,-0.013217685218049866
epiphytal,-0.013063195245333744
epiphyte,-0.013191846985881214
epiphytes,-0.013205278551246546
epiphytic,-0.01339213374171046
episcopacy,-0.01343668985814325
episcopal,-0.013156568898536121
episcopalian,-0.0122595668886561
episcopalianism,-0.013091029332596845
episcopate,-0.013687790005836527
episiotomy,-0.013177822058190503
episode,-0.013266934291056088
episodes,-0.01430785363585462
episodic,-0.01322167692823876
episodically,-0.012082043669309466
epispastic,-0.012440596339925409
epistasis,-0.013216498493399113
epistaxis,-0.012656580226362332
epistemic,-0.013191199681526258
epistemological,-0.012830489329727128
epistemologically,-0.012991775998170287
epistemologies,-0.013213046203506017
epistemologist,-0.013087415216615009
epistemologists,-0.013655478730118317
epistemology,-0.013188071043810638
episternum,-0.01321401716003845
epistle,-0.013324760146765475
epistles,-0.01324336162412978
epistolary,-0.013304855537850583
epistrophe,-0.013213046203506017
epistyle,-0.013229876116734868
epitaph,-0.013564586410276604
epitaphs,-0.013213855333949712
epitasis,-0.013554930786981846
epithalamia,-0.013269631392535071
epithalamion,-0.013558598844993263
epithalamium,-0.013908844443053939
epithelial,-0.013174693420474884
epithelioma,-0.01313353565190561
epitheliomas,-0.013213046203506017
epithelium,-0.013198805507696988
epithet,-0.01695198404178997
epithetic,-0.013210349102027034
epithetical,-0.013217361565872388
epithetically,-0.013213046203506017
epithets,-0.013919848617088188
epitome,-0.013637300266149973
epitomes,-0.011588258330537338
epitomist,-0.013376328727043621
epitomize,-0.013261216435920644
epitomized,-0.016832394562211882
epitomizes,-0.013222593942741615
epitomizing,-0.01346328327872602
epizoa,-0.012911510258155765
epizoic,-0.01320624950777898
epizoon,-0.013213046203506017
epizootic,-0.013213261971624335
epoch,-0.014954240976307582
epochal,-0.013182299246645615
epochs,-0.013448017684354977
epode,-0.013320714494547
eponym,-0.012630957762311998
eponymous,-0.013294984146437507
eponyms,-0.013213208029594754
eponymy,-0.01321563542092584
epos,-0.013200585594673117
epoxy,-0.013213046203506017
epsilon,-0.013177822058190503
epsilons,-0.0132093781454946
epsomite,-0.013213046203506017
eq,-0.012889879504294325
equability,-0.011698300070879826
equable,-0.013389436640231477
equably,-0.012851472779233613
equal,-0.012119641263926484
equaled,-0.013305179190028061
equaling,-0.01241880375997523
equalitarian,-0.013264291131606685
equalitarians,-0.013092809419572974
equalities,-0.013213315913653914
equality,-0.013092054231158858
equalization,-0.013351461451407401
equalize,-0.01318132829011318
equalized,-0.013194813797508094
equalizer,-0.013197241188839179
equalizers,-0.013187477681485262
equalizes,-0.013132942289580235
equalizing,-0.013173884290031189
equally,-0.008288624381150066
equals,-0.013287000726059718
equanimity,-0.013430972003007807
equanimous,-0.01330210449434202
equate,-0.013221353276061283
equated,-0.013239747508147943
equates,-0.013215096000630044
equating,-0.013207004696193096
equation,-0.013211481884648206
equations,-0.01323424542113082
equator,-0.013057531332227881
equatorial,-0.012843597242914983
equators,-0.013150958927459837
equerries,-0.01330971032051275
equerry,-0.013509781308223678
equestrian,-0.012888315185436514
equestrianism,-0.01320490095703949
equestrians,-0.012755509908611413
equestrienne,-0.013273461276635225
equestriennes,-0.013214664464393405
equiangular,-0.013200100116406899
equidistance,-0.013980101864128658
equidistant,-0.013031153679763431
equidistantly,-0.013205062783128227
equilateral,-0.012853306808239321
equilaterals,-0.013213046203506017
equilibrant,-0.013213046203506017
equilibrate,-0.013202203855560507
equilibrated,-0.012949215736831941
equilibrates,-0.013195083507655992
equilibrating,-0.011519212532675384
equilibration,-0.01349246591672861
equilibrist,-0.012237019120291804
equilibrium,-0.013168058550836586
equimolecular,-0.013213046203506017
equine,-0.013208946609257963
equines,-0.01321541965280752
equinoctial,-0.012020603697618244
equinox,-0.013909977225675111
equinoxes,-0.013182892608970992
equip,-0.013003859012796128
equipage,-0.013324921972854214
equipages,-0.012219973438944634
equipment,-0.013173722463942451
equipments,-0.012525932630720417
equipoise,-0.013933118356364783
equipollent,-0.013144000405644063
equiponderance,-0.013212938319446857
equiponderate,-0.01320182626135345
equipotential,-0.013215365710777941
equipped,-0.013160992144961652
equipping,-0.013012327911440134
equiprobable,-0.013206627101986038
equips,-0.013243523450218519
equisetum,-0.013204307594714113
equitable,-0.009437158074960003
equitableness,-0.013143784637525744
equitably,-0.013058664114849053
equitant,-0.012782966401667456
equitation,-0.013080726404947132
equites,-0.013082830144100738
equities,-0.013205764029512764
equity,-0.013345959364390278
equiv,-0.013101871680542354
equivalence,-0.013368345306665832
equivalences,-0.013284087856462417
equivalencies,-0.013239855392207104
equivalency,-0.013354158552886384
equivalent,-0.013088116462999544
equivalently,-0.013214718406422986
equivalents,-0.013171942376966322
equivocal,-0.01448106149283488
equivocality,-0.013317963451038438
equivocally,-0.014381808158408322
equivocalness,-0.0134848061485283
equivocate,-0.013246058725608762
equivocated,-0.014112151952539644
equivocates,-0.013045879853838677
equivocating,-0.013078460839704787
equivocation,-0.013247083624170776
equivocations,-0.0136828273391152
equivocator,-0.013272544262132372
equivocators,-0.013281444697013015
equivocatory,-0.013197403014927916
equivoque,-0.013251237160448409
er,-0.023341741097677147
era,-0.012332928048884424
eradiate,-0.013266286986701133
eradicable,-0.01308860194126576
eradicate,-0.010723405770286788
eradicated,-0.01224856271462185
eradicates,-0.01318623701480493
eradicating,-0.013188286811928957
eradication,-0.012938049736708954
eradicator,-0.013223780667392366
eradicators,-0.013188988058313492
eras,-0.01321245284118064
erasable,-0.013211589768707366
erase,-0.013268228899766
erased,-0.014926892367310698
eraser,-0.013372013364677249
erasers,-0.01296345643264097
erases,-0.013219411362996415
erasing,-0.013345150233946583
erasion,-0.014152230880517326
erasure,-0.013226909305107986
erasures,-0.013427465771085131
erbium,-0.013205925855601501
ere,-0.013763902209573416
erect,-0.015075934195039276
erected,-0.013075224317930007
erectile,-0.013100523129802864
erecting,-0.012859510141640981
erection,-0.01211268274211071
erections,-0.005034571446757599
erective,-0.013033796839212835
erectly,-0.015329947212329853
erectness,-0.01328047374048058
erector,-0.013083908984692331
erectors,-0.013057153738020823
erects,-0.013209108435346702
erelong,-0.013332096262788307
eremite,-0.01324659814590456
eremites,-0.01338442003148057
eremitic,-0.013092917303632132
eremitical,-0.0126895388064355
erenow,-0.013406698089696965
erepsin,-0.013213046203506017
erethism,-0.011147983485108225
erewhile,-0.015762508347529076
erg,-0.013209162377376281
ergative,-0.013213046203506017
ergo,-0.013261270377950225
ergograph,-0.0132093781454946
ergonomic,-0.01320948602955376
ergonomically,-0.013204307594714113
ergonomics,-0.013143514927377845
ergonomist,-0.013211212174500308
ergophobia,-0.013176581391510171
ergot,-0.008195628322154747
ergotism,-0.013219573189085154
ergotisms,-0.013334523654119392
ergs,-0.01321250678321022
ericaceous,-0.013204577304862011
erigeron,-0.013148153941921696
eringo,-0.013929072704146308
eringoes,-0.01356658226537105
eringos,-0.013210403044056613
eristic,-0.012741646807009442
erk,-0.013214934174541304
erlking,-0.013241473653094492
ermine,-0.013533461859209145
ermines,-0.013320229016280783
erminois,-0.013247407276348254
erne,-0.01299727808518741
ernes,-0.013235054551574513
erode,-0.013210349102027034
eroded,-0.013157593797098134
erodes,-0.013205871913571922
eroding,-0.013192602174295328
erogenic,-0.013095290752933638
erogenous,-0.011016958295259251
erose,-0.013091622694922221
erosion,-0.01317070171028599
erosional,-0.013213046203506017
erosive,-0.013055751245251752
erotic,-0.01071218582813422
erotica,-0.012822937445585977
erotically,-0.010930597105902228
eroticism,-0.012727406111200415
eroticist,-0.012123740858174538
erotics,-0.013213369855683494
erotogenic,-0.013025813418835047
erotomania,-0.013007203418630067
err,-0.01408652948848931
errancies,-0.015547333591535848
errancy,-0.01322636988481219
errand,-0.013958686878385536
errands,-0.013216822145576592
errant,-0.013290938494219032
errantly,-0.013213046203506017
errantry,-0.01334407139335499
errata,-0.014164907257468544
erratas,-0.013253610609749914
erratic,-0.013898595457433806
erratically,-0.013265154204079959
erraticism,-0.013204954899069069
erratum,-0.013423204350748338
erred,-0.016296696266456363
errhine,-0.01311330739081324
erring,-0.013672254701317587
erroneous,-0.011129697137080723
erroneously,-0.013063249187363325
erroneousness,-0.013149718260779505
error,-0.01324034087047332
errorless,-0.013007095534570908
errors,-0.013710122006082502
errs,-0.01699238662194513
ersatz,-0.01321558147889626
ersh,-0.013216444551369534
erst,-0.017727940137293254
erstwhile,-0.013227071131196725
ert,-0.013136070927295854
erubescence,-0.013135963043236694
erubescent,-0.013211751594796104
eruct,-0.013244710174869272
eructate,-0.013293042233372639
eructation,-0.013196863594632121
eructations,-0.012752650981043692
eructed,-0.013213046203506017
erudite,-0.015407084314628755
eruditely,-0.013259274522855777
erudition,-0.014322795578048183
erumpent,-0.013212129189003162
erupt,-0.013207058638222675
erupted,-0.013236133392166108
erupting,-0.013274108580990181
eruption,-0.011781694448609967
eruptions,-0.01229203999046305
eruptive,-0.013206950754163515
erupts,-0.013203552406299997
eryngo,-0.013207112580252254
eryngoes,-0.013214664464393405
erysipelas,-0.013067402723640957
erythema,-0.013202095971501347
erythrism,-0.013213046203506017
erythrite,-0.013212560725239799
erythroblasts,-0.013213046203506017
erythrocyte,-0.01126466009508901
erythrocytes,-0.013147344811478001
es,-0.015665089042108227
escadrille,-0.013213693507860972
escalade,-0.013249187363324382
escalades,-0.013278693653504451
escalate,-0.013213046203506017
escalated,-0.013213046203506017
escalating,-0.010787057365190776
escalation,-0.013197780609134974
escalator,-0.013768918818324323
escalators,-0.013335224900503926
escallop,-0.013202311739619665
escalloped,-0.013326162639534544
escallops,-0.013220705971706328
escalope,-0.013041402665383565
escalopes,-0.013174207942208667
escapade,-0.013265747566405335
escapades,-0.01385306838446858
escape,-0.015624902230071387
escaped,-0.0183149912452086
escapee,-0.013214394754245507
escapees,-0.013295631450792463
escapement,-0.01321094246435241
escapements,-0.013110070869038462
escaper,-0.013239963276266262
escapes,-0.014012844676083507
escaping,-0.013530548989611844
escapism,-0.012734040980838713
escapist,-0.013500557221165558
escapists,-0.013267365827292725
escargot,-0.013223726725362787
escargots,-0.013681478788375709
escarole,-0.013212992261476436
escaroles,-0.013192817942413646
escarp,-0.013826367079826651
escarpment,-0.013252585711187901
escarpments,-0.013222540000712034
escarps,-0.01147810870613569
eschalot,-0.01318596730465703
eschalots,-0.012950294577423534
eschar,-0.01166992656332093
escharotic,-0.013059742955440648
eschars,-0.013198320029430772
eschatological,-0.013129220289539239
eschatologically,-0.0132154735948371
eschatologies,-0.01328824139274005
eschatologist,-0.013213046203506017
eschatology,-0.013297195769650272
escheat,-0.01322480556595438
escheated,-0.013103220231281847
escheats,-0.01328047374048058
eschew,-0.013257764146027548
eschewal,-0.013206573159956459
eschewed,-0.01451973792804349
eschewing,-0.013487233539859384
eschews,-0.017788570978540783
escolar,-0.013216066957162476
escolars,-0.013213046203506017
escort,-0.015247469849102566
escorted,-0.01333166472655167
escorting,-0.01321709185572449
escorts,-0.013285328523142749
escribe,-0.013240125102355001
escritoire,-0.013421855800008847
escritoires,-0.013207112580252254
escrow,-0.013134614492497204
escrows,-0.013213046203506017
escuage,-0.013188934116283912
escudo,-0.013634387396552672
escudos,-0.013349681364431274
esculent,-0.012753675879605705
escutcheon,-0.013549266873875983
escutcheoned,-0.012688352081784747
escutcheons,-0.013234515131278718
esemplastic,-0.013930205486767482
eserine,-0.013202743275856303
esker,-0.013995906878795495
esophageal,-0.013212992261476436
esophagi,-0.013213046203506017
esophagus,-0.013229714290646129
esoteric,-0.013184079333621743
esoterica,-0.013213046203506017
esoterically,-0.013143676753466584
esotericism,-0.013150851043400679
esotericist,-0.013212668609298959
esp,-0.013214988116570884
espadrilles,-0.013213046203506017
espagnole,-0.013183917507533005
espalier,-0.01377722589087959
espaliered,-0.013292772523224741
espaliers,-0.014246090011985919
esparto,-0.013222108464475397
especial,-0.013277668754942438
especially,-0.011822798275149662
esperance,-0.013262888638837613
espial,-0.013275511073759252
espials,-0.015035639498943276
espied,-0.01408372450295117
espies,-0.01770852100664458
espionage,-0.01401689032830198
esplanade,-0.013791250818570298
esplanades,-0.013051004346648744
espousal,-0.013412739597009886
espouse,-0.013671661338992213
espoused,-0.013430432582712011
espouser,-0.013213531681772233
espouses,-0.01326035336344737
espousing,-0.014744244655153999
espresso,-0.012996199244595818
espressos,-0.013213046203506017
esprit,-0.013578503453908155
espy,-0.013735690528103257
espying,-0.01326671852293777
esquire,-0.013434154582753008
esquires,-0.013210133333908716
essay,-0.013297195769650272
essayed,-0.014014570821030055
essayer,-0.01320614162371982
essayers,-0.012734094922868292
essaying,-0.013235216377663252
essayist,-0.013272112725895735
essayists,-0.01319546110186305
essays,-0.01376476528204669
esse,-0.013161423681198289
essence,-0.015660719737712277
essences,-0.013985172414909146
essential,-0.012350243440379494
essentialities,-0.01332384313226262
essentiality,-0.011393150009547739
essentially,-0.012582086283512834
essentialness,-0.013235809739988629
essentials,-0.013023547853592702
essive,-0.013213046203506017
essonite,-0.013213046203506017
essonites,-0.013213046203506017
est,-0.013215149942659623
establish,-0.012373923991364959
established,-0.012799904198955466
establisher,-0.013141734840401717
establishes,-0.012677024255573021
establishing,-0.012239931989889105
establishment,-0.013158726579719308
establishmentarian,-0.013213046203506017
establishments,-0.013191900927910793
estafette,-0.013221029623883804
estaminet,-0.013630773280570836
estaminets,-0.013218871942700619
estancia,-0.013343262262911295
estate,-0.013287971682592152
estates,-0.013513287540146355
esteem,-0.013329830697545961
esteemed,-0.012597297935854295
esteeming,-0.01328818745071047
esteems,-0.013457295713442678
ester,-0.013158942347837627
esterified,-0.013213046203506017
esters,-0.013204091826595795
esthesia,-0.013213046203506017
esthetic,-0.01316449837688433
esthetician,-0.014052222357676652
estheticians,-0.013224266145658584
estheticism,-0.013234892725485775
esthetics,-0.013002240751908738
estimable,-0.013976919284383459
estimably,-0.013158834463778466
estimate,-0.012252284714662847
estimated,-0.009329921320155655
estimates,-0.011378855371709132
estimating,-0.012933788316372161
estimation,-0.01251940564514128
estimations,-0.013147075101330103
estimative,-0.013211751594796104
estimator,-0.01374011377452879
estimators,-0.01321094246435241
estival,-0.01353427098965284
estivate,-0.01236140944050248
estivates,-0.01314119542010592
estivating,-0.013205278551246546
estivation,-0.012799095068511773
estop,-0.0115724533158705
estoppel,-0.013176419565421434
estoppels,-0.013072095680214387
estovers,-0.013075547970107486
estrade,-0.01304992550605715
estragon,-0.012317230918276747
estrange,-0.0147346969159184
estranged,-0.016173330844807703
estrangement,-0.014305372302493955
estrangements,-0.013306204088590075
estranges,-0.04508803878647695
estranging,-0.01382830899289152
estray,-0.014221923982734235
estreat,-0.013212938319446857
estrin,-0.013215797247014579
estrus,-0.012215172598312046
estuarial,-0.013350975973141185
estuaries,-0.013332689625113683
estuarine,-0.01305478028871932
estuary,-0.014251214504795986
esurient,-0.013040431708851132
et,-0.013221083565913384
eta,-0.01319389678300524
etagere,-0.013922869370744648
etageres,-0.013578071917671517
etalon,-0.013213046203506017
etamine,-0.013137203709917026
etamines,-0.013213046203506017
etas,-0.013218871942700619
etc,-0.013011410896937279
etch,-0.013181220406054022
etched,-0.013241527595124073
etcher,-0.013268282841795579
etchers,-0.013235270319692833
etches,-0.013321739393109013
etching,-0.01315807927536435
etchings,-0.013200261942495638
eternal,-0.014557497348749246
eternalize,-0.01327427040707892
eternalized,-0.013217847044138606
eternalizing,-0.013442245887189955
eternally,-0.01817689964948469
eternalness,-0.01276824022759221
eterne,-0.01358244122206747
eternities,-0.013773018412572377
eternity,-0.026115871794899458
eternize,-0.013258249624293764
eternized,-0.01327281397228027
eternizes,-0.013326971769978239
eternizing,-0.013300486233454631
etesian,-0.013315697885796092
ethane,-0.013212668609298959
ethanol,-0.013213046203506017
ethene,-0.013215905131073737
ether,-0.013387063190929971
ethereal,-0.015958263972873633
ethereality,-0.01365337499096471
etherealize,-0.012939506171507605
etherealized,-0.01501794651324115
etherealizes,-0.012333251701061903
etherealizing,-0.013285975827497704
ethereally,-0.014048770067783555
etherealness,-0.01320786776866637
etherified,-0.013210349102027034
etherifying,-0.013210025449849555
etherize,-0.013447370380000021
etherized,-0.01401068699490032
etherizing,-0.012862423011238282
ethic,-0.01520188883410776
ethical,-0.01321088852232283
ethically,-0.013406266553460328
ethicist,-0.013182568956793513
ethics,-0.013185913362627451
ethmoid,-0.013185859420597872
ethnarch,-0.01330210449434202
ethnic,-0.012902394055156804
ethnically,-0.013212237073062322
ethnicity,-0.01320802959475511
ethnics,-0.013194220435182718
ethnocentric,-0.013267797363529362
ethnocentrism,-0.013193465246768604
ethnogeny,-0.013221461160120442
ethnographer,-0.013187369797426102
ethnographers,-0.013210456986086192
ethnographic,-0.01320473913095075
ethnographical,-0.0131290584634505
ethnographically,-0.01310111649212824
ethnography,-0.013197403014927916
ethnol,-0.013168705855191544
ethnologic,-0.013209809681731237
ethnological,-0.01303773460737215
ethnologically,-0.013340241509254834
ethnologist,-0.013180195507492009
ethnologists,-0.013149232782513289
ethnology,-0.013073767883131356
ethological,-0.013262618928689716
ethologist,-0.013256685305435953
ethologists,-0.013213046203506017
ethology,-0.013192008811969953
ethos,-0.0132494031314427
ethyl,-0.013203066928033781
ethylate,-0.013219303478937256
ethylene,-0.013276697798410005
etiolate,-0.013208299304903007
etiolated,-0.013244278638632635
etiolates,-0.013269955044712548
etiolating,-0.013426225104404799
etiologic,-0.013015132896978275
etiological,-0.013079269970148482
etiologically,-0.013197672725075816
etiologies,-0.013213046203506017
etiologists,-0.013213046203506017
etiology,-0.012850717590819499
etiquette,-0.013747935368817838
etna,-0.013265963334523654
etnas,-0.012985734490857366
etude,-0.013312731074169212
etudes,-0.013404540408513778
etui,-0.013209863623760816
etuis,-0.01297882991107117
etymological,-0.013462474148282324
etymologically,-0.01309345672392793
etymologies,-0.01321088852232283
etymologist,-0.01321083458029325
etymologists,-0.010711754291897583
etymologize,-0.013259975769240312
etymologized,-0.013184187217680903
etymologizes,-0.013194328319241878
etymologizing,-0.013225237102191017
etymology,-0.012951427360044707
etymon,-0.013167141536333733
etymons,-0.013225398928279756
eucaine,-0.013212668609298959
eucalypti,-0.013207436232429733
eucalyptol,-0.013211535826677785
eucalyptus,-0.013285760059379386
eucalyptuses,-0.013216066957162476
eucharis,-0.013287540146355515
eucharistic,-0.013225237102191017
euchologion,-0.013213261971624335
euchology,-0.013290992436248612
euchre,-0.013095021042785739
euchred,-0.01337794698793101
euchres,-0.013213046203506017
euchring,-0.013213046203506017
euclidean,-0.01321088852232283
eudemon,-0.013215042058600463
eudemonics,-0.013229876116734868
eudemonism,-0.0133299925236347
eudemons,-0.01320781382663679
eudiometer,-0.01321412504409761
eudiometers,-0.013213046203506017
eugenic,-0.013177929942249663
eugenically,-0.01320624950777898
eugenics,-0.013522457685174896
eugenist,-0.013195838696070107
eugenol,-0.013213477739742654
euglena,-0.013212776493358117
euglenas,-0.013213046203506017
euhemerism,-0.013190282667023403
