Word, Value
begins,0.0006902819942391284
begone,-0.006129491610199923
begs,-0.0003808095202649625
beguile,-0.0006178759042756967
begun,8.53269801623798e-05
behalf,8.407202609571562e-06
behave,0.0007861514368218403
behaved,0.026772090147289363
behaves,-0.0012091308067681314
behaving,-0.0012568840945950991
behavior,-0.0011623695122984028
behead,-0.0014191982418827742
beheld,-0.00926855538984779
behind,0.036612794317690135
behindhand,-0.008609591874724447
behold,0.00021750644278243392
beholden,-0.0008322232841268939
beholding,-0.0014191982418827742
beings,0.0008748554357005986
belabored,-0.0005949954950212169
belabors,-0.000726990461014497
belatedly,-0.0006202119190366634
belief,0.00014127893992881067
believe,0.01778963695180741
believed,1.897958977013396e-05
believer,-0.0014191982418827742
believers,-0.001423732193469472
believes,-0.0009990105910093027
believing,1.283323662913973e-05
bell,0.0005456366388483517
belle,-0.0012894436257328743
belles,-0.011495409411012045
bellied,-0.0005342143419396748
bellies,-2.5763551943120926e-06
belligerents,-0.0022830849643356663
bellows,-0.00017394073356469554
bells,0.000375324103315668
belly,-0.0012703756755093045
belong,-0.012130521730032495
belonged,0.000997363080901508
belonging,7.106018353669765e-05
belongs,6.304671510763602e-05
beloved,0.0008726697515244106
belt,-0.0012726428869305293
bemoaning,-0.0012371295247413643
ben,0.0004475065824249382
bench,0.0008127557090259185
benches,-0.16374952067634987
bend,0.0012083419246398566
bending,-3.3347942010298316e-05
bends,-0.0015719449549002967
beneath,-0.000534790687723952
benedictine,-1.0136711218154948e-06
benediction,-0.0014848389842754095
benefaction,-0.0010961505390984837
benefactions,-0.001332631859093535
benefactor,1.6034948205901454e-05
benefactors,-0.0012410499013394039
beneficence,-0.03948983707188187
beneficent,0.0006007664929560158
beneficial,0.0006944874805669208
benefit,1.0231433624238127e-05
benefited,-7.19277653754993e-06
benefiting,-0.0011954521373205179
benefits,0.0009415744112530264
benevolence,7.5061616124022325e-06
benevolent,0.002175641480492244
benign,-8.292169080591941e-05
benignity,-1.0179359863679963e-05
benignly,-0.007122716829974001
benjamin,0.0007289895279130286
benny,-0.0012568840945950991
bent,1.396731359550374e-05
benumbed,-0.0013038880857769314
bequeath,-0.000271074319701229
bequeathed,-0.0008935501513688555
bequeathing,-0.000545184704582512
bequest,-0.0010137246093433082
bequests,-0.0033186713636262463
berlin,-0.0010778281154740362
bermudas,-0.0012546691925623085
berries,-0.0011735571238427542
berth,-0.0009414080579726912
beseeching,-0.0005868696320953849
beside,0.0014781862668292592
besides,0.0002686240254204853
besiege,-0.00011395411768044812
besieged,-0.00017744687635702806
besieging,-0.0014294169516017175
besought,-9.238921885672057e-05
bespattered,-0.007200343019898544
best,0.0033945473096891328
bestial,-2.680219961977427e-05
bestir,-0.0015155804107232897
bestirred,-0.0009470998849412117
bestow,0.0021432944856984663
bestowed,0.00024127304847790576
bestowing,-0.009637591998924843
bestows,-0.0014191982418827742
betake,-0.0013038880857769314
bethought,-1.3512787423029987e-05
betimes,-8.972026190720777e-05
betokening,-0.0011481507837593898
betook,-0.0015810854314594475
betray,0.00016300170942934352
betrayed,-0.0006316917091470425
betrayer,-0.0011548548680824708
betraying,-0.0008236563258175103
better,0.0003859806096279013
bettering,-0.016435802118307422
betwixt,-0.0014825387849515688
beverage,-0.0010958074649112769
beware,-0.0013946038754595158
bewilder,-0.00036182780984394603
bewildered,-0.0012619802542935244
bewitched,-0.0006178759042756967
bewitching,-0.0003676878751158083
bey,-0.0005244207049087266
beyond,0.0006778808991342586
bi,-0.0013209612104037346
bias,-0.0006176949420670601
biases,-0.0008171496976543739
biassed,-0.0010827899672832392
bible,0.020270566626454854
bibles,-0.001931300557071047
bibliographer,-0.000233126214671125
bibliographical,0.0014191982418827742
bibliographies,-0.0012509585247737565
bibliography,0.0011738469461300236
bibliolatry,-0.0007085129942477542
bicameral,-0.0008236563258175103
bid,0.02302476997139651
bidder,-0.0007640749898796885
bidders,-0.007505687529116066
bidding,-0.0003771066281963129
bids,0.0013230502871508327
bifocal,-0.0008171496976543739
bifurcation,-0.000610582279007292
big,0.0009476602080299326
bigger,-0.0026753455281101567
biggest,-0.0014394744918535941
bigness,-0.001504188274182719
bigoted,-0.0011081237339808482
bigotry,-0.0015719449549002967
bigots,-0.000984264527284185
bill,0.015030136692217123
billet,-0.005062205721518343
billets,-0.0015925327049229623
billiard,-0.00033699970056786543
billiards,-0.0012023758268238714
billingsgate,-0.0009115959478670799
billows,-0.00045026484233939016
bills,8.918750727995885e-06
billy,-0.0014191982418827742
bin,-0.0012684161940939122
bind,1.6392160065657914e-05
binder,-0.0015810854314594475
binding,0.00011304482970762479
binnacle,-0.0012934690923635335
biographer,-0.03389411611633143
biographers,-0.0008342704191120944
biographical,-0.0012400527241688965
biographies,-0.0007628563225059019
biography,0.0004883003653114266
birch,0.00036871851144468345
bird,-0.000768789432419271
birds,-0.0015077660478493033
birth,0.00028710761851199963
birthplace,-0.0006939464789640179
birthright,-0.0009507464619475382
births,0.0009759412081984084
biscuit,0.001079426143727907
biscuits,-0.0013207618692207834
bishop,0.0010585886281568632
bishops,-0.0013983677951480051
bit,-0.0001076687440927149
bite,-0.00021028162085377127
biting,-1.6870955909342034e-07
bits,-1.6009500395311943e-05
bitter,0.0010292440037568962
bitterly,-0.0006537408232555982
bitterness,-0.0008836872397424136
bk,-0.0005806429298487331
black,4.4788146637538184e-05
blacked,-9.189487157323175e-09
blacken,-0.0010398953262558612
blackened,-0.001289434671873593
blackest,-0.0006674529518615794
blacking,-0.0013923427903630627
blacks,0.013281772198498411
blacksmith,-6.846238620568514e-05
bladder,-0.0003087363724900768
bladders,-0.0011928922760775138
blade,-0.0015037994881876013
blamable,-0.0003926634874421577
blame,0.0005024502905106976
blameable,-0.0006908475011411175
blamed,-3.954966770211232e-05
blameless,-0.0014310272325051315
blank,0.0009826019369923368
blanket,-6.214803038922498e-05
blankets,-0.0011547766396276956
blanks,0.001666269621129075
blare,-0.001297187300244112
blast,-0.0011391384887646898
blasted,-0.0016452893150652789
blaster,-0.0008993131379558762
blaze,-0.0013541715457345488
blazing,-0.0007805665849089462
bleak,-0.00040445642699951325
bled,-0.0010904945275670892
bleed,-0.0010330399688364981
bleeding,0.004453373450744831
blemish,-0.0007288740702538725
blend,-0.0009387892897607299
blended,-0.0009513312903353453
blends,-0.0005713049971296378
bless,2.3011418353440547e-05
blessed,0.0001397786972434087
blessing,5.691968345245975e-05
blessings,0.0004081996114349296
blew,-0.00026602151553195623
blind,0.0009886599296798954
blinded,-0.0013242109900671653
blindly,0.001165148036210176
blindness,-2.3374285282216898e-07
bliss,0.013458340418506473
blissful,-5.287324594085178e-05
blister,-0.003915826388129434
blistered,-0.013965145819046116
blistering,-0.00158590213649714
blithely,-0.0011548548680824708
block,4.237296091029299e-06
blockade,-0.0011110167730402742
blocked,-0.01506702659245688
blockhead,-0.005673139792944247
blockheads,-9.90975444815665e-05
blocking,-0.00016007120553766075
blood,0.005503003271434808
bloodshed,-0.015306096520295786
bloodthirsty,-0.0005488614419569447
bloody,0.16027754958108154
bloom,-0.0014191982418827742
blooming,-0.0014191982418827742
blossoms,-0.00047701803136099204
blot,-0.0009470998849412117
blow,0.0007885996104517016
blower,-0.0014757927588665903
blowing,0.000733700200406598
blown,0.0001989330754702288
blows,2.3668820127002897e-06
blubber,-0.0007220955275220296
blue,0.00011649465743763424
blued,-0.001100479965688962
blueish,-0.00158590213649714
blunderers,-0.0014191982418827742
blundering,3.5456340243214415e-05
blunders,-0.04921896484549718
blunt,0.0015212661113670385
blunter,-0.0015810854314594475
blunting,-0.0006264423913293285
blush,-0.000750689441509606
blushed,-0.000970209324490997
blushing,-9.76953229925093e-05
blustering,-0.0007331573137806884
board,0.001708850405825849
boarded,0.0013148669310232984
boarder,-0.0011837098577564655
boarding,0.000704454539714479
boards,0.004559432385189884
boas,-0.0012371295247413643
boast,0.0021110407995435167
boasted,3.385925450084681e-05
boasting,-0.07652774931811931
boat,0.0003433425673573009
boatman,-0.0001840734391089614
boatmen,-0.00036748900518860874
boats,4.718919469223365e-06
bob,-0.0001347558178143662
bodes,-0.0011110167730402742
bodies,0.0017966368697561299
bodily,0.000646058411992076
boding,-0.0010398953262558612
bodkin,-0.0004027358722502114
body,0.00033771176800862006
bohemian,-0.0014191982418827742
boil,0.0002422666912302758
boiled,-0.0006879181753888139
boiler,-0.0006429250324993046
boiling,0.0050736091681969535
boisterous,-0.0007288740702538725
bold,0.0013852593451598972
boldly,-0.0010040176833706648
boldness,-0.0012091308067681314
bolt,-0.0012896123352919677
bolts,-0.003668210708489969
bombastic,-0.00036242277023041373
bond,0.00017262098183217842
bondage,2.6935093741741714e-05
bonds,4.13814388088054e-05
bone,-9.969203361228256e-05
bones,-0.0006102844453722444
bonfire,0.0007825755481782625
bonnets,-0.0007396441492022553
book,0.00024413003647232994
bookbinding,-0.0008356365895361498
bookish,0.00039379332310675677
bookkeeping,-0.0005696881186457005
bookman,-0.0011081237339808482
books,0.07689395650766342
bookseller,6.135749886581936e-07
booksellers,-0.0014940765395194018
bookshelf,-0.0008322232841268939
bookstores,-0.001557296441115772
boom,-0.0008136016131001438
boon,-0.00044609705647173035
boors,-0.003987294914774943
boots,-0.009004760557742417
booty,-0.0012647319166274533
border,-7.366905537787413e-06
bordering,-0.0012023758268238714
borders,0.0012513237479812912
bore,0.020394919709179254
bored,-0.02262669835294833
boring,-0.00043843066790376454
born,0.17428431105304504
borne,0.0004965256632008583
borough,-0.0012258787649262908
boroughs,0.000575849316342872
borrow,0.0002796987712123147
borrowed,0.04073133207427871
borrower,-6.442066125159375e-06
borrowers,-0.004789400479441276
borrowing,3.368064857096858e-06
borrowings,-0.0005583577166085969
bosom,-0.0015539618354170428
botanical,-0.0008730623075655414
botanist,-0.0014191982418827742
botanists,-0.001498117086334114
botany,-0.003182071286427768
bother,-0.01776166132536601
bottle,0.0014130747446457353
bottled,-0.0015905463619297255
bottles,0.0013738511859237702
bottling,-0.0016461352191395042
bottom,0.0012855590645719608
bottoms,0.0010181204829947702
bought,0.0006836674485088623
bouleversement,-0.00016334501924442608
bound,0.0010167698640105194
boundaries,-0.0010741513780996037
boundary,-0.0012619802542935244
bounded,0.000686909216824515
boundless,-0.0008825972251888295
boundlessly,-1.388130942082623e-05
bounds,0.004891317075829258
bounteous,-6.980145942402021e-05
bountiful,-1.1852317782064438e-05
bounty,-0.0012622201234711182
bouquet,-0.0009247882813789827
bourbon,-0.001207922978276633
bourgeois,-0.0008259650077448809
bout,-0.0011464401253808727
bow,-0.056506648521384935
bowels,-0.0008365216078377628
bowl,0.017136927000508565
bowling,-0.0008236563258175103
bowls,-0.025366871471651637
bowsprit,-0.0015324216775202773
box,0.0008203504667196323
boxes,0.0008274890488457416
boy,3.9797548227484217e-07
boycott,-0.0005283726556421272
boycotting,-0.0015948446856405944
boyhood,0.0008812400086240556
boyish,-0.0012726428869305293
boys,0.0014366540261799233
br,-8.315731868174822e-05
bracing,-0.001526411752919388
bracket,-0.0008460282501159516
brackets,-0.001395904070078339
braided,-6.166994142916834e-05
brain,-0.0038397346069322883
brains,-0.0014191982418827742
branch,0.007411124407476948
branches,1.121588688945085e-06
brand,-0.001119722280540645
brander,-0.00049513875752373
brandies,-0.0008058419158933498
brands,-0.0015942391219997145
brandy,0.007620280905223637
bras,-0.020587433338800403
brasier,-0.003485998729600055
brasiers,-0.011120870419778639
brass,0.00789005691532905
brasses,-0.0014665863065022075
brave,1.7365774448582514e-06
bravely,-3.6449511739832804e-05
bravery,-0.012091108726498363
brawny,-0.0016461352191395042
bray,-0.0012568840945950991
braziers,-0.0003515311072981033
breach,0.0012886373071417882
breaches,-0.004499912783755529
bread,0.003280252709728112
breadth,0.008536231491863909
break,0.0012950765457324376
breakers,-0.0008167802331450743
breakfast,3.9385435072659645e-05
breakfasted,-0.0014290569122074512
breaking,0.0007169112429980443
breaks,0.0008669378678169992
bream,-0.0009940369578063084
breast,1.0025259232887928e-05
breasts,-0.0013335776693871118
breath,0.0010207392512067313
breathe,-0.0012155219772721118
breathed,-0.0015265234405325307
breathes,-0.0010634698952325325
breathing,0.003644219549428832
breaths,-0.0010826024074940793
bred,0.0014111793540125686
breeches,-8.913095658975994e-06
breed,1.268761860187753e-05
breeding,-0.0019209131377930103
breeze,-0.0016461352191395042
breezes,-0.0015942391219997145
brethren,0.0009437044872505188
brewers,-0.0004794794001518997
brewing,-0.0005713049971296378
briars,-0.0001297781789374828
bribe,-0.0005608596133941471
bribery,-0.0010904945275670892
bribes,-0.0012509585247737565
bribing,-4.524879913478349e-05
brick,0.0473759665417766
bricked,-0.006122337947889761
bricklayer,-0.0016461352191395042
bricklayers,-0.008056178337834365
bricks,-0.00043490001981234583
bride,0.000129437932284786
bridge,-0.00019447829484980952
bridges,-2.1269421467438233e-05
bridle,-0.0014997353785853062
brief,0.00012638254561891398
briefly,-0.008542950656371043
briefs,-0.0011637389815127197
bright,0.0003908057972691234
brighten,-0.0010321478816986101
brightened,-0.008124543409727333
brightening,-0.0010424537737316103
brighter,-0.0005768479072806344
brightest,-0.0003921611288108907
brightly,-0.0007633181531425264
brightness,-0.0005733271555600005
brilliant,0.00029731855251104064
brim,-0.00011159783892216013
brims,-0.0015324216775202773
brimstone,-0.00043297117002081127
bring,0.0023553148046479783
bringing,0.0002609920385223905
brings,9.249807893535349e-06
brink,-0.001184474234585654
brisk,-0.0002764661923838194
brisker,-0.0013452063763150146
briskly,-0.0014079743436455452
briskness,-0.0016784332033351094
bristles,-0.00016038364810100973
bristly,-0.0010443307853904625
brit,-0.0015925327049229623
brittle,0.0006835628297319943
brittleness,-0.0012720627711002388
bro,-0.0012024182398415206
broached,-0.0007353500667931512
broad,0.0008353260319958074
broader,-0.012837547676755892
broadest,-0.000999105313415386
broadside,-0.000905248132892252
broadsides,-0.0006039361591416649
broil,-0.0077952468556760635
broiling,-0.008480794850261916
broils,-0.0010130445872936662
broke,0.001083709387254723
broken,0.018319311451463493
bronze,-0.0009312911394961059
brood,-0.0006439090145087657
brooded,-0.010480763732302122
brook,-0.0012680043165669635
brooks,-0.0007319075435272925
broom,0.0007286389136337953
brooms,0.02632729257855283
broomstick,-0.0018955214066379471
broth,-0.0008538289465731398
brother,0.0006747084054140997
brotherly,-0.013953952552432744
brothers,0.0003498847753296875
brought,0.00045210556730536475
brow,-0.002992907813945153
brown,0.0009321629626366725
brows,-0.00017927935434734863
browser,-0.000908544566875097
bruise,-0.0011954577923895377
bruised,-0.001230886799799156
bruising,-0.009705364231082226
bruit,-0.0012193909869932205
brunt,-0.0011110167730402742
brush,-0.0010416846843449051
brushed,-0.001394105286874262
brusquely,-0.0008444848875292729
brutal,-0.0003439021835623943
brutally,-0.0029752705961836154
brute,-0.00033710219869385096
brutes,-0.0015905463619297255
brutish,-3.315920408175945e-05
bubble,-0.0005631122158870704
bubbles,0.00045326909775620733
buck,-0.0003906462771971873
bucket,-0.0010230201290447542
buckets,-0.0006227684814894059
buckler,-0.026262971823520588
buckles,-0.0008888536165478358
buckram,-0.0003544441747269748
buckskin,-0.0012560169840120491
budget,-8.033755989170498e-05
buffalo,-0.0012619802542935244
bug,-0.0014191982418827742
build,0.0009593723272258789
builder,-0.010807001836525134
builders,-0.0012620735629323527
building,0.0005217731900959142
buildings,0.0010726009466766502
builds,1.4531642358113715e-05
built,0.03625361449391475
bulk,0.0005234046775081528
bulky,-0.00013248648574225902
bull,-0.00046802647161936506
bullet,0.0014156214107276931
bulletin,-0.0008322232841268939
bulletins,-0.000853867118289024
bullets,-1.4180085567377146e-06
bullion,-0.001213565794646981
bullock,-0.12756745411567477
bulls,-0.00031373286159702647
bully,-0.010646301740186886
bulwark,-0.0009674887650366777
bumper,-0.008154636859516685
bumpers,-0.02839512134632023
bun,-0.00013605318489867956
bunch,-0.0012122896340714922
bung,-0.0001805432622732943
bungler,-0.0005720802128411145
bunker,0.0007532775780977096
buoyantly,-0.00012142281446059358
buoys,-0.00019893425360960793
bur,-0.0003371705307778413
burden,3.5153558422774405e-05
burdened,-0.00041189755531818677
burdens,0.0008436078805754381
burdensome,-1.1965183534586432e-06
bureau,-0.003988583327999975
burgess,-0.00020280514835372345
burgh,-0.0014441399237950044
burgomaster,-0.0002927952041787552
burgundy,-0.007446943614648939
burial,-0.0007883465461130614
burials,0.021557294640918802
buried,0.009869791017904582
burke,0.003426505518487793
burlesque,-0.00251328680143988
burlesqued,-0.00018094194463919665
burn,0.0035173155593207087
burned,0.0006150554386020259
burnet,0.0002641869168907532
burning,0.0009512068788169077
burnings,-0.0015925327049229623
burns,0.0004639736721551097
burnt,0.0005909846373188591
burst,-5.126414317681691e-05
bursts,-0.001597804643016756
burthen,0.00033683193352027535
burthened,-0.00044307866338236343
burthening,-0.001073165511067136
burthens,0.0009362694852566168
burton,-0.0006779826903766167
bury,0.016710744033962506
burying,-0.0009940369578063084
bush,0.0009674703860623631
bushel,-4.9048298632522875e-06
bushels,-0.0007939903049949128
bushes,2.5085414916485638e-05
busily,-0.00012886559217439788
business,0.0009773865495887424
businesses,-0.0009626070267052567
bust,-0.001350637127597117
bustle,-0.0014191982418827742
bustles,-0.0012565857897043
busy,0.00011906394379567147
busybody,0.0006536790887521311
butcher,-3.456613812833321e-05
butchered,-5.459757073616693e-05
butchery,-0.0012619802542935244
butler,-0.0011756103851527264
butt,-0.0005192208689449367
butter,0.00013144076922933082
buttered,-0.0012023758268238714
butterflies,-0.0014802508382772712
butterfly,-0.0011291506943640586
button,-0.0011773375374825514
buttonholes,-0.0014191982418827742
buttons,-0.0013422501889848665
buttress,-0.0008801985334128923
buttressed,-0.0012509585247737565
buttresses,-0.0014191982418827742
buy,0.00020904999394681412
buyer,-0.00013277866430828675
buyers,0.040754080531922726
buying,0.004329407740248294
buys,-9.781313693042371e-05
bye,-0.06293652985782945
byword,-0.00044034773630150767
cabal,-0.001003406464660765
cabbage,-0.00017097582800314174
cabin,0.0009988183186626265
cabinet,-0.00141725525441869
cabinets,-2.749306055170431e-06
cabins,-0.0001730559508909584
cable,0.0009197227533044151
cables,-0.0005930605189049109
cadence,-0.0008980577126334603
cake,0.001040740759074335
caked,-0.0013462360701323864
caking,-0.006178661492816373
calamities,-0.05153965059937398
calamity,-0.0011487898065586375
calcareous,-0.001376163637897154
calculate,-0.0007872013946365335
calculated,0.0011726546690783298
calculating,-0.0015324216775202773
calculation,0.0032872461450827108
calculations,-0.0001532457728585279
calculous,-4.765479537487136e-05
caldrons,-0.0016461352191395042
calendar,0.013613643693976739
calf,-0.0009549411093930425
call,0.0003223255033448753
called,0.0004132123588653115
calling,4.9088355371413776e-05
callings,-0.0012397426378843058
callous,-0.00012776992255179395
calls,0.00060418780971305
calm,0.0008552700466617087
calmed,-0.0014607370801126333
calmer,-0.0012371295247413643
calmest,-0.00073835762100023
calmly,-0.008530206958334717
calmness,-0.00020332659284293258
calms,-0.0009147816367482852
calumniated,0.004365108190970866
calumniating,-1.1092182254640731e-05
calumnies,-0.0013038880857769314
calumny,-0.001091499716085375
calvary,-0.00011867138775454069
came,0.0006785981503882816
camel,-0.0014581051167396257
camels,-0.28175981766730424
camera,-0.001230511208965085
camp,0.0005305192255909276
campaign,3.5297291427029973e-05
campo,-2.746714148536314e-06
canaille,-0.0006687748242449789
canal,0.00010986126147730188
canals,-0.005200228991086827
canaries,-0.0013422501889848665
canceled,-0.0009658374848828695
cancelled,-0.00013455836165442167
cancer,-0.0017027014607782207
cancers,4.7502579767085956e-07
candid,0.0006368745799037727
candidate,0.0007313981160597505
candidly,-0.006666207613297272
candle,0.0012115808654209993
candlelight,-0.00041084429871323205
candlemaker,-0.00021685493170576727
candles,0.061439248543570905
candlesticks,-0.0015942391219997145
candor,0.0010593096494568993
cane,-0.0013592342462746064
canister,-0.0014953984119028014
canisters,-0.00018629423183864782
cannon,0.0005990223754191311
cannot,0.0006286775573594405
canoe,-0.0008954577946515654
canoes,0.0010764812665357989
canon,-0.0006447803663935806
canst,-0.0012568840945950991
cantharides,-0.000757828494891467
canticle,-0.0008365216078377628
canting,-0.0007519222465559424
canto,-0.00021790771705497035
canton,0.00045326909775620733
cantons,-0.0013422501889848665
canvas,-0.001597804643016756
canvass,-0.0007910430715240462
cap,0.03216299015800836
capability,-0.0001877987158258147
capable,1.5225566452429529e-05
capacious,-0.0010826024074940793
capacities,0.0006934266838699395
capacity,0.0012462615186969851
cape,0.0007725321455989357
capes,-0.001108084148497709
capital,0.0005700877435231062
capitalization,-0.0014191982418827742
capitally,-0.0016461352191395042
capitals,0.00013100909896081246
capitulation,-0.005395285516743921
capped,-0.0044261518335060816
caprices,-0.0012726428869305293
capricious,-0.00034736685584858096
caps,-0.0012504632349787644
capt,-0.0012730674883627729
captain,0.0006251172201556674
captains,0.0009585763762613292
captious,-0.018494552615274888
captivated,-0.0002645226866138092
captivating,-0.017667117996468463
captive,-0.0014191982418827742
captives,-0.0001714932668184618
captivity,-0.009787426822652873
capture,-0.0002720905827296786
captured,-0.001355437338683501
captures,0.0011995110631095448
caput,-0.0013038880857769314
car,0.0001333781016243952
carcass,-0.0006655495498806343
card,-0.0011535824775529952
cardinals,-0.0032899888535573582
cards,-0.0017009922161669586
care,0.0005462591676962913
career,0.0010982372595668235
careful,0.0018765882355593515
carefully,0.00048310524190515325
careless,0.011758935627338974
carelessly,-0.0003472323123314827
carelessness,-0.0003610299738563897
cares,-0.0024005930572672403
caressed,-0.0013038880857769314
cargo,-0.0008389462186800411
cargoes,-0.010148597230723257
caricatured,-0.0001493037184959121
carinas,-0.0012619802542935244
caring,-0.0001530125012614574
carl,-0.001056360530963026
carmine,-0.0038994695722451506
carnage,-0.003058112644767505
carnally,-0.019894283988940314
carol,-7.762124173915058e-05
carpenter,-0.000191240532208046
carpenters,-0.007794519236795504
carpentry,-0.001333570600550837
carpets,-0.0011992169995205105
carping,-0.6147697614803481
carriage,0.0007679067703964164
carriages,0.02944294531496985
carried,0.0016876919650879263
carries,2.0993972480594367e-05
carrion,-0.0012619802542935244
carrots,-0.0015324216775202773
carry,4.911191815899665e-06
carrying,0.03552251209083917
cart,0.007334629231356383
carted,-0.0007488543716126513
cartloads,-0.0013038880857769314
cartridge,-0.0015521913275580652
carts,0.0008393736476467946
cartwheel,-0.0013372883371756638
case,0.005711214430143672
cased,-0.0011910378846947411
cases,0.003918040818906473
cash,0.0005658572806404759
cask,-0.021581666103371526
casks,4.903039091395989e-05
cast,0.014528460439278523
casting,0.010891182251443731
castle,-1.4698466894200506e-05
castles,-0.00014336377537414388
casts,-0.0007832004333049604
casual,-0.0003822449652845115
casualties,-0.0005444255115665917
cat,0.0014947942620291764
catalog,-0.0006650702827811985
catalogs,-0.0008218024056904894
catalogue,0.0010513958516193132
catalogues,-0.002083585439451945
cataloguing,-0.0012726428869305293
catastrophe,-0.03382477743005554
catch,0.0014655273948282327
catchers,-0.0013016793100689122
catches,0.001578330941591009
catching,4.9481853924047865e-09
catechetical,-0.0017522031074438383
catechism,-0.0015620796869950965
catechizing,-0.0012568840945950991
caterpillar,-0.0007288740702538725
catharsis,-0.0002052837179795666
cathedral,-0.00040867275220959383
catholic,0.000313305432630273
catholicity,-9.722076845059011e-05
cattle,0.00010640130174863179
caught,5.087205839143778e-07
caulk,-0.0012619802542935244
caulked,-0.00023448366686377472
caus,-0.0010967956882225029
causal,-0.0003540231077128687
cause,0.00012574116654090798
caused,0.0009865977145106417
causer,-0.0015810854314594475
causeries,-0.0007120681476382592
causes,0.0006338495892338826
causing,-5.376721810174624e-05
caustic,-0.00813485071552759
caution,0.0003752348003507289
cautioned,-0.003206471966737095
cautions,-0.0009317133846495911
cautious,0.00033058803043868796
cautiously,-0.0010463783916314147
cavalcade,-0.0006439778178485078
cavalier,-0.0009508930224863037
cavalry,-0.009803667238366497
cave,0.00850290334259518
cavendish,-0.0002840889897947569
cavern,-0.0014475032760945846
caverns,-0.0008740599559918005
cavities,-0.000153344736566376
cavity,-0.001597804643016756
cayenne,-0.00023785455925538152
cd,-0.001585846999574196
cease,0.0009255394630471249
ceased,0.00015959335220547992
ceaseless,-0.00021242253573355174
ceases,-0.0007933027428532444
ceasing,-0.0010968112396623076
cedar,-0.0010549170745956988
cedars,-0.0012726428869305293
cede,0.0005927344099247638
ceded,0.00010652759829007603
ceiling,0.0008478802852199659
celebrate,-0.0005713049971296378
celebrated,0.0007672559662033773
celebration,-0.0012568840945950991
celebrity,1.0390718068298396e-05
celerity,0.0005337440286995205
celestial,-0.0012619802542935244
celibacy,-0.0004049295677741775
cellar,-0.0012122896340714922
cells,-0.0013710137550430397
cement,-2.2751992062153038e-05
cemented,-0.01765573999760044
cemetery,-0.0018996251017233815
censor,0.0009758464857923253
censorial,-0.0008483124267442359
censorious,-0.0007519222465559424
censorship,-0.0012568840945950991
censure,0.008310984437732623
censured,4.7841648280403594e-05
censures,0.00027872586371301757
censuring,-0.0013038880857769314
cent,0.0004768252877585641
centaur,-0.0013880581330689918
centenary,-0.0008236563258175103
centennial,-0.0008069286316566722
center,-0.0005763535599971456
centers,-0.001091499716085375
central,-0.000715732161107397
centrality,-0.0014191982418827742
centrally,-0.0002513567434239992
centrifugal,-0.0022955350700387084
cents,-0.001230511208965085
centuries,-0.0020228061713934097
century,0.0033962004748659476
ceremonies,-0.0012371295247413643
ceremony,0.0003547299913403551
ceres,-0.0011994634662786275
certain,0.000140509143658478
certainly,0.011732244644076592
certainty,0.0009100874582060239
certificate,-0.00025071159429998
certificates,-0.0011344834244498162
certified,-0.000810649195816009
certitude,-0.0008564260370205248
cesar,-1.5683391415164886e-05
cessation,-0.00025690153859800254
cession,0.018140462353617406
cessions,0.0003820258313599907
cf,-0.0008836872397424136
cg,-0.0015925327049229623
ch,0.0014097274150417114
cha,-0.0008350333821740281
chafe,-0.0024794784425602122
chaffing,-0.0033583652355883655
chagrin,-0.0004619213533566409
chagrined,-0.0010920920845652084
chain,0.10393715254878937
chains,-6.414474100899822e-05
chair,0.00039476198930428897
chairman,-0.10396864751318416
chairs,0.0010192161526173741
chaise,-0.0004006882660092591
chalk,-0.0011930251701994814
chalked,-0.0016461352191395042
challenge,-0.02464827996627106
challenged,-0.0011211450016548993
challenging,-0.00018107389624966077
chalybeate,-0.001597804643016756
chamber,0.0008877461655314405
chamberlain,-0.0014191982418827742
chambers,-0.005592335454230525
champion,-0.0009042457719084763
championed,-7.305453787771262e-05
champions,-0.005517744151346657
champs,-3.654470540166764e-05
chance,0.01411944814729986
chanced,-0.0013128400600354191
chancellor,-0.019328513183730266
chancery,-0.08281215211900413
chances,-0.0007436700870886661
chandeliers,-0.0011995110631095448
chandler,0.002892372468165279
chandlers,-0.0009549411093930425
change,0.00010086923047992323
changeable,-1.837166985049566e-05
changed,0.0022783884295146466
changes,0.000792598686760268
changing,0.0045004537853584325
channel,0.031823637006216716
channels,0.007609188487341121
chant,-0.0014802508382772712
chap,0.024969282419093155
chapeau,-0.0014191982418827742
chapel,0.0009901382589728453
chapels,-0.002496013864374374
chaplain,-0.0008034465229076743
chapman,-4.654121803370445e-06
chapmen,9.702896735966547e-05
chaps,-0.0012509585247737565
chapter,3.133638683434786e-05
chapters,0.001101144907554551
char,-0.00013042615559601201
character,0.023802864113004384
characteristic,0.0009236322910201666
characteristics,-0.001099446501825577
characterization,-0.0005893597474871437
characterized,0.0007533633466445112
characterizes,-0.0006035497294253056
characters,3.119076880708566e-05
charcoal,0.0010683926328143478
charcoals,-0.00158590213649714
charge,0.0012468901738696965
chargeable,-0.0011515716292606723
charged,0.0011551625980883032
chargers,-0.0012023758268238714
charges,0.0011114187541964382
charging,0.05147102068174858
chariot,-0.00015115787425080892
charitable,0.00015534168281402508
charitably,-0.0012371295247413643
charities,-0.0013504622917132518
charity,1.4108219065249362e-05
charm,0.0015490032823981016
charmed,9.650375282444307e-06
