Word, Value
adventitious,-1.5772994994756774e-05
adventure,-0.0002152817794617904
adventurer,-6.2392845858028644e-06
adventurers,-4.35872521611322e-05
adventures,-4.3546863935018746e-05
adventurous,2.8411028024638043e-06
adversaries,-0.0004910414457848508
adversary,-0.0011623682731041823
adverse,-0.15293926011889403
advertised,-3.6836847610376287e-06
advertisement,0.00016630618085814228
advertisements,1.5257000588721067e-06
advertiser,3.4650312610440907e-06
advertising,-2.4720379776339472e-06
advice,5.886235781673171e-06
advices,-4.876251589346332e-05
advise,0.0001749590101285872
advised,-1.335318317157988e-05
adviser,-4.000523431410431e-06
advisers,-2.6530886464184053e-07
advises,-2.278104857416749e-05
advising,1.2673546814912069e-07
advisory,-5.9189641717995926e-08
advocacy,6.944198401227891e-05
advocate,-1.6550120173077753e-05
advocated,-7.346479060292436e-07
advocates,-8.015670186068837e-06
aerial,-1.3926974521881394e-09
aerophobia,-5.231946518635183e-05
aerostatic,-5.7186246433023284e-05
aesthetic,5.048528264182005e-07
aesthetics,4.13909682790315e-06
affable,-2.531157984479334e-05
affair,0.0004615267050293536
affairs,4.460113590632516e-06
affect,-0.04799187511447973
affectation,-6.761963939609074e-05
affected,-0.0014766959099706887
affecting,-0.08102783411703204
affection,-9.711557873598334e-05
affectionate,-1.2408237950270228e-05
affectionately,2.739714427944508e-05
affections,-4.5425612798020545e-05
affects,-0.0023728312636735038
affiliation,-3.077165020609694e-06
affiliations,-6.2392845858028644e-06
affinity,-0.0012204709144607454
affirm,-0.0003353121057273513
affirmative,1.1559388853161557e-07
affirmed,-0.04911888488831903
affirming,-1.0055275604798367e-06
affirms,-1.647909260301616e-05
affixed,-0.0014951038885449854
afflict,-1.038952299332352e-05
afflicted,-0.00029750385164407375
affliction,-0.0003849109364408536
afflictions,-2.318005639421939e-05
afflicts,-4.281848316752434e-06
affluence,0.0004001665443321225
afflux,-0.002363884575240647
afford,-2.0334775499399024e-05
afforded,-0.0011707502227201766
affording,-0.0030261581727720295
affords,-0.001283537129536907
affright,7.597860950412395e-06
affrighted,-2.7220271703017183e-06
affront,-0.0003738480442293971
affronted,-6.469776014140002e-06
affronting,-2.502955861072524e-05
affronts,-4.629604870563813e-05
afore,-1.7832098177816938e-05
aforementioned,-0.00012707110823509803
aforesaid,-0.0003525084375182443
afraid,-1.0904821050633131e-05
afresh,-0.014361941790148793
aft,8.83945072903812e-06
afternoon,-2.2928674504099433e-05
afterward,0.004186428347164491
afterwards,-0.0041413146985957595
afterword,-1.1113725668461352e-06
age,7.722507372383233e-07
aged,-3.237046688120892e-05
agency,-0.001594566858836632
agent,-3.0405370776171458e-05
agents,-1.6189411532961026e-05
ages,-2.8535674446608883e-05
aggravate,-6.49212880824762e-05
aggravated,-1.847413170327567e-05
aggravating,-7.471682561244148e-05
aggression,-0.00016138717345701379
aggressions,-6.2392845858028644e-06
aggressors,-0.0009042067317869713
aggrieved,-1.3961095609460003e-05
agile,-2.2317976671314935e-06
agitate,-3.4817436304703486e-08
agitated,-0.0013994583019697868
agitating,-0.0011864723842579285
agitation,-0.00017631758649319673
agitations,-2.498499229225522e-06
ago,-0.001705413041753738
agonizing,-1.860225986887698e-05
agony,-0.0003170608056164257
agrarian,-2.336249976045604e-06
agrarianism,2.9532149473649497e-06
agree,-0.027947070366205896
agreeable,-5.627820769419662e-05
agreeably,8.913263694004092e-07
agreed,3.1217313390797142e-06
agreeing,6.529662004584091e-06
agreement,1.5357971154004706e-05
agreements,-0.00019683410901010631
agrees,-0.04963392111850763
agriculture,-6.934101344699527e-05
agriculturist,-2.2317976671314935e-06
ah,1.8871050477149288e-07
ai,-0.007512489292941987
aid,6.745530109673253e-06
aided,7.311661623987732e-06
aiding,-5.699126878971695e-05
aids,-2.1571490836942092e-05
aigrette,-0.0021265452535311007
aiguille,-0.002866944303689155
aim,9.18483969718078e-07
aimed,-2.2561002376721764e-05
aiming,0.0507955979173268
aims,-0.0018023789055136112
air,-0.004757949600618937
airing,-2.264595692130524e-05
airs,3.3116256366855675e-05
airy,-0.00015552043543967125
ait,-2.1869528091710352e-05
akin,-6.406408280065441e-07
al,-1.0227273740143602e-05
alacrity,0.000301954216352541
alarm,-6.35146636557662e-05
alarmed,-0.0023042464849430465
alarming,-0.00386971780495729
alarms,-0.00013760338271727083
alas,5.753233174989204e-06
albeit,-0.00017536219604099567
alderman,0.0003994945678114417
ale,-0.00015095865493502898
alehouse,0.003561176826004625
alehouses,0.0006342288489366699
alert,0.00010393979625170522
alertness,4.087567022172189e-07
algebra,3.6836847610376287e-06
algebraic,-7.628291389742705e-05
alien,-6.2392845858028644e-06
alienate,-0.006846460983079506
alienated,1.6252779267035586e-06
alienation,-6.773592963334844e-05
aliens,-4.13909682790315e-06
alignment,-9.957786783145196e-08
alike,-0.00015537420220719148
aliment,-5.39670262722904e-06
alive,1.0915962630250636e-05
allay,-0.0008537451250018384
allayed,-0.0022639271973534736
allaying,-2.555321285274798e-05
allegation,1.2395703673200535e-05
allegations,-0.0004536851220248083
allege,-1.8178183494685688e-05
alleged,-0.00020957171990781902
allegedly,-2.5834537738089986e-07
allegiance,-4.2624898221670196e-05
alleging,8.037744440686018e-05
allegorical,-6.2392845858028644e-06
allegories,6.664057308720247e-07
allegory,6.2392845858028644e-06
allegro,0.0002611391284699893
alleviating,-0.0004072978516360518
alleviation,-3.935066651157588e-06
alley,-1.8485273282893175e-05
alliance,-3.9097195575277634e-05
alliances,-1.7535453620500863e-05
allied,-0.0001730099300442499
allies,-2.3586027701532234e-05
allotted,9.137487983806382e-06
allow,4.042025815485637e-05
allowance,8.917929230468922e-05
allowances,-3.637168666134545e-05
allowed,1.7039653327521885e-06
allowing,-4.568047643177097e-05
allows,-0.0009653440608918522
alloy,-1.8105066878445813e-08
allude,1.9864740109285525e-05
alluded,-0.013345253152287122
alludes,-8.237735794820236e-05
allusion,3.627976862950103e-07
allusions,0.00148563284952138
ally,-6.2859399504511675e-06
almanac,6.59442243611084e-07
almanacs,1.9428129458024544e-07
almighty,0.0017513532562603421
almonds,-2.1715635023243565e-05
almost,-4.295218212293441e-05
alms,-2.2675899916527286e-05
almshouses,-6.2392845858028644e-06
aloes,-0.00031596127097792317
alone,-5.4445417847117026e-05
along,-6.485652765094947e-05
aloof,5.201098270069216e-05
aloud,0.0006466196781687878
alphabet,-2.2815866010472193e-05
alphabetic,-1.6712369426257674e-08
alphabetical,0.0003217019698758427
already,-4.269314039682741e-05
also,-0.0006694250989483686
altar,-6.664544752828512e-05
altars,4.4093497685002584e-05
alter,-2.1197551571029577e-05
alteration,-0.0005756575648874456
alterations,-1.2476480125427446e-05
altercation,0.001020230963831313
altered,-0.005519898554803425
altering,-6.782436592156239e-06
alternate,-1.4533494262309328e-05
alternately,-0.000998054345951395
alternative,-0.00030288941269168533
alters,-0.0013181428758288777
although,-0.00027555981423867137
altitude,4.3939604616535796e-07
altitudes,-3.935066651157588e-06
altogether,-5.965619536447895e-05
altruism,4.000523431410431e-06
alum,-1.4349658198620494e-05
alumni,-4.431215118499613e-05
always,-3.643087630306345e-05
amanuensis,-0.0003170608056164257
amassed,-1.3902602316468101e-05
amassing,-2.2165476300300333e-05
amateur,-2.4469694234945607e-06
amazed,1.2819780047391824e-06
amazement,-0.0004364038356893318
amazing,-0.00434585878070118
amazingly,-0.0001676668462689301
amazons,-0.016137653324847907
ambassador,-3.923925071540082e-06
ambassadors,-0.001487143926257004
ambassadorship,-3.0131009378090396e-06
amber,-0.1548750872942763
ambiguity,-0.17788143532067918
ambiguous,-3.1426218008625367e-06
ambiguously,-3.6857738072159107e-06
ambition,0.011007107018660364
ambitious,6.51225328643174e-06
ambulatory,0.0008155768586271702
ambuscade,-0.002686929801809125
ambuscades,0.02348623814368805
ambush,-3.5993569303076367e-05
ameliorated,-0.000160174830324884
amen,-6.832295160944574e-05
amenable,-2.656431120303657e-05
amend,9.159840777914002e-05
amended,6.064501055553253e-06
amending,-6.850052053459973e-05
amendment,3.3912182960781194e-06
amendments,-1.547495773998851e-05
amends,0.06518092588309274
amenities,-0.0002864632425918523
amenity,0.0013830516296342843
ami,7.074624517625311e-05
amiable,-1.0714717848409451e-05
amicably,8.483616530004051e-06
amid,1.4901862738413091e-07
amidst,-0.00020346474157997404
amiss,7.367369522075257e-07
amity,-6.500206453470313e-05
ammunition,4.1014939966940706e-07
among,3.3281291014939965e-05
amorphous,-4.735171337439674e-08
amount,-0.0002193442779298232
amounted,-0.0001069946781130799
amounting,6.852071464765646e-07
amounts,-0.0018033308142221818
amours,-6.55570544694001e-05
ample,-0.00026538128490935433
amplest,-1.337198458718442e-05
amplifications,-7.165428391507977e-07
amplifying,-7.601133789425037e-05
amply,-0.0007924065511151162
amu,-0.0002909358904595545
amuse,-8.202291644662048e-06
amused,-0.0013252330985579677
amusement,-0.00011180366241548554
amusements,2.6104721043814485e-05
amusing,-0.0001036953778488462
analogical,-7.647649884328121e-05
analogous,-0.0014794346495104168
analogy,-0.01873731531160547
analysis,-0.006547968316244378
analyzing,-5.083345700486709e-08
anarchic,-6.2392845858028644e-06
anarchy,0.0003269238889728221
anatomy,-2.3954396177635997e-07
ancestor,5.814511862885482e-06
ancestors,-9.800411971047938e-06
ancestry,8.251314594979069e-05
anchor,-2.5759332075671826e-05
anchored,0.008316545061895931
anchors,-1.9819477442089412e-05
anchovy,-1.4106632493213664e-05
ancient,-1.4700617956571905e-05
anciently,-0.0003488971730247205
ancients,-2.513052917600888e-05
anecdote,-0.00014482242996068806
anecdotes,7.43630804595857e-06
anew,-0.002554106156747764
angel,-1.0105412713077139e-05
angels,-5.787354262567813e-06
anger,1.567480982437751e-06
angle,-0.01964711999080151
angled,-0.02782579705746426
angles,-0.0007506611413345027
angrily,-1.3447886598328674e-05
angry,-9.401404150996036e-06
angular,-0.00027176541003018476
anima,-3.499848697348794e-05
animadversions,-0.0004030744966122913
animadvert,-3.935066651157588e-06
animadverted,-0.0028949403078730412
animal,-0.002135505172589753
animalcules,-0.00017228572736911207
animals,-0.03424482039105162
animate,-8.690780276017036e-05
animated,-0.000497964544819678
animating,0.11807911813951665
animosities,-0.00026845496818633357
animosity,4.566654945724909e-06
ankles,-2.2317976671314935e-06
ann,-6.0937477020492035e-06
anna,7.76031910821014e-05
annals,-1.605292718264659e-05
annealed,-0.0016788926005204454
annex,0.0011793786797852082
annexed,-0.0004761994690368818
annihilate,-0.01073043513550612
annihilated,-0.0018553612946872046
annihilating,-0.00024042832465849943
annihilation,-0.00218371269854852
anniversary,-6.2392845858028644e-06
annotations,-6.2392845858028644e-06
announce,0.008610849887492328
announces,-0.00010266687078040526
announcing,-3.9973202272703976e-05
annoy,-0.00011088517844576747
annoyance,0.0036076748158408306
annoying,-7.208741282271028e-05
annual,0.00014947125405609206
annually,-0.00010472597396346542
annul,-0.0004519902092254953
annunciation,-0.00018481304095154438
anomaly,-2.2317976671314935e-06
anonymous,8.830398195598899e-06
anonymously,-4.000523431410431e-06
another,-0.00019390456991942855
ans,-1.574305199953473e-05
answer,-0.0006865852206055048
answerable,-0.0037934759756347025
answered,5.479568125634234e-06
answering,2.6530886464184053e-07
answers,6.6237387174794e-05
ant,0.0002582095893793115
antagonism,-3.2204735884398534e-05
antagonist,1.4676942099884707e-05
antagonistic,-6.2392845858028644e-06
antagonists,1.7437964798847692e-05
ante,-0.0006206688501934401
antecedent,-9.725206308629778e-06
antechamber,1.1775256958250718e-06
antedated,-0.00010876688562098931
antedating,-6.2392845858028644e-06
antediluvian,-6.2392845858028644e-06
anterior,-1.6712369426257674e-08
anthology,-1.0695916432804911e-06
anti,0.012992978687940844
anticipate,-0.0009914258024277057
anticipated,-6.668931749802906e-06
anticipates,-9.687603477420698e-06
antipathy,4.095992841757927e-05
antiquarian,6.002317114313053e-05
antiquated,-0.037925839529165756
antique,-6.2392845858028644e-06
antiquities,0.0018708299852886582
antiquity,3.2728390126421274e-08
antitheses,-7.506221458058414e-05
antithesis,-3.60012291390634e-07
antithetic,-4.735171337439674e-08
antithetical,-2.3327682324151333e-06
ants,-5.1799292687959565e-05
anxieties,5.9250920405892205e-05
anxiety,0.00038713507427199804
anxious,-1.4200639571236363e-05
anybody,4.438178605760553e-05
anyone,0.00010988452532637029
anything,5.361885190924337e-08
anywhere,0.0002557800286739693
apace,-3.935066651157588e-06
apart,-0.00033903060792469364
apartment,-0.00024259814728900856
apartments,7.311661623987732e-08
apathy,-0.0005457779373994751
ape,7.487837851689531e-06
aperture,-1.3961095609460003e-05
apertures,-2.411177098973326e-05
apex,-1.5605174951768103e-05
aphorisms,-9.428770655931531e-05
aphoristic,-5.2922503183149296e-08
apologetics,-6.2392845858028644e-06
apologies,0.0001876771232619693
apologists,-6.60138592337178e-07
apologize,-2.479001464894888e-07
apologized,-3.2083571206058165e-05
apologue,-0.0008228947873896927
apologues,5.662707840596975e-06
apology,8.300476815041311e-06
apoplexy,-4.524038403687952e-05
apostasy,-0.002982856423588596
apostate,-0.004042892769649624
apostle,0.0007086991671000741
apostles,-0.060024385575308835
apostrophes,-6.2392845858028644e-06
apotheosis,-4.13909682790315e-06
apotheosized,-3.2589120381202464e-07
apotheosizes,-4.097872983318381e-05
apparatus,-0.0003626242954622129
apparel,-0.0011904332158119515
apparent,-4.1755855011504796e-05
apparently,-8.29831813399042e-05
apparitor,0.0019465648727386494
appeal,-4.315064150987122e-05
appealed,-0.0005648307348941349
appealing,1.7554951384831496e-06
appeals,-2.598077097056974e-05
appear,-8.562095031434853e-05
appearance,-0.0008705814445013407
appearances,-0.00351625119159194
appeared,-0.00019186148275706854
appearing,-6.925745159986398e-05
appears,-0.0003941431278514088
appease,-0.00014142076643371853
appeasing,1.1775256958250718e-06
appellation,-0.00023515348305833686
appendage,0.00290945430437102
appended,-0.000871641983611182
appendices,-1.480089217312945e-05
appending,-0.0003170608056164257
appendix,-6.280786969878071e-05
appertained,-3.265875525381187e-07
appertaining,-1.8485273282893175e-05
appertains,-2.656431120303657e-05
appetite,-6.420335254587323e-06
appetites,5.450321479138284e-06
applaud,1.6060587018633625e-05
applauded,6.892459690879102e-06
applauders,-0.00014519985097023104
applauding,-6.919269116833723e-05
applauds,-1.5472172345084134e-05
applause,-1.1415244666860085e-05
apple,0.000441824214173248
apples,-0.00017927497953291826
applicable,-0.0009691962620446046
applicants,-0.0005673341085644431
application,-4.147453012616279e-05
applications,0.011818984872854522
applied,-0.005003253759057547
appliers,-0.0001249124271842064
applies,-0.0004545137770088602
apply,-0.00010850018405889528
applying,-0.0003890778872178005
appoint,-0.00010212511147150407
appointed,-5.497325018149633e-05
appointing,-0.0001246791503609649
appointment,-6.959935882437617e-05
appointments,-0.00013176867674132863
appoints,-6.2392845858028644e-06
apportioned,-2.4527491179211417e-05
appraisal,-6.2392845858028644e-06
appraise,-2.3954396177635997e-07
appraised,-0.0004862798131958195
appraises,-0.0003657669172630754
appraising,-3.9413337896924346e-07
appreciate,-3.859164640013334e-06
appreciated,-6.2392845858028644e-06
appreciation,2.7220271703017183e-06
appreciative,-3.6857738072159107e-06
apprehend,-4.281987586497653e-05
apprehended,3.0844070473610723e-05
apprehending,7.950909754542088e-06
apprehends,8.984987612791782e-06
apprehensible,-6.2392845858028644e-06
apprehension,9.31853865259084e-06
apprehensions,-2.7336561940274895e-05
apprehensive,-0.0005022268953720997
apprentice,6.253211560324746e-07
apprenticed,-0.04051087540728044
apprentices,-0.0005540275807575115
apprenticeship,-2.4073471809798083e-05
apprise,-0.0009724677083597946
apprised,-1.337198458718442e-05
approach,-0.012800003743570751
approached,-0.011105973218093748
approaches,-0.039181406419421645
approaching,-0.0004448853631731575
approbation,-3.693990722183821e-05
approbations,-3.2811951973552565e-06
appropriate,-0.0002016486641023207
appropriated,-3.5433008578570645e-05
appropriately,-6.775473104895298e-07
appropriating,0.0021018025905955263
appropriation,-0.0001337901770931797
approval,6.557515953627854e-06
approve,0.0023845076391126488
approved,-1.3436048669985075e-05
approving,-2.2475351483412194e-05
approvingly,-1.1071944744895708e-07
approximate,-9.666713015637876e-06
approximated,-6.677357569388643e-05
approximating,-6.2392845858028644e-06
approximation,-7.659835987034767e-09
apron,-3.24909352108232e-05
apropos,-6.2392845858028644e-06
apt,-7.827516760278219e-05
apter,-0.0036850036455248507
aptitude,2.988032383669653e-06
aptly,1.5737481209725976e-07
aqua,-0.06474269970278722
aquatic,-0.016899336273819027
aqueducts,-0.0001769665835059164
ar,1.2819780047391824e-06
arbiter,-0.00046674305333652426
arbitrary,-3.3308448615257634e-05
arbitration,0.00107609902212584
arbitrator,0.00012267993316834882
arbor,-3.935066651157588e-06
arcana,-5.600036455248509e-06
arch,6.315882945673212e-07
archaic,-0.0480675932895603
archangel,-0.00020261449978541316
archbishop,-0.00031143082616595516
arched,-1.8357145117291865e-05
architect,4.503983560376443e-06
architects,-0.0001349642210453743
architectural,-4.13909682790315e-06
architecture,-1.1585850104753132e-05
archived,-3.1997223964022504e-05
ardent,-0.0010319519055889282
ardently,-0.056927110003489545
ardor,-0.0027526024501670567
arduous,0.00040008855327479994
area,-0.00015164246938405336
areas,-1.0438267404150104e-06
arena,-2.2317976671314935e-06
argue,-1.3902602316468101e-05
argued,1.6563350798873542e-05
argues,-3.6857738072159107e-06
arguing,0.00015378443806551872
argument,-4.350229761654872e-05
argumentation,-6.910564757757548e-06
argumentative,0.0005943496537419887
arguments,-0.006754978865537623
arid,-1.9199030727139597e-05
aright,6.39248130554356e-07
arise,-0.018343800290305
arisen,-4.553981398909997e-05
arises,-7.185343965074267e-05
arising,-0.002028527903194826
aristocracies,-9.014930608013827e-05
aristocracy,-2.5840108527898738e-05
aristocratic,-3.60012291390634e-07
arithmetic,-1.1658966720993008e-05
arithmetical,-1.337198458718442e-05
arithmetician,-6.402230187708877e-06
arithmeticians,-0.000973359034729195
arm,-0.0003183782974061957
armament,-0.012518185843330672
armature,-0.009032181255005354
armed,-2.9027296647231297e-05
armies,-0.0007024417774473928
armiger,-0.0006327310028268416
