Word, Value
condominium,-0.9782577873366493
condominiums,-0.9782723622917262
condoms,-0.9782733571745363
condonable,-0.9782070529988098
condonation,-0.9773641545466513
condonations,-0.9781591705542376
condone,-0.9766999492294278
condoned,-0.9766648222132861
condoner,-0.9783133633333763
condones,-0.9781170699874724
condoning,-0.9777295217445585
condor,-0.9765283296019449
condors,-0.9781608963713572
condos,-0.9782905700527942
condottiere,-0.9772130385636444
conduce,-0.9746672865114557
conduced,-0.9771328075904017
conduces,-0.9775486670432041
conducing,-0.9774547060624517
conducive,-0.972454518768344
conduciveness,-0.9782513557394561
conduct,-0.91981245799939
conductance,-0.9782913072344055
conducted,-0.9458361058858679
conductibility,-0.9781896292741165
conductible,-0.9782794467319564
conducting,-0.9682605770067908
conduction,-0.9784429542380646
conductive,-0.9781674544764116
conductively,-0.9782925004690474
conductivities,-0.9782888942140889
conductivity,-0.9778406956035688
conductor,-0.9654435905382466
conductors,-0.9738388568102436
conductress,-0.9779344957163001
conductresses,-0.978261819969955
conducts,-0.9747073098503756
conduit,-0.9727562415792619
conduits,-0.9757494816113921
conduplicate,-0.9782923911412661
condylar,-0.9782349503249547
condyle,-0.9774823410019212
condyles,-0.9776077712036172
condyloid,-0.9782039777645035
condyloma,-0.9782629788444371
cone,-0.9636139245209994
coned,-0.9781127952712224
coneflower,-0.9782696884465599
coneflowers,-0.9782925348292073
cones,-0.9689478520477006
coney,-0.9760464439783457
coneys,-0.9781811548092378
conf,-0.9768909901563515
confab,-0.9775967931325461
confabbed,-0.9782933094946292
confabbing,-0.9782313112716617
confabs,-0.9782825532027717
confabulate,-0.9782494284468538
confabulated,-0.9782704865393637
confabulating,-0.9782135923619588
confabulation,-0.9778466430348732
confabulations,-0.978210818559964
confabulatory,-0.9782855753350128
confect,-0.9778002115261418
confected,-0.9782188760174481
confecting,-0.9782775600468158
confection,-0.9773351452007878
confectionary,-0.9779694493698172
confectioner,-0.9767354307799462
confectioneries,-0.9781025809327951
confectioners,-0.9771049649281476
confectionery,-0.9770157331548505
confections,-0.9770547897238183
confects,-0.9782843602348146
confederacies,-0.977333069534768
confederacy,-0.9644043831219297
confederate,-0.9490417807299028
confederated,-0.976729847253971
confederates,-0.964623757124298
confederating,-0.9782017193649063
confederation,-0.9705012342669201
confederations,-0.9778245447666153
confer,-0.9705639665478479
conferee,-0.978251197995086
conferees,-0.9780893147874433
conference,-0.951945332935705
conferences,-0.9705737935535642
conferencing,-0.9782927097536573
conferer,-0.978263516112391
conferment,-0.9781861557743211
conferments,-0.9782913150435327
conferrable,-0.9782375429551976
conferred,-0.9617122302377603
conferrer,-0.9782015584968852
conferrers,-0.978296864209348
conferring,-0.9736711839156669
confers,-0.9747867286743855
conferva,-0.9782527317076755
confervas,-0.9782789407005115
confess,-0.9520498659129122
confessed,-0.9599552578241457
confessedly,-0.9754881366737705
confesses,-0.9737498905472727
confessing,-0.9743120946063395
confession,-0.9569145086237254
confessional,-0.9741793956690106
confessionals,-0.9776958097422723
confessions,-0.9729425329949994
confessor,-0.9706333803180407
confessors,-0.9762473509566219
confetti,-0.9772519389500675
confidant,-0.975304336369622
confidante,-0.977668880747905
confidantes,-0.9782397560618569
confidants,-0.9773664457445829
confide,-0.9726811271461856
confided,-0.9670632909896216
confidence,-0.928015596313952
confidences,-0.9723452940674923
confident,-0.9593212691438567
confidential,-0.9689415485201941
confidentiality,-0.9782497751721032
confidentially,-0.9742697660130589
confidently,-0.9656221321761131
confider,-0.9782862781564642
confides,-0.9770880581676774
confiding,-0.9735895691650776
confidingly,-0.9774910060095044
configurable,-0.9782924786034911
configuration,-0.9786347854486647
configurational,-0.9782944964819694
configurations,-0.9778536759348637
configurative,-0.9782850286961061
configure,-0.9782939092356011
configured,-0.9782739381736029
configuring,-0.9782895361243479
confinable,-0.978278209766202
confine,-0.9677494477635109
confined,-0.9383223010981557
confinement,-0.9629105814198847
confinements,-0.9767488796588754
confiner,-0.9782885084432034
confines,-0.9693605019492081
confining,-0.9736109505554551
confirm,-0.9681731647601401
confirmable,-0.9782653965502299
confirmand,-0.9782694854092517
confirmation,-0.966519375906546
confirmations,-0.9777865845991116
confirmatory,-0.9766817289737563
confirmed,-0.9536219369354376
confirmedly,-0.9782925004690474
confirming,-0.9741835345064467
confirms,-0.9732722655834944
confiscable,-0.9782040480466486
confiscate,-0.9760507311891994
confiscated,-0.9703923375494125
confiscates,-0.9782132284566296
confiscating,-0.9772568602620528
confiscation,-0.972455677642826
confiscations,-0.9769377402774742
confiscator,-0.978289575169984
confiscators,-0.9781849359886465
confiscatory,-0.9781281605099758
confiture,-0.9781729536638126
confitures,-0.9782676861863361
conflagrant,-0.9781201905147167
conflagration,-0.970798399671182
conflagrations,-0.9765172390794415
conflate,-0.978284916244674
conflated,-0.9782953992170782
conflates,-0.9782881960781139
conflating,-0.9782914602932993
conflation,-0.9783206882947255
conflations,-0.9782903232843735
conflict,-0.9479587984699408
conflicted,-0.9778277183959247
conflicting,-0.9686248134430739
conflictingly,-0.9782886521311446
conflictive,-0.9782841275228229
conflicts,-0.9714334410218227
confluence,-0.9743185355744853
confluences,-0.978205839460437
confluent,-0.9766009248105743
conflux,-0.9770567748039621
confluxes,-0.9782991444745015
confocal,-0.978291350965518
conform,-0.9696209300952918
conformability,-0.9782938826845685
conformable,-0.9755501942461051
conformably,-0.9772780011313114
conformal,-0.9782918101421996
conformance,-0.9783238791041149
conformation,-0.9755605101031865
conformations,-0.9781342516292213
conformed,-0.9758069645969906
conformer,-0.9782834184540696
conformers,-0.9782275316540786
conforming,-0.9759182571547349
conformism,-0.9782505763885578
conformist,-0.977280679661954
conformists,-0.9776529345100851
conformity,-0.9689795727225411
conforms,-0.9762969810838699
confound,-0.9709418002364779
confounded,-0.9665404293135794
confoundedly,-0.9771365262967924
confounder,-0.9782485038461888
confounding,-0.9761748853795046
confounds,-0.9766426739666139
confraternities,-0.977419903906003
confraternity,-0.9760160961480736
confrere,-0.9775897696035083
confreres,-0.9774958632866465
confront,-0.9727846199476446
confrontation,-0.9775730205874082
confrontational,-0.9782925004690474
confrontations,-0.9781497699268686
confronted,-0.9627756022174023
confronting,-0.9733901771574857
confronts,-0.9745573136962146
confusable,-0.9782658276140535
confuse,-0.9737028171282823
confused,-0.9550334897857615
confusedly,-0.9736994779454754
confusedness,-0.9782714158255049
confuser,-0.9782901046288108
confuses,-0.9771052913496661
confusing,-0.9723436603980741
confusingly,-0.9780787287345596
confusion,-0.943195283956859
confusions,-0.9768621213747782
confutable,-0.9782817332444117
confutation,-0.9780135006565664
confute,-0.9773943415089023
confuted,-0.9772887933451542
confuter,-0.9782873308268158
confutes,-0.9782324748316202
confuting,-0.9777594291400544
cong,-0.9481031517487597
conga,-0.9782485959938902
congas,-0.9782914915298083
congeal,-0.9776903839606674
congealable,-0.97826947916195
congealed,-0.9754641985751354
congealing,-0.9777609753472475
congealment,-0.978204021495616
congeals,-0.977753869041461
congelation,-0.9780778369322289
congener,-0.9777803825902592
congeneric,-0.9782111184304498
congeners,-0.9773423186650686
congenial,-0.9701384815648122
congeniality,-0.9778829226781953
congenially,-0.97806801773564
congenital,-0.97517639006713
congenitally,-0.9778834958681345
conger,-0.9759071494521516
congeries,-0.9770506805610657
congers,-0.9782117244187235
congest,-0.9782131550508335
congested,-0.9719672292286962
congesting,-0.9781656818045287
congestion,-0.9683380872801037
congestive,-0.9772534664153552
congests,-0.9782068952544396
congii,-0.978259108640978
congius,-0.9782145622555618
conglobate,-0.9782524583882222
conglobated,-0.9782802526338874
conglobating,-0.9782683359057223
conglomerate,-0.9746101924203936
conglomerated,-0.9780076531820907
conglomerates,-0.9775780590363022
conglomeratic,-0.9781746388734706
conglomerating,-0.9783104458434402
conglomeration,-0.9767704750193391
conglomerations,-0.9781195407953305
conglutinate,-0.9782580700270553
conglutinated,-0.9782835340291528
conglutinates,-0.9783039611441818
conglutinating,-0.9782917461073563
congou,-0.978100022662712
congous,-0.9782791749743286
congrats,-0.9781685149558905
congratulate,-0.9705903613979122
congratulated,-0.9721080434110507
congratulates,-0.9772331314480276
congratulating,-0.9745560173810931
congratulation,-0.9740707488435745
congratulations,-0.9705704449998046
congratulator,-0.97829090428344
congratulatory,-0.9765754170773643
congregant,-0.9782519632895552
congregants,-0.9782120617730202
congregate,-0.974800275948318
congregated,-0.9736073583569257
congregates,-0.977854263181232
congregating,-0.9774372432921221
congregation,-0.9522888689375059
congregational,-0.9714198625113813
congregationalism,-0.9773797743629526
congregationalist,-0.9776554990274701
congregationalists,-0.9763377509753537
congregations,-0.9686138025736685
congregator,-0.9782949494113492
congress,-0.915230074630767
congresses,-0.9768901452087844
congressional,-0.9698210030587789
congressionally,-0.9782925004690474
congressman,-0.9735978374689971
congressmen,-0.9762435525971332
congresswoman,-0.9782927284955628
congruence,-0.9782493847157413
congruences,-0.9782812209656649
congruency,-0.9782893205924361
congruent,-0.9781869273160921
congruently,-0.9782925004690474
congruities,-0.9782194257800056
congruity,-0.9772866161604803
congruous,-0.9775448296380793
congruously,-0.9781355354497393
conic,-0.9776191897094645
conical,-0.9682092398043285
conically,-0.9781798975397525
conics,-0.9780577909026091
conidia,-0.9783004938916882
conidiophore,-0.9782922755661829
conidiophores,-0.9782924723561893
conidium,-0.9782930533552558
conies,-0.9779741645208434
conifer,-0.9776136530382528
coniferous,-0.977358888071242
conifers,-0.9774148560861564
coniine,-0.9779470184327389
coning,-0.9782426017078224
conium,-0.9777147234484426
conj,-0.9774814741887978
conjecturable,-0.978297087550387
conjectural,-0.9749039171231945
conjecturally,-0.9760766731098839
conjecture,-0.9651006574010684
conjectured,-0.9718800887396734
conjecturer,-0.9782579169681614
conjectures,-0.9725929058739531
conjecturing,-0.9774031423952995
conjoin,-0.9779497328853668
conjoined,-0.9753549598178547
conjoiner,-0.9782898516130883
conjoining,-0.9781070946083387
conjoins,-0.9781878159947719
conjoint,-0.9772174491587083
conjointly,-0.9754385159174752
conjugal,-0.9715142623650845
conjugality,-0.9781253788988535
conjugally,-0.9782746285004507
conjugate,-0.9779504310213418
conjugated,-0.9780570006189326
conjugates,-0.9782605798805496
conjugating,-0.9782170642999288
conjugation,-0.9774829672939258
conjugational,-0.9782918601206139
conjugations,-0.9780723705431624
conjugative,-0.9782918757388683
conjunct,-0.977298367335148
conjunction,-0.9662032999197646
conjunctional,-0.9782590305497055
conjunctions,-0.977592281018828
conjunctiva,-0.9766062584444778
conjunctival,-0.9771627243568503
conjunctive,-0.9777582124780307
conjunctively,-0.9781996764972208
conjunctives,-0.9782846975891113
conjunctivitis,-0.9773029669110911
conjunctly,-0.9782019255258654
conjuncts,-0.9782878618474681
conjuncture,-0.9771620152880971
conjunctures,-0.9785051570601657
conjuration,-0.9772069083987626
conjurations,-0.9771604940701111
conjure,-0.9749384303419353
conjured,-0.9741835360682721
conjurer,-0.975638182806346
conjurers,-0.9774870077363587
conjures,-0.9772757614736195
conjuring,-0.9753767535301503
conjuror,-0.976482018353773
conjurors,-0.9775034631292745
conk,-0.9781566200932817
conked,-0.9781170981003304
conker,-0.9782934110132834
conkers,-0.9783204680773374
conking,-0.9782507372565789
conks,-0.9781577164947459
conman,-0.9782874542110263
conn,-0.9727430660197861
connate,-0.9782139406490337
connatural,-0.9782440807565213
connect,-0.9675892044725883
connectable,-0.9782820955879156
connected,-0.9194523760187975
connectedness,-0.9782112496237875
connecting,-0.9652839501119467
connection,-0.9202465205277841
connections,-0.9698942714141762
connective,-0.9762647575012352
connectively,-0.9782831326400128
connectives,-0.9783985968335276
connectivity,-0.9782926254150832
connector,-0.9782602925046673
connectors,-0.9782116400801494
connects,-0.9728144227008355
conned,-0.9773878490005167
conning,-0.9745224584377008
conniption,-0.9781871209824476
conniptions,-0.9782946167425289
connivance,-0.9751278188575354
connive,-0.9771881321332316
connived,-0.9768407056242409
connivent,-0.9782707614206424
conniver,-0.9783102490534338
connivers,-0.9782953617332674
connives,-0.978226325924833
conniving,-0.9773030153276799
connoisseur,-0.9730521700177693
connoisseurs,-0.9741677194619643
connoisseurship,-0.9777014088865019
connotation,-0.976761806888105
connotations,-0.9778902648196244
connotative,-0.9781896995562617
connote,-0.9776969514366745
connoted,-0.9780525337981526
connotes,-0.9775306748140478
connoting,-0.9780412246200866
conns,-0.9782721967382287
connubial,-0.9773578260299377
connubiality,-0.9782531737042771
connubially,-0.9782607501195234
conoid,-0.9781986535015527
conoids,-0.9780679490153202
conoscenti,-0.9782961848152782
conquer,-0.9648944495872233
conquerable,-0.9781658364252479
conquered,-0.9515826833140767
conquerer,-0.9780569115948822
conquering,-0.9696798265329204
conqueror,-0.9577371970545921
conquerors,-0.962768458427805
conquers,-0.9748883488471329
conquest,-0.9376547081815364
conquests,-0.9658275622008854
conquian,-0.978291919469981
conquistador,-0.9776373771668017
conquistadors,-0.9778301626527502
cons,-0.9761614974117678
consanguine,-0.9782115885399096
consanguineous,-0.9780894709699881
consanguineously,-0.978291469664252
consanguinity,-0.9769813245784146
conscience,-0.9381854601997397
conscienceless,-0.9774630134120074
consciences,-0.9721323422913644
conscientious,-0.9670112728312642
conscientiously,-0.9683787103599956
conscientiousness,-0.9748662443315732
conscionable,-0.9780252518312341
conscious,-0.9253898928552758
consciously,-0.9694517312972527
consciousness,-0.9343319620256012
consciousnesses,-0.9779222213301075
conscript,-0.9760393423580356
conscripted,-0.9766950903904603
conscripting,-0.9778933525485343
conscription,-0.9741653611055385
conscripts,-0.9763097099612678
consecrate,-0.9751192100756683
consecrated,-0.9610603867689544
consecrates,-0.9774957055422763
consecrating,-0.9767751339446493
consecration,-0.9718836934328063
consecrations,-0.9779465467614538
consecrative,-0.9782902951715154
consecrator,-0.9781176416155862
consecratory,-0.9782880898739834
consecution,-0.9782411273445999
consecutive,-0.9713645676432349
consecutively,-0.9763688078743791
consecutiveness,-0.9780204445325064
consensual,-0.9782380974032315
consensually,-0.9782268397654054
consensus,-0.9760612516454144
consent,-0.9504166869079245
consentaneous,-0.9782428328579886
consented,-0.9632398329661419
consentient,-0.9782267273139731
consenting,-0.975159748816986
consents,-0.9753431727212017
consequence,-0.9221031436522567
consequences,-0.9441492219510393
consequent,-0.9615748739369466
consequential,-0.977670531597403
consequentiality,-0.9782938967409975
consequentially,-0.9780877904458064
consequently,-0.9363771162235031
conservable,-0.9782852004969054
conservancies,-0.9782931361320046
conservancy,-0.9777669149694247
conservation,-0.973446993243618
conservationist,-0.9782153244263803
conservationists,-0.9782064563814888
conservations,-0.9782723201224391
conservatism,-0.974636151521158
conservative,-0.962842866915779
conservatively,-0.9777012308384009
conservativeness,-0.97826661789773
conservatives,-0.973342516492127
conservatoire,-0.9783159450308412
conservatoires,-0.978287132474984
conservator,-0.9769136553672468
conservatories,-0.9768580153356765
conservators,-0.9774162414253283
conservatorship,-0.9782485538246032
conservatory,-0.9718161632241035
conserve,-0.975656791956554
conserved,-0.9763689624950984
conserves,-0.977736509351611
conserving,-0.9770221210209311
conses,-0.978291529013619
consider,-0.9219118012930215
considerable,-0.8879033270530458
considerably,-0.9488016625619395
considerate,-0.9727557480424205
considerately,-0.9764111395913105
considerateness,-0.9776322028390938
consideration,-0.9267887886721725
considerations,-0.9580111755982591
considered,-0.8887493616507031
considering,-0.9518594012995787
considers,-0.9668199429666328
consign,-0.974926997779659
consignable,-0.978281203785585
consigned,-0.969976464040181
consignee,-0.9778033164351316
consignees,-0.9778375079178303
consigning,-0.9772601744556526
consignment,-0.9755240664681923
consignments,-0.9761038238834647
consignor,-0.9781744889382276
consignors,-0.978308529483616
consigns,-0.9769809231892745
consist,-0.9549859040880244
consisted,-0.9431447870164876
consistence,-0.9750895072793061
consistences,-0.9782944261998243
consistencies,-0.9780541190509818
consistency,-0.968635065265312
consistent,-0.9626653185988971
consistently,-0.9708106756192001
consisting,-0.9448293656969555
consistories,-0.9780396081307483
consistory,-0.9768658713176779
consists,-0.9331500100106764
consociate,-0.9784736769064442
consociated,-0.9782503421147406
consociates,-0.9782831982366815
consociating,-0.9782907356062917
consol,-0.9778302875987861
consolable,-0.9782264383762653
consolation,-0.963819491986411
consolations,-0.9750390853065561
consolatory,-0.976642413141764
console,-0.9726452270264473
consoled,-0.9739841440606802
consoler,-0.9775194968293194
consoles,-0.9751280359512726
consolidate,-0.9749915823855677
consolidated,-0.9667153287745023
consolidates,-0.9779348924199638
consolidating,-0.9756929013609023
consolidation,-0.9709546384416571
consolidations,-0.977947312055923
consolidator,-0.9782398872551945
consolidators,-0.9782537047249293
consoling,-0.9742487282242799
consolingly,-0.9770195158960845
consols,-0.9749376416200843
consomme,-0.977775011472545
consonance,-0.9772667434934852
consonances,-0.9780073423788266
consonant,-0.9750552939310512
consonantal,-0.9780275133544822
consonantally,-0.9782925004690474
consonantly,-0.9782069093108686
consonants,-0.9755720738588004
consort,-0.9683679275171053
consorted,-0.9773769068514309
consortia,-0.9782695728714768
consorting,-0.9774233930240529
consortium,-0.9781237452294355
consorts,-0.9764784214697672
conspecific,-0.9782912588178165
conspectus,-0.9780188327286445
conspectuses,-0.978295521039463
conspicuity,-0.9783648817075905
conspicuous,-0.9534950042576611
conspicuously,-0.9712969937034195
conspicuousness,-0.9779040619856284
conspiracies,-0.9753717478795908
conspiracy,-0.963439787230895
conspirator,-0.9751505449796233
conspiratorial,-0.9780688861105888
conspiratorially,-0.9782707910953259
conspirators,-0.9699535239480068
conspire,-0.9754787141808453
conspired,-0.9739760741085925
conspires,-0.9777574471835614
conspiring,-0.9759133264717968
constable,-0.9554839077502426
constables,-0.9671906203710617
constabularies,-0.9781782810504144
constabulary,-0.9686140118582784
constancy,-0.9722136321822605
constant,-0.9329422122585256
constantan,-0.9782773351439513
constantly,-0.9353140628562524
constants,-0.9779419221963034
constellate,-0.9783002564942201
constellated,-0.9780408482201537
constellating,-0.9782940560471932
constellation,-0.9740238893946704
constellations,-0.9740439401097666
consternated,-0.978304286003875
consternates,-0.9782887021095589
consternating,-0.9782883241478005
consternation,-0.9676524927633755
constipate,-0.9781074788173988
constipated,-0.9760343726294614
constipates,-0.978191134873848
constipating,-0.978143814686437
constipation,-0.966665303505416
constituencies,-0.9760567145424891
constituency,-0.9750985315067422
constituent,-0.9728766177138094
constituents,-0.9698058533519373
constitute,-0.9582262327150903
constituted,-0.9574141397080601
constitutes,-0.9669875143425555
constituting,-0.971223281789595
constitution,-0.9279068620262908
constitutional,-0.9566722445075971
constitutionalism,-0.9780495788244057
constitutionalists,-0.9781375267771849
constitutionality,-0.9774524086172183
constitutionally,-0.9759913146636967
constitutionals,-0.9780206741208473
constitutions,-0.968071252526034
constitutive,-0.9779281781323647
constitutively,-0.9783150032500962
constr,-0.978276555793053
constrain,-0.9766195089715751
constrainable,-0.9782852004969054
constrained,-0.9693132098746551
constrainer,-0.9782869841015666
constraining,-0.9773910679227642
constrains,-0.9775246898989327
constraint,-0.9735160852777686
constraints,-0.9775012593935679
constrict,-0.9779662023347117
constricted,-0.975559597997125
constricting,-0.9773617852574473
constriction,-0.9758012139556925
constrictions,-0.978127721637025
constrictive,-0.9782046384166678
constrictor,-0.9769027069708592
constrictors,-0.9778904241258201
constricts,-0.9781732019940588
constringe,-0.9782361560542002
constringed,-0.9782431467849036
constringent,-0.978264129909792
constringes,-0.978256784644712
constringing,-0.9781130576578976
construable,-0.978281887865131
construct,-0.9694513189753345
constructed,-0.9395458039172881
constructible,-0.9782841009717903
constructing,-0.9708737421307737
construction,-0.9284056965796472
constructional,-0.9760367387950144
constructionist,-0.9781924249416677
constructionists,-0.9781740937963893
constructions,-0.9734543119576655
constructive,-0.966867584890086
constructively,-0.9770977008779907
constructiveness,-0.978259049291611
constructivism,-0.9782925004690474
constructor,-0.977643847809631
constructors,-0.9773488221062323
constructs,-0.9773071447941634
construe,-0.9769583423169533
construed,-0.9746632210798156
construes,-0.9781099433779551
construing,-0.9775159905311895
consubstantial,-0.9780502035545848
consubstantiate,-0.9782587650393795
consubstantiation,-0.9781859839735219
consuetude,-0.978227131826764
consuetudes,-0.978297607638261
consuetudinal,-0.978276702604645
consuetudinaries,-0.9782881179868415
consuetudinary,-0.9782320328350186
consul,-0.9372508888411095
consular,-0.9696813196380484
consulate,-0.9714314575035042
consulates,-0.9769271448536377
consuls,-0.9646467159583776
consulship,-0.9738991807563313
consult,-0.9651817879857689
consultancies,-0.9782859220602622
consultancy,-0.9782781035620716
consultant,-0.9781391479519995
consultants,-0.9780749912862634
consultation,-0.9672969994259479
consultations,-0.9757110607053814
consultative,-0.977602993579573
consulted,-0.9633039115406056
consulting,-0.969638028960292
consults,-0.9768295698087995
consumable,-0.9779429248882407
consumables,-0.9782694557345682
consume,-0.9714907725103528
consumed,-0.9604861785194975
consumedly,-0.977639915133154
consumer,-0.9741299545226416
consumerism,-0.9782860969847123
consumeristic,-0.9782931970431971
consumerists,-0.9782925004690474
consumers,-0.9748306659478772
consumes,-0.9755293157635218
consuming,-0.9717296131050999
consummate,-0.9705051357068882
consummated,-0.9754032014822798
consummately,-0.9777341603661379
consummates,-0.9781065058001449
consummating,-0.9777788520013206
consummation,-0.972179493801627
consummations,-0.9780823615405506
consummator,-0.9782730635513521
consumption,-0.9551865549269271
consumptions,-0.9766470142795327
consumptive,-0.9722691457059696
consumptively,-0.9782034732948839
consumptives,-0.9769765625726249
cont,-0.9774849945433567
contact,-0.9430634096633664
contacted,-0.9774991837275481
contacting,-0.9791738651201546
contacts,-0.9733354945249146
contagion,-0.9686905694180683
contagions,-0.977936271511834
contagious,-0.9681664707762717
contagiously,-0.9781691178205133
contagiousness,-0.9778779607587483
contagium,-0.9779841711364862
contain,-0.9480519957180493
containable,-0.9782980933659753
contained,-0.934446337626779
container,-0.9756336628835006
containers,-0.9769306292862113
containing,-0.9315688616586496
containment,-0.9781189066941988
contains,-0.9299159630455607
contaminant,-0.9782925004690474
contaminants,-0.9782948463308697
contaminate,-0.9773251682598286
contaminated,-0.9753063526862747
contaminates,-0.9781620427512357
contaminating,-0.9773475008019037
contamination,-0.9754303522558607
contaminative,-0.978291201030275
contaminator,-0.978257203213932
contaminators,-0.9782887926954349
contango,-0.978232452966064
contd,-0.9782536937921512
conte,-0.9758436893605652
contemn,-0.9771889942608787
contemned,-0.9767591892686549
contemner,-0.97792085160919
contemning,-0.9779199972906701
contemnor,-0.9782915664974298
contemns,-0.9781778046936528
contemp,-0.9782478775541843
contemplate,-0.9674730140302403
contemplated,-0.9657687063707185
contemplates,-0.973787071363878
contemplating,-0.9713686846151147
contemplation,-0.9637874714410846
contemplations,-0.9775353587285651
contemplative,-0.9726584838008464
contemplatively,-0.9773000134991697
contemplatives,-0.9782335321874482
contemplator,-0.9782186651710126
contemporaneity,-0.9781263878380927
contemporaneous,-0.9738493928847131
contemporaneously,-0.9767706936749018
contemporaneousness,-0.9782456472674452
contemporaries,-0.9650138480190406
contemporarily,-0.9782579403955431
contemporary,-0.9480436461992066
contempt,-0.9537635164122615
contemptibilities,-0.9782884178573275
contemptibility,-0.9781933495423326
contemptible,-0.9713625091572949
contemptibly,-0.9778556047892915
contemptuous,-0.9700060044066967
contemptuously,-0.9710216938554238
contemptuousness,-0.9782142280249161
contend,-0.9669971914130288
contended,-0.9701804884220505
contender,-0.9781612196692249
contenders,-0.9780806404089074
contending,-0.9706969840975682
contends,-0.9754289591075614
content,-0.9394220386215194
contented,-0.9627178334177469
contentedly,-0.9721572315416971
contentedness,-0.9780414713885073
contenting,-0.9763696778111534
contention,-0.9708029539541871
contentions,-0.9761338624722982
contentious,-0.9769826615009978
contentiously,-0.9782131987819461
contentiousness,-0.9782060190703635
contently,-0.9783159684582229
contentment,-0.9709467980779102
contents,-0.9479066116344351
conterminous,-0.9776316171545509
conterminously,-0.9782751298464193
conterminousness,-0.9782924879744438
contest,-0.954092343141997
contestable,-0.9781555127590393
contestant,-0.977629810122508
contestants,-0.9758715648211538
contestation,-0.9781902805553282
contestations,-0.9782528707101403
contested,-0.9723342113541161
contester,-0.9782789938025767
contesting,-0.9768702428671057
contests,-0.9689899057597023
context,-0.9736194843697007
contextless,-0.9782934281933633
contexts,-0.977915038494874
contextual,-0.9782332494970423
contextually,-0.9782867529514003
contexture,-0.9780136459063331
contiguity,-0.9765160239792434
contiguous,-0.9722513284012635
contiguously,-0.9781993610084805
contiguousness,-0.9782642595413041
continence,-0.9761976005688143
continent,-0.9471765394526104
continental,-0.9596493087135666
continentally,-0.9782772695472826
continentals,-0.976849300349679
continently,-0.978268376513184
continents,-0.97077211727255
contingence,-0.9783031021401857
contingencies,-0.9745063810065433
contingency,-0.9741156544488435
contingent,-0.9656356201006785
contingently,-0.9781278746959189
contingents,-0.975353844674485
continua,-0.9778682993065295
continuable,-0.9782635910800126
continual,-0.9596390412730742
continually,-0.9472954068637756
continuance,-0.9662279548962803
continuances,-0.9782712752612147
continuant,-0.9782750783061795
continuants,-0.9782888333028965
continuate,-0.9782629226187209
continuation,-0.9670287590289753
continuations,-0.9774880853959175
continuative,-0.9782806196628676
continuator,-0.9776886971891839
continue,-0.935913941268766
continued,-0.8510487695364373
continuer,-0.9781550551441832
continues,-0.9560797004273854
continuing,-0.9627841391552988
continuities,-0.9781695035913989
continuity,-0.9701972062016415
continuo,-0.9778013516587186
continuous,-0.9513245385567973
continuously,-0.968412936202854
continuousness,-0.9779326199639375
continuum,-0.9776367368183682
conto,-0.978153452711274
contort,-0.978147447492428
contorted,-0.9738472157000392
contorting,-0.9777916777118962
contortion,-0.9766297529846859
contortionist,-0.9780394316444727
contortionistic,-0.9782921068890347
contortionists,-0.9781000242245375
contortions,-0.9761277479256709
contortive,-0.978341741701759
contorts,-0.9781569480766257
contos,-0.9789126420049181
contour,-0.9680356585240835
contoured,-0.9778682134061298
contouring,-0.9780501676325994
contours,-0.9713168632467637
contr,-0.9781576868200624
contra,-0.9744878499476076
contraband,-0.9752068269214527
contrabandist,-0.97823149712889
contrabandists,-0.9779490956605842
contrabass,-0.978299275667839
contrabasses,-0.9782607017029346
contrabassoon,-0.978270463111982
contrabassoons,-0.9782869903488683
contraception,-0.9779508027357984
contraceptive,-0.9774297855756099
contraceptives,-0.9779888769165598
contract,-0.9548416944971467
contracted,-0.9625235610739722
contractibility,-0.9782252763781323
contractible,-0.9782570017384492
contractile,-0.9775702530327152
contractilities,-0.9782925004690474
contractility,-0.9778246915782074
contracting,-0.9723878381926846
contraction,-0.9676209345183815
contractions,-0.9730122247701218
contractive,-0.9782648608441015
contractor,-0.9704767948223162
contractors,-0.969480600078826
contracts,-0.9655274168336695
contractual,-0.9780353912020399
contractually,-0.9782775944069756
contracture,-0.9775185394303201
contractures,-0.9777812525270335
contradance,-0.9782983385725705
contradances,-0.9780813869614713
contradict,-0.9737040572176877
contradictable,-0.9782852004969054
contradicted,-0.9743522881842333
contradicter,-0.9782904935233473
contradicting,-0.9769630949517903
contradiction,-0.9682127976426981
contradictions,-0.9729684093190151
contradictor,-0.9781174994894705
contradictorily,-0.9781773533260985
contradictory,-0.9715398825497268
contradicts,-0.9766998008560103
contradistinction,-0.9757085555373635
contradistinctions,-0.978285464445406
contradistinctive,-0.9782880367719182
contradistinguish,-0.97826169814757
contradistinguished,-0.9782175562749449
contradistinguishes,-0.9782812334602685
contradistinguishing,-0.9782785830424839
contrail,-0.9782915352609208
contrails,-0.9782915352609208
contraindicate,-0.9782719843299679
contraindicated,-0.9781125719301833
contraindicates,-0.9782846741617296
contraindicating,-0.9782900171665857
contraindication,-0.9782432233143505
contraindications,-0.9781850406309515
contralto,-0.976047809013787
contraltos,-0.9780829925180314
contraposition,-0.9782466390266044
contrapositive,-0.9782735992574807
contraption,-0.9768245126180003
contraptions,-0.9778688506309126
contrapuntal,-0.9779517117182089
contrapuntally,-0.978275899826365
contrapuntist,-0.9783345260681912
contrapuntists,-0.9782635973273144
