Word, Value
dispread,-0.9019827631482051
dispreads,-0.9020920472832457
disprize,-0.90214127687826
disproof,-0.9022886945044958
disproofs,-0.9021404419945642
disproportion,-0.8985545665711997
disproportional,-0.9020827208474312
disproportionally,-0.9020623553938625
disproportionate,-0.8995375671974338
disproportionately,-0.9013151987080282
disproportionateness,-0.9021300951453439
disproportions,-0.9018327623775433
disprovable,-0.9020953154604476
disproval,-0.9021930824819423
disprove,-0.9003398761574913
disproved,-0.9000062437883226
disproves,-0.9018953072971404
disproving,-0.9014057015277943
disputable,-0.9000229914125433
disputably,-0.9020335483384816
disputant,-0.900970348927153
disputants,-0.8997209989947144
disputation,-0.8987558948497524
disputations,-0.9005750636081475
disputatious,-0.900075267976259
disputatiously,-0.9020873662259432
disputatiousness,-0.902029195526051
dispute,-0.8763361136149693
disputed,-0.8882690135128424
disputer,-0.9020350325761628
disputers,-0.9017841607292403
disputes,-0.8857506474986885
disputing,-0.897349679547376
disqualification,-0.90073165068352
disqualifications,-0.9014785504820633
disqualified,-0.900047738221575
disqualifies,-0.9018525569704654
disqualify,-0.9006906129387849
disqualifying,-0.9016417666766948
disquiet,-0.8970190941469087
disquieted,-0.8973863502081644
disquieting,-0.8971137999281857
disquiets,-0.9012619944957616
disquietude,-0.89753857019959
disquisition,-0.8995782695615391
disquisitional,-0.9020377013496859
disquisitions,-0.8995225392909112
disrate,-0.902092247084472
disregard,-0.888914364338107
disregarded,-0.8927684657720519
disregardful,-0.9018392416458826
disregarding,-0.898236761313459
disregards,-0.9011836081932203
disrelish,-0.901118972496505
disremember,-0.9018847178321453
disrepair,-0.9012813823504731
disreputable,-0.8986970533886003
disreputably,-0.9019860670041975
disrepute,-0.8999262662117288
disrespect,-0.8965790890319973
disrespectable,-0.902027825460499
disrespected,-0.9021378088998316
disrespectful,-0.8994346267513291
disrespectfully,-0.8999538459167195
disrespecting,-0.9020835057808203
disrespects,-0.9020025077908207
disrobe,-0.9013780005149163
disrobed,-0.9021068753885421
disrobes,-0.9017563669515071
disrobing,-0.9010254655225858
disrupt,-0.9015671980047278
disrupted,-0.9008622850067447
disrupter,-0.9021169296716809
disrupting,-0.9012966528727706
disruption,-0.8983618440168952
disruptions,-0.9019416255028568
disruptive,-0.9015824542555092
disruptor,-0.9020267622325446
disrupts,-0.902045978829062
dissatisfaction,-0.8939261069416083
dissatisfactory,-0.9020878514574928
dissatisfied,-0.891937392571162
dissatisfies,-0.9019782319418225
dissatisfy,-0.9016759612294283
dissatisfying,-0.9020971707575492
dissect,-0.8990321628596921
dissected,-0.8992782323414249
dissecting,-0.8998964815574906
dissection,-0.8997599174192988
dissections,-0.9012997141129881
dissector,-0.9016103122550652
dissectors,-0.9019919968191645
dissects,-0.9014152349005932
dissed,-0.902123209138794
disseize,-0.9020876017059599
disseizin,-0.9021003533056542
dissemblance,-0.9021137328520598
dissemble,-0.900758923550913
dissembled,-0.9004981900863198
dissembler,-0.9019890069365277
dissemblers,-0.9018521430964965
dissembles,-0.9016186254132318
dissembling,-0.9017103555833882
disseminate,-0.900150264793711
disseminated,-0.9002765891190536
disseminates,-0.9021946880275109
disseminating,-0.9007983486143214
dissemination,-0.9001258747725834
disseminator,-0.9017453921555755
disseminators,-0.9011204781414605
dissension,-0.8951646890150998
dissensions,-0.8940785695488089
dissent,-0.8968020529290575
dissented,-0.9008842345986079
dissenter,-0.9010426769710819
dissenters,-0.8939722110745824
dissentient,-0.900675485131649
dissenting,-0.8963938019376152
dissentious,-0.9023491343754585
dissents,-0.901752406605771
dissepiment,-0.902091990197181
dissert,-0.9011610021116135
dissertate,-0.9020958292350296
dissertation,-0.8952688639473529
dissertations,-0.8984473375344871
disserve,-0.9020858106306812
disservice,-0.9017132955157183
disservices,-0.9021168797213743
dissever,-0.9009261785846195
dissevered,-0.901148571621033
dissevering,-0.9017694182530408
dissevers,-0.9022517027345938
dissidence,-0.9020161941748238
dissident,-0.9017750769092006
dissidents,-0.9019746069767163
dissimilar,-0.8957599468186221
dissimilarities,-0.9020104855683574
dissimilarity,-0.9000969178662828
dissimilarly,-0.9020637754097209
dissimilate,-0.9021265415378187
dissimilated,-0.9021346691662752
dissimilates,-0.9021266271669157
dissimilating,-0.9021282683912747
dissimilation,-0.9021254925813804
dissimilations,-0.9021274192360629
dissimilitude,-0.901868084380054
dissimilitudes,-0.9019937450798948
dissimulate,-0.9012550228601146
dissimulated,-0.9019405123245959
dissimulates,-0.9020567038734607
dissimulating,-0.9014948271462505
dissimulation,-0.8954343279057806
dissimulator,-0.9020306583564579
dissimulators,-0.9020282964205325
dissipate,-0.8963428883036932
dissipated,-0.8915565428907584
dissipater,-0.902124764734056
dissipates,-0.9005765264385546
dissipating,-0.8999479161017525
dissipation,-0.8887012763302338
dissipative,-0.9020025648768853
dissipator,-0.9020808584145715
dissociable,-0.9021309514363139
dissociate,-0.9022763995933188
dissociated,-0.9009966441956887
dissociates,-0.9019605923478413
dissociating,-0.9017411820583066
dissociation,-0.901580028097761
dissociative,-0.9020800877526987
dissoluble,-0.9018540269366304
dissolute,-0.8983737179183452
dissolutely,-0.9022925121350702
dissoluteness,-0.9011106593383382
dissolution,-0.8883168159562401
dissolvable,-0.9020947303282848
dissolve,-0.8948559747131568
dissolved,-0.8899062275758802
dissolvent,-0.9016381488473467
dissolvents,-0.9021156238279517
dissolver,-0.9018480471713569
dissolvers,-0.9021117919258612
dissolves,-0.9001227207675108
dissolving,-0.8964670576300948
dissonance,-0.8990971125297632
dissonances,-0.9017269890354795
dissonancy,-0.9021252499656056
dissonant,-0.9004352098854796
dissonantly,-0.9021203548355607
dissuade,-0.8977080016395118
dissuaded,-0.9001456336867151
dissuader,-0.9020677072124247
dissuades,-0.9019476195396465
dissuading,-0.9017432371566345
dissuasion,-0.9015556095336011
dissuasive,-0.9020514733627859
dissyllable,-0.9016280017993528
dissyllables,-0.9016040470594683
dissymmetry,-0.901730806666054
dist,-0.9017286088525645
distaff,-0.9018583868848191
distaffs,-0.9017539336580008
distal,-0.9020030358369189
distally,-0.9021059334684751
distance,-0.8013114809780669
distanced,-0.8995451953228245
distances,-0.8895139749540599
distancing,-0.9017769393420603
distant,-0.8228189555419437
distantly,-0.8990740640311553
distantness,-0.9021132547562682
distaste,-0.8966756786534082
distasteful,-0.8937147243799168
distastefully,-0.9013948837185406
distastefulness,-0.9017986391823906
distastes,-0.9020354678574058
distemper,-0.8994156384990704
distempered,-0.8988495231315589
distempers,-0.9008250791641002
distend,-0.9012733903014202
distended,-0.899230408490753
distending,-0.9023684223295567
distends,-0.9021440955027027
distensibility,-0.9021269768190617
distensible,-0.9021462076870953
distension,-0.9018906547828703
distensions,-0.9020558975327974
distention,-0.901882291674397
distentions,-0.9022023090171435
distich,-0.9007330921066528
distichous,-0.9021081455534807
distichs,-0.9014520625480593
distill,-0.9014422223376629
distillate,-0.9021163944898247
distillates,-0.9021218033944516
distillation,-0.8998266867076811
distillations,-0.9016299712685837
distilled,-0.8983675383518454
distiller,-0.9012009195423296
distilleries,-0.9010979719604668
distillers,-0.9014418298709683
distillery,-0.9019967492340477
distilling,-0.9009001259318586
distills,-0.9015840383938036
distinct,-0.8622400657403121
distincter,-0.90138692021252
distinctest,-0.9020164367905986
distinction,-0.8493865531491243
distinctions,-0.8838933238418236
distinctive,-0.8887763944555731
distinctively,-0.8992970564712477
distinctiveness,-0.9013655486170615
distinctly,-0.8743219888099896
distinctness,-0.8961124104533718
distingue,-0.9019648880742073
distinguee,-0.9019762910156239
distinguish,-0.8771387436841405
distinguishable,-0.8968368326139537
distinguishably,-0.9020147384801749
distinguished,-0.8234022324076448
distinguishes,-0.8935054968171665
distinguishing,-0.8898490416106034
distort,-0.8991128540120943
distorted,-0.8942852995962303
distortedly,-0.9020533286598875
distortedness,-0.9021297740362302
distorter,-0.9021160662449529
distorting,-0.900295206311892
distortion,-0.89933698817348
distortional,-0.9021266271669157
distortions,-0.9009664670747559
distorts,-0.9007799597657417
distr,-0.9021481486132938
distract,-0.8961006364525349
distracted,-0.8899696501937215
distractedly,-0.9016043324897915
distractedness,-0.9020830348207869
distracting,-0.8982075261125931
distractingly,-0.9016805709291499
distraction,-0.8932463474908676
distractions,-0.8978654806846446
distracts,-0.9003597635152685
distrain,-0.9021079600237707
distrained,-0.90183660855115
distrainer,-0.9021199980476566
distraining,-0.9020343332718707
distrainment,-0.9021222458114527
distrains,-0.9021003889844446
distraint,-0.9019973557734848
distraints,-0.9020742649741029
distrait,-0.9010155753618828
distraite,-0.9020223451982913
distraught,-0.9001890190958595
distress,-0.8592666952477563
distressed,-0.8885352629184338
distresses,-0.8936098144645812
distressful,-0.9000077922478266
distressing,-0.8938584314119495
distressingly,-0.9007743938744369
distributable,-0.9019801229177145
distributaries,-0.9020010449604137
distributary,-0.9020972706581624
distribute,-0.8965978275327231
distributed,-0.8854177072980538
distributes,-0.901104444093048
distributing,-0.8971917009991774
distribution,-0.8850129956426207
distributional,-0.9021160662449529
distributions,-0.9008460440213479
distributive,-0.9010159036067547
distributively,-0.9021158093576619
distributivity,-0.9021260420347529
distributor,-0.9014228344829516
distributors,-0.9015289217983709
distributorship,-0.9021187207469598
distributorships,-0.9021266271669157
district,-0.8548120412777916
districts,-0.8763478019867093
distrust,-0.8866629969841432
distrusted,-0.8987004143306573
distrustful,-0.8983566063704623
distrustfully,-0.9019417682180185
distrustfulness,-0.9020663014680823
distrusting,-0.9002935936305653
distrusts,-0.9010492775473087
disturb,-0.8833442700718885
disturbance,-0.8919177406934016
disturbances,-0.8955272925620854
disturbed,-0.8744615499665761
disturber,-0.9003863798929179
disturbers,-0.9004729580457385
disturbing,-0.8913986357001407
disturbingly,-0.9016849166058224
disturbs,-0.8975809637383608
disulfide,-0.9021266271669157
disulphide,-0.9019040628723082
disunion,-0.8980864180264092
disunite,-0.9016144724020274
disunited,-0.9001291857643339
disunites,-0.902196414880967
disuniting,-0.9019920967197776
disunity,-0.9017365295440365
disuse,-0.897859672177565
disused,-0.8980443741397843
disuses,-0.902190049784757
disusing,-0.9021153098545961
disvalue,-0.9021297240859236
disyllabic,-0.9021481985636004
disyllable,-0.9020240149656827
disyllables,-0.9021332919649652
dit,-0.8978442732116221
ditch,-0.8878197533196974
ditched,-0.9015801422698904
ditches,-0.8943731978642961
ditching,-0.9014724779519346
ditchwater,-0.9018600209734202
ditheism,-0.9021199909118985
dither,-0.9021202477991895
dithered,-0.901955825661442
ditherers,-0.9021266271669157
dithering,-0.9015629308213943
dithers,-0.9021844339431457
dithery,-0.9018361589983908
dithyramb,-0.9013767303499776
dithyrambic,-0.9010503336395049
dithyrambs,-0.9014781366080945
dits,-0.9020089228373372
dittany,-0.9020238294359726
ditties,-0.8973870851912469
ditto,-0.8905639874844512
dittoed,-0.9020603502458411
dittoes,-0.9020671506232942
dittography,-0.9021585810916112
dittoing,-0.9021175005323275
dittos,-0.902053970878115
ditty,-0.8945328818586766
ditz,-0.9020507740584938
diuresis,-0.9021799740943439
diuretic,-0.9017844961098701
diuretics,-0.9020558547182489
diurnal,-0.8993142607839858
diurnally,-0.9020178782137314
div,-0.9008148464870092
diva,-0.901225380921038
divagate,-0.9020148740595785
divagated,-0.9020212462915466
divagating,-0.9021080956031742
divagation,-0.9020477627685828
divagations,-0.900988495159958
divalent,-0.9021309942508624
divan,-0.8941405864223079
divans,-0.9004133459227135
divaricate,-0.9020496608802329
divaricated,-0.9021150529673051
divaricates,-0.9021266271669157
divaricating,-0.9019372798261843
divarication,-0.9021400709351439
divarications,-0.9021918123170035
divas,-0.9019603425963085
dive,-0.8929126508998761
dived,-0.8958379121114366
diver,-0.8992491612629949
diverge,-0.9001338810931525
diverged,-0.9000791783716885
divergence,-0.8978792384262285
divergences,-0.9014419939934043
divergencies,-0.9015368781686334
divergency,-0.9019984546802295
divergent,-0.8996479787822514
divergently,-0.9021203334282865
diverges,-0.9012338653373986
diverging,-0.900108035377376
divers,-0.8903007208257385
diverse,-0.8931030900115942
diversely,-0.9015363144437448
diverseness,-0.9020853539421638
diversification,-0.9020481766425517
diversified,-0.8938337702320149
diversifies,-0.9017673988335033
diversiform,-0.90212132529866
diversify,-0.8993420117471704
diversifying,-0.9014077066758157
diversion,-0.8887877545824411
diversionary,-0.9021114280021989
diversions,-0.8949570170476115
diversities,-0.8987731990631035
diversity,-0.891783153160199
divert,-0.8921942655906324
diverted,-0.8911131696980319
diverter,-0.9021305732411355
diverticula,-0.9022328786047709
diverticulum,-0.902129238854374
divertimenti,-0.902105326929038
divertimento,-0.9020269548980129
divertimentos,-0.9021191917069932
diverting,-0.8952750149708204
divertingly,-0.901691759797824
divertissement,-0.901993588093217
diverts,-0.9000941705994208
dives,-0.8987396467285974
divest,-0.8981798750500216
divested,-0.8962952856615218
divesting,-0.9008591238659139
divestiture,-0.9021118632834421
divestment,-0.9020853967567123
divests,-0.9016389266449778
dividable,-0.9020739795437795
divide,-0.8847283645242077
divided,-0.8573011364122892
dividend,-0.8998571920734857
dividends,-0.8969003622681664
divider,-0.894744514171901
dividers,-0.9018899768858524
divides,-0.893495214189769
dividing,-0.8915460818694088
divination,-0.8971496214337622
divinatory,-0.9020553623509412
divine,-0.7954495127989811
divined,-0.8928560572025203
divinely,-0.8928911936753208
divineness,-0.9019872015897328
diviner,-0.8976440866543627
diviners,-0.9015430934139237
divines,-0.8901290059432302
divinest,-0.8995974576150241
diving,-0.8959124593761292
divining,-0.8983642773104015
divinities,-0.8964291881619486
divinity,-0.8814413988711801
divinize,-0.9021185066742172
divisibility,-0.9003802360052086
divisible,-0.89958574783601
division,-0.8495644333266162
divisional,-0.897665950617129
divisionism,-0.9021237015061017
divisions,-0.8775349495159387
divisive,-0.9016644298443662
divisively,-0.9020943664046226
divisiveness,-0.9021255496674452
divisor,-0.9021910487908886
divisors,-0.9020430246252157
divorce,-0.890268167497364
divorced,-0.8978819357427839
divorcee,-0.9012281852739645
divorcees,-0.902052251160417
divorcement,-0.902658148379241
divorcements,-0.9021418976892132
divorces,-0.902234091683645
divorcing,-0.9019665007555341
divot,-0.9021206474016421
divots,-0.9018823273531875
divulgate,-0.9021252499656056
divulgation,-0.9021073748916079
divulge,-0.8987580569844514
divulged,-0.8992338479261489
divulgence,-0.9019811576026364
divulges,-0.9019353603072601
divulging,-0.9011111017553394
divulsion,-0.9021239084430861
divvied,-0.9021334489516429
divvies,-0.9021189205481861
divvy,-0.9018199180129939
divvying,-0.9021144250205938
diwan,-0.9026822030197387
diwans,-0.9020957293344165
dixie,-0.8964161225888987
dixieland,-0.902008908565821
dixies,-0.9016954061702044
dizen,-0.9016735350716801
dizened,-0.9019038844783561
dizening,-0.9021289248810184
dizens,-0.9021258565050427
dizzied,-0.9019410546422102
dizzier,-0.9014389827034932
dizzies,-0.9019857102162934
dizziest,-0.9011131069033607
dizzily,-0.9006789602458354
dizziness,-0.9010872326445519
dizzy,-0.8904861149564919
dizzying,-0.9014792141075649
djebel,-0.902134562129904
djellaba,-0.9021294814701488
djellabas,-0.9021566258938964
dk,-0.9020019083871417
dlr,-0.9020555835594417
dm,-0.9018804363772955
doable,-0.9020913622504697
dob,-0.9019309932233133
dobbed,-0.902125970677172
dobbin,-0.8999982945538182
dobbing,-0.9021419262322455
dobbins,-0.9016445638938633
dobby,-0.9022147680507564
doberman,-0.9021064543788151
dobermans,-0.9021048488332465
dobla,-0.9021245292540393
dobra,-0.9019149234961105
dobras,-0.9021085522916915
dobro,-0.9015366284171005
dobs,-0.902108937622628
dobsonflies,-0.9021266271669157
dobsonfly,-0.9021266271669157
doc,-0.8966642899835078
docent,-0.9020634757078815
docents,-0.9021064115642666
docile,-0.8952397215113421
docilely,-0.9009753725008435
docility,-0.8965008454446177
dock,-0.8919326472920369
dockage,-0.9020899850491597
docked,-0.9004868299594517
docker,-0.9019989541832953
dockers,-0.9011915360204505
docket,-0.9011901231403501
docketed,-0.901549230165875
docketing,-0.9016930727773113
dockets,-0.9018167497364051
dockhand,-0.9021233661254717
dockhands,-0.9021269197329971
docking,-0.9009981641121604
dockland,-0.9015968256722883
docklands,-0.9021387436841405
docks,-0.8919306421440156
dockside,-0.9019667576428251
dockworkers,-0.902126398822657
dockyard,-0.899015543679117
dockyards,-0.901086290724485
docs,-0.9014346655698531
doctor,-0.8080115011294478
doctoral,-0.9020205898018029
doctorate,-0.9012031316273353
doctorates,-0.902124850363153
doctored,-0.9013894748139137
doctoring,-0.9008878310206817
doctors,-0.8847451620987349
doctrinaire,-0.900752208802557
doctrinaires,-0.901657358308106
doctrinairism,-0.9020639109891245
doctrinal,-0.8977912259860333
doctrinally,-0.9018280242341762
doctrine,-0.8450841477136175
doctrines,-0.8725393765402534
document,-0.8856372317597179
documental,-0.9020700976913825
documentaries,-0.9021258422335265
documentary,-0.8992235296199609
documentation,-0.9020336767821271
documentations,-0.9021266842529803
documented,-0.9020039563497115
documenter,-0.902123737184892
documenting,-0.9021313795817989
documents,-0.8850894124759311
dodder,-0.9016612758392936
doddered,-0.9021084809341107
doddering,-0.9019715314649825
dodders,-0.9020850827833566
doddery,-0.9021305018835547
doddle,-0.9021224456126791
dodecagon,-0.9021189633627346
dodecagons,-0.9021478845902448
dodecahedra,-0.9021276547160796
dodecahedral,-0.9021114922240216
dodecahedron,-0.9020047341473425
dodecahedrons,-0.902130958572072
dodecasyllable,-0.9021088948080795
dodge,-0.8942373901164613
dodged,-0.8996576762774863
dodgem,-0.9020875802986857
dodger,-0.8995067335867574
dodgers,-0.9016956202429469
dodges,-0.901273290400807
dodgier,-0.9021653243829996
dodging,-0.8968498839154875
dodgy,-0.9017158358455959
dodo,-0.899526050083888
dodos,-0.9015811341402639
doe,-0.9089251493228736
doer,-0.90058112186676
doers,-0.8996130849252258
doeskin,-0.9012903377268672
doeskins,-0.9018436230013456
doff,-0.9013308616970203
doffed,-0.9001990020214176
doffing,-0.9016511787416062
doffs,-0.9011423563757428
dog,-0.8243639185244851
dogbane,-0.9020881797023647
dogbanes,-0.9021083168116748
dogberry,-0.9043437642893556
dogcart,-0.9002675552493206
dogcarts,-0.9020628049466217
dogcatcher,-0.9021186208463465
dogcatchers,-0.9021302878108122
doge,-0.8946602123259089
dogeared,-0.9020733944116168
doges,-0.8998482438328497
dogface,-0.9021261562068822
dogfight,-0.9020839267905473
dogfights,-0.9021235659266981
dogfish,-0.9018294371142765
dogfishes,-0.9021266271669157
dogged,-0.8953520169362936
doggedly,-0.8980577965007384
doggedness,-0.901169479392216
dogger,-0.9016800999691165
doggerel,-0.9004161145968497
doggery,-0.9020239721511342
doggie,-0.9005217238164774
doggier,-0.9021160519734367
doggies,-0.9018199893705747
doggiest,-0.9020386004552042
dogging,-0.9013368842768423
doggish,-0.9019469701856611
doggo,-0.9014440633632483
doggone,-0.9008659599221575
doggoned,-0.9013742185631324
doggonedest,-0.9020640465685281
doggonest,-0.9020980270485192
doggy,-0.9017378425235237
doghouse,-0.9021214251992732
doghouses,-0.902126655709948
dogie,-0.9021201978488829
dogies,-0.9023534871878891
dogleg,-0.9021261704783984
doglike,-0.9017823553824452
dogma,-0.8906567095249811
dogmas,-0.8932570083134436
dogmatic,-0.8954188290392244
dogmatically,-0.9008556059371791
dogmatics,-0.9018675848769881
dogmatism,-0.8988673054407016
dogmatist,-0.9015564230100226
dogmatists,-0.9012236112530334
dogmatize,-0.9012698937799595
dogmatized,-0.9019265975963342
dogmatizes,-0.901961334466682
dogmatizing,-0.9017973119313871
dognapper,-0.9021261776141565
dogs,-0.8573544547966852
dogsbody,-0.9021438457511698
dogsled,-0.9020946875137363
dogsleds,-0.9021250287571051
dogteeth,-0.9020875303483791
dogtooth,-0.9020683208876198
dogtrot,-0.9021054054223769
dogtrots,-0.9021266271669157
dogtrotted,-0.9021080741959
dogvane,-0.9021034430889041
dogwatch,-0.9020726951073247
dogwatches,-0.9021210684113691
dogwood,-0.8998935344894022
dogwoods,-0.9019044553390028
doh,-0.9021027295130958
doilies,-0.9016681547100855
doily,-0.90017409108995
doings,-0.892963300510749
doit,-0.90079582255596
doited,-0.9016702240799296
dol,-0.9003339392067663
dolabriform,-0.9021266271669157
dolce,-0.9006314360970029
doldrums,-0.9016538689224035
dole,-0.9003805000282576
doled,-0.9011903300773345
doleful,-0.8966122988501154
dolefully,-0.9008683575368733
dolefulness,-0.9020591371669671
dolerite,-0.9020515803991572
doles,-0.900522630057754
dolichocephalic,-0.9018901267367722
dolichocephaly,-0.9020904131946447
doling,-0.9014936212031345
doll,-0.8904704234244675
dollar,-0.8814765068009484
dollars,-0.8295654152069284
dolled,-0.90168075645886
dollhouse,-0.9021204261931416
dollhouses,-0.9021052769787314
dollies,-0.9014474028980312
dolling,-0.9020194908950581
dollish,-0.9020924754287306
dollop,-0.9016618681072145
dolloping,-0.9021266271669157
dollops,-0.9020196978320425
dolls,-0.8913211413673596
dolly,-0.8997407864518785
dolman,-0.9012236826106143
dolmans,-0.9019552619365534
dolmen,-0.9014651352568673
dolmens,-0.9016022060338829
dolomite,-0.9016860654628738
dolomitic,-0.9020590301305957
dolor,-0.9019601642023564
doloroso,-0.9020796239284232
dolorous,-0.9032269824705821
dolorously,-0.901554731835357
dolorousness,-0.9021452443597541
dolors,-0.9019966707407088
dolphin,-0.8990060388493505
dolphins,-0.9007102220019969
dols,-0.9018103346898885
dolt,-0.9024720049938889
doltish,-0.9018774393589006
doltishly,-0.9020802376036183
doltishness,-0.9020846046875651
dolts,-0.9018620047141672
dom,-0.8989335823617761
domain,-0.8801112293426939
domaine,-0.9023488275378609
domainial,-0.9021157094570488
domains,-0.8946290504703607
dome,-0.8792252536191137
domed,-0.8983891311558044
domes,-0.8914345071560237
domesday,-0.8994373240678845
domestic,-0.8439148395795953
domesticable,-0.9021314652108959
domestically,-0.9014600974116608
domesticate,-0.9010788552645626
domesticated,-0.8961035121630424
domesticates,-0.9020447586144299
domesticating,-0.9014808767391983
domestication,-0.9011380535136188
domesticity,-0.8993698055249035
domestics,-0.8939782336544044
domicil,-0.901666042525693
domicile,-0.8997126144789669
domiciled,-0.8998028604114421
domiciles,-0.9015464828990131
domiciliary,-0.9013745254007299
domiciliate,-0.9021097582348075
domiciling,-0.902052943328951
dominance,-0.8997838008016025
dominant,-0.8895229374662121
dominantly,-0.9019715885510472
dominants,-0.9020712108696434
dominate,-0.8955564135908219
dominated,-0.8927587325980267
dominates,-0.8983854134258432
dominating,-0.8961104195768667
domination,-0.891827202194845
dominations,-0.9010748949188265
dominator,-0.9022443172249779
dominatrix,-0.9021133689283976
domineer,-0.9014206580767362
domineered,-0.901331789345571
domineering,-0.8972541388824032
domineeringly,-0.9020848972536465
domineers,-0.9016929015191173
doming,-0.9017530559597566
dominical,-0.9018494243726669
dominie,-0.8980471071351301
dominies,-0.9016586926948675
dominion,-0.8687696269026072
dominions,-0.8808832470096892
dominium,-0.9019994750936354
domino,-0.8993674150459458
dominoes,-0.9005391136589256
dona,-0.898324324200895
donas,-0.9018685410685712
donate,-0.9015772094733183
donated,-0.8997156685834264
donates,-0.9021010240669141
donating,-0.9018992961859088
donation,-0.8965233373540952
donations,-0.8973712866228511
donative,-0.9006934957850504
donator,-0.9021170509795683
done,-0.7171793661277552
donee,-0.9020501461117825
donees,-0.9021075532855599
dong,-0.8999437702263062
donga,-0.9025044013355856
donged,-0.9021543995373745
donging,-0.9021166299698414
dongle,-0.9021254426310739
dongles,-0.9021263845511408
dongs,-0.9020922756275043
donjon,-0.8999561650380964
donjons,-0.9021433319765879
donkey,-0.8799481915420145
donkeys,-0.8935968701994188
donna,-0.8896593160746937
donnas,-0.9005485970814179
donne,-0.8921839615559606
donned,-0.8995511322735495
donnee,-0.9020713179060147
donning,-0.9007899997773643
donnish,-0.9021346263517267
donnybrook,-0.9018736074568101
donor,-0.89798877944856
donors,-0.9003041188737376
dons,-0.8982257008884305
donuts,-0.9021018660863678
doodad,-0.9019556258602156
doodads,-0.9017430516269243
doodah,-0.902190570695097
doodle,-0.8995601518717664
doodlebug,-0.9021019873942552
doodlebugs,-0.9021272408421108
doodled,-0.9021263560081085
doodler,-0.902126562945093
doodles,-0.9031477541485871
doodlesack,-0.9021289391525346
doodling,-0.9021239155788441
doohickeys,-0.9021266271669157
doolie,-0.9019376865643951
doom,-0.88249301694714
doomed,-0.8855228027430996
dooming,-0.9014820041889754
dooms,-0.8995225392909112
doomsayer,-0.9021262846505277
doomsayers,-0.9021242081449256
doomsday,-0.9011821667700876
doomster,-0.902130958572072
doomsters,-0.90225309420742
door,-0.7331479653670263
doorbell,-0.9010897158883647
doorbells,-0.9021066042297349
doorframe,-0.9020045842964228
doorframes,-0.9019442300545572
doorhandles,-0.9021275262724341
doorjamb,-0.9021462076870953
doorjambs,-0.9021163231322439
doorkeeper,-0.9004074660580531
doorkeepers,-0.9018205530954633
doorknob,-0.9018997814174584
doorknobs,-0.9018915253453564
doorman,-0.9022298173645533
doormat,-0.9012297123261943
doormats,-0.9020167650354705
doormen,-0.9021045063168585
doornail,-0.9021625343015891
doornails,-0.902116936807439
doorplate,-0.901981114788088
doorplates,-0.9021148531660788
doorpost,-0.9022252718866545
doorposts,-0.9015802136274712
doors,-0.8582685168640798
doorsill,-0.9020994185213453
doorsills,-0.9020970993999684
doorstep,-0.8971106887376615
doorsteps,-0.9006972777368344
doorstone,-0.9022133194918656
doorstop,-0.9020645032570455
doorstops,-0.9021258279620104
doorway,-0.8808370715191344
doorways,-0.8951593086535052
dooryard,-0.8996959025335366
dooryards,-0.901745520599221
doozy,-0.9021463646737731
dopamine,-0.9020771834991588
dope,-0.9025980296173921
doped,-0.901800737095267
doper,-0.9021136829017532
dopes,-0.9023905788584043
dopester,-0.9021275976300149
dopey,-0.9019393634675446
dopier,-0.902127940146403
doping,-0.902119341557913
doppelganger,-0.9021431535826357
doppelgangers,-0.9021245720685878
dor,-0.9002559168278872
dora,-0.8884283978053833
dorado,-0.8981889588700612
dories,-0.9015550672159869
dork,-0.9021156024206775
dorm,-0.9011626932862792
dormancy,-0.901984211707096
dormant,-0.8933883348052024
dormer,-0.9004615979188704
dormers,-0.901020413405863
dormeuse,-0.902145415617948
dormice,-0.9026355637049084
dormie,-0.9021251429292344
dormitories,-0.9005727302152544
dormitory,-0.8956677528241903
dormouse,-0.9022321222144141
dorms,-0.9016425944246325
dornick,-0.9017207951974635
doronicum,-0.9020204970369479
dorp,-0.9019046979547776
dorsad,-0.9021259849486882
dorsal,-0.9004934305356785
dorsally,-0.9021323928594467
dorser,-0.9021308229926684
dorsiferous,-0.9021277831597251
dorsiventral,-0.9021401137496925
dorsoventral,-0.9021259635414139
dorsum,-0.9020906486746614
dorty,-0.9020506741578806
dory,-0.8982561563039285
dos,-0.898097592623567
dosage,-0.9015210011068988
dosages,-0.9021208757459008
dose,-0.8951538569343299
dosed,-0.9013076062614279
doses,-0.8986986517984108
dosh,-0.9019842402501284
dosimeter,-0.9021270481766426
dosimeters,-0.9021277688882089
dosimetry,-0.9021259778129301
dosing,-0.9012677601882927
doss,-0.9016773170234641
dossal,-0.902301952743014
dossed,-0.9021251500649925
dosser,-0.9022089381364026
dossers,-0.9021549703980212
dosses,-0.9021654885054354
dosshouse,-0.9021795316773427
dossier,-0.9019557828468935
dossiers,-0.9020894284600292
dossing,-0.9022424405206021
dost,-0.9123084976603276
dot,-0.8944452262063856
dotage,-0.900106486917872
dotard,-0.9015360646922119
dotards,-0.9021776763802412
dotation,-0.9020661159383722
dotcom,-0.9021187064754436
dotcoms,-0.9021387436841405
dote,-0.9010499126297781
doted,-0.9005728158443514
doter,-0.9019302939190211
doters,-0.9021911344199856
dotes,-0.9009722541745612
doth,-0.8875323178483577
doting,-0.8996131562828067
dotingly,-0.9016939576113135
dots,-0.8985207216706123
dotted,-0.8918339240789591
dotter,-0.9020878086429444
