Word, Value
dutiful,-0.815955077583154
duty,-0.7013266227133201
dux,-0.8236202414237919
dwarfed,-0.8299482352820851
dwell,-0.8235570856553306
dwelling,-0.8263384324584853
dwellings,-0.8330308184808608
dwelt,-0.8285852085099201
dwindle,-0.830697730611243
dye,-0.8280411132546571
dyed,-0.8275683079495726
dyeing,-0.8249263768660676
dyer,-0.8185720627773452
dyers,-0.8302404265954821
dying,-0.8178252522075754
dyke,-0.8237766446388551
dysentery,-0.8299482352820851
ea,-0.8310635610392831
eager,-0.8270984910373782
eagerly,-0.8065676246143855
eagerness,-0.8266706874134644
eagle,-0.8205145980595582
eagles,-0.8297719680436926
ear,-0.8201846603076223
earl,-0.8190711883128589
earlier,-0.814146173003338
earliest,-0.8272014867174725
early,-0.6950716766833761
earn,-0.8241890748191303
earned,-0.8275083802846612
earnest,-0.8257301426885693
earnestly,-0.8151333174804684
earnestness,-0.8291688400433141
earnings,-0.822876339343359
ears,-0.8185636089814151
earth,-0.7195010055063137
earthen,-0.8271246674414116
earthly,-0.825849678404179
earthquake,-0.8308261196405491
earthquakes,-0.8305114914094092
earthwards,-0.8299482352820851
earthy,-0.8314118126856159
ease,-0.7883169818702034
eased,-0.8302969024268947
easier,-0.8126615809653116
easiest,-0.8266805155505099
easily,-0.7129090582503295
easiness,-0.8184308572181035
easing,-0.8291688400433141
east,-0.8052503346360809
easterly,-0.8308261196405491
eastern,-0.8204797441296457
eastward,-0.8279315974446204
easy,-0.7101847945455917
eat,-0.7653068679980517
eatable,-0.8323755773830755
eaten,-0.8253915433914647
eater,-0.829858439668982
eating,-0.7931373714671444
eats,-0.8264429942482227
eau,-0.8330308184808608
eaves,-0.8327536330547576
ebb,-0.8280418643480574
ebbing,-0.8314118126856159
ecclesiastical,-0.8234312055975954
echo,-0.826716727840827
echoed,-0.8299482352820851
echoes,-0.8330308184808608
eclat,-0.8314118126856159
eclectic,-0.8233231919743593
eclipse,-0.8080123927214895
eclipsed,-0.8238003919748706
eclipses,-0.8209010915464597
ecliptic,-0.8299482352820851
economic,-0.7151887705463997
economical,-0.8193838988587215
economically,-0.8238003919748706
economics,-0.8094554668732653
economist,-0.8178797783922893
economists,-0.8257071464459539
economize,-0.8299482352820851
economy,-0.8164216184496665
ecstatic,-0.8299482352820851
ed,-0.6946960021375799
eddies,-0.8296547335504153
eddy,-0.8151825860113808
edge,-0.816395537929897
edged,-0.830697730611243
edges,-0.8211655083847593
edgeways,-0.8314118126856159
edging,-0.8299482352820851
edible,-0.8313717170826126
edict,-0.8078093258313486
edicts,-0.8263126875336394
edification,-0.8278989488527767
edifice,-0.8262419089662014
edifices,-0.8303096390532771
edifying,-0.8304050119343946
edit,-0.828098196353074
edited,-0.8037829378427064
editing,-0.8291060678119083
edition,-0.7508139615158919
editions,-0.8092636344227064
editor,-0.765326188677219
editorial,-0.8135217107542512
editors,-0.8052375660482771
editorship,-0.8299482352820851
edits,-0.8299482352820851
eds,-0.825849678404179
educate,-0.8188552569506503
educated,-0.7975915470989896
educating,-0.8241133102699717
education,-0.7138853837863546
educational,-0.811504737321863
educator,-0.8299482352820851
educed,-0.8330308184808608
eel,-0.8336482012751328
efface,-0.829858439668982
effect,-0.7108891603478937
effected,-0.8230444084771917
effecting,-0.8269101104203183
effective,-0.8239762916569184
effectiveness,-0.8299482352820851
effects,-0.7693714818465519
effectual,-0.8045235159353255
effectually,-0.803881395000978
effectuate,-0.830697730611243
efficacious,-0.8290420171236511
efficacy,-0.8308212934659349
efficiency,-0.8257071464459539
efficient,-0.8308212934659349
effigies,-0.8299482352820851
effluvia,-0.8335468036661029
effluvial,-0.8350974280005062
efflux,-0.8340641312310388
effort,-0.8240145334974872
efforts,-0.8025968335180703
egg,-0.8256608822886423
eggs,-0.8271729132068428
ego,-0.8274380012349893
egoism,-0.8299482352820851
egoistic,-0.8299482352820851
egregious,-0.8317724493826971
egregiously,-0.830697730611243
eh,-0.813294704759567
eight,-0.7578386344546678
eighteen,-0.80079353816769
eighteenth,-0.7433425797725114
eighth,-0.826550192855216
eighths,-0.830697730611243
eighty,-0.8123304766214988
either,-0.6986984989638108
ejected,-0.8330308184808608
el,-0.8314118126856159
elaborate,-0.827677695913924
elaborated,-0.8299482352820851
elaborately,-0.8299482352820851
elastic,-0.8344991421554526
elasticity,-0.8355649756517893
elbow,-0.8314118126856159
elder,-0.8123840279828636
elderly,-0.8178659710582938
elders,-0.812312738032685
eldest,-0.8106929012404867
elect,-0.8278989488527767
elected,-0.8088253154911895
electing,-0.8299482352820851
election,-0.7886089174922302
elections,-0.8214841957164025
elector,-0.8262908738636117
electors,-0.8278989488527767
electric,-0.9556010473118527
electrical,-0.9228328398489887
electrician,-0.8368259975479198
electricians,-0.8344933731189106
electricity,-0.8404692959410274
electrics,-0.8477404553607614
electrification,-0.8330308184808608
electrified,-0.9090745586447335
electrifies,-0.8330308184808608
electrify,-0.8464638362910433
electrifying,-0.8340641312310388
electrometer,-0.8433639140212198
electronic,-0.8319975057306829
electroscopes,-0.8330308184808608
elegance,-0.8218158913465091
elegant,-0.8131038311516467
elegantly,-0.8229663427057006
elegies,-0.825849678404179
elegy,-0.7977962440216162
element,-0.8310152034088774
elementary,-0.8299482352820851
elements,-0.8168172369223452
elephant,-0.8278989488527767
elevate,-0.8311394054919949
elevated,-0.8219794379392298
elevation,-0.8188413697131015
eleven,-0.803484178457235
eleventh,-0.829858439668982
elf,-0.8299482352820851
eligible,-0.8286123277758815
elision,-0.825849678404179
elk,-0.8299482352820851
ell,-0.8314118126856159
ellipses,-0.8299482352820851
ells,-0.8296547335504153
elocution,-0.8313717170826126
elongation,-0.8299482352820851
elongations,-0.8299482352820851
eloquence,-0.8234637263437541
eloquent,-0.8096861324506868
else,-0.806086669146873
elsewhere,-0.8157143601387381
elucidate,-0.8330308184808608
elucidations,-0.8319975057306829
elude,-0.829858439668982
em,-0.8070844887387129
emanate,-0.8291060678119083
emancipated,-0.8263401903366561
emancipation,-0.8291688400433141
embalm,-0.830697730611243
embalming,-0.8314118126856159
embargo,-0.8211549611157348
embargoes,-0.8314118126856159
embark,-0.8253637049935246
embarked,-0.8271075041581809
embarrass,-0.8296784489250095
embarrassed,-0.8274597509821745
embarrasses,-0.830697730611243
embarrassing,-0.8269101104203183
embarrassment,-0.8203757736262023
embarrassments,-0.8273960518695513
embassy,-0.8262908738636117
embellish,-0.8284599676806108
embellishment,-0.8235115246492873
embellishments,-0.8278989488527767
ember,-0.8245794196572969
embezzle,-0.829858439668982
embezzling,-0.8291688400433141
embittered,-0.8330308184808608
emblem,-0.8222603149094916
emblematical,-0.8304172052166153
embodied,-0.8278989488527767
embodies,-0.8299482352820851
embodying,-0.8263568102757248
emboldened,-0.830697730611243
embossed,-0.8330308184808608
embrace,-0.8093203339840679
embraced,-0.8268114135513869
embraces,-0.8308212934659349
embracing,-0.8232674033135045
embroil,-0.8269072338924025
embroiling,-0.830697730611243
embrue,-0.830697730611243
embryo,-0.8291688400433141
embryonic,-0.825849678404179
emending,-0.8299482352820851
emerge,-0.8291060678119083
emerged,-0.8261702834210993
emergencies,-0.830697730611243
emergency,-0.8254489620848051
emergent,-0.830697730611243
emerges,-0.8263102584656217
emersions,-0.8314118126856159
emigrants,-0.8297914005878344
emigrated,-0.827240863188497
emigrating,-0.8313717170826126
emigration,-0.8252423794383228
emigrations,-0.8263401903366561
eminence,-0.8197340522096209
eminences,-0.8304050119343946
eminent,-0.8042249483183818
eminently,-0.825164872991704
emissaries,-0.830697730611243
emissary,-0.8330308184808608
emission,-0.8290713257469704
emissions,-0.8280710451256915
emit,-0.8314118126856159
emits,-0.8340641312310388
emitted,-0.8300566324423768
emitting,-0.8282094061184389
emmets,-0.825625708744517
emolument,-0.8231050233126607
emoluments,-0.8223807135834762
emotion,-0.8291688400433141
emotional,-0.8278989488527767
emotions,-0.8279672024679331
emperor,-0.8260623816628376
emphasis,-0.809978627397586
emphasize,-0.8278989488527767
emphasized,-0.8299482352820851
emphasizes,-0.8278989488527767
emphasizing,-0.8278989488527767
emphatic,-0.8297719680436926
emphatically,-0.825849678404179
empire,-0.759035254086907
empires,-0.829858439668982
empirical,-0.8094554668732653
empirically,-0.8278989488527767
empiricism,-0.825849678404179
empiricist,-0.8299482352820851
employ,-0.7339273363479346
employed,-0.7148693481020669
employee,-0.8299482352820851
employer,-0.8280411132546571
employers,-0.8281534416697669
employing,-0.8177060520868891
employment,-0.7526242883789551
employments,-0.8047949802670185
employs,-0.8183707377846644
empower,-0.8262908738636117
empowered,-0.8230373609837981
empowering,-0.8297719680436926
emptied,-0.8239652649665747
empty,-0.8087018325400508
emptying,-0.8304050119343946
emulation,-0.8267267956885321
en,-0.8414326930821421
enable,-0.803551728921123
enabled,-0.7853623402408357
enables,-0.8155311892333478
enabling,-0.8200542097666432
enact,-0.8293979554918032
enacted,-0.8228212058916405
enacting,-0.8216897236359824
encamped,-0.830697730611243
enchanted,-0.8330308184808608
enchanting,-0.8278989488527767
enchantingly,-0.8299482352820851
encircling,-0.8299482352820851
enclose,-0.8249982581025399
enclosed,-0.8247021195536139
encoding,-0.8278989488527767
encomium,-0.8299482352820851
encomiums,-0.8314118126856159
encompassed,-0.8330308184808608
encompassing,-0.8314118126856159
encore,-0.8330308184808608
encounter,-0.8291688400433141
encourage,-0.7776456386083741
encouraged,-0.7593110332104737
encouragement,-0.7903425689056282
encouragements,-0.8219944118651024
encourages,-0.8260484305024464
encouraging,-0.8136763401104331
encroach,-0.830697730611243
encroaching,-0.830697730611243
encroachment,-0.8272131206748207
encroachments,-0.8274202626461755
encumber,-0.8242334372718754
encumbered,-0.8278763201665063
encumbrance,-0.829858439668982
encyclopedia,-0.8278989488527767
encyclopedias,-0.8291060678119083
encyclopedic,-0.8238003919748706
encyclopedists,-0.825849678404179
end,-0.7121105021394976
endanger,-0.8283878786949002
endangered,-0.8282094061184389
endangering,-0.8260980985511248
endear,-0.8299482352820851
endeared,-0.830697730611243
endearing,-0.8299482352820851
endearment,-0.8291688400433141
endeavor,-0.8041096315103817
endeavored,-0.8040959839834926
endeavoring,-0.8186942033487898
endeavors,-0.8237766446388551
ended,-0.8149900024674217
ending,-0.8230905128273969
endless,-0.8257071464459539
endorsed,-0.8297719680436926
endow,-0.8278989488527767
endowed,-0.8310635610392831
endowments,-0.8294085507029595
ends,-0.8156094627540773
endued,-0.8297719680436926
endure,-0.8236224148004393
endured,-0.8257071464459539
endures,-0.8314118126856159
enduring,-0.8299482352820851
enemies,-0.7566658740234188
enemy,-0.7203625895399217
energy,-0.8284477743983902
enervate,-0.8299482352820851
enervates,-0.8314118126856159
enervating,-0.8299482352820851
enfeebled,-0.8280411132546571
enforce,-0.8214831090280788
enforced,-0.8197240323040478
enforcement,-0.82925721337317
enforcements,-0.829858439668982
enforcing,-0.8279952006729797
engage,-0.7995265554664898
engaged,-0.7526082437454695
engagement,-0.8250407508121397
engagements,-0.8246991791028557
engages,-0.8278989488527767
engaging,-0.8161951557991443
engine,-0.8241048245126203
engineer,-0.8297719680436926
engineers,-0.8291079535357642
engines,-0.8256879695931822
english,-0.5099057393763432
engrafting,-0.8340641312310388
engraved,-0.8253577921305867
engraver,-0.8314118126856159
engraving,-0.8243628011245306
engravings,-0.8340641312310388
engross,-0.8255812663882187
engrossed,-0.8253780237102608
enhance,-0.828098196353074
enhancing,-0.830697730611243
enjoin,-0.8279521646192181
enjoined,-0.8320121600423425
enjoining,-0.8293979554918032
enjoins,-0.8291688400433141
enjoy,-0.7610877526390546
enjoyed,-0.8071312482980544
enjoying,-0.8249254499848503
enjoyment,-0.8128972005630324
enjoyments,-0.8236560861577642
enjoys,-0.8200946090031489
enlarge,-0.8245601469202614
enlarged,-0.8340794407518349
enlargement,-0.8311760332807887
enlarges,-0.8330308184808608
enlarging,-0.8284051858045265
enlighten,-0.8242960177347535
enlightened,-0.809219016278591
enlightenment,-0.7930612553423515
enlightens,-0.8299482352820851
enlist,-0.8241675008597622
enlisted,-0.8164484980049681
enlistment,-0.8310635610392831
enliven,-0.829858439668982
enlivened,-0.829858439668982
enlivening,-0.8314118126856159
enlivens,-0.8314118126856159
enmities,-0.825625708744517
enmity,-0.8077856104567542
enormities,-0.8299482352820851
enormity,-0.8297719680436926
enormous,-0.8102640428896705
enormously,-0.8239762916569184
enough,-0.6735835017700236
enow,-0.8269732342273582
enquirer,-0.8299482352820851
enraged,-0.8228465512987204
enraptured,-0.8299482352820851
enrich,-0.8263401903366561
enriched,-0.8296805423981037
enriches,-0.8291688400433141
enriching,-0.8252686677073305
ensemble,-0.8330308184808608
ensign,-0.8243339719225307
ensigns,-0.8261120337308056
enslave,-0.8258155755676668
enslaved,-0.8259468411248886
enslaving,-0.8255812663882187
ensnare,-0.8330308184808608
ensue,-0.8304393704622772
ensued,-0.825319726077835
ensues,-0.8299103290364398
ensuing,-0.8208335570632823
entail,-0.8299482352820851
entailed,-0.8299482352820851
entailing,-0.8299482352820851
entangled,-0.8291688400433141
entangling,-0.825625708744517
enter,-0.7663808516568161
entered,-0.8008630702396979
entering,-0.8099686714148554
enterprise,-0.8233606987022385
enterprises,-0.8307271031574048
enterprising,-0.8304050119343946
enters,-0.8214012718088758
entertain,-0.8095774476376035
entertained,-0.8108640067093416
entertaining,-0.7898977937670115
entertainment,-0.7871497827262581
entertainments,-0.8299482352820851
entertains,-0.8263568102757248
enthusiasm,-0.8110402260056022
enthusiasms,-0.8248518907737604
enthusiast,-0.8311394054919949
enthusiastic,-0.8122283918419111
enthusiastically,-0.8299482352820851
enthusiasts,-0.825849678404179
entice,-0.8291688400433141
enticed,-0.8302969024268947
entire,-0.8191286070061993
entirely,-0.8012855043448356
entitle,-0.829858439668982
entitled,-0.786719933571382
entitles,-0.8263401903366561
entity,-0.8291079535357642
entrails,-0.8299482352820851
entrance,-0.8249751979370821
entrapped,-0.82925721337317
entreat,-0.8278989488527767
entreated,-0.8223612330972023
entreaties,-0.8317724493826971
entrench,-0.8314118126856159
entrepots,-0.830697730611243
entrusted,-0.8310684671174505
entry,-0.8246268983486174
enumerated,-0.8258315243168886
enumeration,-0.8279952006729797
enumerations,-0.825625708744517
enveloped,-0.8314118126856159
enviable,-0.8284599676806108
envied,-0.825625708744517
envious,-0.8246093355476206
environ,-0.8392306790012184
environment,-0.8299482352820851
envisioned,-0.8278989488527767
envy,-0.8161705135433326
envying,-0.830697730611243
epact,-0.8299482352820851
ephemera,-0.8161413327656986
ephemeris,-0.8299482352820851
ephod,-0.830697730611243
epic,-0.825024754120786
epics,-0.8299482352820851
epigram,-0.825849678404179
epigrams,-0.8330308184808608
epilogue,-0.8291060678119083
epiphany,-0.8299482352820851
episcopal,-0.8271246674414116
episcopalian,-0.8310635610392831
episode,-0.825849678404179
episodes,-0.82925721337317
epistle,-0.8274380012349893
epistles,-0.8291688400433141
epistolary,-0.8299482352820851
epitaph,-0.8191049076123156
epithet,-0.8314118126856159
epithets,-0.830697730611243
epoch,-0.825849678404179
epochal,-0.8299482352820851
epochs,-0.8314118126856159
equable,-0.8314118126856159
equal,-0.7331096673071735
equaled,-0.8299482352820851
equality,-0.8209246630946583
equalizing,-0.830697730611243
equally,-0.76092411016207
equals,-0.8297719680436926
equation,-0.8278989488527767
equator,-0.8232121420161009
equatorial,-0.8255548982156578
equilateral,-0.8332483159527124
equilibrium,-0.8513697226899244
equinoctial,-0.8289209632405301
equip,-0.8260776432415018
equipages,-0.8274146853781612
equipped,-0.8299482352820851
equipping,-0.8291688400433141
equitable,-0.8109189004504004
equitably,-0.8269072338924025
equity,-0.819145898135115
equivalent,-0.8111565815597941
equivocal,-0.827240863188497
er,-0.7857770716434435
eradicate,-0.8235997221913262
erase,-0.8183842255044471
ere,-0.8173198622334896
erect,-0.8185351792971811
erected,-0.7928944966267916
erecting,-0.8245403148583534
erection,-0.8277441437087778
err,-0.8278989488527767
errands,-0.8206418524584086
errata,-0.811795905869779
erratum,-0.8083466292845883
erroneous,-0.8255027531568295
error,-0.7931836675858771
errors,-0.809066768048295
errs,-0.8299482352820851
eruptions,-0.8314118126856159
es,-0.8297719680436926
escape,-0.8113054099180126
escaped,-0.8124220780549046
escapes,-0.8269950319166752
escaping,-0.8313861956064552
eschewing,-0.8299482352820851
escort,-0.8262908738636117
escorted,-0.8262908738636117
escritoire,-0.827240863188497
especial,-0.830697730611243
especially,-0.7543406486634373
espouse,-0.825625708744517
espoused,-0.8302309660147815
esprit,-0.8264476126735985
esquire,-0.8236139929659304
esquires,-0.829858439668982
essay,-0.7890895693262404
essays,-0.7938392762400073
essence,-0.8278114384812956
essential,-0.8047156200579653
essentially,-0.8148394801538751
essentials,-0.8158398726401285
est,-0.8284540867790942
establish,-0.7673801095126139
established,-0.726849287835611
establishes,-0.8245794196572969
establishing,-0.7854282926336594
establishment,-0.7957745562795883
establishments,-0.8214382991154356
estate,-0.764637851527692
estates,-0.7650232103841379
esteem,-0.731855181521696
esteemed,-0.7987726334804837
esteeming,-0.8299482352820851
estimable,-0.8267291128915754
estimate,-0.8180015514073893
estimated,-0.8258367020671369
estimates,-0.821394991389593
estimating,-0.8256042466501234
estimation,-0.8226248029578378
et,-0.7908316745355686
etc,-0.5330585929559584
eternal,-0.8110092713690866
eternally,-0.8275464303567023
eternity,-0.8245212818319776
ether,-0.8256081299628097
ethical,-0.8012583531174531
ethics,-0.8238003919748706
etiquette,-0.8247200179495342
etude,-0.8299482352820851
eulogistic,-0.8299482352820851
eulogium,-0.8270881035754603
eulogized,-0.825849678404179
eulogy,-0.8217511215262729
evade,-0.8274703781547521
evades,-0.8304050119343946
evading,-0.8261702834210993
evangelical,-0.8299482352820851
evangelist,-0.8299482352820851
evangelists,-0.830697730611243
evaporable,-0.8314118126856159
evaporate,-0.8296512497554951
evaporates,-0.8309415962556556
evaporating,-0.8322589501568027
evaporation,-0.8210154015696893
evasions,-0.827240863188497
evasive,-0.8280710451256915
eve,-0.825849678404179
even,-0.44910987441718353
evening,-0.7152817143594995
evenings,-0.8167772531843164
evenness,-0.8242960177347535
event,-0.8051824485772693
events,-0.802111259625182
eventually,-0.8259468411248886
ever,-0.5033058976493014
everlasting,-0.8248015994773669
every,-0.19652560173767852
everybody,-0.8165945457195347
everyday,-0.8291060678119083
everyone,-0.8233232079550699
everything,-0.7554009528338914
everywhere,-0.8001317130171198
evidence,-0.7919367566572444
evidences,-0.8295508109891037
evident,-0.8169608395881834
evidently,-0.8204011989368353
evil,-0.7867746994667557
evils,-0.8148788566248995
evince,-0.8299482352820851
evinced,-0.832130545146786
evinces,-0.830697730611243
evoked,-0.8299482352820851
evolution,-0.8226319463354952
evolutions,-0.8330308184808608
ex,-0.8235997221913262
exact,-0.798155506377582
exacted,-0.822381752329668
exactest,-0.8269101104203183
exacting,-0.8274380012349893
exactitude,-0.8304050119343946
exactly,-0.8055384508682639
exactness,-0.8226383546004631
exaggerate,-0.8299482352820851
exaggerated,-0.8246093355476206
exaggeration,-0.8314118126856159
exalt,-0.8278989488527767
exaltation,-0.8299482352820851
exalted,-0.8219997813838784
exalting,-0.8299482352820851
exalts,-0.8299482352820851
examination,-0.7716774025080766
examinations,-0.8340641312310388
examine,-0.8103280935779277
examined,-0.8079156454992565
examiner,-0.8291060678119083
examiners,-0.8299482352820851
examining,-0.821444595515429
example,-0.7534099001141662
examples,-0.8169651703607678
exasperate,-0.8280710451256915
exasperated,-0.8163603643857718
exceed,-0.8038049912233938
exceeded,-0.8192523296679975
exceeding,-0.8161569938621287
exceedingly,-0.8165331638099549
exceeds,-0.8247742085393247
excel,-0.8223757435824662
excelled,-0.829858439668982
excellence,-0.815072271165812
excellencies,-0.825849678404179
excellency,-0.7958309042653156
excellent,-0.7326614563157686
excellently,-0.8291060678119083
excels,-0.8299482352820851
except,-0.746911296189048
excepted,-0.8172700343777047
excepting,-0.8256792121637498
exception,-0.817350289506554
exceptionable,-0.830697730611243
excerpt,-0.8299482352820851
excerpts,-0.8299482352820851
excess,-0.8184292911084604
excesses,-0.8204451139296823
excessive,-0.8176545941986185
excessively,-0.8239762916569184
exchange,-0.7976787857983899
exchanged,-0.8240241379045836
exchanges,-0.8309415962556556
exchanging,-0.8299103290364398
exchequer,-0.8251036668699413
excise,-0.8073652218825789
excised,-0.8272863123295657
exciseman,-0.8299482352820851
excite,-0.8241063426801314
excited,-0.8321784553172938
excites,-0.8299482352820851
exciting,-0.8286217723758714
exclaim,-0.8276231058063674
exclaimed,-0.8223331070464707
exclaiming,-0.8314118126856159
exclaims,-0.8299482352820851
exclude,-0.8297774494274431
excluded,-0.8129564250766754
excludes,-0.8299482352820851
excluding,-0.8228784807585852
exclusion,-0.8274380012349893
exclusive,-0.8116081005583021
exclusively,-0.827677695913924
excommunicate,-0.825625708744517
excommunicated,-0.8330308184808608
excursion,-0.830697730611243
excursions,-0.8299482352820851
excusable,-0.8302969024268947
excuse,-0.7920103478297555
excused,-0.8173689070344532
excuses,-0.8258733618173519
excusing,-0.8247240770500375
execrable,-0.8299482352820851
execute,-0.8145251555562374
executed,-0.792190610245809
executes,-0.8311394054919949
executing,-0.8257765187108552
execution,-0.7712719239369312
executioners,-0.8299482352820851
executions,-0.8299482352820851
executive,-0.8117684829703156
executor,-0.8290620888962187
executors,-0.8233153614261441
exegesis,-0.8299482352820851
exemplary,-0.8264622829659688
exemplification,-0.8299482352820851
exemplified,-0.8301148981133812
exemplify,-0.8297719680436926
exemplum,-0.8299482352820851
exempt,-0.8214227179225587
exempted,-0.8207352117699851
exempting,-0.8117820346129407
exemption,-0.8227385696369055
exercise,-0.7486638048410047
exercised,-0.8178283524654402
exercises,-0.8191126902183987
exercising,-0.8217806858409625
exert,-0.8299671244820652
exerted,-0.8270126906019358
exerting,-0.826059233462841
exertion,-0.8330308184808608
exertions,-0.8291192518981888
exerts,-0.8299482352820851
exhalations,-0.8278989488527767
exhales,-0.8314118126856159
exhaust,-0.8330308184808608
exhausted,-0.8304400416521243
exhausting,-0.8308261196405491
exhaustive,-0.8243628011245306
exhaustless,-0.8299482352820851
exhibit,-0.8211957918314278
exhibited,-0.8231857418821186
exhibiting,-0.8212244292649001
exhibition,-0.8299482352820851
exhibitions,-0.8299482352820851
exhibits,-0.8323755773830755
exhort,-0.8248276160742937
exhortation,-0.8192539117583512
exhortations,-0.8242785028758887
exhorted,-0.8206418524584086
exhorting,-0.8263568102757248
exhorts,-0.8330308184808608
exigencies,-0.8280710451256915
exigency,-0.830697730611243
exist,-0.799905138501623
existed,-0.811774012296198
existence,-0.7954144948880902
existing,-0.8020140489623405
exists,-0.8241952114120172
exodus,-0.8206828749426293
exonerated,-0.8292014406930259
exotic,-0.830697730611243
exp,-0.8314118126856159
expand,-0.8317642672588479
expanded,-0.82802602746381
expanding,-0.83412107050306
expands,-0.8298856867806284
expanse,-0.825849678404179
expansion,-0.8311689218645526
expansive,-0.8330308184808608
expatiate,-0.8297719680436926
expatiated,-0.8310635610392831
expatiating,-0.830697730611243
expatriate,-0.8291688400433141
expect,-0.755142976221981
expectation,-0.8118104003743322
expectations,-0.7983963356869724
expected,-0.7145785311297851
expecting,-0.8231492739004312
expects,-0.8272870474422553
expediency,-0.8260323059654076
expedient,-0.8272449702311322
expedients,-0.8310635610392831
expedited,-0.8299482352820851
expediting,-0.8301148981133812
expedition,-0.79677515651508
expeditions,-0.8217296434511687
expeditious,-0.830697730611243
expeditiously,-0.8262908738636117
expel,-0.8278989488527767
expelled,-0.8323755773830755
expelling,-0.8297719680436926
expels,-0.8291688400433141
expend,-0.8279672024679331
expended,-0.8118586301590528
expenditure,-0.829858439668982
expense,-0.7381716053454838
expenses,-0.8139045606391262
expensive,-0.7938641582064785
expensively,-0.8235997221913262
expensiveness,-0.8299482352820851
experience,-0.7696978878614358
experienced,-0.8182079742467652
experiences,-0.8313008586116214
experiencing,-0.8340641312310388
experiment,-0.851656113005358
experimental,-0.8175004282830453
experimentation,-0.8197018510776752
experimented,-0.8278989488527767
experimenter,-0.8269101104203183
experimenters,-0.8314118126856159
experiments,-0.7632487282550471
expert,-0.8106829292770454
expertness,-0.8291688400433141
expiration,-0.8200695512488606
expire,-0.8259176763279651
expired,-0.8290791403144748
explain,-0.7886118579429885
explained,-0.7971040715015347
explaining,-0.8256799632571501
explains,-0.8278989488527767
explanation,-0.8189606017952091
explanations,-0.8244908545589132
explanatory,-0.825849678404179
explicable,-0.8299482352820851
explication,-0.8300752020281439
explications,-0.825625708744517
explicit,-0.8252638894748483
explicitly,-0.8262908738636117
explode,-0.8314118126856159
exploded,-0.8359247014483637
explodes,-0.8330308184808608
exploding,-0.8371640535008623
exploits,-0.8317724493826971
explore,-0.8311394054919949
explored,-0.8296805423981037
exploring,-0.8314118126856159
explosion,-0.8527836480254873
explosions,-0.8350974280005062
exponent,-0.8217511215262729
exponents,-0.825849678404179
export,-0.8228304747038135
exportation,-0.8051298400778324
exported,-0.8108494323012352
exporting,-0.8245931790491605
exports,-0.8185752749001844
expos,-0.8170363484459717
expose,-0.8218695066307165
exposed,-0.8016699203393536
exposes,-0.825625708744517
exposing,-0.8284281660664312
exposition,-0.8197018510776752
expositions,-0.8274380012349893
expostulated,-0.825625708744517
expostulation,-0.8297719680436926
expostulatory,-0.830697730611243
exposure,-0.8299482352820851
exposures,-0.8314118126856159
express,-0.7659372431100764
expressed,-0.7670515461017933
expresses,-0.8246093355476206
expressing,-0.7836371905654999
expression,-0.7697129416908615
expressions,-0.8069782649550686
expressive,-0.8272870474422553
expressly,-0.8109096156575167
expulsion,-0.8275464303567023
expulsive,-0.8330308184808608
expunged,-0.8330308184808608
expunges,-0.830697730611243
exquisite,-0.814242472765673
extant,-0.8183707377846644
extempore,-0.8263568102757248
extend,-0.8009354788396215
extended,-0.8109611055072086
extending,-0.8176466198240077
extends,-0.8292892706787199
extension,-0.8235115246492873
extensive,-0.8004095536523594
extensively,-0.8295132403383819
extent,-0.7766431686297371
extenuate,-0.829858439668982
extenuating,-0.8299482352820851
exterior,-0.8412972885208638
exterminator,-0.8291060678119083
external,-0.8107429688069313
externally,-0.8293979554918032
externals,-0.8278989488527767
extinct,-0.8299103290364398
extinction,-0.8299482352820851
extinguish,-0.8291079535357642
extinguished,-0.8182245622244126
extinguishes,-0.8313717170826126
extinguishing,-0.8269101104203183
extirpate,-0.8262908738636117
extirpated,-0.8309415962556556
extirpation,-0.8291079535357642
extol,-0.8291688400433141
extolling,-0.8238003919748706
extols,-0.830697730611243
extort,-0.8279672024679331
extorted,-0.8252423794383228
extortion,-0.8291688400433141
extra,-0.8308261196405491
extract,-0.8188583572085151
extracted,-0.8285438024886441
extracting,-0.8313717170826126
extraction,-0.8326452039330446
extracts,-0.8224628863976027
extraneous,-0.829858439668982
extraordinary,-0.7997445803017925
extravagance,-0.824543686788299
extravagances,-0.82925721337317
extravagant,-0.8153632639259109
extravagantly,-0.8255106476278873
extreme,-0.8142159927281374
extremely,-0.7812781180603764
extremes,-0.8255413625537431
extremest,-0.830697730611243
extremists,-0.8299482352820851
extremities,-0.8267453972357206
extremity,-0.8349938250534075
extricate,-0.8249745427279457
extricating,-0.8291688400433141
extrude,-0.8330308184808608
exultation,-0.8317724493826971
exulting,-0.8299482352820851
eye,-0.7990691555664651
eyed,-0.8330308184808608
eyes,-0.7738452018875137
fable,-0.8151371528510227
fables,-0.8270526104171221
fabric,-0.8238003919748706
fabricate,-0.8330308184808608
fabricated,-0.8257236065779162
fabricating,-0.830697730611243
fabulous,-0.8299482352820851
fac,-0.8291060678119083
face,-0.7586276181198246
faced,-0.8297719680436926
faces,-0.8190660585047425
facet,-0.8299482352820851
facetious,-0.8269101104203183
facile,-0.8291060678119083
facilitate,-0.8096071877401102
facilitated,-0.8240541976213032
facilitates,-0.830697730611243
facilitating,-0.8297348608335795
facility,-0.8270995138028594
