Word, Value
contains,-0.9721849355011613
contaminate,-0.9991882754149386
contemn,-0.9969092417616623
contemplate,-0.9983765504153551
contemplated,-0.9962466593168697
contemplating,-0.9975648254157716
contemplation,-0.9938561967415408
contemplations,-0.9971523597866154
contemporaneity,-0.9991882754149386
contemporaneous,-0.9991882754149386
contemporaries,-0.9876427189549364
contemporary,-0.9926257062063333
contempt,-0.9875457945747457
contemptible,-0.9927941887029695
contemptibly,-0.9962302856949798
contemptuous,-0.9970477431203131
contend,-0.9890567084634027
contended,-0.9931309572127796
contending,-0.9811726030914406
contends,-0.9980883535294678
content,-0.9751675644131487
contented,-0.9743124617512192
contenting,-0.9993522562018604
contention,-0.9903225038435813
contentions,-0.9952207486894735
contentious,-0.9980883535294678
contentment,-0.9991882754149386
contents,-0.9835331703348532
contest,-0.9662884883413312
contested,-0.9916813096865359
contiguity,-0.9996168099922609
contiguous,-0.9991292570057281
continent,-0.9771957446450645
continental,-0.9922648357251014
continents,-0.9996168099922609
contingencies,-0.9996168099922609
contingency,-0.9993522562018604
contingent,-0.9957328965141731
continual,-0.9497171294740395
continually,-0.8869599898254397
continuance,-0.978027945791496
continuation,-0.9894963820778748
continuator,-0.996870037507549
continue,-0.8837124050366408
continued,-0.6968579783972053
continuer,-0.9993522562018604
continues,-0.9755721910153793
continuing,-0.9558518704509353
continuity,-0.9966236547067476
continuous,-0.9991882754149386
contra,-0.9992336199845216
contraband,-0.9931954796460775
contract,-0.9821946354503204
contracted,-0.9710094934972695
contractile,-0.9991882754149386
contracting,-0.9921819843692945
contraction,-0.9967615591536131
contractor,-0.9991882754149386
contractors,-0.9928959240263414
contracts,-0.9866589917517934
contradict,-0.9965786608228384
contradicted,-0.997949852585339
contradicting,-0.987886729031391
contradiction,-0.9624401483185181
contradictions,-0.9937558475799817
contradictory,-0.9987673100106722
contraries,-0.993849556926973
contrariety,-0.9993522562018604
contrariwise,-0.9991882754149386
contrary,-0.8781269953434514
contrast,-0.9972642567040887
contravene,-0.9991882754149386
contravenes,-0.9983844109974285
contravening,-0.9983765504153551
contribute,-0.9592609364585547
contributed,-0.9747087813311037
contributes,-0.9933629751656576
contributing,-0.9873351551832689
contribution,-0.9847376686779853
contributions,-0.9610391333509418
contributor,-0.9965853006374062
contributors,-0.9798519656119385
contrite,-0.9991882754149386
contrivance,-0.9867094233362583
contrivances,-0.993465297452285
contrive,-0.9891188403479046
contrived,-0.9650462320115991
contriver,-0.9996168099922609
contrives,-0.997949852585339
contriving,-0.9969472476324621
control,-0.9917148751968881
controls,-0.997949852585339
controversial,-0.994528964822715
controversies,-0.9983765504153551
controversy,-0.9735127525029705
controvert,-0.9991882754149386
controverted,-0.9981711261260807
contumacy,-0.9983765504153551
conundrum,-0.9991882754149386
conundrums,-0.9934226157724999
convened,-0.9951532342358516
convenience,-0.9759063123872301
conveniences,-0.9848016543051984
convenient,-0.9359767076531944
conveniently,-0.9909474165949753
convent,-0.995871397872824
conventicles,-0.9875116951599633
convention,-0.9677165201995479
conventional,-0.9967531008307102
conventionalized,-0.9991882754149386
conventions,-0.9991882754149386
converge,-0.9979881515232446
converges,-0.9993522562018604
converging,-0.9996168099922609
conversant,-0.9987045132327649
conversation,-0.8389554685768127
conversational,-0.997762855874827
conversationalists,-0.997762855874827
conversations,-0.9846961401986076
converse,-0.9851552416336048
conversed,-0.9898166119860099
conversely,-0.9991882754149386
conversing,-0.9876018172329335
conversion,-0.9928464773463223
convert,-0.9885845976676614
converted,-0.9886618024037876
converting,-0.9965786608228384
converts,-0.9991292570057281
convex,-0.996768822823901
convexity,-0.997949852585339
convey,-0.9914611860300251
conveyance,-0.9945703150576012
conveyancer,-0.9873719232911583
conveyed,-0.986189055538848
conveying,-0.9842663919006552
conveys,-0.9989907560615994
convict,-0.9983051601803491
convicted,-0.9942181441511188
conviction,-0.984496125007866
convictions,-0.9991882754149386
convicts,-0.9991882754149386
convince,-0.9745166520082819
convinced,-0.9455604911464452
convinces,-0.9987673100106722
convincing,-0.9835233644006904
convocations,-0.9996168099922609
convoked,-0.996768822823901
convoy,-0.996094843923751
convoys,-0.9955826956845294
convulsion,-0.9993522562018604
convulsions,-0.9972064938822378
convulsive,-0.9989907560615994
cook,-0.9837808820934211
cooked,-0.9962302856949798
cookery,-0.9964591810530808
cooking,-0.9957711954520787
cooks,-0.9980840495467821
cool,-0.9778649921902715
cooled,-0.9948538867061962
cooler,-0.9883935701445099
coolest,-0.9931954796460775
cooling,-0.9931145487710356
coolly,-0.9992336199845216
coolness,-0.9932210569015577
cools,-0.9956980957280429
cooper,-0.9792063624057847
cooperating,-0.9991882754149386
coopers,-0.9993522562018604
coordinate,-0.9991882754149386
cope,-0.9983844109974285
copied,-0.9805577623973802
copier,-0.994013330038336
copies,-0.9575880712830462
copious,-0.9976195647136208
copiously,-0.9980567698491474
copper,-0.975005635510489
copperplate,-0.9931518731675472
coppers,-0.9932491362122716
copy,-0.9162371002057303
copyholds,-0.9983844109974285
copying,-0.9983587164322015
copyist,-0.9993522562018604
copyright,-0.9904943348495246
cor,-0.997762855874827
cord,-0.9948002500370616
cordial,-0.9797007877537685
cordiality,-0.9937558475799817
cordially,-0.9918055469261271
cordon,-0.9993522562018604
cordons,-0.9974090264655299
cords,-0.9974140401100048
cordwood,-0.9996168099922609
core,-0.9991882754149386
cork,-0.9588907649310453
corked,-0.9991292570057281
corks,-0.9979348659543059
corn,-0.970593455931409
corner,-0.9822184140945251
corners,-0.986042479704734
corollaries,-0.9983844109974285
corollary,-0.9991882754149386
coronation,-0.9996168099922609
corp,-0.9991882754149386
corporal,-0.9996168099922609
corporation,-0.985389209498315
corporeal,-0.9942220390005182
corposants,-0.9980564759529975
corps,-0.9980883535294678
corpse,-0.9971523597866154
corpses,-0.9971523597866154
corpulent,-0.9991882754149386
corpus,-0.9911270936747195
corr,-0.9991882754149386
correct,-0.9621323673372842
corrected,-0.9610196077032076
correctest,-0.9934226157724999
correcting,-0.9919295528624016
correction,-0.9962824234522979
corrections,-0.9842146545716598
correctly,-0.989400051293293
correctness,-0.9902593016630864
corrects,-0.9991882754149386
correspond,-0.9955085505358252
corresponded,-0.9951034381137248
correspondence,-0.9412838636014654
correspondences,-0.9934226157724999
correspondent,-0.978818001649705
correspondents,-0.9931134784750427
corresponding,-0.992518602822114
correspondingly,-0.9991882754149386
corresponds,-0.9996168099922609
corroborate,-0.9987673100106722
corroded,-0.9991292570057281
corrupt,-0.9887303834227038
corrupted,-0.9884781318183907
corrupting,-0.9983765504153551
corruption,-0.9909796150115302
corruptly,-0.9991882754149386
corsairs,-0.9991882754149386
cosmic,-0.9967531008307102
cosmological,-0.9991882754149386
cosmologist,-0.9991882754149386
cosmology,-0.9975648254157716
cosmos,-0.9991882754149386
cost,-0.9601968145497486
costing,-0.9928959240263414
costly,-0.9939088194896845
costs,-0.9850846485245455
coterie,-0.9957596016842145
coterminous,-0.9991882754149386
cotes,-0.9993522562018604
cottage,-0.9991882754149386
cotton,-0.96494309560362
couch,-0.9991882754149386
couched,-0.996749614700075
couching,-0.9983844109974285
cough,-0.9970477431203131
coughs,-0.9992336199845216
could,-0.11083007030400482
couldst,-0.9989907560615994
council,-0.8357990786441093
councils,-0.9758967551663112
counsel,-0.9600355223529934
counseled,-0.9873659491990399
counselors,-0.994528964822715
counsels,-0.9917242483700064
count,-0.9893422271221752
counted,-0.9989907560615994
countenance,-0.9758610764224301
countenanced,-0.9949397980639472
countenances,-0.995530130969476
counter,-0.9945351528082232
counteract,-0.9935724700616905
counteracted,-0.9996168099922609
countered,-0.9991882754149386
counterfeit,-0.9980567698491474
counterpart,-0.9972642567040887
counterparts,-0.9993522562018604
counterpoise,-0.9992336199845216
counters,-0.9991882754149386
countess,-0.9983765504153551
counties,-0.9590134601485244
counting,-0.9959891138511602
countinghouse,-0.9957596016842145
countless,-0.9983765504153551
countries,-0.903769019068599
country,-0.46377562568823927
countryman,-0.9764321120818872
countrymen,-0.9756563522609374
counts,-0.9975648254157716
county,-0.9434106536603214
coup,-0.9956780618762471
couple,-0.9945990447534478
coupled,-0.9869252110918838
coupling,-0.9991882754149386
coups,-0.9993522562018604
courage,-0.982407268692969
courier,-0.9983765504153551
course,-0.8639586972063361
courser,-0.9993522562018604
courses,-0.9881185853206604
court,-0.9142980057416016
courted,-0.9991882754149386
courteous,-0.9878036745597683
courtesy,-0.9970477431203131
courthouse,-0.9882968132312369
courtier,-0.9983765504153551
courtiers,-0.9975648254157716
courting,-0.9991882754149386
courts,-0.9596027579924366
courtship,-0.9796105877506486
cousin,-0.9941566605791392
cousins,-0.9953881277283512
cove,-0.9979360531455235
covenant,-0.9931639614602447
covenanted,-0.9991882754149386
covenants,-0.9991882754149386
cover,-0.9696411495014116
covered,-0.9711079474639102
covering,-0.9880813032054003
coverings,-0.9996168099922609
covers,-0.9965423043353676
covet,-0.9991882754149386
coveted,-0.9974248765460413
covetous,-0.9983765504153551
cow,-0.9948442208804942
coward,-0.9972642567040887
cowardice,-0.9983844109974285
cowards,-0.9996168099922609
coyness,-0.9983844109974285
cp,-0.9932885667954369
crab,-0.9975633779046922
crack,-0.992079507880456
cracking,-0.9996168099922609
crackling,-0.9987045132327649
cracks,-0.9952995965910978
craft,-0.9983765504153551
craftily,-0.9983844109974285
craftiness,-0.997949852585339
crafty,-0.9877417830980687
crammed,-0.9965853006374062
cramp,-0.9979360531455235
cramping,-0.997949852585339
crane,-0.9902593016630864
crave,-0.9987673100106722
craved,-0.9957596016842145
craven,-0.9897909472663722
craving,-0.9971523597866154
cravings,-0.9991882754149386
cream,-0.997949852585339
create,-0.9843634364922471
created,-0.9821975669504217
creates,-0.9939149316176532
creating,-0.9937450650318146
creation,-0.9822654689821821
creations,-0.997949852585339
creative,-0.997762855874827
creator,-0.9797940751172892
creature,-0.982417024884483
creatures,-0.9753312409408688
credential,-0.997949852585339
credibility,-0.9993522562018604
credible,-0.9996168099922609
credibly,-0.9983844109974285
credit,-0.8860349755287391
credited,-0.995899704756156
crediting,-0.9987673100106722
creditor,-0.9858343415394466
creditors,-0.9662852285397479
credits,-0.9991882754149386
credo,-0.9991882754149386
credulity,-0.997741773282186
credulous,-0.9942302672636705
creed,-0.9779020206180228
creek,-0.9633332079376428
creep,-0.9959413754166047
creeps,-0.9996168099922609
crescent,-0.9987045132327649
crevice,-0.9947833267589027
crevices,-0.991711593840157
crew,-0.993512023623938
crews,-0.9970585439074514
cricket,-0.9957596016842145
cried,-0.9925024787425122
cries,-0.9899147467706542
crime,-0.9902279687686203
crimes,-0.9840122683146596
criminal,-0.9931772684478373
criminals,-0.9972642567040887
crimp,-0.9892196297319055
crimps,-0.997762855874827
crimson,-0.9993522562018604
cringing,-0.997949852585339
crippled,-0.9972642567040887
crisis,-0.9980883535294678
crisp,-0.9993522562018604
critic,-0.9878618245452354
critical,-0.9828800261431444
criticism,-0.9895438821622384
criticisms,-0.9815476361338241
criticizing,-0.9974248765460413
critics,-0.9907403528709016
critique,-0.9991882754149386
croakers,-0.9934226157724999
croaking,-0.9934226157724999
crook,-0.9991882754149386
crooked,-0.98587821455567
crookedness,-0.9996168099922609
crop,-0.9991882754149386
crops,-0.9983117995803948
cross,-0.9794181765528169
crossed,-0.9912805613528217
crosses,-0.990144519671984
crossing,-0.9772082665278506
crotchet,-0.9996168099922609
crouching,-0.9991882754149386
crow,-0.9982202154880727
crowd,-0.9919592699498265
crowded,-0.9885722515422344
crowding,-0.9974545973641649
crowds,-0.9972660901352183
crown,-0.8209345691299721
crowned,-0.9963613094899529
crowning,-0.9983765504153551
crowns,-0.9955826956845294
cru,-0.9991882754149386
crucible,-0.9996168099922609
crucibles,-0.9996168099922609
crucifix,-0.9937558475799817
crucifixion,-0.997762855874827
crucify,-0.9965853006374062
crude,-0.9987673100106722
crudities,-0.996768822823901
cruel,-0.9747630870388644
cruelly,-0.9972642567040887
cruelties,-0.9964591810530808
cruelty,-0.9949340254295563
cruet,-0.9991292570057281
cruise,-0.9983844109974285
cruised,-0.994013330038336
cruisers,-0.9983844109974285
cruises,-0.998667107589927
crumb,-0.9974248765460413
crumbed,-0.9957596016842145
crumbled,-0.9936083245629306
crumbs,-0.9993522562018604
crusades,-0.9991882754149386
crush,-0.9991882754149386
crushed,-0.9996168099922609
crushing,-0.9996168099922609
crutch,-0.9974248765460413
cry,-0.9879979361841345
crying,-0.997949852585339
cube,-0.9988056085340558
cubes,-0.9991882754149386
cubic,-0.9983765504153551
cubical,-0.9996168099922609
cuckoo,-0.9996168099922609
cudgel,-0.995708175661296
culpable,-0.9975648254157716
cult,-0.9959413754166047
cultivate,-0.9889561719378664
cultivated,-0.9860676146651622
cultivates,-0.9962302856949798
cultivating,-0.9929902460369567
cultivation,-0.9937966125097005
cultivator,-0.9983844109974285
cultivators,-0.9913893526709229
culture,-0.9926944762473148
cum,-0.9983844109974285
cumber,-0.9996168099922609
cumbersome,-0.9991882754149386
cumbrous,-0.9991882754149386
cumulus,-0.9992336199845216
cunning,-0.9918730576490504
cup,-0.9936647165602855
cupid,-0.9991882754149386
cupping,-0.9996168099922609
cups,-0.9977693000349763
cur,-0.9974248765460413
curative,-0.997949852585339
curb,-0.997949852585339
curbing,-0.9991882754149386
cure,-0.9806211892488388
cured,-0.986909240385449
cures,-0.9991292570057281
curing,-0.9983765504153551
curiosa,-0.9983765504153551
curiosities,-0.9763444721670912
curiosity,-0.9612723268884193
curious,-0.9634500865813912
curiously,-0.9971516948932101
curl,-0.9996168099922609
curled,-0.997762855874827
curling,-0.9996168099922609
currants,-0.9983844109974285
currency,-0.9439117014129459
current,-0.9685970446711801
currents,-0.9868400583095267
curriculum,-0.9975648254157716
curs,-0.9983765504153551
curse,-0.9923214942601494
cursed,-0.9993522562018604
curses,-0.9983765504153551
cursing,-0.9972642567040887
cursory,-0.9991882754149386
curtailed,-0.9991882754149386
curtain,-0.992440860865381
curtains,-0.997949852585339
curve,-0.997187366590216
cushion,-0.9734425225152472
cushions,-0.9987045132327649
custody,-0.9987673100106722
custom,-0.9349769533686146
customary,-0.9863909601211991
customer,-0.9934226157724999
customers,-0.9846612192010763
customhouse,-0.9983765504153551
customs,-0.9758359331715605
cut,-0.9320035832216533
cutler,-0.9898593243404284
cutlers,-0.9948657337470471
cutlery,-0.9983844109974285
cuts,-0.9881974381965496
cutters,-0.9961595358965769
cutthroats,-0.9971523597866154
cutting,-0.9813618440244567
cwt,-0.994528964822715
cycle,-0.9991882754149386
cyclopedia,-0.9991882754149386
cylinder,-0.9980883535294678
cylindrical,-0.9996168099922609
cynical,-0.9991882754149386
cypher,-0.9991882754149386
czar,-0.9957053100702042
dabbled,-0.9991882754149386
daily,-0.8946108734724232
dainties,-0.9948442208804942
dam,-0.9960260830022551
damage,-0.982477593191725
damaged,-0.9862570131165661
damages,-0.9940079167945827
damaging,-0.9985821628976507
dame,-0.9951296508315433
dammed,-0.9996168099922609
damn,-0.9953823546794383
damnation,-0.9983051601803491
damned,-0.9946469871328635
damns,-0.9991882754149386
damp,-0.9923883492091529
damper,-0.9996168099922609
dampest,-0.9996168099922609
dampness,-0.9967365837841831
damps,-0.9992336199845216
dams,-0.9993522562018604
dance,-0.9983765504153551
dancers,-0.9989907560615994
dancing,-0.9929690672751948
danger,-0.8947299507412477
dangerous,-0.9675868510627099
dangerously,-0.9983844109974285
dangers,-0.9933284521093164
dangles,-0.9996168099922609
danish,-0.9991882754149386
dare,-0.9905437392482923
dared,-0.9991882754149386
dares,-0.9944907529344449
daring,-0.9969092417616623
dark,-0.9701515853499489
darken,-0.9973399471910817
darkened,-0.9964350844704458
darkens,-0.9991882754149386
darker,-0.9988056085340558
darkest,-0.9993522562018604
darkish,-0.9996168099922609
darkness,-0.9914179638134566
darksome,-0.9991882754149386
darling,-0.9969339684178484
dart,-0.9991882754149386
darting,-0.9974090264655299
darts,-0.9996168099922609
dash,-0.9937558475799817
dashed,-0.9988504299767825
dashing,-0.9992336199845216
dastards,-0.9983844109974285
data,-0.9961811242061471
date,-0.9669068557891901
dated,-0.9722227100686444
dates,-0.983939770062152
daub,-0.9957596016842145
daubs,-0.9989907560615994
daughter,-0.9431006641054818
daughters,-0.9904696202144786
dawn,-0.9972642567040887
day,-0.5723848392683697
daylight,-0.9886929371567028
days,-0.7686321105856283
daytime,-0.9983765504153551
dazzling,-0.9991882754149386
de,-0.8602540769605528
deacon,-0.9980564759529975
dead,-0.9690225863991342
deaden,-0.9996168099922609
deadly,-0.996223645880412
deadness,-0.9983844109974285
deaf,-0.9991882754149386
deal,-0.8643306395721422
dealer,-0.9931954796460775
dealers,-0.997949852585339
dealing,-0.9917109123658686
dealings,-0.9852331867061538
deals,-0.9989907560615994
dealt,-0.9943617055807167
dean,-0.9952141088749057
dear,-0.880660275695779
dearer,-0.9875517545731136
dearest,-0.9922509401161649
dearness,-0.996972267770276
dearth,-0.9991882754149386
dearths,-0.9983844109974285
death,-0.8579878549409917
deaths,-0.9916960053230736
debase,-0.9991882754149386
debasement,-0.997949852585339
debate,-0.9906865661447766
debated,-0.9946469871328635
debates,-0.9766909960393709
debauch,-0.9967392810793131
debauched,-0.9915113324233037
debauchery,-0.9983117995803948
debauching,-0.9991882754149386
debonair,-0.9991882754149386
debt,-0.8746074442805398
debtor,-0.9892892636368875
debtors,-0.9843263599799352
debts,-0.9217051172478006
debuts,-0.9991882754149386
dec,-0.9710991198018402
decade,-0.9983765504153551
decadence,-0.9991882754149386
decades,-0.9991882754149386
decamped,-0.9993522562018604
decanted,-0.9980567698491474
decanter,-0.9931852065455383
decanting,-0.9993522562018604
decay,-0.9957557317061394
decayed,-0.997762855874827
decaying,-0.9928959240263414
decays,-0.9996168099922609
decease,-0.9875656062427104
deceased,-0.9918596229886593
deceit,-0.9883170999414973
deceitful,-0.9987045132327649
deceive,-0.9947171939073506
deceived,-0.985344330022498
deceiver,-0.9957596016842145
deceives,-0.994528964822715
deceiving,-0.9931518731675472
decency,-0.9931106692589529
decent,-0.9898548740314509
decently,-0.9972660901352183
deception,-0.9991882754149386
decide,-0.9983765504153551
decided,-0.9872316050822608
decidedly,-0.9904583651111482
decider,-0.997949852585339
deciding,-0.9989907560615994
decision,-0.9987045132327649
decisive,-0.9987673100106722
deck,-0.9850245444820254
decked,-0.9991882754149386
decks,-0.9983434591182546
declaim,-0.9941937188524798
declamations,-0.9991882754149386
declaration,-0.9721111406236088
declarations,-0.9905504984452173
declaratory,-0.9937533600330206
declare,-0.9848066517833124
declared,-0.9565871364396021
declares,-0.9931706012748126
declaring,-0.9805176532415811
decline,-0.9908184960850015
declined,-0.9796580455537607
declines,-0.9983844109974285
declining,-0.9810917281768786
decoction,-0.9996168099922609
decompose,-0.9992336199845216
decorated,-0.9962302856949798
decorations,-0.9996168099922609
decorous,-0.9991882754149386
decoy,-0.997762855874827
decrease,-0.9961129514914729
decreases,-0.9992336199845216
decreasing,-0.9993522562018604
decree,-0.9938251233378925
decreed,-0.9914133327728553
decrees,-0.9952270361602793
decry,-0.9946469871328635
dedans,-0.9993522562018604
dedicate,-0.9972642567040887
dedicated,-0.9967105227814433
dedication,-0.9917393576995731
deduce,-0.9983765504153551
deduced,-0.9943190802759335
deducible,-0.9991882754149386
deduct,-0.9970477431203131
deducted,-0.9951532342358516
deduction,-0.996749614700075
deed,-0.9915734759144238
deeds,-0.9903756207020362
deem,-0.995530130969476
deemed,-0.9748016176946089
deeming,-0.9977560987505124
deems,-0.9983844109974285
deep,-0.9694704128337414
deepening,-0.9996168099922609
deepens,-0.9996168099922609
deeper,-0.98955889449364
deepest,-0.9976546498618932
deeply,-0.9884350397617532
deeps,-0.9991882754149386
deer,-0.9949945970529749
defamation,-0.996768822823901
defame,-0.9983844109974285
defamed,-0.9983844109974285
defaming,-0.9983051601803491
default,-0.997949852585339
defeat,-0.9549507359418254
defeated,-0.9958790084980872
defeating,-0.9952238613357209
defeats,-0.9996168099922609
defect,-0.984352846282322
defective,-0.9955631762546263
defects,-0.9841530499592349
defend,-0.9650762765714618
defended,-0.9712954076101
defender,-0.9956447807280371
defenders,-0.9934226157724999
defending,-0.9699830572558845
defends,-0.9983765504153551
defense,-0.8798468441088203
defenseless,-0.9957596016842145
defenses,-0.9975648254157716
defensible,-0.9983844109974285
defensive,-0.9889232514238601
defer,-0.9983765504153551
deference,-0.997741773282186
deferred,-0.9980883535294678
deferring,-0.9991882754149386
defiance,-0.9947537095712974
deficiencies,-0.9934226157724999
deficiency,-0.9878939143570071
deficient,-0.9972294070043539
deficit,-0.9991882754149386
defied,-0.9971523597866154
defile,-0.9969092417616623
define,-0.9991882754149386
defined,-0.993557866449053
defining,-0.9991882754149386
definitely,-0.9957328965141731
definition,-0.994380784788178
definitions,-0.9991882754149386
definitive,-0.9970477431203131
deformed,-0.9929562950210765
defraud,-0.9983844109974285
defrauding,-0.9983117995803948
defray,-0.9826134237846584
defrayed,-0.9983844109974285
defraying,-0.9961262365093957
defunct,-0.9991882754149386
defy,-0.9975648254157716
defying,-0.9991882754149386
deg,-0.9914492030259342
degraded,-0.9971523597866154
degrades,-0.9991882754149386
degree,-0.8544780667019473
degrees,-0.9422196223103022
deified,-0.9989907560615994
deify,-0.9991882754149386
deism,-0.9689726646768192
deist,-0.9893522253945799
deistic,-0.9886358524929636
deistical,-0.9991882754149386
deistically,-0.9991882754149386
deists,-0.9852962686752474
deity,-0.9669711100267067
dejected,-0.9924990904390862
del,-0.9983844109974285
delay,-0.9659919127207791
delayed,-0.9973399471910817
delaying,-0.9991882754149386
delays,-0.9980883535294678
dele,-0.9987045132327649
delegate,-0.9906788054625228
delegated,-0.9972642567040887
delegates,-0.9983844109974285
deleted,-0.9975648254157716
deleterious,-0.9980564759529975
deleting,-0.9983765504153551
deliberate,-0.9955826956845294
deliberated,-0.997949852585339
deliberately,-0.9991882754149386
deliberating,-0.9983844109974285
deliberation,-0.9965853006374062
deliberations,-0.9935535616373232
deliberative,-0.9991882754149386
delicate,-0.9932469433905046
delicious,-0.9967027148436733
delight,-0.9698604150972309
delighted,-0.9789029687261732
delightful,-0.9868408774051433
delightfully,-0.9991882754149386
delighting,-0.9983844109974285
delights,-0.9897357727203462
delineated,-0.9951296508315433
delineation,-0.9980564759529975
delirium,-0.9969092417616623
deliver,-0.9827318361600776
deliverance,-0.9931518731675472
delivered,-0.9402490838597919
deliverer,-0.996768822823901
deliverers,-0.997949852585339
delivering,-0.9890590861620143
delivers,-0.9993522562018604
delivery,-0.9814617952448256
deluded,-0.9965745661737997
deluge,-0.9932682962515372
demagogues,-0.997949852585339
demand,-0.9281398528233078
demanded,-0.9642984839342652
demanding,-0.9873685780980279
demands,-0.9699651631670303
demean,-0.9974248765460413
demeaned,-0.9915192041974731
demerit,-0.9967531008307102
democracy,-0.9918827516622534
democrat,-0.9983765504153551
democratic,-0.9871023139895536
demolish,-0.9931954796460775
demolished,-0.9982202154880727
demolishing,-0.9983844109974285
demons,-0.9952207486894735
demonstrable,-0.996743841651162
demonstrably,-0.9983844109974285
demonstrate,-0.9950385409524728
demonstrated,-0.9817879892965493
demonstrates,-0.9965032318992736
demonstrating,-0.9952141088749057
demonstration,-0.9913862918399347
demonstrations,-0.997949852585339
demonstrative,-0.9971523597866154
demur,-0.9980883535294678
demure,-0.9991882754149386
demurred,-0.9991882754149386
den,-0.997762855874827
denial,-0.9739475463635975
denied,-0.9817436669383987
denies,-0.993849556926973
denominated,-0.994688453019408
denomination,-0.9905335055273501
denominations,-0.989559426739982
denote,-0.9974545973641649
denoted,-0.9955501453387344
denoting,-0.9983844109974285
denounced,-0.9991882754149386
denouncing,-0.9991882754149386
dens,-0.9991882754149386
dense,-0.990522031556365
denser,-0.9868447142214525
densest,-0.9978897228424504
densities,-0.9980567698491474
density,-0.9915160181808187
deny,-0.9760321612886418
denying,-0.9830404428692812
depart,-0.9919890102504876
departed,-0.9876088790309718
departing,-0.9938283010641054
department,-0.9883939473595965
departments,-0.9971523597866154
departure,-0.9753387786102472
depend,-0.9785413794636665
depended,-0.9917362139641702
dependence,-0.9838362738490135
dependencies,-0.9938251233378925
dependent,-0.9947670178024562
dependents,-0.9924916456226522
depending,-0.9931838353065203
depends,-0.9817679662223273
depersonalized,-0.9975648254157716
deplorable,-0.9993522562018604
deplore,-0.997949852585339
depopulated,-0.9991882754149386
deportment,-0.995530130969476
deposited,-0.9977693000349763
depositing,-0.9983844109974285
deprave,-0.9996168099922609
depraved,-0.9991882754149386
depravity,-0.9945535331314692
depreciate,-0.9915844905949518
depreciated,-0.9886908794691316
depreciates,-0.997762855874827
depreciating,-0.9961535087456331
depreciation,-0.9923999135459499
depredations,-0.9920176363158159
depress,-0.997741773282186
depressed,-0.9967615591536131
depresses,-0.9993522562018604
deprive,-0.9821433839411947
deprived,-0.9762580658699849
deprives,-0.9943742448734297
depriving,-0.9973399471910817
depth,-0.9918396455118654
depths,-0.9988504299767825
deputed,-0.9993522562018604
deputies,-0.9721856285820676
deputy,-0.9853531941625104
deranged,-0.9947319633288173
derangement,-0.9980883535294678
deranging,-0.9996168099922609
derby,-0.9996168099922609
dereliction,-0.9983844109974285
deride,-0.997949852585339
derided,-0.9991882754149386
derision,-0.9946425807632258
deriv,-0.9974248765460413
derivation,-0.9980564759529975
derivative,-1.0
derive,-0.9908808310853193
derived,-0.9816378494016503
deriving,-0.9991882754149386
descanting,-0.9991882754149386
descend,-0.9809499649440341
descendant,-0.997031272085736
descendants,-0.9826484077895449
descended,-0.9946242837589164
descending,-0.9813194301259309
descends,-0.9885982031111467
descent,-0.9870033501607629
descents,-0.9984672395545213
describe,-0.9922470419505889
described,-0.9621712428753936
describes,-0.9906502274817549
describing,-0.9951573873325026
description,-0.9758763772611947
descriptions,-0.9977868239556192
descriptive,-0.9952207486894735
desert,-0.9947920217739094
deserted,-0.9914657930283463
deserting,-0.9937558475799817
desertion,-0.9918527410932007
deserts,-0.9976546498618932
deserve,-0.9730853537161287
deserved,-0.9886058477272199
deservedly,-0.9936905259481267
deserves,-0.9899349679864271
deserving,-0.9907599299193729
design,-0.9145603352065574
designated,-0.9968892688446112
designed,-0.9907660532394376
designing,-0.9937533600330206
designs,-0.9928970498682921
desirable,-0.9884097920513211
desire,-0.8890651783100191
desired,-0.916480991728872
desires,-0.9880717352069077
desiring,-0.959224902883779
desirous,-0.9407723964220099
desist,-0.9993522562018604
desk,-0.992252890027997
desks,-0.9991882754149386
desolate,-0.9971523597866154
desolated,-0.994528964822715
desolating,-0.9991882754149386
desolation,-0.9937475869841077
despair,-0.987352618169167
despaired,-0.9937558475799817
despairing,-0.9935724700616905
desperate,-0.9937054267730906
desperately,-0.9991882754149386
despicable,-0.9993522562018604
despise,-0.9858256763700293
despised,-0.99029895981887
despiser,-0.9991882754149386
despises,-0.9965786608228384
despising,-0.997949852585339
despite,-0.9991882754149386
despot,-0.9991882754149386
despotic,-0.9965853006374062
despotism,-0.997949852585339
despots,-0.9989907560615994
destination,-0.9983765504153551
destine,-0.9993522562018604
destined,-0.9894980849345514
destiny,-0.9973961186626937
destitute,-0.9834687320495361
destroy,-0.9769541346514136
destroyed,-0.9697150604451444
destroyer,-0.9991882754149386
destroying,-0.9935821877026515
destroys,-0.993104896624562
destruction,-0.9715929946645107
destructive,-0.9925339044899227
detach,-0.9996168099922609
detached,-0.9987045132327649
detaching,-0.9957596016842145
detachment,-0.9912610182951606
detachments,-0.997949852585339
detail,-0.9897903246542182
detailed,-0.99300644638862
detailing,-0.994013330038336
details,-0.9971523597866154
detain,-0.9861909391271484
detained,-0.9595370744828118
detaining,-0.9913246764499358
detected,-0.9926075153196746
detection,-0.994528964822715
deter,-0.9952141088749057
deteriorates,-0.9980564759529975
determinate,-0.9996168099922609
determination,-0.9904937014597969
determinations,-0.9983844109974285
determine,-0.9780677929693449
