Word, Value
collectings,-0.7004255386837663
collection,-0.665214398707564
collections,-0.6876557274181173
collective,-0.6934284800604147
collectively,-0.6959702514073434
collectiveness,-0.7004070676137646
collectives,-0.7007472395311842
collectivism,-0.6967101372795999
collectivist,-0.6960973975609669
collectivists,-0.6994468327417231
collectivity,-0.700247629683644
collectivization,-0.7003771444803619
collectivize,-0.7003840982949507
collectivized,-0.7003872492421863
collector,-0.6916202274992596
collectors,-0.696412622668549
collects,-0.6985492473929932
colleen,-0.6996044018341729
colleens,-0.7003235349160157
college,-0.6490730956305097
colleges,-0.6877076202594867
collegia,-0.7002791174253293
collegial,-0.7003270987459925
collegiality,-0.700388748658457
collegian,-0.7001365642262574
collegians,-0.6993776422865637
collegiate,-0.6964551061295529
collegium,-0.7002137515681939
collenchyma,-0.7003966803532224
collet,-0.7004521152938982
collets,-0.700368756441514
collide,-0.699826815247664
collided,-0.6979458084013728
collides,-0.7002581473282097
colliding,-0.6996471460632239
collie,-0.6969545204010578
collied,-0.7003168201388034
collier,-0.6962655929513354
collieries,-0.6997936107830021
colliers,-0.6983331576046439
colliery,-0.699739631797256
collies,-0.6997288099233021
colligate,-0.7006341096600914
colligated,-0.7003377250439111
colligates,-0.7003576955301836
colligating,-0.700422952733966
collimated,-0.7003443963597824
collimating,-0.7005060942796444
collimation,-0.7007988716045066
collimator,-0.7009855163342062
collimators,-0.7004898397380428
collinear,-0.7004829728461364
collins,-0.6920614035735827
collinses,-0.7003684087507847
collinsia,-0.7003478949977474
collision,-0.6927598707876943
collisions,-0.6990584621969342
collocate,-0.7003185585924505
collocated,-0.7003708425858908
collocating,-0.7003273160526984
collocation,-0.7013505916001224
collocations,-0.7010352361085167
collocutor,-0.7003792306247385
collodion,-0.8414206486744248
collogue,-0.7001893914864622
collogued,-0.7003605422480309
collogues,-0.7003817079211858
colloguing,-0.7003940074807399
colloid,-0.7015841745782968
colloidal,-0.7011824396710951
colloids,-0.7007005837814271
collop,-0.7003282070101926
colloq,-0.6989658460788787
colloquial,-0.7064103392096833
colloquialism,-0.704305376072289
colloquialisms,-0.7010445368355294
colloquially,-0.7010647898205195
colloquies,-0.6993453722407372
colloquium,-0.7003550878497128
colloquy,-0.6960147775513827
collotype,-0.8085710458632757
collotypes,-0.7028254087517407
collude,-0.7004288200150255
colluded,-0.7004070893444352
colludes,-0.7003857498259156
colluding,-0.7004236263847543
collusion,-0.6976626577635819
collusive,-0.7001916080148625
collusively,-0.7004047858933526
colly,-0.7007864199302585
collyrium,-0.7003484165338416
collyriums,-0.7004005266819169
collywobbles,-0.70038811846901
colobus,-0.7004156512286478
colocynth,-0.7001993658642631
cologne,-0.6884990947437246
cologned,-0.7003795348541269
colognes,-0.7003388550387819
colon,-0.6958396283464254
colone,-0.7002888527657537
colonel,-0.5971286656490338
colonelcy,-0.698496963399553
colonels,-0.6959072541933022
colones,-0.7003809473477152
colonial,-0.6838763943810744
colonialism,-0.700890705418421
colonialists,-0.7003720812341143
colonially,-0.7003972018893166
colonials,-0.6998690379406208
colonic,-0.7002624717316572
colonics,-0.7003277723967809
colonies,-0.6761329524149599
colonist,-0.6975045454043673
colonists,-0.6836174734409917
colonization,-0.6922564363421302
colonizations,-0.6997644916844112
colonize,-0.6990840609268896
colonized,-0.6983378948908325
colonizer,-0.7003356823608757
colonizers,-0.7003204274301214
colonizes,-0.7004126741267769
colonizing,-0.699097881633385
colonnade,-0.6983585607585638
colonnaded,-0.7001048591778661
colonnades,-0.6982562744920955
colons,-0.7004349263334613
colony,-0.673686274482534
colophon,-0.6985199109876963
colophonies,-0.7003914432616103
colophons,-0.6997006469742171
colophony,-0.700758017943797
coloquintida,-0.7001707465710958
color,-0.6673230125976175
colorable,-0.7004234742700602
colorado,-0.68831705691619
colorant,-0.7003864886687157
colorants,-0.7004003962978934
coloration,-0.7022058890638836
coloratura,-0.6998187097075339
colorblind,-0.7002948938921778
colorblindness,-0.7003730373836203
colored,-0.6413063149241813
coloreds,-0.7003884661597394
colorer,-0.7005897790920874
colorfast,-0.7004013307167287
colorfastness,-0.7003884661597394
colorful,-0.6998149285708511
colorfully,-0.7000387979392718
colorfulness,-0.7003874230875511
colorific,-0.7005985148216647
colorimeter,-0.7003811646544211
colorimeters,-0.7003985709215639
colorimetric,-0.7004803868963361
coloring,-0.6921296378792361
colorings,-0.6999411403056393
colorist,-0.6994605447948655
colorists,-0.7002774224330233
colorized,-0.7003965282385284
colorless,-0.6972745479868403
colorlessly,-0.7002302451471718
colorlessness,-0.7001512976209174
colors,-0.6871743496032023
colossal,-0.6875924477053585
colossally,-0.7001198098792323
colossi,-0.6995909940104188
colossus,-0.6962128526138129
colostomies,-0.700387901162304
colostomy,-0.7002106223516289
colostrum,-0.7002651228734691
colotomy,-0.7003884226983982
colpitis,-0.7003879880849864
colporteur,-0.7000106784515281
colpotomy,-0.7004293850124608
cols,-0.7000062888560687
colt,-0.6911769652805599
colter,-0.6948144404999896
colters,-0.7003770358270089
coltish,-0.7000025729113979
coltishly,-0.7003823381106329
coltishness,-0.7003698864363848
colts,-0.6975159105450861
coltsfoot,-0.7001742017477196
coltsfoots,-0.7003857063645744
colubrine,-0.7003515457504066
colugo,-0.7003310319973693
colugos,-0.700385945401951
columbaria,-0.7000936244211711
columbarium,-0.7001423880459755
columbary,-0.7003718204660673
columbic,-0.7003996139937522
columbine,-0.6982635759974138
columbines,-0.6998475245767365
columbite,-0.700371038161926
columbites,-0.7003772314030442
columbium,-0.700489991852737
columella,-0.699811277818192
column,-0.6766577915710553
columnar,-0.6993925060652475
columned,-0.6992000592465003
columniation,-0.6985096323805071
columniations,-0.700363671464596
columnist,-0.700489622431337
columnists,-0.7005689176483207
columns,-0.6727828218527447
colure,-0.7002532144659857
coly,-0.7001354994233984
colza,-0.7001894784091445
colzas,-0.7003243389508276
com,-0.697957521232821
coma,-0.6987542110780003
comas,-0.7001922816656507
comate,-0.7003633020431959
comatose,-0.6994199736328736
comb,-0.6888219255860132
combat,-0.6837520732146276
combatant,-0.698482230004893
combatants,-0.6925021015731527
combated,-0.6960202536803716
combating,-0.6970229937440876
combative,-0.6976643962172291
combatively,-0.7003074759504495
combativeness,-0.6989489830785007
combats,-0.6940013439985147
combe,-0.6972509050172381
combed,-0.6969222503552313
comber,-0.6987497562905294
combers,-0.6995587239645922
combination,-0.6943169167968262
combinations,-0.6975068271247793
combinative,-0.7003970932359638
combinatorial,-0.7003601728266309
combine,-0.6946148877519596
combined,-0.6793866857224367
combiner,-0.7002909389101304
combiners,-0.7004279290575313
combines,-0.6977465816134014
combing,-0.6980383158660755
combings,-0.6999366420568272
combining,-0.6967057259534701
combo,-0.700482668616748
combos,-0.7003750800666557
combs,-0.694913706203246
combust,-0.7003650187661725
combusted,-0.7004248433023075
combustibility,-0.7006569485948818
combustible,-0.6993420039867957
combustibles,-0.6998136029999451
combusting,-0.7003755581414088
combustion,-0.7043198921602434
combustive,-0.7003589776397484
combusts,-0.7004184327544833
comdg,-0.7003154511065561
come,-0.21571463005228309
comeback,-0.7000927986556886
comebacks,-0.7003777312084678
comedian,-0.6966883631476686
comedians,-0.697438484165773
comedic,-0.700302151936155
comedienne,-0.6999693249853949
comediennes,-0.700235221470737
comedies,-0.6939640541677818
comedietta,-0.7001124431819021
comedo,-0.7006125962962071
comedos,-0.7004033082077525
comedown,-0.7002427402827612
comedowns,-0.7003884661597394
comedy,-0.6789631984139739
comelier,-0.7002003437444397
comeliest,-0.70017274579279
comeliness,-0.6990631560217817
comely,-0.6949800064792168
comer,-0.6945828132821683
comers,-0.6936832287117441
comes,-0.6152186231499268
comestible,-0.7001819161357792
comestibles,-0.6997883084993781
comet,-0.704364831187024
cometary,-0.7018317303776608
comets,-0.7041973746394556
comeuppance,-0.7003144949570502
comfiest,-0.7002695993916108
comfit,-0.7001202662233146
comfits,-0.6994949009850686
comfort,-0.6457056891851755
comfortable,-0.6640804488548241
comfortableness,-0.7001336523163982
comfortably,-0.6840315079077476
comforted,-0.6900215020639356
comforter,-0.6963048168117507
comforters,-0.698672025681828
comforting,-0.6919967548285768
comfortingly,-0.6995742831247349
comfortless,-0.6969154051939954
comforts,-0.6846460730027102
comfrey,-0.7002709032318462
comfreys,-0.7003884661597394
comfy,-0.699665812709261
comic,-0.6821875083934715
comical,-0.6906171397448142
comicality,-0.6993881382004588
comically,-0.6974207519385713
comicalness,-0.7006175508891017
comics,-0.7003153641838737
coming,-0.5666357540633964
comings,-0.6986354746938952
comitative,-0.7010472749000237
comitia,-0.6996921285513458
comity,-0.6989600657205017
comm,-0.6999681297985123
comma,-0.7015006418805478
command,-0.6203846989306858
commandant,-0.6858130752054179
commandants,-0.6995002467300339
commanded,-0.6620416990707183
commandeer,-0.6999061321953184
commandeered,-0.6995258889213304
commandeering,-0.7001837197814381
commandeers,-0.7003365298570288
commander,-0.6682998714326605
commanders,-0.6900949951918718
commanding,-0.6748301117903925
commandingly,-0.6995490103548384
commandment,-0.6874451789507685
commandments,-0.6838069214271975
commando,-0.7003379423506171
commandos,-0.7004358172909555
commands,-0.6780109821593803
commas,-0.7004700865584763
commeasure,-0.7003884661597394
commemorate,-0.6963571442665321
commemorated,-0.6959330050379517
commemorates,-0.6978666001070714
commemorating,-0.6991753949353804
commemoration,-0.6935422401209547
commemorations,-0.7000214785948113
commemorative,-0.6975264281896517
commemorator,-0.7004026562876349
commemorators,-0.7003777094777972
commence,-0.6900278908810892
commenced,-0.6614694653220654
commencement,-0.6792622776333075
commencements,-0.6997248332105841
commences,-0.6953516878689923
commencing,-0.6935982183283951
commend,-0.6905382574105716
commendable,-0.6954545391328959
commendably,-0.7001271331152211
commendam,-0.7004050032000586
commendation,-0.6935434570385077
commendations,-0.6990003109224348
commendatory,-0.6993448941659843
commended,-0.6914254337680887
commender,-0.7004020912901995
commending,-0.6976621579581583
commends,-0.6968532989374485
commensal,-0.7003573695701247
commensalism,-0.7004608944848166
commensality,-0.7001226131357383
commensals,-0.7002507154388679
commensurability,-0.7003468736562297
commensurable,-0.7006094453489715
commensurably,-0.7003646058834313
commensurate,-0.6974186657941948
commensurately,-0.7001838501654617
commensuration,-0.7001705944564016
comment,-0.6798103903376052
commentaries,-0.6940587129688729
commentary,-0.6909927543859664
commentate,-0.7007241615590174
commentated,-0.7005237395841637
commentates,-0.7003884661597394
commentating,-0.7003790785100443
commentative,-0.7003568263033599
commentator,-0.6974645609704813
commentators,-0.6956789083067401
commented,-0.6865191264235654
commenter,-0.7002797476147764
commenting,-0.6962203279644958
comments,-0.6907388097694489
commerce,-0.6758340470409911
commercial,-0.6808546359821486
commercialism,-0.6993874428189999
commercialist,-0.700430058663249
commercialization,-0.7001312184812921
commercialize,-0.7001305230998331
commercialized,-0.7001621194948715
commercializes,-0.7003922255657515
commercializing,-0.7003962022784695
commercially,-0.7024929512223806
commercials,-0.7003049334619905
commie,-0.7002711422692227
commies,-0.7003217312703567
comminate,-0.7004008309113052
commination,-0.7001471687935054
comminations,-0.7013606963619468
comminatory,-0.7003207533901802
commingle,-0.6997817675675304
commingled,-0.6981741977492761
commingles,-0.7003003048291547
commingling,-0.6988613432840103
comminute,-0.7002187496224296
comminuted,-0.6997990217199791
comminutes,-0.7003905088427749
comminuting,-0.7003339439072285
commiserate,-0.6994600667201125
commiserated,-0.7021892651008821
commiserates,-0.7000966884457243
commiserating,-0.6996381930269407
commiseration,-0.6962222619941785
commiserations,-0.700345635008006
commiserative,-0.7003604987866897
commiserator,-0.7003852282898214
commissar,-0.6997735316433767
commissarial,-0.7006987366744268
commissariat,-0.6965741467430462
commissariats,-0.700359586098525
commissaries,-0.6996788076502739
commissars,-0.7000230649337644
commissary,-0.6904900153218612
commission,-0.6659289900792535
commissionaire,-0.6996407355153997
commissionaires,-0.7001396499814811
commissioned,-0.6893658660015575
commissioner,-0.6886899769541892
commissioners,-0.6828454696376028
commissionership,-0.7000241297366234
commissioning,-0.6999856229883374
commissions,-0.693929893553614
commissure,-0.7001892828331092
commit,-0.6824931937366645
commitment,-0.7024971235111339
commitments,-0.6986909965572533
commits,-0.6950623222594126
committable,-0.7003507417155947
committal,-0.6974957010214371
committals,-0.6999628709762296
committed,-0.6582340944312375
committee,-0.6653675347432135
committeeman,-0.6996710063395319
committeemen,-0.7000103307607985
committees,-0.699227917966197
committeewoman,-0.7003312275734046
committeewomen,-0.7003942247874457
committer,-0.7003892701945512
committers,-0.7003543707375832
committing,-0.690055793062127
commix,-0.7003426579061351
commixed,-0.7002027123875341
commixes,-0.7003884661597394
commixing,-0.7003553486177598
commixture,-0.699767794746341
commixtures,-0.7003651708808667
commode,-0.7001445611130346
commodes,-0.7003020650134726
commodious,-0.6951845355508122
commodiously,-0.6997701851201059
commodiousness,-0.7002877879628948
commodities,-0.6860366620751208
commodity,-0.6910083787381208
commodore,-0.6854018439951681
commodores,-0.7001181366175968
common,-0.5685176301365111
commonable,-0.7004336876852377
commonage,-0.7004693042543351
commonalities,-0.7003635193499018
commonality,-0.7001332611643276
commonalty,-0.700174875398508
commoner,-0.6971515958526406
commoners,-0.6985800614838902
commonest,-0.6958271114801655
commonly,-0.6812015226767805
commonness,-0.6981171330083062
commonplace,-0.6842170009119058
commonplaceness,-0.7001443655369992
commonplacenesses,-0.7003884661597394
commonplaces,-0.6971698930772776
commons,-0.6808145863562507
commonsense,-0.6995081349634582
commonsensical,-0.7003836636815389
commonweal,-0.6997248114799135
commonwealth,-0.6913829937684259
commonwealths,-0.6972175701685526
commorant,-0.7003084103692849
commotion,-0.6915109004955201
commotions,-0.6976575727866638
commove,-0.7003363342809934
commoved,-0.7003863365540215
commoves,-0.7003532624733833
commoving,-0.700397875540105
communal,-0.6955175146162663
communalism,-0.7002285718855363
communality,-0.7003615201282074
communalize,-0.7003806213876562
communalized,-0.7003806213876562
communalizing,-0.7003806213876562
communally,-0.7004597427592754
commune,-0.6886341725921135
communed,-0.6991862168093343
communes,-0.6957504022129819
communicability,-0.6999407056922275
communicable,-0.6989980292020228
communicably,-0.7003182978244035
communicant,-0.6970523953413963
communicants,-0.69536596491957
communicate,-0.6834195287625853
communicated,-0.6826151679906874
communicates,-0.6959218137425978
communicating,-0.6917066286455265
communication,-0.6726054995807285
communicational,-0.7003892701945512
communications,-0.6917242956807164
communicative,-0.6946315551763023
communicatively,-0.7002301582244894
communicativeness,-0.7001306100225155
communicator,-0.7026269859985812
communicators,-0.7006408244373039
communicatory,-0.7003913128775867
communing,-0.6977695074708742
communion,-0.6616425501133167
communions,-0.6970664116239269
communique,-0.7002408062530787
communiques,-0.7001649444820481
communism,-0.688250561064184
communist,-0.6863838964604823
communistic,-0.6969652336216587
communistically,-0.7003654751102548
communists,-0.6915835678579739
communitarian,-0.7003571739940895
communities,-0.6855671057450069
community,-0.6442096194377198
communization,-0.7003566089966541
communize,-0.7003796652381503
communized,-0.7003908348028337
commutable,-0.7002003437444397
commutate,-0.7003950940142694
commutated,-0.7003774704404206
commutating,-0.7004933601066785
commutation,-0.6988711003551052
commutations,-0.6999432264500159
commutative,-0.6996190483061507
commutator,-0.7009267566009303
commutators,-0.7004901656981017
commute,-0.7001360861515042
commuted,-0.6989270785625457
commuter,-0.7015714186746603
commuters,-0.7001295669503272
commutes,-0.7003606074400427
commuting,-0.6999037418215535
commutual,-0.7003609985921133
comose,-0.7003885748130922
comp,-0.699272726608954
compact,-0.687699971063439
compacted,-0.6995385796329551
compacter,-0.7002458477686556
compactest,-0.7004087408754001
compacting,-0.7004066330003529
compaction,-0.7002733805282935
compactions,-0.7001166154706555
compactly,-0.6994806456651614
compactness,-0.6996780036154621
compactor,-0.7003658662623256
compacts,-0.6991065087096093
compadre,-0.7003477428830533
compagnie,-0.6992525605466463
companies,-0.6813379260960755
companion,-0.6331784139339841
companionable,-0.6973964787795222
companionableness,-0.7002438920083025
companionably,-0.7003226874198627
companionate,-0.7003892919252218
companions,-0.6561637265214229
companionship,-0.686672936110003
companionway,-0.6992214422263611
companionways,-0.7003612158988193
company,-0.5925876074157912
compar,-0.6998927461022348
comparability,-0.7004952072136786
comparable,-0.697467603264364
comparably,-0.7002622109636101
comparative,-0.6837371225132616
comparatively,-0.6779459857236447
comparatives,-0.7029447970559635
comparator,-0.7003231220332745
compare,-0.6787461742067893
compared,-0.6743202667970043
comparer,-0.7003417669486409
compares,-0.6946310553708787
comparing,-0.6950327250860686
comparison,-0.679131154766966
comparisons,-0.6935913731671592
compartment,-0.6953463855853682
compartmental,-0.7003863148233509
compartments,-0.6960870972231071
compass,-0.6874264688433902
compassed,-0.6981277810368955
compasses,-0.6998686250578796
compassing,-0.6997406096774326
compassion,-0.6781312614210973
compassionate,-0.6954437172589418
compassionately,-0.6987050780317958
compatibilities,-0.7003443963597824
compatibility,-0.6993873124349764
compatible,-0.6928495098038789
compatibles,-0.7003186889764741
compatibly,-0.7004517893338393
compatriot,-0.6987431718973405
compatriots,-0.6972502748277909
compeer,-0.6999197138644373
compeers,-0.6986016617704569
compel,-0.6879235796638126
compellation,-0.7003453525092884
compelled,-0.6523936290193809
compelling,-0.6925406300521093
compellingly,-0.7002276157360304
compels,-0.6934480811252872
compendious,-0.6990976208653379
compendiously,-0.699704840993641
compendiousness,-0.7003803823502799
compendium,-0.6974328341914195
compendiums,-0.7003266858632513
compensable,-0.7003894440399159
compensate,-0.6958443004406023
compensated,-0.6958199838202119
compensates,-0.6999552869721934
compensating,-0.6995742396633937
compensation,-0.6866282578512696
compensations,-0.6977064667954919
compensator,-0.7004095231795413
compensatory,-0.7003351608247815
compere,-0.7002125129199702
comperes,-0.7003882053916923
compering,-0.7003891180798572
compete,-0.6947962084673645
competed,-0.698939421583441
competence,-0.6944668149625577
competences,-0.7003293370050634
competencies,-0.7003358996675816
competency,-0.6969340066480205
competent,-0.6831029780840971
competently,-0.6992363060050448
competes,-0.700084084656782
competing,-0.698207358752597
competition,-0.6834497778560469
competitions,-0.6987261567822683
competitive,-0.6973468893892352
competitively,-0.7004377947819792
competitiveness,-0.7006032303771828
competitor,-0.6957241732935795
competitors,-0.6952241722939687
compilation,-0.6986794141098287
compilations,-0.6997807896873539
compile,-0.6998496541824544
compiled,-0.6959016911416311
compiler,-0.7001954326128863
compilers,-0.6981574216715806
compiles,-0.7001159200891967
compiling,-0.6984124528216276
complacence,-0.7000389065926247
complacency,-0.6925776373841245
complacent,-0.6959383290522463
complacently,-0.6941508075508344
complain,-0.679478997611104
complainant,-0.6993325728757596
complainants,-0.7000390369766483
complained,-0.6828419709996378
complainer,-0.7000662655068979
complainers,-0.7001434093874932
complaining,-0.6933652220783266
complainingly,-0.6997070792527118
complains,-0.6949598621475797
complaint,-0.6777563638920744
complaints,-0.6851515718619803
complaisance,-0.696823680033434
complaisant,-0.6980407062398404
complaisantly,-0.7000732627828279
compleat,-0.6991436898869892
complect,-0.7003892701945512
complected,-0.7002410887517964
complement,-0.6979042593592042
complemental,-0.6998382890417356
complementarily,-0.7003628891604546
complementarity,-0.7003892701945512
complementary,-0.6994475498538526
complemented,-0.7002044725718518
complementing,-0.7001819161357792
complements,-0.6995784988748293
complete,-0.6393613764450136
completed,-0.6798736917810344
completely,-0.6554595658716167
completeness,-0.6918577654594815
completer,-0.6994340985687573
completes,-0.6961697389633619
completest,-0.6991733305216743
completing,-0.6951908809066245
completion,-0.6916838766334185
completions,-0.6994986386604102
completists,-0.7003884661597394
complex,-0.678211404134234
complexation,-0.7003765142909147
complexes,-0.7002364601189606
complexion,-0.6791276343983303
complexional,-0.7001677477385543
complexioned,-0.6977191357764461
complexions,-0.696160242660314
complexities,-0.6987240706378917
complexity,-0.690743525324967
complexly,-0.6999997261935506
complexness,-0.6994019589069542
compliance,-0.6921871155029473
compliancy,-0.7003218399237097
compliant,-0.6988787060898118
compliantly,-0.7004636542799816
complicacy,-0.7004306236606844
complicate,-0.6984299242807821
complicated,-0.688893788913655
complicatedly,-0.7003273595140396
complicates,-0.69968823876131
complicating,-0.699277659471178
complication,-0.6924674846149026
complications,-0.691674988789147
complice,-0.7003066501849671
complicit,-0.7003895092319277
complicity,-0.6964293987462447
complied,-0.6939357391040027
complies,-0.7004501378028745
compliment,-0.6831076719089446
complimentarily,-0.7001589902783064
complimentary,-0.6954766609555567
complimented,-0.6948444288254043
complimenting,-0.6989449411737709
compliments,-0.6864816844781384
compline,-0.6998596720215964
complines,-0.7000805425574756
complot,-0.6999768220667484
complots,-0.7003346827500285
complotted,-0.7003583909116424
complotting,-0.7003904436507631
comply,-0.6914585730407388
complying,-0.6968971297000289
compo,-0.7009479440047557
component,-0.7005587042331434
components,-0.7017285531536983
compony,-0.7003048900006493
comport,-0.6988941348659309
comported,-0.6990305382852258
comporting,-0.6995844748092417
comportment,-0.7001103570375256
comports,-0.7004656317710054
compos,-0.6995288877538719
compose,-0.6897353308629328
composed,-0.6679935341693499
composedly,-0.697012584752875
composer,-0.6918190196738192
composers,-0.6995481193973442
composes,-0.6996206346451038
composing,-0.6946147139065948
composite,-0.6980650880522425
compositely,-0.700321296656945
compositeness,-0.7001718113739547
composites,-0.7005937340741348
compositing,-0.7003887051971158
composition,-0.6843100299127027
compositional,-0.6997273105070313
compositions,-0.685753620090683
compositor,-0.7038285616981981
compositors,-0.7004570481561222
compossible,-0.700333009488393
compost,-0.6992744216012601
composted,-0.7003712120072907
composting,-0.7003317491094989
composts,-0.7005333662712351
composure,-0.6871018126247721
compotation,-0.7001003391983833
compote,-0.700322252806451
compotes,-0.7002392199141256
compound,-0.7075963774798281
compoundable,-0.7003977234254108
compounded,-0.7008972680809393
compounder,-0.6999829935771961
compounding,-0.7002179455876177
compounds,-0.7222083194220823
comprador,-0.7001287194541742
comprehend,-0.6779001340086994
comprehended,-0.6917565657265428
comprehendible,-0.7005277814888934
comprehending,-0.6951000684342279
comprehends,-0.6966343407005812
comprehensibility,-0.7003827292627036
comprehensible,-0.6981794348408885
comprehensibly,-0.7002931771692011
comprehension,-0.6884101511089986
comprehensions,-0.7003324010296166
comprehensive,-0.6818277354111795
comprehensively,-0.6986371479555307
comprehensiveness,-0.6984522199488077
comprehensives,-0.7002730762989051
compress,-0.6983471086951627
compressed,-0.6957202400422027
compresses,-0.6995310608209309
compressibilities,-0.7003889876958336
compressibility,-0.7003446353971589
compressible,-0.7004896007006663
compressing,-0.6982739415272854
compression,-0.7001882832222621
compressional,-0.7004106749050827
compressions,-0.7001809382556026
compressive,-0.7000350385332597
compressor,-0.6999829066545138
compressors,-0.700808085408837
comprise,-0.6979582818062916
comprised,-0.6934931288054207
comprises,-0.698642754468543
comprising,-0.6954778344117686
compromise,-0.6840343763562655
compromised,-0.6919338010758769
compromiser,-0.7003355519768522
compromises,-0.6971601577368532
compromising,-0.6943043347385545
comps,-0.6988965252396958
comptroller,-0.6997106430826886
comptrollers,-0.7002925035184129
compulsion,-0.6949109898694221
compulsions,-0.7001532533812707
compulsive,-0.7007096889324043
compulsively,-0.7003182978244035
compulsiveness,-0.700421953123119
compulsorily,-0.6997406748694444
compulsory,-0.6922006319800544
compunction,-0.6965014359192513
compunctions,-0.6992730308383424
compunctious,-0.6985159560056489
compunctiously,-0.7003262947111807
compurgation,-0.7015376926739043
computability,-0.7003878577009628
computable,-0.7001610764226831
computation,-0.6979008911052628
computational,-0.7007397859111718
computationally,-0.7004087843367413
computations,-0.7007661234839272
compute,-0.6995879734472067
computed,-0.6992398046430098
computer,-0.6981264120046482
computerization,-0.7003879880849864
computerize,-0.7003721681567967
computerized,-0.7004708254012764
computerizing,-0.7003918344136808
computers,-0.6979629756311391
computes,-0.7000946892240298
computing,-0.6996392578297996
comrade,-0.6825463469569282
comradely,-0.699800564597591
comradery,-0.700263645187869
comrades,-0.6771831305325744
comradeship,-0.6963692482500508
comstockery,-0.7005254128457991
con,-0.6898021309443272
conation,-0.7005422975768477
conative,-0.7009277127504362
conatus,-0.700230397261866
conc,-0.7011897629070839
concatenate,-0.7002546052289035
concatenated,-0.7003049769233316
concatenating,-0.7003659966463491
concatenation,-0.6991431031588833
concatenations,-0.7002752928273054
concave,-0.7029304113520327
concavely,-0.7000964711390183
concavities,-0.7001549701042473
concavity,-0.7001510803142116
conceal,-0.6744072112100359
concealable,-0.70038811846901
concealed,-0.6691600148359634
concealer,-0.7002474123769381
concealers,-0.7004728680843119
concealing,-0.6913942719864623
concealment,-0.6884359454149893
conceals,-0.6968403909191179
concede,-0.6936606722756715
conceded,-0.689293502868492
conceder,-0.7003858150179274
concedes,-0.701282509409163
conceding,-0.6979074754984516
conceit,-0.6898002621066563
conceited,-0.6927970519650741
conceitedly,-0.6998961578175175
conceitedness,-0.700026215881
conceits,-0.6971980777570332
conceivabilities,-0.7003879446236452
conceivability,-0.7000816508216758
conceivable,-0.6906695323916072
conceivably,-0.6985583090826293
conceive,-0.6614049904224242
conceived,-0.6622003329660271
conceiver,-0.7003799911982092
conceivers,-0.7003743194931851
conceives,-0.69272657940035
conceiving,-0.6928408392663135
concelebrant,-0.7005370170238943
concelebration,-0.7003884661597394
concent,-0.7000235864698586
concenter,-0.7002102094688876
concentered,-0.7001751796278961
concentering,-0.7003670397185374
concenters,-0.7003689737482199
concentrate,-0.6943121577799669
concentrated,-0.689835661369048
concentrates,-0.6989082815324852
concentrating,-0.6973632743148602
concentration,-0.6901902189903983
concentrations,-0.7001308490598921
concentrative,-0.7011008410030286
concentrator,-0.7003802302355857
concentrators,-0.7004674136859937
concentric,-0.6979261421444887
concentrical,-0.700389813461316
concentrically,-0.7004889922418898
concentricity,-0.7004109791344708
concept,-0.7075509386476239
conceptacle,-0.7004339267226142
conception,-0.6440394465563276
conceptional,-0.7001474078308818
conceptions,-0.6778194045674566
concepts,-0.7030938042642008
conceptual,-0.6990699794523472
conceptualism,-0.7002057329507461
conceptualist,-0.7012684713959618
conceptualization,-0.7008664539900423
conceptualize,-0.7000590291935913
conceptualized,-0.7003046292326023
conceptualizing,-0.7003008698265901
conceptually,-0.6989657374255258
concern,-0.673175256032934
concerned,-0.6561057490922881
concernedly,-0.7000484463570139
concerning,-0.6433999129208567
concernment,-0.699025648884343
concerns,-0.6818525952983348
concert,-0.6821572593000099
concertante,-0.7003036730830963
concerted,-0.6947525515501487
concertedly,-0.7003074976811201
concertgoer,-0.7003879880849864
concertgoers,-0.7003870102048098
concertina,-0.6995957312966075
concertinaed,-0.7003431142502176
concertinas,-0.7004615029435932
concerting,-0.6996205042610804
concertino,-0.7004369907471674
concertize,-0.7005602688414259
concertized,-0.7003894875012571
concertizing,-0.7004065243469999
concertmaster,-0.7003788394726679
concertmeister,-0.7003538274708185
concerto,-0.6983329185672673
concertos,-0.6977420399032481
concerts,-0.689697932378847
concession,-0.6875816910234164
concessionaire,-0.7004287330923431
concessionaires,-0.7007609733149973
concessional,-0.700349242299324
concessionary,-0.7004568743107575
concessioner,-0.7003627370457606
concessioners,-0.7003792740860797
concessions,-0.6912530008969552
concessive,-0.7051337709658596
conch,-0.699527127569554
concha,-0.7003810342703976
conchas,-0.7003224049211451
conchie,-0.70042014947746
conchies,-0.7004291894364255
conchiferous,-0.7003448092425235
conchiolin,-0.7004609162154872
conchoid,-0.7004125220120827
conchoidal,-0.6998104303220389
conchologies,-0.7003991359189992
conchology,-0.6997986088372379
conchs,-0.7002596467444804
concierge,-0.6967993416823729
concierges,-0.7000792169865697
conciliar,-0.700021022250729
conciliate,-0.69442861244366
conciliated,-0.6976873872667136
conciliates,-0.6999672823023593
conciliating,-0.696801188789373
conciliation,-0.6949744651582163
conciliative,-0.7003932903686104
conciliator,-0.7005076806185975
conciliatoriness,-0.7003588255250544
conciliators,-0.7003834463748331
conciliatory,-0.6958305449261188
concinnity,-0.7002769660889409
concise,-0.6970003503853326
concisely,-0.6983504769491042
conciseness,-0.7000375375603776
conciser,-0.7003974843880343
concisest,-0.7003517630571124
