Word, Value
betraying,-0.0343782488539518
better,0.005450169020349893
bettering,-0.0343782488539518
betwixt,-0.0343782488539518
beverage,-0.0343782488539518
beware,-0.0343782488539518
bewilder,-0.0343782488539518
bewildered,-0.0343782488539518
bewitched,-0.0343782488539518
bewitching,-0.0343782488539518
bey,-0.0343782488539518
beyond,-0.0343782488539518
bi,-0.0343782488539518
bias,-0.0343782488539518
biases,-0.0343782488539518
biassed,-0.0343782488539518
bible,-0.0343782488539518
bibles,-0.0343782488539518
bibliographer,-0.0343782488539518
bibliographical,-0.0343782488539518
bibliographies,-0.0343782488539518
bibliography,-0.0343782488539518
bibliolatry,-0.0343782488539518
bicameral,-0.0343782488539518
bid,-0.0343782488539518
bidder,-0.0343782488539518
bidders,-0.0343782488539518
bidding,-0.0343782488539518
bids,-0.0343782488539518
bifocal,-0.0343782488539518
bifurcation,-0.0343782488539518
big,-0.0343782488539518
bigger,-0.0343782488539518
biggest,-0.0343782488539518
bigness,-0.0343782488539518
bigoted,-0.0343782488539518
bigotry,-0.0343782488539518
bigots,-0.0343782488539518
bill,-0.03487941177933629
billet,-0.0343782488539518
billets,-0.0343782488539518
billiard,-0.0343782488539518
billiards,-0.0343782488539518
billingsgate,-0.0343782488539518
billows,-0.0343782488539518
bills,-0.034901796227616466
billy,-0.0343782488539518
bin,-0.0343782488539518
bind,-0.0343782488539518
binder,-0.0343782488539518
binding,-0.0343782488539518
binnacle,-0.0343782488539518
biographer,-0.0343782488539518
biographers,-0.0343782488539518
biographical,-0.0343782488539518
biographies,-0.0343782488539518
biography,-0.0343782488539518
birch,-0.0343782488539518
bird,-0.0343782488539518
birds,-0.0343782488539518
birth,-0.0343782488539518
birthplace,-0.0343782488539518
birthright,-0.0343782488539518
births,-0.0343782488539518
biscuit,-0.0343782488539518
biscuits,-0.0343782488539518
bishop,-0.0343782488539518
bishops,-0.0393347164316773
bit,-0.0343782488539518
bite,-0.0343782488539518
biting,-0.0343782488539518
bits,-0.0343782488539518
bitter,-0.0343782488539518
bitterly,-0.0343782488539518
bitterness,-0.0343782488539518
bk,-0.0343782488539518
black,-0.0343782488539518
blacked,-0.0343782488539518
blacken,-0.0343782488539518
blackened,-0.0343782488539518
blackest,-0.0343782488539518
blacking,-0.0343782488539518
blacks,-0.0343782488539518
blacksmith,-0.0343782488539518
bladder,-0.0343782488539518
bladders,-0.0343782488539518
blade,-0.0343782488539518
blamable,-0.0343782488539518
blame,-0.0343782488539518
blameable,-0.0343782488539518
blamed,-0.03990427628236237
blameless,-0.0343782488539518
blank,-0.0343782488539518
blanket,-0.0343782488539518
blankets,-0.0343782488539518
blanks,-0.0343782488539518
blare,-0.0343782488539518
blast,-0.0343782488539518
blasted,-0.0343782488539518
blaster,-0.0343782488539518
blaze,-0.0343782488539518
blazing,-0.0343782488539518
bleak,-0.0343782488539518
bled,-0.0343782488539518
bleed,-0.0343782488539518
bleeding,-0.0343782488539518
blemish,-0.0343782488539518
blend,-0.0343782488539518
blended,-0.0343782488539518
blends,-0.0343782488539518
bless,-0.0343782488539518
blessed,-0.0343782488539518
blessing,-0.0343782488539518
blessings,-0.0343782488539518
blew,-0.0343782488539518
blind,-0.0343782488539518
blinded,-0.0343782488539518
blindly,-0.0343782488539518
blindness,-0.0343782488539518
bliss,-0.0343782488539518
blissful,-0.0343782488539518
blister,-0.0343782488539518
blistered,-0.0343782488539518
blistering,-0.0343782488539518
blithely,-0.0343782488539518
block,-0.0343782488539518
blockade,-0.0343782488539518
blocked,-0.0343782488539518
blockhead,-0.0343782488539518
blockheads,-0.0343782488539518
blocking,-0.0343782488539518
blood,-0.0343782488539518
bloodshed,-0.0343782488539518
bloodthirsty,-0.0343782488539518
bloody,-0.0343782488539518
bloom,-0.0343782488539518
blooming,-0.0343782488539518
blossoms,-0.0343782488539518
blot,-0.0343782488539518
blow,-0.0343782488539518
blower,-0.0343782488539518
blowing,-0.0343782488539518
blown,-0.0343782488539518
blows,-0.0343782488539518
blubber,-0.0343782488539518
blue,-0.0343782488539518
blued,-0.0343782488539518
blueish,-0.0343782488539518
blunderers,-0.0343782488539518
blundering,-0.0343782488539518
blunders,-0.0343782488539518
blunt,-0.0343782488539518
blunter,-0.0343782488539518
blunting,-0.0343782488539518
blush,-0.032981441515832155
blushed,-0.0343782488539518
blushing,-0.0343782488539518
blustering,-0.0343782488539518
board,-0.0343782488539518
boarded,-0.0343782488539518
boarder,-0.0343782488539518
boarding,-0.0343782488539518
boards,-0.0343782488539518
boas,-0.0343782488539518
boast,-0.0343782488539518
boasted,-0.0343782488539518
boasting,-0.0343782488539518
boat,-0.0343782488539518
boatman,-0.0343782488539518
boatmen,-0.0343782488539518
boats,-0.0343782488539518
bob,-0.0343782488539518
bodes,-0.0343782488539518
bodies,0.015369766213979785
bodily,-0.0343782488539518
boding,-0.0343782488539518
bodkin,-0.0343782488539518
body,-0.1781898904725393
bohemian,-0.0343782488539518
boil,-0.0343782488539518
boiled,-0.0343782488539518
boiler,-0.0343782488539518
boiling,-0.0343782488539518
boisterous,-0.0343782488539518
bold,-0.0343782488539518
boldly,-0.0343782488539518
boldness,-0.0343782488539518
bolt,-0.0343782488539518
bolts,-0.0343782488539518
bombastic,-0.0343782488539518
bond,-0.0343782488539518
bondage,-0.0343782488539518
bonds,-0.0343782488539518
bone,-0.0343782488539518
bones,-0.0343782488539518
bonfire,-0.0343782488539518
bonnets,-0.0343782488539518
book,-0.0343782488539518
bookbinding,-0.0343782488539518
bookish,-0.0343782488539518
bookkeeping,-0.0343782488539518
bookman,-0.0343782488539518
books,-0.0343782488539518
bookseller,-0.0343782488539518
booksellers,-0.0343782488539518
bookshelf,-0.0343782488539518
bookstores,-0.0343782488539518
boom,-0.0343782488539518
boon,-0.0343782488539518
boors,-0.0343782488539518
boots,-0.0343782488539518
booty,-0.0343782488539518
border,-0.0343782488539518
bordering,-0.0343782488539518
borders,-0.0343782488539518
bore,-0.0343782488539518
bored,-0.0343782488539518
boring,-0.0343782488539518
born,-0.03895622383595543
borne,-0.0343782488539518
borough,-0.0343782488539518
boroughs,-0.0343782488539518
borrow,-0.0343782488539518
borrowed,-0.0343782488539518
borrower,-0.0343782488539518
borrowers,-0.0343782488539518
borrowing,-0.06741618445353881
borrowings,-0.0343782488539518
bosom,-0.0343782488539518
botanical,-0.0343782488539518
botanist,-0.0343782488539518
botanists,-0.0343782488539518
botany,-0.0343782488539518
bother,-0.0343782488539518
bottle,-0.0343782488539518
bottled,-0.0343782488539518
bottles,-0.0343782488539518
bottling,-0.0343782488539518
bottom,-0.0343782488539518
bottoms,-0.0343782488539518
bought,-0.0343782488539518
bouleversement,-0.0343782488539518
bound,-0.0343782488539518
boundaries,-0.0343782488539518
boundary,-0.0343782488539518
bounded,-0.0343782488539518
boundless,-0.0343782488539518
boundlessly,-0.0343782488539518
bounds,-0.06704497568622547
bounteous,-0.0343782488539518
bountiful,-0.0343782488539518
bounty,-0.0343782488539518
bouquet,-0.0343782488539518
bourbon,-0.0343782488539518
bourgeois,-0.0343782488539518
bout,-0.0343782488539518
bow,-0.0343782488539518
bowels,-0.0343782488539518
bowl,-0.0343782488539518
bowling,-0.0343782488539518
bowls,-0.0343782488539518
bowsprit,-0.0343782488539518
box,-0.0343782488539518
boxes,-0.0343782488539518
boy,-0.0343782488539518
boycott,-0.0343782488539518
boycotting,-0.0343782488539518
boyhood,-0.0343782488539518
boyish,-0.0343782488539518
boys,-0.0343782488539518
br,-0.0343782488539518
bracing,-0.0343782488539518
bracket,-0.0343782488539518
brackets,-0.0343782488539518
braided,-0.0343782488539518
brain,-0.0343782488539518
brains,-0.0343782488539518
branch,-0.0343782488539518
branches,-0.0343782488539518
brand,-0.0343782488539518
brander,-0.0343782488539518
brandies,-0.0343782488539518
brands,-0.0343782488539518
brandy,-0.0343782488539518
bras,-0.0343782488539518
brasier,-0.0343782488539518
brasiers,-0.0343782488539518
brass,-0.0343782488539518
brasses,-0.0343782488539518
brave,-0.0343782488539518
bravely,-0.0343782488539518
bravery,-0.0343782488539518
brawny,-0.0343782488539518
bray,-0.0343782488539518
braziers,-0.0343782488539518
breach,-0.0343782488539518
breaches,-0.0343782488539518
bread,-0.0343782488539518
breadth,-0.0343782488539518
break,-0.03484814461348451
breakers,-0.0343782488539518
breakfast,-0.0343782488539518
breakfasted,-0.0343782488539518
breaking,-0.0343782488539518
breaks,-0.0343782488539518
bream,-0.0343782488539518
breast,-0.0343782488539518
breasts,-0.0343782488539518
breath,-0.0343782488539518
breathe,-0.0343782488539518
breathed,-0.0343782488539518
breathes,-0.0343782488539518
breathing,-0.02627863166354827
breaths,-0.0343782488539518
bred,-0.0343782488539518
breeches,-0.0343782488539518
breed,-0.0343782488539518
breeding,-0.0343782488539518
breeze,-0.0343782488539518
breezes,-0.0343782488539518
brethren,-0.0343782488539518
brewers,-0.0343782488539518
brewing,-0.0343782488539518
briars,-0.0343782488539518
bribe,-0.0343782488539518
bribery,-0.0343782488539518
bribes,-0.0343782488539518
bribing,-0.0343782488539518
brick,-0.0343782488539518
bricked,-0.0343782488539518
bricklayer,-0.0343782488539518
bricklayers,-0.0343782488539518
bricks,-0.0343782488539518
bride,-0.0343782488539518
bridge,-0.0343782488539518
bridges,-0.0343782488539518
bridle,-0.0343782488539518
brief,-0.0343782488539518
briefly,-0.0343782488539518
briefs,-0.0343782488539518
bright,-0.0343782488539518
brighten,-0.0343782488539518
brightened,-0.0343782488539518
brightening,-0.0343782488539518
brighter,-0.0343782488539518
brightest,-0.0343782488539518
brightly,-0.0343782488539518
brightness,-0.0343782488539518
brilliant,-0.0343782488539518
brim,-0.0343782488539518
brims,-0.0343782488539518
brimstone,-0.0343782488539518
bring,-0.0343782488539518
bringing,-0.0343782488539518
brings,-0.0343782488539518
brink,-0.0343782488539518
brisk,-0.0343782488539518
brisker,-0.0343782488539518
briskly,-0.0343782488539518
briskness,-0.0343782488539518
bristles,-0.0343782488539518
bristly,-0.0343782488539518
brit,-0.0343782488539518
brittle,-0.0343782488539518
brittleness,-0.0343782488539518
bro,-0.0343782488539518
broached,-0.0343782488539518
broad,-0.0343782488539518
broader,-0.0343782488539518
broadest,-0.0343782488539518
broadside,-0.0343782488539518
broadsides,-0.0343782488539518
broil,-0.0343782488539518
broiling,-0.0343782488539518
broils,-0.0343782488539518
broke,-0.0343782488539518
broken,-0.0343782488539518
bronze,-0.0343782488539518
brood,-0.0343782488539518
brooded,-0.0343782488539518
brook,-0.0343782488539518
brooks,-0.0343782488539518
broom,-0.0343782488539518
brooms,-0.0343782488539518
broomstick,-0.0343782488539518
broth,-0.0343782488539518
brother,-0.0343782488539518
brotherly,-0.0343782488539518
brothers,-0.0343782488539518
brought,-0.0343782488539518
brow,-0.0343782488539518
brown,-0.0343782488539518
brows,-0.0343782488539518
browser,-0.0343782488539518
bruise,-0.0343782488539518
bruised,-0.0343782488539518
bruising,-0.0343782488539518
bruit,-0.0343782488539518
brunt,-0.0343782488539518
brush,-0.0343782488539518
brushed,-0.0343782488539518
brusquely,-0.0343782488539518
brutal,-0.0343782488539518
brutally,-0.0343782488539518
brute,-0.0343782488539518
brutes,-0.0343782488539518
brutish,-0.0343782488539518
bubble,-0.0343782488539518
bubbles,-0.0343782488539518
buck,-0.0343782488539518
bucket,-0.0343782488539518
buckets,-0.0343782488539518
buckler,-0.0343782488539518
buckles,-0.0343782488539518
buckram,-0.0343782488539518
buckskin,-0.0343782488539518
budget,-0.0343782488539518
buffalo,-0.0343782488539518
bug,-0.0343782488539518
build,-0.0959656828642429
builder,-0.0343782488539518
builders,-0.058478571687439196
building,-0.06938885837181918
buildings,-0.0343782488539518
builds,-0.0343782488539518
built,-0.0343782488539518
bulk,-0.0343782488539518
bulky,-0.0343782488539518
bull,-0.0343782488539518
bullet,-0.0343782488539518
bulletin,-0.0343782488539518
bulletins,-0.0343782488539518
bullets,-0.0343782488539518
bullion,-0.0343782488539518
bullock,-0.0343782488539518
bulls,-0.0343782488539518
bully,-0.0343782488539518
bulwark,-0.0343782488539518
bumper,-0.0343782488539518
bumpers,-0.0343782488539518
bun,-0.0343782488539518
bunch,-0.0343782488539518
bung,-0.0343782488539518
bungler,-0.0343782488539518
bunker,-0.0343782488539518
buoyantly,0.003251518767050321
buoys,-0.0343782488539518
bur,-0.0343782488539518
burden,-0.0343782488539518
burdened,-0.0343782488539518
burdens,-0.0343782488539518
burdensome,-0.0343782488539518
bureau,-0.0343782488539518
burgess,-0.0343782488539518
burgh,-0.0343782488539518
burgomaster,-0.0343782488539518
burgundy,-0.0343782488539518
burial,-0.0343782488539518
burials,-0.0343782488539518
buried,-0.0343782488539518
burke,-0.0343782488539518
burlesque,-0.0343782488539518
burlesqued,-0.0343782488539518
burn,-0.0343782488539518
burned,-0.0343782488539518
burnet,-0.0343782488539518
burning,-0.0343782488539518
burnings,-0.0343782488539518
burns,-0.0343782488539518
burnt,-0.0343782488539518
burst,-0.0343782488539518
bursts,-0.0343782488539518
burthen,-0.03495438191563982
burthened,-0.0343782488539518
burthening,-0.0343782488539518
burthens,-0.0343782488539518
burton,-0.0343782488539518
bury,-0.0343782488539518
burying,-0.0343782488539518
bush,-0.0343782488539518
bushel,-0.0343782488539518
bushels,-0.0343782488539518
bushes,-0.0343782488539518
busily,-0.0343782488539518
business,0.08175306826830364
businesses,-0.0343782488539518
bust,-0.0343782488539518
bustle,-0.0343782488539518
bustles,-0.0343782488539518
busy,-0.0343782488539518
busybody,-0.0343782488539518
butcher,-0.0343782488539518
butchered,-0.0343782488539518
butchery,-0.0343782488539518
butler,-0.0343782488539518
butt,-0.0343782488539518
butter,-0.0343782488539518
buttered,-0.0343782488539518
butterflies,-0.0343782488539518
butterfly,-0.0343782488539518
button,-0.0343782488539518
buttonholes,-0.0343782488539518
buttons,-0.0343782488539518
buttress,-0.0343782488539518
buttressed,-0.0343782488539518
buttresses,-0.0343782488539518
buy,-0.0343782488539518
buyer,-0.0343782488539518
buyers,-0.0343782488539518
buying,-0.0343782488539518
buys,-0.0343782488539518
bye,-0.06029322206012244
byword,-0.05174058627357203
cabal,-0.0343782488539518
cabbage,-0.0343782488539518
cabin,-0.0343782488539518
cabinet,-0.0343782488539518
cabinets,-0.0343782488539518
cabins,-0.0343782488539518
cable,-0.0343782488539518
cables,-0.0343782488539518
cadence,-0.0343782488539518
cake,-0.0343782488539518
caked,-0.0343782488539518
caking,-0.0343782488539518
calamities,-0.0343782488539518
calamity,-0.0343782488539518
calcareous,-0.0343782488539518
calculate,-0.0343782488539518
calculated,-0.0343782488539518
calculating,-0.0343782488539518
calculation,-0.0343782488539518
calculations,-0.0343782488539518
calculous,-0.0343782488539518
caldrons,-0.0343782488539518
calendar,-0.0343782488539518
calf,-0.0343782488539518
call,-0.03908626682120231
called,-0.03476491354983946
calling,-0.0343782488539518
callings,-0.0343782488539518
callous,-0.0343782488539518
calls,-0.0343782488539518
calm,0.04523843701122843
calmed,-0.0343782488539518
calmer,-0.0343782488539518
calmest,-0.0343782488539518
calmly,-0.0343782488539518
calmness,-0.0343782488539518
calms,-0.0343782488539518
calumniated,-0.0343782488539518
calumniating,-0.0343782488539518
calumnies,-0.0343782488539518
calumny,-0.0343782488539518
calvary,-0.0343782488539518
came,-0.026279608762481144
camel,-0.0343782488539518
camels,-0.0343782488539518
camera,-0.0343782488539518
camp,-0.0343782488539518
campaign,-0.0343782488539518
campo,-0.0343782488539518
canaille,-0.0343782488539518
canal,-0.0343782488539518
canals,-0.0343782488539518
canaries,-0.0343782488539518
canceled,-0.0343782488539518
cancelled,-0.0343782488539518
cancer,-0.0343782488539518
cancers,-0.0343782488539518
candid,-0.0343782488539518
candidate,-0.0413117428815678
candidly,-0.0343782488539518
candle,-0.0343782488539518
candlelight,-0.0343782488539518
candlemaker,-0.0343782488539518
candles,-0.0343782488539518
candlesticks,-0.0343782488539518
candor,-0.0343782488539518
cane,-0.0343782488539518
canister,-0.0343782488539518
canisters,-0.0343782488539518
cannon,-0.0343782488539518
cannot,0.0003139152389770583
canoe,-0.0343782488539518
canoes,-0.0343782488539518
canon,-0.0343782488539518
canst,-0.0343782488539518
cantharides,-0.0343782488539518
canticle,-0.0343782488539518
canting,-0.0343782488539518
canto,-0.0343782488539518
canton,-0.0343782488539518
cantons,-0.0343782488539518
canvas,-0.0343782488539518
canvass,-0.0343782488539518
cap,-0.0343782488539518
capability,-0.0343782488539518
capable,-0.0343782488539518
capacious,-0.0343782488539518
capacities,-0.0343782488539518
capacity,-0.0343782488539518
cape,-0.0343782488539518
capes,-0.0343782488539518
capital,-0.0343782488539518
capitalization,-0.0343782488539518
capitally,-0.0343782488539518
capitals,-0.0343782488539518
capitulation,-0.0343782488539518
capped,-0.0343782488539518
caprices,-0.0343782488539518
capricious,-0.0343782488539518
caps,-0.0343782488539518
capt,-0.0343782488539518
captain,-0.0343782488539518
captains,-0.0343782488539518
captious,-0.0343782488539518
captivated,-0.0343782488539518
captivating,-0.0343782488539518
captive,-0.0343782488539518
captives,-0.0343782488539518
captivity,-0.0343782488539518
capture,-0.0343782488539518
captured,-0.0343782488539518
captures,-0.0343782488539518
caput,-0.0343782488539518
car,-0.0343782488539518
carcass,-0.0343782488539518
card,-0.0343782488539518
cardinals,-0.0343782488539518
cards,-0.0343782488539518
care,-0.05177940374935952
career,-0.0343782488539518
careful,-0.00023485905259068574
carefully,-0.0343782488539518
careless,-0.0343782488539518
carelessly,-0.0343782488539518
carelessness,-0.0343782488539518
cares,-0.0343782488539518
caressed,-0.0343782488539518
cargo,-0.0343782488539518
cargoes,-0.0343782488539518
caricatured,-0.0343782488539518
carinas,-0.0343782488539518
caring,-0.0343782488539518
carl,-0.0343782488539518
carmine,-0.0343782488539518
carnage,-0.0343782488539518
carnally,-0.0343782488539518
carol,-0.0343782488539518
carpenter,-0.0343782488539518
carpenters,-0.0343782488539518
carpentry,-0.0343782488539518
carpets,-0.0343782488539518
carping,-0.0343782488539518
carriage,-0.0343782488539518
carriages,-0.0343782488539518
carried,-0.0343782488539518
carries,-0.0343782488539518
carrion,-0.024985219157961036
carrots,-0.0343782488539518
carry,-0.0343782488539518
carrying,-0.0343782488539518
cart,-0.0343782488539518
carted,-0.0343782488539518
cartloads,-0.0343782488539518
cartridge,-0.0343782488539518
carts,-0.0343782488539518
cartwheel,-0.0343782488539518
case,0.0060468211596280685
cased,-0.0343782488539518
cases,-0.0343782488539518
cash,-0.0343782488539518
cask,-0.0343782488539518
casks,-0.0343782488539518
cast,-0.0343782488539518
casting,-0.0343782488539518
castle,-0.0343782488539518
castles,-0.0343782488539518
casts,-0.0343782488539518
casual,-0.0343782488539518
casualties,-0.0343782488539518
cat,-0.026326864819961493
catalog,-0.0343782488539518
catalogs,-0.0343782488539518
catalogue,-0.0343782488539518
catalogues,-0.0343782488539518
cataloguing,-0.0343782488539518
catastrophe,-0.0343782488539518
catch,-0.0343782488539518
catchers,-0.0343782488539518
catches,-0.0343782488539518
catching,-0.0343782488539518
catechetical,-0.0343782488539518
catechism,-0.0343782488539518
catechizing,-0.0343782488539518
caterpillar,-0.0343782488539518
catharsis,-0.0343782488539518
cathedral,-0.0343782488539518
catholic,-0.0343782488539518
catholicity,-0.0343782488539518
cattle,-0.0343782488539518
caught,-0.0343782488539518
caulk,-0.0343782488539518
caulked,-0.0343782488539518
caus,-0.0343782488539518
causal,-0.0343782488539518
cause,-0.02840533190451855
caused,-0.0343782488539518
causer,-0.0343782488539518
causeries,-0.0343782488539518
causes,-0.0343782488539518
causing,-0.0343782488539518
caustic,-0.0343782488539518
caution,-0.0343782488539518
cautioned,-0.0343782488539518
cautions,-0.0343782488539518
cautious,-0.0343782488539518
cautiously,-0.0343782488539518
cavalcade,-0.0343782488539518
cavalier,-0.0343782488539518
cavalry,-0.0343782488539518
cave,-0.0343782488539518
cavendish,-0.0343782488539518
cavern,-0.0343782488539518
caverns,-0.0343782488539518
cavities,-0.0343782488539518
cavity,-0.0343782488539518
cayenne,-0.0343782488539518
cd,-0.0343782488539518
cease,-0.03870777422548033
ceased,-0.0343782488539518
ceaseless,-0.0343782488539518
ceases,-0.08680822283824852
ceasing,-0.0343782488539518
cedar,-0.0343782488539518
cedars,-0.0343782488539518
cede,-0.0343782488539518
ceded,-0.0343782488539518
ceiling,-0.0343782488539518
celebrate,-0.0343782488539518
celebrated,5.8092972917700436e-05
celebration,-0.0343782488539518
celebrity,-0.0343782488539518
celerity,-0.0343782488539518
celestial,-0.0343782488539518
celibacy,-0.0343782488539518
cellar,-0.0343782488539518
cells,-0.0343782488539518
cement,-0.0343782488539518
cemented,-0.0343782488539518
cemetery,-0.0343782488539518
censor,-0.0343782488539518
censorial,-0.0343782488539518
censorious,-0.0343782488539518
censorship,-0.0343782488539518
censure,0.05522989539001166
censured,-0.03506816952773073
censures,-0.0343782488539518
censuring,-0.0343782488539518
cent,-0.03499506476211722
centaur,-0.0343782488539518
centenary,-0.0343782488539518
centennial,-0.0343782488539518
center,-0.0343782488539518
centers,-0.0343782488539518
central,-0.0343782488539518
centrality,-0.0343782488539518
centrally,-0.0343782488539518
centrifugal,-0.0343782488539518
cents,-0.0343782488539518
centuries,-0.0343782488539518
century,-0.0343782488539518
ceremonies,-0.0343782488539518
ceremony,-0.0343782488539518
ceres,-0.0343782488539518
certain,-0.057080876077562515
certainly,-0.0343782488539518
certainty,-0.06648651923250481
certificate,-0.0343782488539518
certificates,-0.0343782488539518
certified,-0.0343782488539518
certitude,-0.0343782488539518
cesar,-0.0343782488539518
cessation,-0.0343782488539518
cession,-0.0343782488539518
cessions,-0.0343782488539518
cf,-0.0343782488539518
cg,-0.0343782488539518
ch,-0.0343782488539518
cha,-0.0343782488539518
chafe,-0.0343782488539518
chaffing,-0.0343782488539518
chagrin,-0.0343782488539518
chagrined,-0.0343782488539518
chain,-0.0343782488539518
chains,-0.0343782488539518
chair,-0.0343782488539518
chairman,-0.0343782488539518
chairs,-0.0343782488539518
chaise,-0.0343782488539518
chalk,-0.0343782488539518
chalked,-0.0343782488539518
challenge,-0.0343782488539518
challenged,-0.0343782488539518
challenging,-0.0343782488539518
chalybeate,-0.0343782488539518
chamber,-0.0343782488539518
chamberlain,-0.0343782488539518
chambers,-0.0343782488539518
champion,-0.0343782488539518
championed,-0.0343782488539518
champions,-0.0343782488539518
champs,-0.0343782488539518
chance,-0.06481621302035845
chanced,-0.0343782488539518
chancellor,-0.0343782488539518
chancery,-0.0343782488539518
chances,-0.0343782488539518
chandeliers,-0.0343782488539518
chandler,-0.0343782488539518
chandlers,-0.0343782488539518
change,-0.0343782488539518
changeable,-0.0343782488539518
changed,-0.0343782488539518
changes,-0.0343782488539518
changing,-0.0343782488539518
channel,-0.0343782488539518
channels,-0.026372610815454833
chant,-0.0343782488539518
chap,-0.0343782488539518
chapeau,-0.0343782488539518
chapel,-0.0343782488539518
chapels,-0.0343782488539518
chaplain,-0.0343782488539518
chapman,-0.0343782488539518
chapmen,-0.0343782488539518
chaps,-0.0343782488539518
chapter,-0.0343782488539518
chapters,-0.0343782488539518
char,-0.0343782488539518
character,0.022501433670615967
characteristic,-0.0343782488539518
characteristics,-0.0343782488539518
characterization,-0.0343782488539518
characterized,-0.027469626435535965
characterizes,-0.0343782488539518
characters,-0.0343782488539518
charcoal,-0.0343782488539518
charcoals,-0.0343782488539518
charge,-0.035308447038040036
chargeable,-0.0343782488539518
charged,-0.0343782488539518
chargers,-0.0343782488539518
charges,-0.0343782488539518
charging,-0.0343782488539518
chariot,-0.0343782488539518
charitable,-0.0343782488539518
charitably,-0.0343782488539518
charities,-0.0343782488539518
charity,-0.033249166623437465
charm,-0.00447067175373983
charmed,-0.0343782488539518
charming,-0.0343782488539518
charmingly,-0.0343782488539518
charms,-0.0343782488539518
chart,-0.0343782488539518
charter,-0.0343782488539518
charters,-0.0343782488539518
charts,-0.0343782488539518
chase,-0.0343782488539518
chased,-0.0343782488539518
chaste,-0.0343782488539518
chastity,-0.0343782488539518
chat,-0.0343782488539518
chattering,-0.0343782488539518
chatting,-0.0343782488539518
chatty,-0.0343782488539518
cheap,-0.0343782488539518
cheaper,-0.0343782488539518
cheapest,-0.0343782488539518
cheaply,-0.0343782488539518
cheapness,-0.0343782488539518
cheat,-0.0343782488539518
cheated,-0.0343782488539518
cheating,-0.0343782488539518
cheats,-0.0343782488539518
check,-0.0343782488539518
checked,-0.0343782488539518
checking,-0.0343782488539518
checks,-0.0343782488539518
cheek,-0.0343782488539518
cheeks,-0.0343782488539518
cheer,-0.0343782488539518
cheerful,-0.0343782488539518
cheerfully,-0.0343782488539518
cheerfulness,-0.0343782488539518
cheerily,-0.0343782488539518
cheers,-0.0343782488539518
cheese,-0.0343782488539518
cheeses,-0.0343782488539518
chemical,-0.0343782488539518
chemist,0.011138661353143453
chemistry,-0.0343782488539518
cherished,-0.0343782488539518
cherry,-0.0343782488539518
chess,-0.0343782488539518
chessboard,-0.0343782488539518
chest,-0.0343782488539518
chesterfield,-0.0343782488539518
chestnut,-0.0343782488539518
chests,-0.0343782488539518
chevalier,-0.0343782488539518
chevaliers,-0.0343782488539518
chevy,-0.0343782488539518
chez,-0.0343782488539518
chicken,-0.0343782488539518
chickens,-0.0343782488539518
chide,-0.0343782488539518
chief,-0.034883853138122034
chiefly,0.020859907463401495
chiefs,-0.0343782488539518
child,0.10793709898971526
childbirth,-0.0343782488539518
childe,-0.0343782488539518
childhood,-0.0343782488539518
children,-0.0343782488539518
chill,-0.0343782488539518
chilled,-0.0343782488539518
chilling,-0.0343782488539518
chills,-0.0343782488539518
chilly,-0.0343782488539518
chimera,-0.0343782488539518
chimerical,-0.0343782488539518
chimes,-0.0343782488539518
chimney,-0.0343782488539518
chimneys,-0.0343782488539518
chin,-0.0343782488539518
china,-0.0343782488539518
chip,-0.0343782488539518
chips,-0.0343782488539518
chisel,-0.0343782488539518
chivalry,-0.0343782488539518
chocolate,-0.0343782488539518
choice,-0.0343782488539518
choicest,-0.0343782488539518
choose,-0.0343782488539518
chooses,-0.0343782488539518
choosing,-0.0343782488539518
choral,-0.0343782488539518
chord,-0.0343782488539518
chorus,-0.0343782488539518
chose,-0.0343782488539518
chosen,-0.0487107801371065
christenings,-0.0343782488539518
christian,-0.03829499433993233
chronic,-0.0343782488539518
chronicle,-0.0343782488539518
chroniclers,-0.0343782488539518
chronological,-0.0343782488539518
chronologically,-0.0343782488539518
chronology,-0.0343782488539518
church,-0.041251251574905834
churches,-0.03878087899109384
churchmen,-0.0343782488539518
churchyard,-0.0343782488539518
cicero,-0.0343782488539518
ciders,-0.0343782488539518
cinders,-0.0343782488539518
cinnamon,-0.0343782488539518
cinque,-0.0343782488539518
circle,-0.0343782488539518
circles,-0.0343782488539518
circlet,-0.0343782488539518
circuit,-0.0343782488539518
circuitous,-0.0343782488539518
circuits,-0.0343782488539518
circular,-0.0343782488539518
circularly,-0.0343782488539518
circulate,-0.0343782488539518
circulated,-0.0343782488539518
circulates,-0.0343782488539518
circulating,-0.0343782488539518
circulation,-0.0343782488539518
circumambient,-0.0343782488539518
circumcised,-0.0343782488539518
circumcision,-0.0343782488539518
circumference,-0.0343782488539518
circumscribe,-0.0343782488539518
circumscribed,-0.0343782488539518
circumspect,-0.0343782488539518
circumspection,-0.0343782488539518
circumspectly,-0.0343782488539518
circumstance,-0.0343782488539518
circumstanced,-0.0343782488539518
circumstances,-0.00579730562304448
circumstantial,-0.0343782488539518
cisterns,-0.0343782488539518
cit,-0.0343782488539518
citadel,-0.0343782488539518
citadels,-0.0343782488539518
cited,-0.0343782488539518
cities,0.028198897548156854
citizen,-0.0343782488539518
citizenry,-0.0343782488539518
citizens,-0.0343782488539518
citizenship,-0.0343782488539518
citron,-0.0343782488539518
city,-0.038851585422963075
civ,-0.0343782488539518
civil,-0.0343782488539518
