Word, Value
evaporating,-0.9974316210450187
evaporation,-0.9946036622538735
evaporative,-0.9985104622886806
evaporator,-0.9984709444033142
evaporators,-0.9985437365356968
evaporimeter,-0.9985699163628736
evaporite,-0.9985339731319912
evaporites,-0.9985486674090605
evasion,-0.9942863161842131
evasions,-0.9965029061414934
evasive,-0.9955332508093585
evasively,-0.9963198120186406
evasiveness,-0.9982085057583818
eve,-0.9739457751581758
evection,-0.9985217946066381
even,-0.4663267639097102
evened,-0.9982228295338347
evener,-0.9984960150126889
evenest,-0.9985392722199242
evenfall,-0.998433002293341
evenhanded,-0.9985270250831607
evenhandedly,-0.9985644183018504
evening,-0.8540463954382597
evenings,-0.980457606363421
evenly,-0.9933279748736599
evenness,-0.9972833220554471
evens,-0.9982884517738263
evensong,-0.9974612726095639
event,-0.9503802005253548
eventful,-0.9893623131098365
eventfully,-0.9985621449771178
eventfulness,-0.9984876833004145
eventide,-0.9967987219505576
events,-0.9269171930900003
eventual,-0.9949156154666732
eventualities,-0.9977764574197953
eventuality,-0.9975816810607917
eventually,-0.9740847590052568
eventuate,-0.998013537287429
eventuated,-0.9981436656884692
eventuates,-0.998428787265693
eventuating,-0.9984969000998836
eventuation,-0.998540962347668
ever,-0.6558751712906732
everglade,-0.9982676144884758
everglades,-0.9968869859559945
evergreen,-0.9934818542579473
evergreens,-0.9944539384340118
everlasting,-0.9824733158332155
everlastingly,-0.9960561269330853
everlastings,-0.9983755448111916
everliving,-0.9984652679526238
evermore,-0.9937324620086728
eversion,-0.9985217305693217
evert,-0.9984053862006389
evertor,-0.9985655298066995
every,-0.47030765283255715
everybody,-0.9433106820537727
everyday,-0.9882149130578163
everyman,-0.9974076665145872
everyone,-0.969283657263354
everyplace,-0.9985592495755973
everything,-0.8664632493866323
everyway,-0.9984245013395875
everywhere,-0.95242082279828
eves,-0.997399064930765
evict,-0.9980260840273515
evicted,-0.996878491863382
evicting,-0.99827248361157
eviction,-0.9970074035554104
evictions,-0.9975434050419543
evictor,-0.9985597801705046
evicts,-0.9985263252467742
evidence,-0.9163967036370562
evidenced,-0.994004874465636
evidences,-0.982548129715159
evidencing,-0.9977454267659004
evident,-0.9519732476975108
evidential,-0.9975283494114568
evidentiary,-0.9984758935730539
evidently,-0.9354672451688053
evil,-0.9184263938252512
evildoer,-0.9983728712532315
evildoers,-0.9980442317454128
evildoing,-0.9985583301826974
eviler,-0.9985718786492123
evilest,-0.99853159917719
eviller,-0.9985570677327452
evillest,-0.9985656167144861
evilly,-0.9975965834591393
evilness,-0.9984855334762207
evils,-0.9718966176257919
evince,-0.9940357358780518
evinced,-0.9886670599655677
evinces,-0.9957840026440459
evincible,-0.9985668036918867
evincing,-0.9962203597792081
evincive,-0.9985423711686291
eviscerate,-0.9985053575997438
eviscerated,-0.9982602570582296
eviscerates,-0.9985480156006612
eviscerating,-0.998461393694981
evisceration,-0.9984795711446535
evitable,-0.9985090900604717
evite,-0.9985191713637124
evocable,-0.9985545794255933
evocation,-0.99728082231306
evocations,-0.9983646561803549
evocative,-0.9981589317272921
evocator,-0.9985611020836791
evoke,-0.9950558754859884
evoked,-0.9921976247571339
evoker,-0.998529410473197
evokes,-0.9969384628102004
evoking,-0.9970708622489262
evolute,-0.9983352333205112
evolution,-0.9648110532323549
evolutionarily,-0.9985520705350183
evolutionary,-0.994328557942574
evolutionism,-0.9978184201584203
evolutionist,-0.9970307565924771
evolutionists,-0.9975298474272514
evolutions,-0.9950952538614868
evolvable,-0.9985632130280737
evolve,-0.9951443842054557
evolved,-0.9883764357532266
evolvement,-0.9982555937693667
evolves,-0.9974511981674642
evolving,-0.9962282455173147
evonymus,-0.9985615206132828
evulsion,-0.9985682010776127
ewe,-0.9967918425131376
ewer,-0.9971403861911248
ewers,-0.998017756889171
ewes,-0.9967044796042245
ex,-0.9745965269416333
exacerbate,-0.9983507715179288
exacerbated,-0.9982244190315098
exacerbates,-0.9985268901473868
exacerbating,-0.9984732657560341
exacerbation,-0.9982917039546811
exact,-0.9635422681600315
exactable,-0.9985655824087809
exacted,-0.9918128085134941
exacter,-0.9983246168482692
exactest,-0.9980745328313101
exacting,-0.9897609385433509
exactingly,-0.9985408274118942
exaction,-0.9967096277470545
exactitude,-0.9954367717310451
exactly,-0.9373105501734935
exactness,-0.992273916071449
exactor,-0.9984861235343505
exacts,-0.9966995510179079
exaggerate,-0.9927804878370082
exaggerated,-0.981925060348767
exaggeratedly,-0.9980430058882129
exaggerates,-0.9970110468213047
exaggerating,-0.9958679075378728
exaggeration,-0.9865288722669971
exaggerations,-0.9951428244393917
exaggerative,-0.9983816443655797
exaggerator,-0.9984992763417319
exaggerators,-0.9985564662393804
exaggeratory,-0.9985725258835174
exalt,-0.9936612433646362
exaltation,-0.991268059072119
exalted,-0.9818855653338708
exalting,-0.9963312998557953
exalts,-0.9965312838208512
exam,-0.997348839091276
examen,-0.9978026646915362
examens,-0.9985592427144562
examinable,-0.9985292389446708
examinant,-0.9982317901840381
examination,-0.9575710331187827
examinational,-0.9985442488342281
examinations,-0.9855970607018139
examine,-0.9711990545640383
examined,-0.9688432086010825
examinee,-0.9983855209102696
examinees,-0.9983867627767986
examiner,-0.9922951535900271
examiners,-0.9951371708591715
examines,-0.9954298305433555
examining,-0.9825893491635043
example,-0.9115759836058616
exampled,-0.9983109242977924
examples,-0.95899019153232
exampling,-0.9985604113954807
exams,-0.9976038928613981
exanimate,-0.9984579814208351
exanthema,-0.998518654491087
exarch,-0.9980802207172355
exarchate,-0.9979683246549962
exasperate,-0.9968190949653642
exasperated,-0.9912719218945268
exasperatedly,-0.9984779953692604
exasperates,-0.9980709627509201
exasperating,-0.9938466817106789
exasperatingly,-0.9979919224060935
exasperation,-0.9946676172365915
exc,-0.9983772966892048
excavate,-0.9972880791132376
excavated,-0.9918279784963423
excavates,-0.9983490082046805
excavating,-0.9961288070001643
excavation,-0.9919195449976683
excavations,-0.9888047790756496
excavator,-0.9976103995101547
excavators,-0.997251024377506
exceed,-0.9838562817277459
exceeded,-0.9875546768903889
exceeding,-0.984168305839003
exceedingly,-0.9666927623305134
exceeds,-0.991634023187217
excel,-0.9915473120867032
excelled,-0.9904067205736455
excellence,-0.9755426691434105
excellencies,-0.9947607252076053
excellency,-0.9769054152552842
excellent,-0.930692430745289
excellently,-0.9929198376116115
excelling,-0.9966656295365864
excels,-0.9948953545171704
excelsior,-0.9957728418546143
except,-0.8874859319164035
excepted,-0.9914954418604106
excepting,-0.9833919448594063
exception,-0.9652434240445705
exceptionable,-0.9975926291548509
exceptionably,-0.9985288730171485
exceptional,-0.9798782470395732
exceptionalism,-0.9985682262351298
exceptionally,-0.989248043092796
exceptions,-0.9817716909759638
exceptive,-0.9985015633887465
excepts,-0.998126162917666
excerpt,-0.9973706300752317
excerpta,-0.9983871607229791
excerpted,-0.9984507223336105
excerpting,-0.9985460510272757
excerpts,-0.9965796457170233
excess,-0.9782278041355372
excesses,-0.990712398129437
excessive,-0.9812764881211145
excessively,-0.9904870165072833
excessiveness,-0.9984851584005103
exch,-0.9982720536467312
exchange,-0.9561086861094206
exchangeable,-0.9975377011466997
exchanged,-0.9809321274521169
exchanger,-0.9982012855509566
exchangers,-0.9965913188049861
exchanges,-0.9894545062620445
exchanging,-0.9923596643251696
exchequer,-0.9862001161197806
exchequers,-0.9983044062138006
excipient,-0.9985486834183895
excisable,-0.9984091209484138
excise,-0.9935797490183629
excised,-0.9979896902482072
exciseman,-0.9970261779243537
excisemen,-0.9979462363549286
excises,-0.997152740819098
excising,-0.9984346901340377
excision,-0.9976322865500851
excisions,-0.9983928989239389
excitability,-0.9973213213415957
excitable,-0.9945420446332045
excitableness,-0.9985193726238496
excitably,-0.9985044702255021
excitant,-0.9982608425422653
excitation,-0.9966243186063607
excitations,-0.9982373271248606
excite,-0.98024841017299
excited,-0.957442235779105
excitedly,-0.990820493119538
excitement,-0.947220187665198
excitements,-0.9945798952612971
exciter,-0.9983868931384784
exciters,-0.9985365643562588
excites,-0.9919596986821048
exciting,-0.9785401690167996
excitingly,-0.9983559814110282
excitor,-0.9985710941920862
excl,-0.998518645342899
exclaim,-0.9900952041868256
exclaimed,-0.905621190145601
exclaiming,-0.9902767980068367
exclaims,-0.9913199658911638
exclamation,-0.9836179211137839
exclamations,-0.9924316994449904
exclamatory,-0.9979856193045211
exclude,-0.9883277834020838
excluded,-0.9843918944162973
excludes,-0.9949788523166286
excluding,-0.9926368269787823
exclusion,-0.9882916983742864
exclusionary,-0.9985575159939601
exclusions,-0.997927260725848
exclusive,-0.9789485121130792
exclusively,-0.9776524014030247
exclusiveness,-0.9946886649302674
exclusives,-0.9979976606070533
exclusivity,-0.9985155624035232
excogitate,-0.9984527463702185
excogitated,-0.9983401344622637
excogitates,-0.998554691490897
excogitating,-0.9984626607190271
excommunicate,-0.9974626654211958
excommunicated,-0.9951457015445362
excommunicates,-0.9983688003095454
excommunicating,-0.9980913334786797
excommunication,-0.9939570477384655
excommunications,-0.9980631982263054
excommunicative,-0.9984779679246962
excommunicator,-0.998567633889953
excommunicatory,-0.9985738020557515
excoriate,-0.9984945284321294
excoriated,-0.9981352287720321
excoriates,-0.9985687636911782
excoriating,-0.998456561164639
excoriation,-0.9983325094475167
excoriations,-0.9984225276180139
excrement,-0.9977175728203088
excremental,-0.9984848748066805
excrescence,-0.9972285152607878
excrescences,-0.9969728965900532
excrescency,-0.998567473796662
excrescent,-0.9984876672910854
excreta,-0.9978847490959395
excrete,-0.9984225161827788
excreted,-0.9981492552313731
excretes,-0.9985196013285511
excreting,-0.9984856501156184
excretion,-0.9979729078972136
excretions,-0.9981781840890614
excretive,-0.9985492757635663
excretory,-0.9981895278422542
excruciate,-0.9984957702986583
excruciated,-0.998506480539828
excruciates,-0.9985675698526366
excruciating,-0.9962342878955274
excruciatingly,-0.9979050169065834
excruciation,-0.9985211908262263
excruciations,-0.9985620580693313
exculpate,-0.9975397915076711
exculpated,-0.9981611227183321
exculpates,-0.9984232480378235
exculpating,-0.9982926736626154
exculpation,-0.9978660090327013
exculpatory,-0.9982234081567294
excurrent,-0.9985518967194451
excursion,-0.9820940914195265
excursionist,-0.9979507601339236
excursionists,-0.9966300705296025
excursions,-0.9856444254454875
excursive,-0.9982365060749824
excursiveness,-0.9985177602557043
excursus,-0.9976849343723626
excursuses,-0.9985124634548184
excurvate,-0.9985705315785206
excurvature,-0.9985659803549614
excurved,-0.9985651021289078
excusable,-0.9947109773609424
excusably,-0.9981187643205736
excusatory,-0.9985507166031855
excuse,-0.960796784858329
excused,-0.9884350870739177
excuser,-0.9984982517446692
excuses,-0.9892645098313015
excusing,-0.9961240636646558
exeat,-0.9984568561937038
exec,-0.9982891447490718
execrable,-0.9950945357287242
execrably,-0.9983183709228721
execrate,-0.9978875141357801
execrated,-0.997267552866281
execrates,-0.9983938640577791
execrating,-0.9981588425324585
execration,-0.996169171092926
execrative,-0.9985700055577073
execrator,-0.9985680158268044
execratory,-0.9985599654213129
execs,-0.9985602169964845
executable,-0.9985491797075917
executant,-0.9978344820896042
executants,-0.9982331143842597
execute,-0.9866198921640866
executed,-0.9684297745381483
executer,-0.9984378828516702
executes,-0.9968402913170961
executing,-0.9928179679634845
execution,-0.9594949336602676
executioner,-0.9908720477333425
executioners,-0.9958500617100173
executions,-0.9926000329664105
executive,-0.9699178188077672
executives,-0.9973753688366461
executor,-0.9932422243328922
executorial,-0.9985308330164401
executors,-0.9917165215471299
executorship,-0.9983530471297084
executory,-0.9983120563860647
executrices,-0.9985605257478315
executrix,-0.9976970854531515
exedra,-0.9983420990356493
exegeses,-0.9985557526807118
exegesis,-0.9969708656923041
exegete,-0.9983956799731087
exegetic,-0.998481210957363
exegetical,-0.9977721005952324
exegetics,-0.9985409028844456
exempla,-0.9982561518088383
exemplar,-0.9966320419641291
exemplarily,-0.9984360074731182
exemplariness,-0.9985403608543032
exemplarity,-0.9985610403334098
exemplars,-0.9977599563755845
exemplary,-0.9915292032484411
exemplification,-0.9965109496858439
exemplifications,-0.9981415593181687
exemplified,-0.9911128760710333
exemplifier,-0.9985704172261698
exemplifies,-0.996969909706652
exemplify,-0.9963164752170462
exemplifying,-0.9973979854445741
exemplum,-0.9982976868696716
exempt,-0.9907606754048696
exempted,-0.9943608258889038
exemptible,-0.9985674646484739
exempting,-0.9978695036405397
exemption,-0.9929854987314025
exemptions,-0.9969450540796967
exempts,-0.9979134126561742
exenterate,-0.9985518303950817
exequatur,-0.9983536943640136
exequies,-0.998392597033733
exequy,-0.9985470619020561
exercisable,-0.9984764401772904
exercise,-0.9447015268252684
exercised,-0.9735882685429381
exerciser,-0.9983834579938624
exercisers,-0.9985252846403825
exercises,-0.9726536073171745
exercising,-0.9902047445906398
exercitation,-0.9984314791200292
exergue,-0.9982998824348056
exert,-0.9876006808410888
exerted,-0.9855404425659189
exerting,-0.9940884706081159
exertion,-0.9813042894646247
exertions,-0.9811195189363102
exerts,-0.9952762256047099
exes,-0.9985330926188906
exeunt,-0.9979742595419993
exfoliate,-0.9985471076429965
exfoliated,-0.9984841909796232
exfoliates,-0.9985549636494918
exfoliating,-0.9985347026999889
exfoliation,-0.998393527861868
exfoliative,-0.9985696213338088
exhalant,-0.9985613948256971
exhalation,-0.9970590450770014
exhalations,-0.9962790476926513
exhale,-0.9971107437747678
exhaled,-0.9961365395061208
exhales,-0.9977457789711406
exhaling,-0.9973517093352795
exhaust,-0.9925693522307089
exhausted,-0.9721650483339027
exhaustibility,-0.9985424580764156
exhaustible,-0.9983703555015154
exhausting,-0.9931018522482733
exhaustion,-0.9882963730983845
exhaustive,-0.9909455923041929
exhaustively,-0.9963313364485475
exhaustiveness,-0.9983434575415759
exhaustless,-0.9965822094967267
exhausts,-0.9966996630832117
exhibit,-0.9764152095981619
exhibited,-0.9695579519600103
exhibiting,-0.9879710086418907
exhibition,-0.9680327477504972
exhibitioner,-0.9984417228036079
exhibitioners,-0.9984218643743795
exhibitionism,-0.9983619917705827
exhibitionist,-0.9985190798818318
exhibitionistic,-0.9984757609243271
exhibitionists,-0.9985519699049495
exhibitions,-0.9886345358699722
exhibitive,-0.9985626572756491
exhibitor,-0.9971575138862177
exhibitors,-0.9969667284242546
exhibits,-0.9842645356291919
exhilarant,-0.998435193284381
exhilarate,-0.9980699953300329
exhilarated,-0.9967386137809183
exhilarates,-0.9983647225047183
exhilarating,-0.9928978773861767
exhilaratingly,-0.9985129231512683
exhilaration,-0.9942067360962911
exhort,-0.9959559199681379
exhortation,-0.9935587539267683
exhortations,-0.9946818792617749
exhortative,-0.9985595491787562
exhortatory,-0.9984701050570598
exhorted,-0.994327945013974
exhorter,-0.9982216105377759
exhorting,-0.9959439998790975
exhorts,-0.9971843066419944
exhumation,-0.9976069346339276
exhumations,-0.9985143914354517
exhume,-0.9982267472453707
exhumed,-0.9961896424507543
exhumes,-0.9985404729196069
exhuming,-0.998324431597461
exigence,-0.997966886102424
exigences,-0.9977810886899999
exigencies,-0.9908951812138957
exigency,-0.9960635003726606
exigent,-0.9977782344553257
exigible,-0.9983915770107644
exiguity,-0.9984463586479065
exiguous,-0.99799871264868
exiguously,-0.9985602673115188
exiguousness,-0.9985623622465842
exile,-0.9772424116328945
exiled,-0.9907644467453967
exiles,-0.9899953082602723
exiling,-0.998157191284514
eximious,-0.9985308810444274
exine,-0.9985692371099103
exist,-0.9547260838553655
existed,-0.9634771650797122
existence,-0.9068518958851304
existences,-0.9951917741066465
existent,-0.9922049227241577
existential,-0.9982960699274321
existentialist,-0.998541426618212
existentially,-0.9985356106576537
existing,-0.9608629537025571
exists,-0.9669671713795204
exit,-0.9897668299764606
exited,-0.9984845477589573
exiting,-0.9984768930125993
exits,-0.9966007711702977
exobiology,-0.9985433820434095
exocarp,-0.9985584651184712
exodus,-0.992028847548593
exoduses,-0.9985628265171282
exogamous,-0.997990291741572
exogamy,-0.9974763831291897
exogenous,-0.9983892853896558
exogenously,-0.9985694886850819
exon,-0.9980212469229155
exonerate,-0.997346492581039
exonerated,-0.9973289898102359
exonerates,-0.9983011425977107
exonerating,-0.9982300062873667
exoneration,-0.9982672462739064
exonerative,-0.9985445667337631
exonerator,-0.9985683337263395
exons,-0.9985368044961954
exophthalmos,-0.9985577103929564
exorable,-0.9985522489246854
exorbitance,-0.9984181296266046
exorbitant,-0.9920739595509571
exorbitantly,-0.9980279845634207
exorcise,-0.9971023045712837
exorcised,-0.9973317708594057
exorcises,-0.9985069288010429
exorcising,-0.9979402054119509
exorcism,-0.9971091108231993
exorcisms,-0.9977529031225912
exorcist,-0.9980420727730309
exorcists,-0.9981127951278653
exordium,-0.9970599873403715
exoskeletal,-0.9984128968630351
exoskeleton,-0.9984479435714877
exoskeletons,-0.9985433728952214
exosmosis,-0.998539393433416
exosphere,-0.9985678854651246
exospore,-0.9985689329326574
exostosis,-0.9985385357907854
exoteric,-0.9978642068396538
exothermal,-0.9985688368766827
exothermic,-0.9985617904848305
exotic,-0.9928759468923531
exotica,-0.9985253486776989
exotically,-0.9984486731394854
exoticism,-0.9984057772856785
exotics,-0.9970729754803677
exotoxin,-0.9985700833173057
exp,-0.9978209153267132
expand,-0.9918343479222782
expandable,-0.9985694795368938
expanded,-0.9893248924465826
expander,-0.9984512186228127
expanding,-0.9931246015049282
expands,-0.9949865802484912
expanse,-0.9869712146041967
expanses,-0.9965210104056614
expansible,-0.9984048533186846
expansile,-0.9985534930782614
expansion,-0.9842749599894847
expansionary,-0.9985622867740327
expansionism,-0.9985618293646298
expansionist,-0.9983490104917275
expansionists,-0.99845328153922
expansions,-0.9977165322139171
expansive,-0.9942626086548592
expansively,-0.9980549717181937
expansiveness,-0.997756610425802
expat,-0.9985695550094453
expatiate,-0.9963360363301627
expatiated,-0.9966479735336333
expatiates,-0.9979921465367009
expatiating,-0.997396080334411
expatiation,-0.9984379285926106
expatriate,-0.9980145595974446
expatriated,-0.9973010055029644
expatriates,-0.9983725213350383
expatriating,-0.9984837084127031
expatriation,-0.9972089129808251
expats,-0.9985575159939601
expect,-0.9397962592400358
expectancies,-0.9983381515925019
expectancy,-0.9939596618332032
expectant,-0.991905605446114
expectantly,-0.9960234861980921
expectation,-0.9776951646081048
expectational,-0.998545785729822
expectations,-0.983269276805728
expected,-0.9221379692398397
expecting,-0.9817673204291189
expectorant,-0.9985058790464632
expectorants,-0.9985382201782974
expectorate,-0.9982347564840162
expectorated,-0.9983025239741076
expectorates,-0.9985079328146823
expectorating,-0.9983401276011226
expectoration,-0.9979246992331916
expects,-0.989154301609759
expedience,-0.9980112090735681
expediences,-0.9985090946345657
expediencies,-0.9983805077032134
expediency,-0.9905536153163502
expedient,-0.9838450523269039
expediential,-0.9985653285465622
expediently,-0.9984939703926577
expedients,-0.9931194396398161
expedite,-0.9971806702372411
expedited,-0.9980118723172023
expediter,-0.9985667556638994
expediters,-0.9985678465853254
expedites,-0.9984402499453304
expediting,-0.9980566092438562
expedition,-0.9510247269668385
expeditionary,-0.9966141755528506
expeditions,-0.986335884378759
expeditious,-0.9962489661632675
expeditiously,-0.9971445394685035
expeditiousness,-0.9985540053767926
expel,-0.9945048618228401
expellable,-0.9985641438562086
expellant,-0.9985559470797081
expelled,-0.9887719668121302
expeller,-0.9985360246131634
expelling,-0.9965165620992179
expels,-0.9978462489464947
expend,-0.9939108265182992
expendable,-0.9984955461680509
expendables,-0.9985631627130394
expended,-0.9847282206891322
expender,-0.9985691524891708
expenders,-0.9985702159660326
expending,-0.9962537803972333
expenditure,-0.9803781406278497
expenditures,-0.992331174580508
expends,-0.9974298874633817
expense,-0.9564455864310561
expenses,-0.9684646245605576
expensive,-0.9795837119768371
expensively,-0.9968963697098956
expensiveness,-0.9980275591726759
experience,-0.895935930262411
experienced,-0.96685509235352
experiences,-0.9678794286927284
experiencing,-0.9944768272005344
experiential,-0.9981143343105062
experientialism,-0.9985637093172759
experientially,-0.9985195533005637
experiment,-0.9644213129764925
experimental,-0.9852918977316006
experimentalism,-0.9983872476307657
experimentalist,-0.9979836067031482
experimentalists,-0.998090116769668
experimentalize,-0.9985293167042694
experimentally,-0.9959789528186226
experimentation,-0.9959918128839861
experimented,-0.9952111476819077
experimenter,-0.9967367201059901
experimenters,-0.9966719875272873
experimenting,-0.9943204983888944
experiments,-0.9651299087530449
expert,-0.9808744344041251
expertise,-0.9984073507740245
expertism,-0.9985278438459919
expertly,-0.9977574383368214
expertness,-0.9972732956413348
experts,-0.9878849882295753
expiable,-0.9985031277289045
expiate,-0.9964643099360739
expiated,-0.9965358030257522
expiates,-0.9982747729456316
expiating,-0.9979660879230159
expiation,-0.9952700551518643
expiator,-0.9985609648608582
expiatory,-0.9976880882101958
expiration,-0.9915336561289786
expiratory,-0.9985331360727838
expire,-0.9949168436109201
expired,-0.9888473227242163
expires,-0.9960228709824451
expiring,-0.9945181381307603
expiry,-0.9980062187369821
explain,-0.9505284743574093
explainable,-0.9977971483341369
explained,-0.9459184188008292
explainer,-0.9983956753990146
explaining,-0.9854330199676403
explains,-0.984983237866502
explanation,-0.9547293772030666
explanations,-0.9858169739945556
explanatorily,-0.99839698130286
explanatory,-0.9919206839470817
expletive,-0.9976245357477525
expletives,-0.9971882197794365
explicable,-0.9965494521223357
explicably,-0.9985494015511521
explicate,-0.9984351223859236
explicated,-0.998437539794618
explicates,-0.9985364728743783
explicating,-0.9984839599878746
explication,-0.9973996000997665
explications,-0.9983447497231392
explicative,-0.9984679803903832
explicator,-0.9985646973215861
explicatory,-0.9985330674613734
explicit,-0.9902273429021917
explicitly,-0.9934310200639525
explicitness,-0.9979002209689937
explodable,-0.9985641507173497
explode,-0.9950235732339533
exploded,-0.9918272900951909
exploder,-0.9985303367272379
exploders,-0.9985369348578752
explodes,-0.9976422946678213
exploding,-0.9960679555402452
exploit,-0.9910070223870067
exploitable,-0.9984836260790105
exploitation,-0.9923131091961392
exploitations,-0.9983936193437485
exploitative,-0.9984092307266705
exploited,-0.9944900486193262
exploiter,-0.998153301017542
exploiters,-0.9976876673935451
exploiting,-0.9962396235762127
exploitive,-0.9985545634162643
exploits,-0.9878113956307376
exploration,-0.985336415101741
explorations,-0.9912666136584057
exploratory,-0.9978992238164952
explore,-0.9885693458818663
explored,-0.9882565418875771
explorer,-0.9901025478947897
explorers,-0.9890946622847577
explores,-0.9974934559351541
exploring,-0.9899194103180438
explosion,-0.986159761175207
explosions,-0.9943657178824682
explosive,-0.9924738337121415
explosively,-0.9979407405809524
explosiveness,-0.9984454506902418
explosives,-0.9948494329001629
expo,-0.9984868713987243
exponent,-0.9936871670425474
exponential,-0.9983093668187755
exponentially,-0.9985525965558316
exponentiation,-0.998568882617623
exponents,-0.9951852423003726
exponible,-0.9985566537772356
export,-0.9855989772472121
exportable,-0.9980977417844148
exportation,-0.9892985525261148
exported,-0.9885531032739682
exporter,-0.9976468779100386
exporters,-0.9969513205885169
exporting,-0.9957513321774415
exports,-0.9847654469533899
expos,-0.9979159146856083
expose,-0.9862700677397711
exposed,-0.9653072189339975
exposer,-0.9983155715773262
exposes,-0.9949834149754229
exposing,-0.9917512892358468
exposition,-0.979499617258108
expositions,-0.9956978633052858
expositor,-0.9971194391275175
expositors,-0.9976473719121938
expository,-0.9970527900034163
expostulate,-0.997194081480935
expostulated,-0.995597914776651
expostulates,-0.9982149369345871
expostulating,-0.9976360052885309
expostulation,-0.9960698743726905
expostulations,-0.9971785684410346
expostulator,-0.9985672519531016
expostulatory,-0.9982318542213545
exposure,-0.9837615751108687
exposures,-0.9961899580632422
expound,-0.9949555404464081
expounded,-0.9941723572055666
expounder,-0.9973738113576291
expounders,-0.997765802067754
expounding,-0.9962745902380198
expounds,-0.9975617242885417
express,-0.9473190887263
expressage,-0.9984045102616323
expressed,-0.9393879024214742
expresses,-0.9822561927378317
expressible,-0.9979665064526195
expressing,-0.9799447543667595
expression,-0.8981597450012104
expressionism,-0.9984472300128192
expressionist,-0.9985349359787844
expressionistic,-0.9985444363720833
expressionists,-0.9984896867535993
expressionless,-0.9956516489462605
expressionlessly,-0.9984990522111243
expressions,-0.9758512603970987
expressive,-0.9831668399699413
expressively,-0.9970180177406054
expressiveness,-0.9970477859445482
expressivity,-0.9985663348472487
expressly,-0.9838264563476277
expressman,-0.9970959328583009
expressway,-0.9985220301724806
expressways,-0.9985705315785206
expropriate,-0.9982906793576186
expropriated,-0.998098864724499
expropriates,-0.9985589797040495
expropriating,-0.9984572975937777
expropriation,-0.9973349544288501
expropriations,-0.9984254001490642
expropriator,-0.9985401435848368
expropriators,-0.9985221948398657
expugnable,-0.998566533820339
expulsion,-0.9900980355510298
expulsions,-0.998187318554838
expulsive,-0.9983082919066786
expunction,-0.9985536989124927
expunctions,-0.9985665246721509
expunge,-0.9977956297349192
expunged,-0.9971924370941315
expunger,-0.9985696076115267
expunges,-0.9985157270709083
expunging,-0.9981433134832289
expurgate,-0.9982296655173615
expurgated,-0.9975025126413322
expurgates,-0.9984748392443802
expurgating,-0.998445171670506
expurgation,-0.9980288696506153
expurgations,-0.9985233932525014
expurgator,-0.998526146857107
expurgatory,-0.9984296769269817
exquisite,-0.9657600222242422
exquisitely,-0.9874881375445443
exquisiteness,-0.9976281675784117
exr,-0.9985568161575736
exsanguine,-0.9985581472189362
exscind,-0.9985408525694113
exsect,-0.9985675698526366
exsert,-0.9985501402673379
exsiccate,-0.9985627510445767
exstipulate,-0.9985658431321405
ext,-0.9981232469327224
extant,-0.9866214793747148
extemporaneous,-0.9963907790875056
extemporaneously,-0.9982009333457164
extemporaneousness,-0.9985325460146541
extemporarily,-0.9985471236523256
extemporary,-0.9980170067377503
extempore,-0.9949172369830066
extemporization,-0.9983846289619339
extemporize,-0.9982359091557115
extemporized,-0.9974805981568378
extemporizes,-0.9985347964689165
extemporizing,-0.9981454884649399
extend,-0.9765509183939177
extendable,-0.9985693240176968
extended,-0.9586999103770313
extender,-0.9985194686798242
extenders,-0.998557973403363
extendibility,-0.9985633571120356
extendible,-0.998555000242244
extending,-0.9770515072444867
extends,-0.9834442359023494
extensibility,-0.9985207288427294
extensible,-0.9984034810904757
extensile,-0.9984912648160394
extension,-0.9765697041980962
extensional,-0.998554840148953
extensionally,-0.9985595606139912
extensions,-0.9958101870453168
extensity,-0.9984579997172112
extensive,-0.962662834545578
extensively,-0.989193750883715
extensiveness,-0.9983598693909531
extensor,-0.9983317821665662
extensors,-0.9983705636227937
extent,-0.9314980201857331
extents,-0.9982023513148655
extenuate,-0.9972723122111186
extenuated,-0.997862514424863
extenuates,-0.9984070717542888
extenuating,-0.9968121103237815
extenuation,-0.996498169667126
extenuator,-0.9985690472850081
extenuatory,-0.9985406467351801
exterior,-0.9825451817115571
exteriorize,-0.9985595354564741
exteriorized,-0.9985182336744364
exteriorizing,-0.9985645875433294
exteriorly,-0.9981499093268192
exteriors,-0.9973148261280741
exterminate,-0.9957226731913008
exterminated,-0.9944891223652852
exterminates,-0.9982262143634164
exterminating,-0.9968444171499106
extermination,-0.9936524588170529
exterminations,-0.9985291474627903
exterminator,-0.9982350881058333
exterminators,-0.9984536062998961
exterminatory,-0.9985557503936648
extern,-0.998468257123072
external,-0.9647858636965354
externalism,-0.998302448501556
externalities,-0.9983068716504824
externality,-0.9972149096180976
externalization,-0.9985122667687751
externalize,-0.9984697299813494
externalized,-0.998366856319583
externalizes,-0.9985192079564645
externalizing,-0.9984772246344165
externally,-0.9931769725945169
externals,-0.995357685645278
externs,-0.9985244498682222
exterritorial,-0.9985440750186549
extinct,-0.9843266266685929
extincted,-0.9985363585220275
extincting,-0.9985619620133567
extinction,-0.9890459984983798
extinctions,-0.9984391773202805
extinctive,-0.9985626732849782
extine,-0.998553127150739
extinguish,-0.9934413643775998
extinguishable,-0.9985423368629238
extinguished,-0.9873843604992071
extinguisher,-0.9972640308138784
