Word, Value
cay,-0.7545452200916091
cayenne,-0.7514468756015956
cays,-0.7538070596969704
cayuse,-0.7526064067854709
cayuses,-0.7543729403598892
cc,-0.7543160553033423
cd,-0.754388602153682
cease,-0.7386353505926808
ceased,-0.7279921844349082
ceasefire,-0.7546449783567717
ceaseless,-0.7474527628114996
ceaselessly,-0.7540665073377408
ceaselessness,-0.7546810994792467
ceases,-0.7492068329487183
ceasing,-0.7510264186285285
ceca,-0.7545520483290973
cecal,-0.754648506702537
cecity,-0.7545969014727467
cecum,-0.7546604878478695
cedar,-0.7514277362296026
cedars,-0.7497248651816545
cede,-0.7529154543372152
ceded,-0.7492756483830327
ceder,-0.7544032993637403
ceders,-0.7546220568011885
cedes,-0.7545655271175964
cedi,-0.7542073873305277
cedilla,-0.7545741829874235
cedillas,-0.7546389624003229
ceding,-0.7540478756413974
cedis,-0.7546251028550867
ceiba,-0.754741360578864
ceil,-0.7548934348197264
ceilidh,-0.7551017849063562
ceiling,-0.7442285401441474
ceilings,-0.7523237075999452
celadon,-0.7545114850446877
celandine,-0.7534747352166882
celeb,-0.7546088826180792
celebrant,-0.7541152695838929
celebrants,-0.7545575566098963
celebrate,-0.7469139158769265
celebrated,-0.7223415767674626
celebrates,-0.7531873146476202
celebrating,-0.7519656185804414
celebration,-0.7440922799997726
celebrations,-0.7510533508217441
celebrator,-0.7545480630752472
celebrators,-0.7545800974087422
celebratory,-0.7546249759361742
celebrities,-0.7498673697365204
celebrity,-0.7448554180363756
celebs,-0.7546236052119201
celeriac,-0.7545946423161056
celerity,-0.7502401051985175
celery,-0.7515811811947192
celesta,-0.7545357011731775
celestas,-0.754652644259082
celestial,-0.7479901628704713
celestially,-0.7545577342963737
celestite,-0.754622970617358
celiac,-0.7546415007785714
celibacy,-0.7527744981930808
celibate,-0.7537932763030816
celibates,-0.7543778140461261
celiotomy,-0.7546470852107179
cell,-0.7379818958801918
cella,-0.7541573558952515
cellar,-0.7381980895556092
cellarage,-0.7543986541315457
cellarages,-0.7546394446921901
cellarer,-0.7547871275386828
cellarette,-0.7543835253971851
cellars,-0.7515987467721982
cellblock,-0.7553409001373568
celled,-0.7542257651890463
cellist,-0.754300520428462
cellists,-0.7545198616929074
cellmate,-0.7547729126204917
cellmates,-0.7546348502275605
cello,-0.7523834356401302
cellobiose,-0.7546409931029217
celloidin,-0.7548471601842578
cellophane,-0.7546261435901684
cellos,-0.7542265520863032
cellphone,-0.754641272324529
cellphones,-0.7546509943132205
cells,-0.7471933405545117
cellular,-0.7534901177888735
cellularity,-0.754601470553594
cellulars,-0.7546412977083115
cellule,-0.7545803258627846
cellulitis,-0.7546300273088885
celluloid,-0.7533058569118212
cellulose,-0.7542504636094033
cellulosic,-0.7546362463355971
cellulous,-0.7546411200218341
celt,-0.7514006263499096
cembali,-0.7546393939246252
cembalist,-0.754558216588241
cembalo,-0.7546178430932962
cement,-0.748530355145516
cementation,-0.7545963937970971
cemented,-0.7518881218925173
cementer,-0.7546701590689959
cementers,-0.7545873825543152
cementing,-0.7535348693973931
cementite,-0.7546407646488793
cements,-0.7543694373979064
cementum,-0.7546584825290532
cemeteries,-0.7538243714366246
cemetery,-0.7423481349215052
cen,-0.7548104044672208
cenacle,-0.7544993515966603
cenobite,-0.7546925221813645
cenobites,-0.7546299003899761
cenobitic,-0.7546220568011885
cenobitical,-0.7546396223786676
cenogenesis,-0.7546335556546538
cenotaph,-0.7542206630487669
cenotaphs,-0.7545682939498871
cense,-0.7546017243914187
censed,-0.7546178177095136
censer,-0.7544971685913666
censers,-0.754040514344477
censes,-0.7546622900964259
censing,-0.7546088064667318
censor,-0.7494320632507
censored,-0.7542987435636881
censorial,-0.7544497770694687
censoring,-0.7544645504308745
censorious,-0.7521977786550413
censoriously,-0.7546060396344411
censoriousness,-0.7539244596909596
censors,-0.7527908961165656
censorship,-0.7510593921619754
censurable,-0.7536619406125087
censure,-0.7386263901174639
censured,-0.7503962154607948
censurer,-0.7542543980956884
censurers,-0.7543647413981469
censures,-0.7525962025049122
censuring,-0.7531977727660037
census,-0.7467968712558921
censused,-0.7546358655788599
censuses,-0.7546510196970029
censusing,-0.7546339364113911
cent,-0.7031788263107577
cental,-0.7545910124352104
centals,-0.7545863164354509
centare,-0.7546471613620653
centaur,-0.75627152037079
centauries,-0.7546587109830956
centaurs,-0.7563225925411481
centaury,-0.7545270706871329
centavo,-0.7546417800001787
centavos,-0.7545327058868444
centenarian,-0.7540489671440442
centenarians,-0.754504631423417
centenaries,-0.7543284933567596
centenary,-0.7508474883457978
centennial,-0.7487029140988433
centennials,-0.7544328968541167
center,-0.7243857073871274
centerboard,-0.7544555645718751
centerboards,-0.7546597517181775
centered,-0.7512507097305583
centerfold,-0.7542374163452065
centering,-0.7531798771993524
centerings,-0.7546490651457516
centerpiece,-0.754024624096642
centerpieces,-0.7544655403983913
centers,-0.7513963111068873
centesimal,-0.7545392295189428
centesimally,-0.7546407138813144
centesimo,-0.7546160154609574
centiare,-0.7546376678274163
centigrade,-0.7542811526024267
centigram,-0.754597231461919
centigrams,-0.7546579748534036
centiliter,-0.7546389877841054
centime,-0.7545195063199526
centimes,-0.753562182347346
centimeter,-0.7546171069636041
centimeters,-0.7538572434349415
centimo,-0.7545393564378552
centimos,-0.7545958607376649
centipede,-0.7552154788681026
centipedes,-0.754437465934964
centner,-0.754633301816829
centners,-0.7546599040208724
cento,-0.7537163888259371
centra,-0.7545447124159594
central,-0.7159537986728952
centralism,-0.7545436209133125
centralist,-0.7546420338380035
centrality,-0.7544637889174
centralization,-0.7536984424917208
centralize,-0.7545657809554212
centralized,-0.7540608721380293
centralizer,-0.754613324780014
centralizers,-0.7546430491893029
centralizes,-0.7545974852997439
centralizing,-0.7544978031859286
centrally,-0.7537828435684806
centrals,-0.7545080074664873
centreing,-0.7545599680692323
centric,-0.7544888680944943
centrifugal,-0.752803029564593
centrifugally,-0.754678129576696
centrifuge,-0.7553690507521316
centrifuged,-0.7546378962814586
centrifuges,-0.7545479869238998
centrifuging,-0.7546389624003229
centriole,-0.7546404092759246
centripetal,-0.7540969932605042
centripetally,-0.7546761242578798
centrism,-0.7546340633303035
centrist,-0.754630890357493
centrists,-0.7546258643685612
centrobaric,-0.7546410946380516
centroid,-0.7546245951794369
centroids,-0.7546409931029217
centromere,-0.7546370332328541
centrosome,-0.7544629766363604
centrosomes,-0.7546041104669723
centrosphere,-0.7546115479152401
centrum,-0.754346871215278
centrums,-0.7546388354814105
cents,-0.69373166783229
centum,-0.7543006473473745
centuple,-0.7547187943962356
centurial,-0.7544812021921841
centuries,-0.725507086745929
centurion,-0.7550012397439365
centurions,-0.7546083495586471
century,-0.6642560196117134
ceorl,-0.7548567806378194
cephalad,-0.7546566548967144
cephalalgia,-0.7546606147667819
cephalic,-0.7541233923942877
cephalization,-0.7544984123967083
cephalopod,-0.7545496622535438
cephalopods,-0.7545478600049874
cephalothorax,-0.7546159646933923
ceraceous,-0.7546416276974838
ceramic,-0.7539051172487067
ceramicist,-0.7546257120658663
ceramics,-0.7543889829104192
ceramist,-0.7546491666808816
ceramists,-0.7546382516544134
cerargyrite,-0.7546390639354529
cerate,-0.7545548151613881
cerated,-0.7546288850386768
cerates,-0.7546057604128338
ceratodus,-0.7545403971729371
ceratoid,-0.7546409423353567
cercaria,-0.7543361338752872
cercarias,-0.7546404346597071
cercus,-0.7546462983134609
cere,-0.7548170550182316
cereal,-0.7530720468913599
cereals,-0.7527961759433223
cerebellar,-0.7546696260095638
cerebellum,-0.7542592463981428
cerebellums,-0.7546415769299188
cerebra,-0.7546222344876659
cerebral,-0.7560155756920025
cerebrally,-0.7546794241496027
cerebrate,-0.7545992367807353
cerebrated,-0.7545337973894912
cerebrates,-0.7546409931029217
cerebrating,-0.7545325535841495
cerebration,-0.7543832461755778
cerebritis,-0.7546077911154324
cerebroside,-0.7546409931029217
cerebrospinal,-0.7546403077407946
cerebrum,-0.7549557773895075
cerebrums,-0.7546365509409869
cerecloth,-0.7542810764510792
cerecloths,-0.7545829657761629
cered,-0.7546507150916131
cerement,-0.7545167141038793
cerements,-0.7543108262441506
ceremonial,-0.7510941425601961
ceremonialism,-0.7544057362068588
ceremonialist,-0.7546408915677918
ceremonially,-0.754932424309622
ceremonials,-0.7537871334277204
ceremonies,-0.7508749789822281
ceremonious,-0.7514488301528469
ceremoniously,-0.7535478912778074
ceremoniousness,-0.7545785489980107
ceremony,-0.7361679707838755
ceres,-0.7568701968806784
ceresin,-0.7546488113079268
cereus,-0.7543430128803404
ceria,-0.7546211429850191
ceric,-0.7546365763247694
cering,-0.7546486082376669
cerise,-0.7541666717434232
cerium,-0.7543594361876077
cernuous,-0.7545651209770766
cero,-0.7544560468637422
cerography,-0.7546393431570602
ceroplastic,-0.7546416276974838
ceroplastics,-0.7546411707893991
ceros,-0.7546430999568678
cerous,-0.7546398254489275
cert,-0.7531934575229815
certain,-0.5955300377466999
certainly,-0.6010195345467187
certainties,-0.753076514437077
certainty,-0.7349502599705466
certes,-0.75593962741481
certifiable,-0.7546589140533555
certifiably,-0.7546574164101889
certificate,-0.7415443828329276
certificated,-0.7538342711117935
certificates,-0.7460257119440241
certificating,-0.7546288850386768
certification,-0.754975678274975
certifications,-0.7545916977973375
certified,-0.7512723367132348
certifier,-0.7546355863572526
certifies,-0.7543866983699956
certify,-0.7520080094971899
certifying,-0.7536978078971588
certiorari,-0.7546288596548942
certitude,-0.7536866390328657
certitudes,-0.7547262826120684
certs,-0.7546072072884353
cerulean,-0.7535057034313188
cerumen,-0.7546302811467134
ceruminous,-0.7546562995237596
ceruse,-0.7546286312008519
cerussite,-0.7546511466159154
cervelat,-0.7546432522595627
cervical,-0.754590149386606
cervices,-0.7546636354368975
cervicitis,-0.7546412977083115
cervine,-0.7546312964980127
cervix,-0.7549114065377251
cesar,-0.7513618906978388
cesarean,-0.7545432909241403
cesareans,-0.7546399777516224
cesium,-0.7544031978286103
cespitose,-0.7545962414944022
cess,-0.7529267247366382
cessation,-0.7486243512920548
cessations,-0.7544175904332788
cession,-0.7504849825481419
cessionary,-0.7546410184867042
cessions,-0.754157330511469
cesspit,-0.7546427192001306
cesspits,-0.7546383024219784
cesspool,-0.7533671079789555
cesspools,-0.7532136883976213
cesta,-0.7546251028550867
cestode,-0.7545933731269815
cestodes,-0.7546031204994553
cestoid,-0.7546308142061455
cestus,-0.7548024593433033
cesural,-0.7546526696428644
cetacean,-0.7540443472956322
cetaceans,-0.7542920422451123
cetaceous,-0.7544830552083054
cetology,-0.7546421607569159
cf,-0.7591166616305243
cg,-0.7543344077780783
ch,-0.6998705833233829
cha,-0.7589872043398551
chabazite,-0.7546123094287146
chacma,-0.7546594471127877
chacmas,-0.7546692198690441
chaconne,-0.7545768229008019
chad,-0.7521411728201017
chadar,-0.754641221556964
chador,-0.7546412469407465
chads,-0.7542371371235992
chaetognaths,-0.7546317026385325
chafe,-0.7528946650193608
chafed,-0.7501466421114109
chafer,-0.7544268047463205
chafes,-0.7542296489077663
chaff,-0.7495517224013302
chaffed,-0.7524698420357062
chaffer,-0.7546137055367512
chaffered,-0.754490848029528
chafferer,-0.7546289865738067
chaffering,-0.7541188233134406
chaffers,-0.7544422634698534
chaffinch,-0.7535116178526375
chaffinches,-0.7533250724351617
chaffing,-0.751545415445199
chaffs,-0.754592560845942
chaffy,-0.75451968400643
chafing,-0.7519601356834249
chagrin,-0.7476653012222393
chagrined,-0.751184051917755
chagrining,-0.7546295196332389
chagrins,-0.7543405760372219
chain,-0.7333392274476261
chained,-0.7502346730690659
chaining,-0.7543826877323632
chainman,-0.7546231736876179
chainplate,-0.754640536194837
chains,-0.7476806330268597
chainsaw,-0.7546411454056166
chair,-0.6422514785545621
chairborne,-0.7544322368757722
chaired,-0.7543040741580098
chairing,-0.7545097335636962
chairlift,-0.7543526841014669
chairman,-0.7277887588020804
chairmanship,-0.7535984050049509
chairmanships,-0.754605252737184
chairmen,-0.7525804899435546
chairperson,-0.7546378455138937
chairpersons,-0.7546259912874735
chairs,-0.7247445071525407
chairwoman,-0.7542495497932339
chairwomen,-0.7545962668781847
chaise,-0.7402707769305686
chaises,-0.7537743653851309
chalaza,-0.7546439122379074
chalcedonic,-0.754511764266295
chalcedony,-0.7534685669575445
chalcocite,-0.7547503210540809
chalcography,-0.754588575592092
chalcopyrite,-0.7546928014029718
chalcopyrites,-0.7546438614703423
chaldron,-0.7544831059758703
chaldrons,-0.754522882363023
chalet,-0.7509928358843019
chalets,-0.7541241031401973
chalice,-0.7519358687873701
chalices,-0.7547072955427703
chalk,-0.7441362447110351
chalkboard,-0.7546410184867042
chalked,-0.7517857490977589
chalkiest,-0.7546364747896395
chalkiness,-0.7546336064222188
chalking,-0.7539690843805666
chalks,-0.7527669338259005
chalkstone,-0.754638073967936
chalky,-0.7525160405198273
challenge,-0.746406620983981
challenged,-0.7488252131628518
challenger,-0.7547071686238578
challengers,-0.7544080968986298
challenges,-0.7529328929957818
challenging,-0.7521775985479664
challengingly,-0.7541872579910178
challis,-0.752963785059065
challot,-0.7546367032436818
chalone,-0.7546413484758765
chalybeate,-0.7533035977551801
chalybite,-0.7546383531895433
cham,-0.7548124351698196
chamade,-0.7544012178935766
chamaeleon,-0.7546355863572526
chamaeleons,-0.7546412469407465
chamber,-0.733078637536644
chambered,-0.7534615102660139
chamberlain,-0.7477398533913953
chamberlains,-0.7556798244010849
chambermaid,-0.7495389289749581
chambermaids,-0.7528468165893781
chamberpot,-0.7546467044539806
chamberpots,-0.7546360432653373
chambers,-0.7299397551460034
chambray,-0.7543640306522373
chameleon,-0.7548166488777119
chameleonic,-0.7546846532087944
chameleons,-0.754481354494879
chamfer,-0.7546062934722659
chamfered,-0.7542389901397204
chamfering,-0.7545931446729391
chamfers,-0.7546030951156729
chamfron,-0.7546090349207741
chamfrons,-0.7546608939883892
chamois,-0.7527073580884103
chamomile,-0.754360603841602
chamomiles,-0.7546038312453649
champ,-0.7531252259156641
champac,-0.7546215237417564
champagne,-0.7354286681190252
champagnes,-0.7546647269395443
champaign,-0.7540209942157468
champaigns,-0.7546452575783791
champed,-0.7548041854405122
champers,-0.7543832715593602
champerty,-0.7545804781654795
champignon,-0.7548011901541791
champing,-0.7548213956450365
champion,-0.7466661193923163
championed,-0.7533344644346809
championing,-0.7542791980511754
champions,-0.7529303800013158
championship,-0.7495837059672602
championships,-0.7543767225434794
champs,-0.7514156535491402
chance,-0.643454086017313
chanced,-0.7473622442431612
chancel,-0.7440474014723406
chancelleries,-0.7543352708266828
chancellery,-0.7544161689414597
chancellor,-0.7242805423762957
chancellors,-0.7532316601156201
chancellorship,-0.7535688836659218
chancels,-0.7542551088415979
chanceries,-0.7545721269010423
chancery,-0.7463614378511593
chances,-0.7276033048872513
chancier,-0.7546375662922864
chanciest,-0.7545954292133626
chanciness,-0.7545553736046027
chancing,-0.7530698385022837
chancre,-0.7546934613813164
chancres,-0.7547828630632255
chancroid,-0.7548504854597633
chancrous,-0.7546662753502759
chancy,-0.754542072502581
chandelier,-0.7518051930751417
chandeliers,-0.7522969277094244
chandelle,-0.7544848320730793
chandelles,-0.7546737127985438
chandler,-0.74811624411807
chandleries,-0.7546272350928153
chandlers,-0.7542632316519928
chandlery,-0.7544122090713922
change,-0.6369466233883329
changeability,-0.754525979184486
changeable,-0.7517503387211935
changeableness,-0.7542739689919836
changeably,-0.754666960712403
changed,-0.6906440099147024
changeful,-0.7506697764846264
changeless,-0.7529208103153193
changelessly,-0.7545316651517625
changeling,-0.7550126370622718
changelings,-0.7547947172896456
changeover,-0.7545626333663932
changer,-0.7542434576854377
changers,-0.7537608612128492
changes,-0.7228263816291272
changing,-0.7366331285978973
channel,-0.7276577277168973
channeled,-0.7544270585841454
channeling,-0.7545905555271257
channelize,-0.7546413992434414
channelizing,-0.7546466536864156
channels,-0.745176954409102
chanson,-0.7541651741002566
chansons,-0.7544575698906913
chant,-0.7548129428454692
chanted,-0.7521270086694756
chanter,-0.7550489358712242
chanterelle,-0.7558135207834288
chanterelles,-0.7546644477179371
chanters,-0.7544164481630671
chanteuse,-0.7543429113452105
chanteuses,-0.7546382008868484
chantey,-0.7546873692735202
chanteys,-0.754562887204218
chanticleer,-0.7543356261996376
chanticleers,-0.7545115865798175
chanting,-0.7538073896861427
chantress,-0.7545755537116776
chantries,-0.7544926502780844
chantry,-0.7537747715256506
chants,-0.7522476070200577
chaos,-0.7464361169392275
chaotic,-0.7508898538787638
chaotically,-0.7546883338572546
chap,-0.7161529852140482
chaparajos,-0.7554858161515586
chaparral,-0.7529010109649817
chaparrals,-0.7546421607569159
chapati,-0.7546518573618249
chapatis,-0.7546911768408928
chapatti,-0.7546433284109102
chapattis,-0.7546246967145669
chapbook,-0.754525395357489
chapbooks,-0.7545687508579718
chape,-0.7544080968986298
chapeau,-0.7538144971452383
chapel,-0.7081279023816892
chapels,-0.7474269221209308
chaperon,-0.7447130404004221
chaperonage,-0.7535081148906548
chaperone,-0.7516096871824489
chaperoned,-0.7529738878044937
chaperones,-0.7537245370201145
chaperoning,-0.753390207221016
chaperons,-0.7528511572161829
chapfallen,-0.7544944779104232
chapiter,-0.7545049360288067
chapiters,-0.7546989696621155
chaplain,-0.7320720182584532
chaplaincies,-0.7545358788596549
chaplaincy,-0.7535891399243442
chaplains,-0.751471066346303
chaplainship,-0.7545589273341504
chaplainships,-0.754642947654173
chaplet,-0.7529271562609404
chapleted,-0.7547046810131743
chaplets,-0.7542056358495364
chapman,-0.7422194391443107
chapmen,-0.7548765546043744
chapped,-0.7542471637176804
chappie,-0.7521088084974344
chappies,-0.753863030937348
chapping,-0.7546802364306422
chappy,-0.7546547003454631
chaps,-0.738784784920165
chapter,-0.5306425407013722
chapters,-0.7377221182502491
char,-0.7499560099049549
charabanc,-0.7545199886118198
charabancs,-0.7548483532220346
character,-0.5761233237565399
characterful,-0.7544738916628286
characteristic,-0.7222782696139471
characteristically,-0.7508155809312153
characteristics,-0.7401872896699784
characterization,-0.7522256754319914
characterizations,-0.7540393213067003
characterize,-0.7508444422918997
characterized,-0.7477856203512141
characterizes,-0.751060737502447
characterizing,-0.7541705300783608
characterless,-0.7540507693926006
characters,-0.7124095626597655
charactery,-0.7548474901734301
charade,-0.7523635601384452
charades,-0.7522845150397895
charbroiled,-0.7546306619034506
charcoal,-0.7513453912392241
charcoals,-0.7545250653683166
charcuterie,-0.7546188584445955
chard,-0.7545828388572505
chare,-0.7543687012682144
charge,-0.6753388582658937
chargeable,-0.751520818559972
charged,-0.7295274717508962
charger,-0.7531227383049807
chargers,-0.7549189201373405
charges,-0.7327606802772477
charging,-0.7481871410225481
charier,-0.7546122840449321
chariest,-0.7546081464883873
charily,-0.754235867934475
chariness,-0.7543246857893869
chariot,-0.7654634703001622
charioteer,-0.7597221663779008
charioteers,-0.755814688437423
chariots,-0.7591541534772532
charisma,-0.7545067636611456
charismata,-0.754614111677271
charismatic,-0.7546319818601398
charitable,-0.737933514390777
charitableness,-0.7543300417674911
charitably,-0.7516181653657986
charities,-0.7420151250790958
charity,-0.7163865921642497
charivari,-0.7542291666158991
charivaris,-0.7546473390485428
charladies,-0.7546005059698595
charlady,-0.7545455246969989
charlatan,-0.7530973037549316
charlatanism,-0.7542694252949189
charlatanry,-0.7542945806233607
charlatans,-0.7536922742325771
charlie,-0.6892236349820202
charlies,-0.75429171225594
charlock,-0.7536387398353181
charlocks,-0.7546306111358857
charlotte,-0.7140544063809549
charlottes,-0.7545710100146129
charm,-0.7171864351503248
charmed,-0.7403016943776344
charmer,-0.7524421737127985
charmers,-0.7543241019623897
charmeuse,-0.7545218923955062
charming,-0.6873732841578393
charmingly,-0.7467796610513678
charmless,-0.7545534952046988
charms,-0.7394231616658584
charnel,-0.7543852768781765
charnels,-0.7548063938295884
charpoy,-0.7546259151361261
charqui,-0.7546087810829494
charr,-0.754162204197706
charred,-0.7536680327203048
charring,-0.7542807210781244
chars,-0.7546075372776075
chart,-0.7439388858022209
charted,-0.7539650737429342
charter,-0.7370899605312643
chartered,-0.7495476609961327
charterer,-0.7545316651517625
charterers,-0.7543645637116695
chartering,-0.7540990239631029
charters,-0.7504922930774973
charting,-0.7538848102227194
chartist,-0.7525233764329653
chartists,-0.7533679456437774
chartography,-0.7546159646933923
chartreuse,-0.7540536377600213
charts,-0.7480596128993477
chartulary,-0.7546623916315558
charwoman,-0.751646392131921
charwomen,-0.7537831735576529
chary,-0.752768634539327
chase,-0.7375017616345043
chased,-0.7504986390231183
chaser,-0.7535659645309362
chasers,-0.7533084460576346
chases,-0.7536999909024523
chasing,-0.7487962502670373
chasm,-0.7493658877297639
chasmic,-0.7546391908543653
chasms,-0.751065611188684
chasse,-0.753922124382971
chassed,-0.7546236813632675
chassepot,-0.7545097843312611
chasses,-0.7545675070526301
chasseur,-0.7537049661238192
chassis,-0.7541552744250878
chaste,-0.752648772318437
chastely,-0.7542094941844739
chasten,-0.753539159256633
chastened,-0.7473429271846908
chastener,-0.7543819516026711
chasteness,-0.7544063454176384
chastening,-0.7518274038848153
chastens,-0.7537721316122723
chaster,-0.754817232704709
chastest,-0.7544814306462264
chastise,-0.7543060287092611
chastised,-0.7547505495081233
chastisement,-0.7516642623147898
chastisements,-0.7537795690605401
chastiser,-0.7551185635865783
chastisers,-0.7547357761467175
chastises,-0.7547613883832439
chastising,-0.7542562511118096
chastity,-0.7552790144756604
chasuble,-0.7527321072763323
chasubles,-0.7544222864330383
chat,-0.7388578140623718
chateau,-0.7429446791936649
chateaus,-0.7545400164161998
chateaux,-0.7528178029259988
chatelain,-0.754641424627224
chatelaine,-0.7534490722125967
chatelaines,-0.7546124109638446
chatoyancy,-0.754685363954704
chatoyant,-0.7546592694263102
chats,-0.7527484544322521
chatted,-0.7471344247953662
chattel,-0.7527808187549194
chattels,-0.7515018314906738
chatter,-0.748164955596657
chatterbox,-0.751831109917058
chatterboxes,-0.7544136051794288
chattered,-0.7541366427287444
chatterer,-0.7608345091101381
chatterers,-0.7543018911527162
chattering,-0.7529792437825978
chatters,-0.7544538130908837
chattier,-0.7546411707893991
chattiest,-0.7546752104417103
chattily,-0.7544858728081612
chattiness,-0.7545079820827049
chatting,-0.7452024397267162
chatty,-0.7507472985563329
chaudfroid,-0.7546326164547019
chauffer,-0.7547182867205859
chauffeur,-0.7417113065865433
chauffeured,-0.7545355742542651
chauffeuring,-0.754581391981649
chauffeurs,-0.7530846118636895
chaulmoogra,-0.7546534311563389
chausses,-0.7546122586611497
chaussure,-0.7546164723690421
chautauqua,-0.7317961473104156
chauvinism,-0.7542122102491997
chauvinist,-0.7544321607244248
chauvinistic,-0.7543057748714362
chauvinistically,-0.7546078672667799
chauvinists,-0.7544872435324153
chaw,-0.7534801165785747
chawed,-0.7542406654693644
chawing,-0.7543370984590216
chaws,-0.754598957559128
chayote,-0.7546420592217861
chazan,-0.7545508045237556
cheap,-0.7257520910144659
cheapen,-0.7532671974110978
cheapened,-0.7536171636202066
cheapening,-0.7536251848954716
cheapens,-0.7540919926553549
cheaper,-0.7432195601741856
cheapest,-0.7493068704354882
cheapish,-0.7545897686298687
cheaply,-0.7485314212643804
cheapness,-0.7502955179956803
cheapo,-0.7546114463801101
cheapskate,-0.754679652603645
cheapskates,-0.7546401300543173
cheat,-0.7485651055437368
cheated,-0.7488463324698786
cheater,-0.7545302944275084
cheaters,-0.7546851862682266
cheating,-0.7504046174927971
cheats,-0.753907858697215
check,-0.728947680775176
checkbook,-0.7543755802732676
checkbooks,-0.754602790510283
checkbox,-0.7544133767253864
checked,-0.7389933126932722
checker,-0.7540262232749384
checkerberries,-0.754578193625056
checkerberry,-0.7545967491700518
checkerboard,-0.7542670392193654
checkerboards,-0.7546011151806391
checkered,-0.7526000354560674
checkering,-0.7546191630499853
checkers,-0.750461654852039
checkerwork,-0.7546620616423836
checking,-0.7488030531207431
checklist,-0.7545902255379534
checklists,-0.7547640790641873
checkmate,-0.7538724229368671
checkmated,-0.7536575492181389
checkmates,-0.7545835749869426
checkmating,-0.7545030322451204
checkoff,-0.7546406884975319
checkout,-0.7546202799364147
checkouts,-0.7546397492975799
checkpoint,-0.7546303826818433
checkpoints,-0.7546399016002749
checkrein,-0.7546233006065303
checkreins,-0.7546336318060013
checkroom,-0.7545818488897337
checkrooms,-0.7546263212766459
checkrowed,-0.7546337079573487
checks,-0.7480051139183543
checksum,-0.7546411454056166
checkup,-0.7546848562790542
checkups,-0.7549505990978806
checky,-0.7546418307677436
cheddar,-0.7539901021524635
cheddite,-0.7546536342265988
cheder,-0.7546139847583586
cheek,-0.7207781134529174
cheekbone,-0.7545830419275104
cheekbones,-0.754242950009788
cheeked,-0.7512726413186246
cheekier,-0.7546536596103812
cheekiest,-0.7545001131101348
cheekily,-0.7544850351433392
cheekiness,-0.7544592706041178
cheeking,-0.7544932341050815
cheekpieces,-0.7546464759999383
cheeks,-0.7253611299966453
cheeky,-0.7525835106136702
cheep,-0.7547854014414739
cheeped,-0.755121330418869
cheeper,-0.7546189599797255
cheeping,-0.754616523136607
cheeps,-0.7545714669226976
cheer,-0.725664796186503
cheered,-0.7364625241958215
cheerer,-0.7545499922427161
cheerers,-0.7542805180078644
cheerful,-0.7096060761870878
cheerfuller,-0.7540321630800397
cheerfullest,-0.7544031724448279
cheerfully,-0.7265558431030436
cheerfulness,-0.7381592777521909
cheerier,-0.754377382521824
cheeriest,-0.7540709494996755
cheerily,-0.7466078636115152
cheeriness,-0.7529740654909711
cheering,-0.7344031379228837
cheerio,-0.7544540161611435
cheerios,-0.7546403585083596
cheerleader,-0.7545999475266448
cheerleaders,-0.7545943377107158
cheerless,-0.7468784039652312
cheerlessly,-0.7544823444623958
cheerlessness,-0.753840439370937
cheerly,-0.754649344367359
cheers,-0.7334975460989797
cheery,-0.7392419214589216
cheese,-0.7413448663026023
cheeseburger,-0.7546287581197644
cheeseburgers,-0.7546396477624501
cheesecake,-0.7548222840774234
cheesecakes,-0.7535926936538919
cheesecloth,-0.7541812928021341
cheesed,-0.754621929882276
cheeseparing,-0.7545831688464228
cheeses,-0.7521963571632222
cheesewood,-0.7546393431570602
cheesiness,-0.754638175503066
cheesing,-0.7546403331245771
cheesy,-0.7546971166459941
cheetah,-0.7568785481451157
cheetahs,-0.7545742845225534
chef,-0.7520218436586438
chefs,-0.7541264384481858
chela,-0.7533258593324187
chelas,-0.7541538275494862
chelate,-0.7546195438067226
chelated,-0.7546409169515742
chelates,-0.7546327179898319
chelicera,-0.7546424653623058
cheliform,-0.7546337587249137
cheloid,-0.7546412977083115
chelonian,-0.7546005567374244
chelonians,-0.7546519335131724
chem,-0.75433575311855
chemical,-0.739603818045798
chemically,-0.753393456345174
chemicals,-0.751846264035201
chemiluminescence,-0.7546368301625943
chemiluminescences,-0.7546409931029217
chemiluminescent,-0.7546409931029217
chemise,-0.7548081960781446
chemises,-0.7544689164414617
chemisette,-0.7540002048978922
chemism,-0.7546150254934404
chemist,-0.7431608474852998
chemistry,-0.7390990869148835
chemists,-0.7499867750493258
chemmy,-0.7546385562598033
chemo,-0.7545896417109563
chemoprophylaxis,-0.7546409931029217
chemosynthesis,-0.754638810097628
chemosynthetic,-0.7546393939246252
chemotaxis,-0.7546140609097061
chemotherapy,-0.7546441153081672
chemotropism,-0.7546367540112469
chenille,-0.7543642591062797
cheongsam,-0.7546193153526802
cherimoya,-0.7546375409085039
cherish,-0.7396371469521996
cherishable,-0.7546314234169251
cherished,-0.7305997588743735
cherisher,-0.7546078418829975
cherishes,-0.7521320600421899
cherishing,-0.7511819958313737
cheroot,-0.7534719683843973
cheroots,-0.7545127542338118
cherries,-0.749129590098619
cherry,-0.7450563814423025
cherrystone,-0.7545241007845822
cherrystones,-0.7546324895357895
chersonese,-0.7552235255271501
chert,-0.7546400285191873
