Word, Value
abuzz,0.9935761689695988
aby,0.9926926790544346
abying,0.9936060519650096
abysm,0.9928118733751121
abysmal,0.9912900354054406
abysmally,0.9932721052705331
abysms,0.9932903389626482
abyss,0.975227165635028
abyssal,0.9935606365652045
abysses,0.9897935220081509
ac,0.9892355372633355
acacia,0.9910644778807587
acacias,0.9910509714421551
academe,0.9929714181811182
academia,0.9930509373383976
academic,0.9870932472703065
academical,0.9913781649173297
academically,0.993394169709414
academician,0.9917143064080791
academicians,0.9916557222306357
academicism,0.9935373379586132
academics,0.9931334954443627
academies,0.991282438033726
academism,0.9936082467612826
academy,0.9748251802560854
acaleph,0.9936099350661081
acanthaceous,0.9936077402698351
acanthoid,0.9936126363538289
acanthopterygian,0.9936101038965905
acanthopterygians,0.9936119610318987
acanthus,0.9925795626311285
acanthuses,0.9935910260520628
acari,0.9935927143568883
acariasis,0.993611792201416
acarid,0.9936126363538289
acaroid,0.9936126363538289
acarology,0.9936126363538289
acarpous,0.9935994675761903
acarus,0.9935680651064367
acatalectic,0.9936631166681102
acaulescent,0.9936089220832127
acc,0.993010586853069
accede,0.9910957115200298
acceded,0.9907496090308101
accedence,0.9936028441858411
accedes,0.9933453776999581
acceding,0.9929214443582846
accel,0.9936126363538289
accelerando,0.9935827533584181
accelerandos,0.993611792201416
accelerant,0.9936121298623812
accelerate,0.9919678897928637
accelerated,0.991121711414342
accelerates,0.9933524685802251
accelerating,0.9928382109303893
acceleration,0.992482316273182
accelerations,0.9935383509415086
accelerative,0.9935883247643422
accelerator,0.9933485854791266
accelerators,0.9935815715450402
accelerometer,0.9935635066834079
accelerometers,0.9936126363538289
accent,0.9728915647394836
accented,0.9912363473119907
accenting,0.99318769002926
accentor,0.9935535456849376
accentors,0.9936065584564573
accents,0.9770851450954492
accentual,0.9933124557558617
accentuate,0.9921831486581101
accentuated,0.9895267698457277
accentuates,0.993109183854876
accentuating,0.9930293270366317
accentuation,0.9925579523293626
accept,0.9468189044893882
acceptability,0.9934140917063545
acceptable,0.9846703610152858
acceptableness,0.993547130126601
acceptably,0.992935794949301
acceptance,0.9807572080908296
acceptances,0.9929700675372579
acceptant,0.9934959744903895
acceptation,0.9910950361980997
acceptations,0.9933614165958
accepted,0.9506640187293784
accepter,0.9935115068947837
accepting,0.9817848792380883
acceptor,0.9934306370936441
acceptors,0.993485675830954
accepts,0.9868707286943106
access,0.9820732417022773
accessed,0.9935918702044757
accesses,0.9932177418551533
accessibility,0.9930928072980689
accessible,0.9872261168600704
accessibleness,0.9936082467612826
accessibly,0.9935957533055741
accessing,0.9936033506772888
accession,0.9858692262718465
accessional,0.993598454593295
accessioned,0.9936121298623812
accessioning,0.9936106103880382
accessions,0.9927715228897835
accessories,0.9895894059547523
accessorizing,0.9936126363538289
accessory,0.990409922099927
accidence,0.9930170024114058
accidences,0.9935807273926276
accident,0.9589429591019973
accidental,0.9834823009096081
accidentally,0.9846872440635404
accidentals,0.9930431711362004
accidents,0.98150782841623
accidie,0.9933386244806564
accipiter,0.9935873117814469
accipitrine,0.9935386886024735
acclaim,0.9904406492477504
acclaimed,0.9911266074983358
acclaiming,0.9930305088500095
acclaims,0.9931405863246296
acclamation,0.9902478448366827
acclamations,0.9891963685913847
acclamatory,0.9936006493895682
acclimate,0.993574649495256
acclimated,0.993143456442833
acclimating,0.9935814027145577
acclimation,0.9935398704158513
acclimatization,0.9934603512585722
acclimatize,0.9934720005618678
acclimatized,0.9933313647699069
acclimatizes,0.9936122986928637
acclimatizing,0.9935503379057693
acclivities,0.9929130028341573
acclivitous,0.99359879225426
acclivity,0.9925356667056664
accolade,0.9928846393130895
accolades,0.9935859611375866
accommodate,0.9875652972995057
accommodated,0.9892061607593725
accommodates,0.9930480672201942
accommodating,0.9900908324879147
accommodatingly,0.9934738576971758
accommodation,0.9841248697261789
accommodations,0.9905191554221344
accommodative,0.9936087532527302
accompanied,0.9530904504245328
accompanies,0.9884779948881506
accompaniment,0.9843722063831091
accompaniments,0.9907134793075452
accompanist,0.9929352884578535
accompanists,0.9935776884439418
accompany,0.9714629211961774
accompanying,0.9841469865193924
accompanyist,0.9935574287860363
accompanyists,0.9936084155917653
accomplice,0.9860856669504707
accomplices,0.9881936843555428
accomplish,0.9781361148492993
accomplished,0.9642511583037332
accomplisher,0.9935510132276995
accomplishes,0.9921468501043627
accomplishing,0.9891414986845573
accomplishment,0.9833330547630372
accomplishments,0.9834107167850084
accord,0.9783360101406342
accordance,0.9808681297178623
accordant,0.9920215778863133
accorded,0.9845964132639304
according,0.9177805679828861
accordingly,0.9600504870675006
accordion,0.9921897330469294
accordionist,0.9936126363538289
accordions,0.9934792602726172
accords,0.9907803361786334
accost,0.9909150629037053
accosted,0.9863993539870415
accosting,0.9922511873425761
accosts,0.99268508168272
accouchement,0.9932800403032127
accouchements,0.9935770131220116
accoucheur,0.9933414945988597
accoucheurs,0.9935597924127919
account,0.8840411466898843
accountability,0.9930767684022273
accountable,0.9902630395801117
accountableness,0.993544091177915
accountably,0.9935954156446092
accountancy,0.9935608053956873
accountant,0.9915846445974836
accountants,0.993034054290143
accounted,0.9816028799779035
accounting,0.9900405210041159
accounts,0.9723302033850174
accouplement,0.9935841040022786
accouter,0.993596597457987
accoutered,0.9932525209345577
accoutering,0.9935793767487673
accouterment,0.9935976104408821
accouterments,0.9932962480295373
accoutre,0.9934774031373093
accoutred,0.9914531256515802
accoutrement,0.9930833527910465
accoutrements,0.9905836486664672
accoutres,0.9936129740147939
accoutring,0.9935339613489622
accredit,0.9932011964678638
accreditation,0.993611792201416
accredited,0.9908176477152761
accrediting,0.9934794291030999
accredits,0.99352518216387
accrescent,0.9936119610318987
accrete,0.9936106103880382
accreted,0.9935381821110261
accretes,0.9936124675233462
accreting,0.9935981169323298
accretion,0.9931291058518166
accretionary,0.9936122986928637
accretions,0.9930899371798658
accretive,0.9935732988513957
accroach,0.9936119610318987
accrual,0.9936080779308001
accruals,0.9936121298623812
accrue,0.9913746194771962
accrued,0.9924006023196295
accrues,0.9931844822500917
accruing,0.99254849782234
acct,0.9935391950939212
acculturate,0.9936126363538289
acculturated,0.9936121298623812
acculturation,0.9936016623724633
acculturative,0.9936126363538289
accumbent,0.9936097662356256
accumulate,0.9900314041580585
accumulated,0.9851177617940332
accumulates,0.9926462506717342
accumulating,0.9903776754777607
accumulation,0.9883927354944648
accumulations,0.9911612177472577
accumulative,0.993289663640718
accumulator,0.9933494296315393
accumulators,0.9933369361758309
accuracies,0.9935832598498657
accuracy,0.982862861869146
accurate,0.9816574122237658
accurately,0.9856975256710969
accurateness,0.9935876494424121
accursed,0.9767348218441658
accursedly,0.9935219743847015
accursedness,0.9936043636601841
accusal,0.9931696251676276
accusals,0.9935761689695988
accusation,0.9798728740232523
accusations,0.987089364169208
accusative,0.992526212198644
accusatives,0.9935744806647735
accusatorial,0.9936126363538289
accusatory,0.9933587153080794
accuse,0.9796441087194023
accused,0.9681145062358383
accuser,0.9890645119845163
accusers,0.9895743800418058
accuses,0.9899853134363232
accusing,0.9859247715006041
accusingly,0.9928446264887261
accustom,0.9891764465944444
accustomed,0.9527858802340192
accustoming,0.9927323542178328
accustoms,0.9931002358393011
ace,0.9885370855570419
aced,0.9936089220832127
acedia,0.993574987156221
acentric,0.9936033506772888
acephalous,0.9935321042136542
acerate,0.9936107792185209
acerb,0.9934350266861902
acerbate,0.9936068961174223
acerbated,0.9935869741204819
acerbic,0.993618545420718
acerbity,0.992538030332422
acerose,0.9936119610318987
aces,0.9925361731971141
acescent,0.9935884935948247
acetabulum,0.9935658703101635
acetal,0.9936126363538289
acetaldehyde,0.9936122986928637
acetamide,0.9936126363538289
acetanilide,0.9935847793242087
acetate,0.9934083514699479
acetates,0.9935972727799172
acetic,0.9932678845084695
acetified,0.9936087532527302
acetify,0.9936109480490034
acetifying,0.9936126363538289
acetometer,0.9936124675233462
acetone,0.993601831202946
acetonic,0.9936126363538289
acetous,0.9935390262634387
acetum,0.9935982857628125
acetyl,0.9936030130163238
acetylated,0.9936126363538289
acetylcholine,0.9936126363538289
acetylene,0.9932121704492292
ache,0.9792373960869483
ached,0.9850696451065075
achene,0.9936099350661081
achenes,0.9936124675233462
aches,0.9874584276040541
achier,0.9936104415575557
achievable,0.9934797667640649
achieve,0.9823540067947516
achieved,0.9788972026646177
achievement,0.9820615923989815
achievements,0.9848883211682529
achiever,0.9935814027145577
achievers,0.9935795455792498
achieves,0.9913688792407895
achieving,0.9902790784759536
aching,0.977804025290131
achingly,0.9933848840328741
achlamydeous,0.9936126363538289
achlorhydria,0.9936126363538289
achondrites,0.9936126363538289
achondroplasia,0.9936126363538289
achoo,0.993598454593295
achromat,0.9936126363538289
achromatic,0.9933972086580998
achromatically,0.9936067272869398
achromaticity,0.9936126363538289
achromatin,0.9936126363538289
achromatism,0.9936060519650096
achromatize,0.9936101038965905
achromatized,0.9936126363538289
achromatizing,0.9936124675233462
achy,0.9935417275511593
acicula,0.9936122986928637
acicular,0.9936077402698351
aciculate,0.9936057143040444
acid,0.9844691150800906
acidic,0.9935854546461389
acidification,0.9936070649479047
acidified,0.9935719482075351
acidifier,0.9936124675233462
acidifies,0.993611792201416
acidify,0.9936102727270733
acidifying,0.993601831202946
acidimeter,0.9935793767487673
acidimetry,0.9936126363538289
acidity,0.9924959915422682
acidly,0.9928638731637363
acidness,0.9936052078125968
acidosis,0.9936023376943934
acids,0.9923367843972271
acidulate,0.9936116233709336
acidulated,0.9931086773634283
acidulates,0.9936102727270733
acidulating,0.9935982857628125
acidulent,0.9936080779308001
acidulous,0.9931728329467959
acinaciform,0.9936079091003176
acini,0.9936122986928637
aciniform,0.9936121298623812
acinus,0.99359879225426
acknowledge,0.9707393137479843
acknowledged,0.9723450604674815
acknowledgement,0.9919250068502967
acknowledgements,0.9930512749993627
acknowledges,0.9899387162231406
acknowledging,0.9879772436769185
acknowledgment,0.9841510384509735
acknowledgments,0.9900373132249476
acme,0.991353853327843
acmes,0.9935937273397837
acne,0.9934468448199685
acnode,0.9936126363538289
acolyte,0.989027031617391
acolytes,0.9918743577055329
aconite,0.9926683674649479
aconites,0.9934983381171452
acorn,0.9904761036490852
acorns,0.9900565598999578
acosmism,0.9936112857099684
acoustic,0.9929668597580896
acoustical,0.9934736888666933
acoustically,0.993527039299178
acoustician,0.993611792201416
acousticians,0.9936040259992189
acoustics,0.9930705216743729
acpt,0.9936107792185209
acquaint,0.9861510043472161
acquaintance,0.9439879549580532
acquaintances,0.9764908617968864
acquaintanceship,0.9914971904075247
acquainted,0.9579836643001698
acquainting,0.9913850869671139
acquaints,0.9928270681185414
acquiesce,0.990070235169044
acquiesced,0.9882862034599782
acquiescence,0.9866883917731608
acquiescent,0.9923440441079765
acquiescently,0.9935138705215394
acquiesces,0.9932202743123915
acquiescing,0.9926123157447424
acquirable,0.9933983904714776
acquire,0.979378538370357
acquired,0.967485443857871
acquirement,0.9916506573161592
acquirer,0.9934865199833669
acquirers,0.9935294029259336
acquires,0.9901296634989003
acquiring,0.9867849628091772
acquisition,0.9866331842053682
acquisitions,0.9910663350160667
acquisitive,0.9929717558420834
acquisitively,0.993586129968069
acquisitiveness,0.9928706263830382
acquit,0.9887594353025553
acquits,0.9930301711890444
acquittal,0.9903688962926682
acquittals,0.9934291176193011
acquittance,0.9932859493701018
acquittances,0.9935231561980793
acquitted,0.9873782331248446
acquitting,0.9927941461744447
acre,0.983891883660265
acreage,0.9926423675706357
acreages,0.9935594547518267
acred,0.9934039618774018
acres,0.9763360442443916
acrid,0.9899861575887361
acrider,0.9936060519650096
acridest,0.9936079091003176
acridine,0.993611792201416
acridity,0.9934017670811286
acridly,0.9933531439021552
acridness,0.9935655326491986
acrimonious,0.9923296935169601
acrimoniously,0.9934797667640649
acrimoniousness,0.9936116233709336
acrimony,0.9919018770741881
acrobat,0.9913837363232536
acrobatic,0.9924713422918163
acrobatically,0.993516234148295
acrobatics,0.9932526897650402
acrobats,0.9921483695787054
acrocarpous,0.9936126363538289
acrodont,0.9936126363538289
acrodonts,0.9936126363538289
acrogen,0.9936126363538289
acrogens,0.9936058831345269
acrolein,0.9936114545404511
acrolith,0.9936004805590855
acromegalic,0.9936124675233462
acromegaly,0.9935933896788185
acromion,0.9935830910193832
acronym,0.9935974416103996
acronymic,0.9936124675233462
acronyms,0.9936104415575557
acropetal,0.9936124675233462
acrophobia,0.9936134805062415
acropolis,0.9882779307663334
acropolises,0.993586129968069
acrospire,0.9936080779308001
across,0.8615726795811856
acrostic,0.9922336289723914
acrostics,0.993185832893952
acroterion,0.9936107792185209
acrylic,0.9936121298623812
acrylics,0.9936126363538289
act,0.8845766769805208
actable,0.9928412498790751
acted,0.963699082625807
actg,0.9936072337783874
actin,0.992127772259835
actinal,0.9936124675233462
acting,0.9681941942236001
actinia,0.9935302470783463
actinias,0.9936080779308001
actinic,0.9932871311834797
actiniform,0.9936124675233462
actinism,0.9935039095230691
actinium,0.9935817403755229
actinoid,0.9936126363538289
actinolite,0.9936030130163238
actinolites,0.9936124675233462
actinometer,0.9935982857628125
actinometers,0.9936126363538289
actinomorphic,0.9936126363538289
actinomycetes,0.9936126363538289
actinomycin,0.9936126363538289
actinomycoses,0.9936126363538289
actinomycosis,0.9936050389821143
action,0.9231424552780714
actionable,0.9932832480823812
actionless,0.9934613642414674
actions,0.9604566932085068
activate,0.9934549486831308
activated,0.9937752201085208
activates,0.9936001428981205
activating,0.993592883187371
activation,0.9936023376943934
activations,0.9936124675233462
activator,0.9936124675233462
activators,0.9936126363538289
active,0.9611546384233529
actively,0.9888495907802348
activeness,0.9935917013739932
actives,0.9935415587206768
activism,0.9936048701516318
activist,0.9936153376415495
activistic,0.9936031818468063
activists,0.9935819092060054
activities,0.9852472547741462
activity,0.9710310528218242
actor,0.9692502288919267
actors,0.9741648842388473
actress,0.9725729816189188
actresses,0.9867577811014872
acts,0.9596461380618024
actual,0.9626442297708582
actualities,0.9921919278432023
actuality,0.9902037800807382
actualization,0.9935579352774839
actualize,0.9935209614018063
actualized,0.993548987261909
actualizes,0.9936050389821143
actualizing,0.9935478054485312
actually,0.9493800629096143
actuarial,0.993567558614989
actuarially,0.9936138181672067
actuaries,0.9935169094702252
actuary,0.9931502096621347
actuate,0.992908275580646
actuated,0.9876086867335201
actuates,0.9928262239661285
actuating,0.9931264045640957
actuation,0.9934701434265598
actuator,0.9933279881602559
actuators,0.9936126363538289
acuate,0.9936126363538289
acuity,0.9935353119928227
aculeate,0.9935891689167549
aculei,0.9936077402698351
aculeus,0.9936004805590855
acumen,0.9911532827145781
acuminate,0.9935690780893318
acuminated,0.9935705975636748
acuminates,0.9936126363538289
acuminating,0.9936126363538289
acupressure,0.9936122986928637
acupuncture,0.9935662079711287
acute,0.979518836501353
acutely,0.987336363165173
acuteness,0.988497241563161
acuter,0.9931098591768062
acutes,0.9936126363538289
acutest,0.9923724076290443
acyclic,0.9936114545404511
ad,0.974807453055418
adage,0.990026001582617
adages,0.9932854428786542
adagietto,0.9935979481018473
adagio,0.9923217584842805
adagios,0.993320559619024
adamancy,0.9936124675233462
adamant,0.9903977663051837
adamantine,0.9909582835072372
adamantly,0.9936121298623812
adamsite,0.9936057143040444
adapt,0.9891411610235923
adaptability,0.9918956303463338
adaptable,0.9924730305966418
adaptation,0.988820889598202
adaptational,0.9936126363538289
adaptations,0.9922062784342189
adapted,0.9793570968990737
adapter,0.9931231967849274
adapters,0.9935179224531203
adapting,0.991390996034003
adaption,0.9935118445557487
adaptions,0.9936068961174223
adaptive,0.9933188713141985
adaptively,0.9936033506772888
adaptiveness,0.9934397539397015
adaptivity,0.9936053766430795
adapts,0.9925463030260668
adaxial,0.9936126363538289
add,0.9531294502660008
addable,0.9936126363538289
addax,0.9936047013211491
added,0.8770709802179635
addend,0.9936126363538289
addenda,0.9930539762870834
addends,0.9935986234237775
addendum,0.9924352125685516
adder,0.9899831186400503
adders,0.991980720909537
addible,0.9936085844222478
addict,0.9933241050591572
addicted,0.9877012058379555
addicting,0.993548987261909
addiction,0.9929288728995167
addictions,0.9935635066834079
addictive,0.9936092597441779
addicts,0.9935439223474325
adding,0.975348048260531
additament,0.9935689092588493
addition,0.972394358968385
additional,0.9788398003005521
additionally,0.9927983669365084
additions,0.9874278692867131
additive,0.9935989610847427
additively,0.9936121298623812
additives,0.9936126363538289
addle,0.9927352243360361
addlebrained,0.9936126363538289
addled,0.9923847322542703
addlepated,0.9935554028202456
addles,0.9935390262634387
addling,0.9935148835044345
address,0.9480859772608976
addressable,0.9936124675233462
addressed,0.9489348569271401
addressee,0.993467104477874
addressees,0.9935817403755229
