Word, Value
doge,-0.9983475309340248
dogeared,-0.9999926164524032
doges,-0.9998014172735169
dogface,-0.9999859030485105
dogfight,-0.9999899478444387
dogfights,-0.999993329676774
dogfish,-0.9999354579811855
dogfishes,-0.9999956033786271
dogged,-0.9982292888641799
doggedly,-0.9989414888724362
doggedness,-0.9999020920048333
dogger,-0.9999472070363404
doggerel,-0.999503342140681
doggery,-0.9999921808589955
doggie,-0.9995857099820241
doggier,-0.9999953520747381
doggies,-0.9999217607225481
doggiest,-0.9999951342780343
dogging,-0.9996394219999064
doggish,-0.9999547150391965
doggo,-0.9999502035360458
doggone,-0.9998470684199873
doggoned,-0.9999633383526458
doggonedest,-0.9999948255332564
doggonest,-0.9999956249189604
doggy,-0.9998616488322918
doghouse,-0.9999938777585892
doghouses,-0.9999956584261457
dogie,-0.9999090423523929
dogies,-0.999959295950088
dogleg,-0.9999954071222567
doglike,-0.9999156791684336
dogma,-0.9961597367170051
dogmas,-0.9971706748216901
dogmatic,-0.9973363798193767
dogmatically,-0.9996575206666575
dogmatics,-0.9997022479721643
dogmatism,-0.9993972847193986
dogmatist,-0.9998869180366765
dogmatists,-0.9998913720989383
dogmatize,-0.9999041670569456
dogmatized,-0.9999707937013538
dogmatizes,-0.9999793667540253
dogmatizing,-0.9999614954574596
dognapper,-0.9999431119796344
dogs,-0.9749395573459583
dogsbody,-0.99999079270418
dogsled,-0.9999956249189604
dogsleds,-0.9999930065717738
dogteeth,-0.9999944737078117
dogtooth,-0.9999888732211418
dogtrot,-0.9999948422868489
dogtrots,-0.999995679966479
dogtrotted,-0.9999956105587382
dogvane,-0.9999949284481823
dogwatch,-0.9999928127087737
dogwatches,-0.9999956656062567
dogwood,-0.9998087242332618
dogwoods,-0.9999825690835827
doh,-0.9999762649460235
doilies,-0.9999800177507664
doily,-0.9999640276433129
doings,-0.9923416982712819
doit,-0.9991087639210866
doited,-0.9998597772166611
dol,-0.9997354535927017
dolabriform,-0.9999955052504419
dolce,-0.9995680445153103
doldrums,-0.999942092403856
dole,-0.9981182843463392
doled,-0.9997437418342989
doleful,-0.9972228694427567
dolefully,-0.999486306130375
dolefulness,-0.9999810397199151
dolerite,-0.9999909315196616
doles,-0.9996634298981052
dolichocephalic,-0.9999385645759281
dolichocephaly,-0.9999897491946979
doling,-0.9998949382207922
doll,-0.993454840470951
dollar,-0.9928496456586444
dollars,-0.9840567140510601
dolled,-0.9999490930121934
dollhouse,-0.9999949667421083
dollhouses,-0.9999952730935159
dollies,-0.9998662680371093
dolling,-0.9999864343767331
dollish,-0.9999889043349567
dollop,-0.9999467690495624
dolloping,-0.9999956512460346
dollops,-0.9999923651485142
dolls,-0.9979187658120408
dolly,-0.9951901416921213
dolman,-0.9998959147159039
dolmans,-0.9999776148069133
dolmen,-0.9998832968673041
dolmens,-0.9998843116563417
dolomite,-0.9999605357159406
dolomitic,-0.9999918027064768
dolor,-0.9993354208820301
doloroso,-0.9999730745833181
dolorous,-0.998983865888238
dolorously,-0.9999018478810554
dolorousness,-0.9999941506028115
dolors,-0.9998685560991847
dolphin,-0.9987347232126521
dolphins,-0.9995366913634407
dols,-0.9999786008755064
dolt,-0.9995298391440665
doltish,-0.9999292447917005
doltishly,-0.9999940165740707
doltishness,-0.9999869609182148
dolts,-0.999810605422374
dom,-0.9982691001869433
domain,-0.9942737417171196
domaine,-0.9999655689738323
domainial,-0.9999955196106641
domains,-0.9985982412672042
dome,-0.9941811063168817
domed,-0.9996104789720011
domes,-0.9984180037246204
domesday,-0.9997539064782677
domestic,-0.9775709436144151
domesticable,-0.9999941721431448
domestically,-0.9999441387355238
domesticate,-0.9998591764806979
domesticated,-0.999125634788837
domesticates,-0.9999916950048101
domesticating,-0.9999723469987251
domestication,-0.9996904079689354
domesticity,-0.9995794561052428
domestics,-0.9982647442528667
domicil,-0.9999782299030987
domicile,-0.9992474740943506
domiciled,-0.9997149304417641
domiciles,-0.9999156839551744
domiciliary,-0.999864128363997
domiciliate,-0.9999951007708491
domiciling,-0.9999952395863306
dominance,-0.999517300276689
dominant,-0.9962591860426911
dominantly,-0.9999769925306166
dominants,-0.9999724355534289
dominate,-0.9988409290228976
dominated,-0.9979571315390995
dominates,-0.9992655081401015
dominating,-0.9988858932720712
domination,-0.9979830876407809
dominations,-0.9997874543507682
dominator,-0.9999114668365794
dominatrix,-0.9999915825164026
domineer,-0.9995395538344053
domineered,-0.9998472574962466
domineering,-0.9990702426249537
domineeringly,-0.999994765698997
domineers,-0.9998905966469379
doming,-0.9999856421711399
dominical,-0.9999212964086961
dominie,-0.9993211492145035
dominies,-0.9999077140318365
dominion,-0.9858906723923234
dominions,-0.9942464979821781
dominium,-0.999957551183087
domino,-0.9980921678888428
dominoes,-0.9995525761625979
dona,-0.9963804892332415
donas,-0.9999494304774157
donate,-0.9999235892575121
donated,-0.9998692549633332
donates,-0.9999903259969575
donating,-0.999986061010955
donation,-0.9987414198629522
donations,-0.9993773431574613
donative,-0.9998053256473339
donator,-0.9999789096202844
done,-0.7159132362265748
donee,-0.9999486885326005
donees,-0.9999920899109215
dong,-0.9994187747919663
donga,-0.9999644847770539
donged,-0.9999892920609569
donging,-0.9999911852169209
dongle,-0.9999948422868489
dongles,-0.999995512430553
dongs,-0.9999939399862188
donjon,-0.9997636546757918
donjons,-0.9999767819140238
donkey,-0.996141405893328
donkeys,-0.9989838874285712
donna,-0.9928010075859501
donnas,-0.9999347615104074
donne,-0.9939725480226893
donned,-0.9982929405492161
donnee,-0.9999519004356393
donning,-0.9995700262259781
donnish,-0.999980903297804
donnybrook,-0.9999260999030322
donor,-0.9991058679429369
donors,-0.9997448499647811
dons,-0.999335973750586
donuts,-0.9999929228038108
doodad,-0.9999953018139603
doodads,-0.9999911229892913
doodah,-0.9999909123726985
doodle,-0.998088273875248
doodlebug,-0.999988545329401
doodlebugs,-0.9999956656062567
doodled,-0.9999943731862561
doodler,-0.9999801876800628
doodles,-0.9998380789208711
doodlesack,-0.9999955411509974
doodling,-0.9999934876392185
doohickeys,-0.999995679966479
doolie,-0.9999754631669491
doom,-0.984904378822356
doomed,-0.9923201818716402
dooming,-0.999870722099371
dooms,-0.9996016282883664
doomsayer,-0.9999952970272196
doomsayers,-0.9999955052504419
doomsday,-0.99908406194548
doomster,-0.9999493084155268
doomsters,-0.999994533542071
door,-0.7993232084703713
doorbell,-0.9998840005181934
doorbells,-0.9999479418010445
doorframe,-0.9999914915683284
doorframes,-0.9999935785872927
doorhandles,-0.9999953807951826
doorjamb,-0.9999947752724785
doorjambs,-0.9999952563399233
doorkeeper,-0.9993881683716527
doorkeepers,-0.999844014479393
doorknob,-0.9999658130976102
doorknobs,-0.9999938921188114
doorman,-0.9999039372933899
doormat,-0.9998546673709175
doormats,-0.9999904217317723
doormen,-0.9999873630044372
doornail,-0.999988609950401
doornails,-0.9999946938978859
doorplate,-0.9999915609760693
doorplates,-0.9999932722358851
doorpost,-0.9998678739886286
doorposts,-0.999904047388427
doors,-0.9678269249150315
doorsill,-0.9999578479610131
doorsills,-0.9999943205321079
doorstep,-0.9989107340631594
doorsteps,-0.9997300062817356
doorstone,-0.9999854435213992
doorstop,-0.9999948351067378
doorstops,-0.9999956512460346
doorway,-0.9912048281977477
doorways,-0.9991108629069027
dooryard,-0.9998346803349432
dooryards,-0.9999736083049109
doozy,-0.9999954047288863
dopamine,-0.9999931310270331
dope,-0.9995850039377644
doped,-0.9999525394655286
doper,-0.9999940285409226
dopes,-0.9999833493223239
dopester,-0.9999956943267012
dopey,-0.999964762408017
dopier,-0.9999956656062567
doping,-0.9999816859299155
doppelganger,-0.9999589177975693
doppelgangers,-0.9999922765938104
dor,-0.9991478189388125
dora,-0.9951737949724824
dorado,-0.9995662949615686
dories,-0.9999388374201504
dork,-0.9999948614338119
dorm,-0.9999244748045497
dormancy,-0.9999801900734332
dormant,-0.9981570282259167
dormer,-0.9993806795157595
dormers,-0.9999617180409042
dormeuse,-0.999992190432477
dormice,-0.9999011777373513
dormie,-0.9999864966043627
dormitories,-0.9997260763675853
dormitory,-0.9989506028268117
dormouse,-0.9997776032383182
dorms,-0.9999896582466238
dornick,-0.9999829376626199
doronicum,-0.9999929443441441
dorp,-0.9999683213497598
dorsad,-0.9999949188747008
dorsal,-0.9995465807698166
dorsally,-0.9999934972127
dorser,-0.9999910392213283
dorsiferous,-0.9999956105587382
dorsiventral,-0.9999934996060704
dorsoventral,-0.9999955890184049
dorsum,-0.9999448304195613
dorty,-0.9999769350897276
dory,-0.9996873971090077
dos,-0.9989557246394072
dosage,-0.9999806926812113
dosages,-0.9999943995133301
dose,-0.9970954128969807
dosed,-0.9997353052037387
doses,-0.9991667361382307
dosh,-0.999988655424438
dosimeter,-0.999995679966479
dosimeters,-0.999995679966479
dosimetry,-0.9999955267907752
dosing,-0.999923156057475
doss,-0.9998785627807089
dossal,-0.9999951151310713
dossed,-0.9999948207465156
dosser,-0.9999891340985123
dossers,-0.9999915083219211
dosses,-0.9999938298911817
dosshouse,-0.9999937533033297
dossier,-0.9999449835952651
dossiers,-0.9999897970621053
dossing,-0.9999911421362543
dost,-0.9645911360398612
dot,-0.997816614371205
dotage,-0.9986534826487541
dotard,-0.999479525712112
dotards,-0.999861914496403
dotation,-0.999974400510504
dotcom,-0.9999954908902197
dotcoms,-0.9999954621697752
dote,-0.9982581816313074
doted,-0.9993668290814183
doter,-0.9999828850084718
doters,-0.9999673999021667
dotes,-0.9994063316594037
doth,-0.9088705371205618
doting,-0.9985880096088651
dotingly,-0.999939136591447
dots,-0.9991029982918611
dotted,-0.9982286211138462
dotter,-0.9999857211523623
dotterel,-0.9999555622923081
dotterels,-0.999972282377725
dottiness,-0.9999938801519594
dotting,-0.9998332658530535
dottle,-0.9999901393140684
dottles,-0.9999950720504046
dotty,-0.9998826817711186
double,-0.959174673224527
doubled,-0.9958459467143084
doubleganger,-0.9999951773587009
doubleness,-0.999925075540513
doubler,-0.9999666435971292
doubles,-0.9992418137734215
doublet,-0.9976840862736112
doublethink,-0.9999954430228122
doubleton,-0.9999911995771431
doubletree,-0.9999950505100713
doublets,-0.9995770411945376
doubling,-0.9988095423638427
doublings,-0.9999310493929608
doubloon,-0.9998058378285934
doubloons,-0.9995436967585187
doublure,-0.9999933990845148
doubly,-0.9951294242791608
doubt,-0.8686550219688424
doubtable,-0.9999952802736269
doubted,-0.9905003324487182
doubter,-0.9997522263322668
doubters,-0.9997459198013372
doubtful,-0.9845672295248313
doubtfully,-0.9979991830565308
doubtfulness,-0.9998458262607643
doubting,-0.9954170786773983
doubtingly,-0.9997649399156814
doubtless,-0.9729263738577784
doubtlessly,-0.9997345919793679
doubts,-0.984945764982824
douce,-0.9989271741242428
douceur,-0.9998309777909781
douche,-0.9997958215735878
douched,-0.9999925350778106
douches,-0.9998881960964551
douching,-0.9999139774820993
dough,-0.9980818907564666
doughboy,-0.9999491097657859
doughier,-0.9999956464592938
doughiness,-0.9999937197961446
doughnut,-0.9998751402610773
doughnuts,-0.9995881081391366
doughs,-0.9999894907106978
doughtier,-0.9999570772957534
doughtiest,-0.9999416496303373
doughty,-0.9987869369806817
doughy,-0.9999523384224174
douma,-0.9999836221665462
dour,-0.999664329805365
douras,-0.9999934756723666
dourer,-0.999994746552034
dourest,-0.9999832296538053
dourine,-0.999995596198516
dourly,-0.9999759107272086
dourness,-0.9999830046769903
douse,-0.9999418961474855
doused,-0.9999651405605358
douser,-0.9999916064501063
douses,-0.9999927337275514
dousing,-0.999982571476953
douzepers,-0.9999919199816251
dove,-0.989388535323198
dovecot,-0.9998907952966788
dovecote,-0.9998653011154791
dovecotes,-0.9999706644593537
dovecots,-0.9999795989109513
dovekie,-0.9999945670492562
dovekies,-0.9999947202249599
dovelike,-0.9999388900742986
doves,-0.9961065799610489
dovetail,-0.9999517807671208
dovetailed,-0.9998988777084241
dovetailing,-0.9999629841338309
dovetails,-0.9999725073545399
dovish,-0.9999950720504046
dow,-0.9984067070164658
dowable,-0.9999953855819234
dowager,-0.9972519632529955
dowagers,-0.9997315045315883
dowdier,-0.9999945861962192
dowdies,-0.9999670097827961
dowdiest,-0.9999950385432194
dowdily,-0.9999880475083636
dowdiness,-0.9999786415628027
dowdy,-0.9996135999269659
dowel,-0.999990613201402
doweled,-0.9999952060791454
doweling,-0.999995596198516
dowels,-0.9999919630622918
dower,-0.9975121848400321
dowered,-0.9995526383902276
doweries,-0.9999894093361051
dowering,-0.9999756737835418
dowers,-0.9998829235015261
dowery,-0.99997585567969
dowie,-0.9988633549032806
dowitcher,-0.9999933655773295
dowitchers,-0.9999953377145159
downbeat,-0.9999954430228122
downburst,-0.9999956656062567
downcast,-0.9969118653231728
downcome,-0.9999908860456245
downcomer,-0.9999955243974049
downdraft,-0.9999951893255529
downdrafts,-0.9999955531178494
downed,-0.9999001174742767
downer,-0.999895548530237
downers,-0.9999581973930873
downfall,-0.9966137375361888
downfallen,-0.9999682615155004
downfalls,-0.9999525203185656
downfield,-0.9999954358427011
downgrade,-0.9999863984761774
downgraded,-0.9999956871465902
downgrades,-0.9999956297057012
downgrading,-0.9999950864106268
downhaul,-0.9999904863527723
downhearted,-0.9998429087422812
downheartedly,-0.9999953233542936
downheartedness,-0.999990960240106
downhill,-0.9995584566736012
downhills,-0.9999950696570342
downier,-0.9999928103154033
downiest,-0.9999798430347293
downing,-0.9990721238140658
downland,-0.9999553444956043
downlands,-0.9999912977053284
download,-0.9999861040916217
downloadable,-0.9999936886823297
downloaded,-0.9999908070644022
downloading,-0.9999609114750889
downloads,-0.9999940811950707
downpipe,-0.999995679966479
downplay,-0.9999955339708864
downplayed,-0.9999951414581454
downpour,-0.9995686620048663
downpours,-0.9999708487488723
downrange,-0.999995679966479
downright,-0.9967166285284693
downriver,-0.9999937939906262
downs,-0.9970396138601342
downside,-0.9999823273531752
downsides,-0.9999956249189604
downsize,-0.9999952683067751
downsizing,-0.9999952324062196
downspouts,-0.999995679966479
downstage,-0.999993973493404
downstairs,-0.9929930372643555
downstate,-0.999995679966479
downstream,-0.9998880333472697
downstroke,-0.9999906275616243
downstrokes,-0.9999782777705062
downswing,-0.9999956584261457
downthrow,-0.9999931190601813
downtime,-0.999995512430553
downtown,-0.9996992418989774
downtrend,-0.9999956368858124
downtrodden,-0.9997665482605712
downturn,-0.9999952324062196
downturns,-0.9999956177388494
downward,-0.9939505864561583
downwardly,-0.9999788856865806
downwards,-0.9969021673864266
downwind,-0.9999932147949961
downy,-0.9986390434453014
dowries,-0.9998205091889721
dowry,-0.9951955818229762
dowsabel,-0.9999541525971591
dowse,-0.9999543799673445
dowsed,-0.9999911062356986
dowser,-0.9999869321977704
dowsers,-0.9999936982558112
dowses,-0.99999478484596
dowsing,-0.9999637883062757
doxies,-0.9999701905720201
doxological,-0.9999956105587382
doxologies,-0.9999388661405949
doxology,-0.9996203013640067
doxy,-0.9998625415594404
doyen,-0.9999231345171415
doyenne,-0.9999273133418106
doyens,-0.9999951797520713
doz,-0.9986111535003597
doze,-0.9988689529965801
dozed,-0.9990804862501447
dozen,-0.9773881571323854
dozens,-0.9987254991632394
dozenth,-0.9999875640475485
dozer,-0.9999928294623663
dozers,-0.9999923531816624
dozes,-0.9998427771069107
dozier,-0.9998991744863501
doziest,-0.9999956368858124
dozily,-0.9999903259969575
doziness,-0.9999936479950334
dozing,-0.9989807257863103
dozy,-0.9997937010474385
dpi,-0.9999956249189604
dpt,-0.999995512430553
dr,-0.9199877903646508
drab,-0.9985132766190078
drabber,-0.9999934828524778
drabbest,-0.9999938992989225
drabbet,-0.9999949260548119
drabble,-0.9999824254813604
drably,-0.9999932387286998
drabness,-0.9999829089421755
drabs,-0.9998685632792957
dracena,-0.9999955890184049
dracenas,-0.9999939687066632
drachma,-0.9998368463351296
drachmas,-0.999802396161999
draconian,-0.9999512518322686
draconic,-0.9999759944951716
draff,-0.9998759324666703
draft,-0.9969622960302755
drafted,-0.9994794467308896
draftee,-0.9999813700050265
draftees,-0.9999945646558858
drafter,-0.9999954143023677
drafters,-0.9999929969982924
draftiness,-0.999995679966479
drafting,-0.9998235559494554
drafts,-0.999281620309444
draftsman,-0.9999353119855929
draftsmanship,-0.9999934062646259
draftsmen,-0.9999663779330179
drafty,-0.9999821191299528
drag,-0.9921033473027022
dragged,-0.9873791764408721
dragger,-0.9999906395284762
draggiest,-0.9999956440659235
dragging,-0.9953056170258164
draggle,-0.9999098178043933
draggletailed,-0.9999882700918081
draggy,-0.9999939830668855
draghound,-0.9999954837101086
dragline,-0.9999955602979604
dragnet,-0.9997601029141601
dragnets,-0.9999948614338119
dragoman,-0.9996372942936459
dragomans,-0.9999443756791906
dragon,-0.9898879024777778
dragonet,-0.9999871882884002
dragonets,-0.999994430627145
dragonflies,-0.9999412188236704
dragonfly,-0.9999003233041286
dragonhead,-0.9999956225255902
dragonnade,-0.9999915633694396
dragonroot,-0.9999956656062567
dragons,-0.9979783487674448
dragoon,-0.9991274872575047
dragooned,-0.9999614906707189
dragooning,-0.9999830645112496
dragoons,-0.9975737830132893
drags,-0.9987097531795638
drain,-0.9972453982380658
drainage,-0.9994287383928239
drainboard,-0.9999953664349603
drained,-0.9977283277249326
drainer,-0.9999519267627135
drainers,-0.999986788595548
draining,-0.9992869862458175
drainpipe,-0.99999079270418
drainpipes,-0.9999931597474776
drains,-0.9992600249285799
drake,-0.9957333458184296
drakes,-0.9996412984022779
dram,-0.9986703942038008
drama,-0.9799363833539061
dramas,-0.9958127027998451
dramatic,-0.9825705219982904
dramatically,-0.9992885084293739
dramatics,-0.9999678713961299
dramatist,-0.9973657704075416
dramatists,-0.9985019823042236
dramatization,-0.9992967727372675
dramatizations,-0.9999854674551029
dramatize,-0.9999081687722071
dramatized,-0.9994435844692396
dramatizes,-0.9999664640943513
dramatizing,-0.999944004706783
dramaturge,-0.9999901512809203
dramaturgic,-0.999979055615877
dramaturgies,-0.9999955674780716
dramaturgy,-0.9999641209847574
drams,-0.9996650214894024
dramshop,-0.9999818750061749
drank,-0.9802254067599961
drape,-0.9997615844104202
draped,-0.9980582275036014
draper,-0.9981162212610787
draperies,-0.9985869254120867
drapers,-0.9997098564965761
drapery,-0.9976582905277447
drapes,-0.9998967404286822
draping,-0.999821081204491
drastic,-0.9994950227852689
drastically,-0.9999331005113694
drat,-0.9998072211966683
dratted,-0.9999592145754954
draughtboard,-0.9999918912611806
draughtboards,-0.9999949811023305
draw,-0.9497343684385752
drawable,-0.9999857857733623
drawback,-0.9988408308947123
drawbacks,-0.9992833602897043
drawbar,-0.9999953951554048
drawbridge,-0.9991887144583542
drawbridges,-0.9999101385160231
drawee,-0.9999908908323653
drawer,-0.9953720833144097
drawers,-0.9965026157431998
drawing,-0.9506734312376267
drawings,-0.995238789338297
drawknife,-0.99999478484596
drawknives,-0.9999956727863679
drawl,-0.9994645934743627
drawled,-0.9991414789006978
drawling,-0.9994736260541456
drawls,-0.9999523647494915
drawn,-0.9417062191863138
drawplate,-0.9999947513387748
draws,-0.9883710274168427
drawshave,-0.9999953927620344
drawshaves,-0.9999956727863679
drawstring,-0.9999784859937285
drawstrings,-0.9999933823309222
drawtube,-0.9999956584261457
dray,-0.9996379692240908
drayage,-0.9999951701785899
drayman,-0.9998739459692618
drays,-0.999884725709416
dread,-0.9719711510219768
dreaded,-0.9915532024023158
dreadful,-0.9697489975799005
dreadfully,-0.9954391646991886
dreadfulness,-0.9998786824492274
dreading,-0.9982795951160233
dreadnought,-0.9999396176588916
dreadnoughts,-0.9999523886831952
dreads,-0.998771415973821
dream,-0.9254358193418177
dreamboat,-0.9999760303957271
dreamed,-0.9870095921880697
dreamer,-0.9969610060036451
dreamers,-0.9991169731814616
dreamier,-0.99996593994624
dreamiest,-0.9999696305233531
dreamily,-0.9984735921448742
dreaminess,-0.9997814733182093
dreaming,-0.9890342782142562
dreamland,-0.9993066645370138
dreamless,-0.9994578896439515
dreamlike,-0.9997505653332288
dreams,-0.958030632613359
dreamworld,-0.9999258390256616
dreamy,-0.9947092705037742
drear,-0.9981076529951479
drearier,-0.999901910108685
dreariest,-0.9997765669089472
drearily,-0.9992775491864417
dreariness,-0.9993606637593407
dreary,-0.9900799848103313
dredge,-0.9998363413339811
dredged,-0.9999394620898174
dredger,-0.9998981764509052
dredgers,-0.9999634819548682
dredges,-0.999941551502152
dredging,-0.9998629364655518
dree,-0.9992533139180576
dreg,-0.9999340937600737
dreggy,-0.9999749868862451
dregs,-0.9976156406677205
drench,-0.9991433696632914
drenched,-0.9976988916627307
drenches,-0.9999481715646003
drenching,-0.9996140881745217
dress,-0.9367722000036609
dressed,-0.9610383021782887
dresser,-0.9983754902867074
dressers,-0.9997060055636479
dresses,-0.9909126503295077
dressier,-0.999994038114404
dressiest,-0.9999927337275514
dressiness,-0.9999919487020695
dressing,-0.9848247035226813
dressings,-0.9996470640315034
dressmaker,-0.9984068290783548
dressmakers,-0.9996249660428612
dressmaking,-0.9997459963891892
dressy,-0.9998493660555441
drew,-0.9239101223176924
dribble,-0.9997942706695869
dribbled,-0.9999133336654693
dribbler,-0.9999913264257728
dribblers,-0.9999954214824789
dribbles,-0.9999605811899777
dribbling,-0.9998353169714621
driblet,-0.9999832248670646
driblets,-0.9999106554840234
dried,-0.9899908987783548
drier,-0.9996829167196718
driers,-0.9999803264955444
dries,-0.9991743733830868
driest,-0.9997724287715745
drift,-0.9942002173793001
driftage,-0.9999898329626609
drifted,-0.9962245372198196
drifter,-0.9996794654795959
drifters,-0.99998557755014
drifting,-0.9965832579645048
drifts,-0.9985870211469016
driftwood,-0.9995437877065929
drifty,-0.9999893997626236
drill,-0.997762847305804
drilled,-0.9990266449902623
driller,-0.9999820760492861
drillers,-0.9999865325049183
drilling,-0.9993451044585542
drillings,-0.9999829687764348
drillmaster,-0.9999918601473657
drillmasters,-0.9999936623552557
drills,-0.9996232643565268
drillstock,-0.9999956033786271
drily,-0.9987560864365901
drink,-0.9349525492304798
drinkability,-0.9999952324062196
drinkable,-0.9998972143160157
drinker,-0.9990826809707756
drinkers,-0.999261235973988
drinking,-0.9777219269909453
drinkings,-0.9999031666281302
drinks,-0.9939822004853985
drip,-0.9989264704733535
dripped,-0.9994188657400405
dripper,-0.9999936120944779
dripping,-0.9964913573289711
drippings,-0.9998720360597051
drippy,-0.9999880738354376
drips,-0.9996788001226324
dripstone,-0.9999882126509192
drivable,-0.9999948614338119
drive,-0.9672511565914454
drivel,-0.9997798027456898
driveled,-0.9999934852458482
driveler,-0.99999150114181
drivelers,-0.9999941577829226
driveling,-0.9999508210256017
drivels,-0.9999838088494353
driven,-0.9707291354012717
driver,-0.9909508150134554
drivers,-0.997991091071304
drives,-0.9939230579101427
driveshaft,-0.999989428483068
driveway,-0.9997546962904904
driveways,-0.9999791298103585
driving,-0.9862020690246484
drivings,-0.9999905509737724
drizzle,-0.9996483037973559
drizzled,-0.9998926094714206
drizzles,-0.9999553421022339
drizzling,-0.9995854538913943
drizzly,-0.9999157509695448
drogue,-0.9999914125871062
drogues,-0.9999888301404751
droid,-0.9999914652412544
droids,-0.9999953520747381
droit,-0.9993461216409621
droll,-0.9975757096764385
droller,-0.9999655881207953
drolleries,-0.99978540562573
drollery,-0.9992177484343336
drollest,-0.9998471713349132
drollness,-0.9999839979256946
drolly,-0.9999227252508079
dromedaries,-0.999717685211062
dromedary,-0.9996183627340056
dromond,-0.9999863410352885
drone,-0.9991420604896981
droned,-0.999764152496829
drones,-0.9993363327561418
drongo,-0.9999847590174729
droning,-0.9994408967143122
drool,-0.9999816835365452
drooled,-0.999990400191439
drooling,-0.9999752645172082
drools,-0.9999915394357359
droop,-0.9975664186126555
drooped,-0.9974229264853889
droopier,-0.9999956512460346
droopily,-0.9999952395863306
droopiness,-0.9999952395863306
drooping,-0.9942701684151546
droopingly,-0.9999467379357475
droops,-0.9992557384022441
droopy,-0.9998567208826964
drop,-0.9700904357971314
dropkick,-0.9999954789233678
dropkicks,-0.9999956512460346
droplet,-0.9999479202607112
droplets,-0.9999556915343082
droplight,-0.9999942391575153
dropout,-0.99999484946696
dropouts,-0.9999945909829598
dropped,-0.9708537007556387
dropper,-0.9998197385237125
droppers,-0.9999476186960443
dropping,-0.9920872901808783
droppings,-0.9996761004008532
drops,-0.9835449875318807
dropsical,-0.9998179626428967
dropsonde,-0.999995596198516
dropsy,-0.9992593069174684
dropwort,-0.9999918888678102
droshkies,-0.9999941745365152
droshky,-0.999892934969791
drosophila,-0.9999896702134756
dross,-0.9975541765232041
drossy,-0.9998381483286118
drought,-0.9980635288189748
droughts,-0.9998774642237083
droughty,-0.9999636375239424
drove,-0.9745045766411188
drover,-0.9996551296896561
drovers,-0.9997943568309203
droves,-0.9996185877108205
droving,-0.9999735652242443
drown,-0.9930573231925401
drowned,-0.9882124762031971
drowning,-0.9962899336718567
drownings,-0.999967466916537
drowns,-0.9993954083170271
drowse,-0.999748229403746
drowsed,-0.9997233072380651
drowses,-0.999974046291689
drowsier,-0.9999882054708081
drowsiest,-0.9999853142793991
drowsily,-0.999384635756984
drowsiness,-0.9989291917354661
drowsing,-0.9998315354462747
drowsy,-0.9959455994764761
drub,-0.9998841824143416
drubbed,-0.9999123045162095
drubber,-0.9999946891111451
drubbing,-0.9996524132142841
drubbings,-0.9999731344175773
drubs,-0.9999893495018458
drudge,-0.9984904103584763
drudged,-0.9999331029047398
drudgery,-0.9985291829584984
drudges,-0.9996129991910025
drudging,-0.9997785079323187
drug,-0.9968473615982844
drugged,-0.9990560307916864
drugget,-0.9998607943990692
druggets,-0.9999809750989151
druggie,-0.9999937939906262
druggies,-0.9999950313631083
drugging,-0.9998997895825357
druggist,-0.9990576678570205
druggists,-0.9998283857708655
druggy,-0.9999945694426265
drugs,-0.9969937281633674
drugstore,-0.9999408861451886
drugstores,-0.9999873558243262
druid,-0.999158658513226
druidic,-0.9998115412301893
druidical,-0.9996402620729069
druidism,-0.9998813007964141
druids,-0.9987152004905299
drum,-0.9913814780781443
drumbeat,-0.9999891556388457
drumbeats,-0.9999849959611397
drumfire,-0.9999929132303293
drumfish,-0.9999956727863679
drumhead,-0.9999482170386372
drumheads,-0.9999935714071815
drumlin,-0.9999935714071815
drumlins,-0.999985101269436
drummed,-0.99961961446671
drummer,-0.9988562082993506
drummers,-0.9997203490322857
drumming,-0.9990864385622591
drums,-0.9942219132817197
drumstick,-0.9999241014387718
drumsticks,-0.999911323234357
drunk,-0.9792977986315435
drunkard,-0.9962084609510327
drunkards,-0.9978898754382836
drunken,-0.9911410999248597
drunkenly,-0.999885704597898
drunkenness,-0.9943972180879674
drunker,-0.9999556077663452
drunkest,-0.9999860059634365
drunks,-0.9999182999089906
drupe,-0.9999707578007982
drupelets,-0.9999950457233305
drupes,-0.9999843258174356
druse,-0.9995232573755441
druthers,-0.9999947609122563
dry,-0.9636469801486586
dryad,-0.9995585763421198
dryads,-0.9996029877227376
dryasdust,-0.9999199609080286
dryer,-0.9998986120443129
dryers,-0.9999858743280661
drying,-0.997799745896825
dryish,-0.9999905007129946
dryly,-0.997966740921142
dryness,-0.9989732129967134
drypoint,-0.9999947178315896
drys,-0.9999865133579553
drysalter,-0.99995892258431
drystone,-0.9999907903108096
duad,-0.9999416783507817
duads,-0.9999940620481077
dual,-0.999022143060593
dualism,-0.9990550806236488
dualist,-0.9999516969991578
dualistic,-0.9996615558891042
dualistically,-0.999994121882367
dualists,-0.9999809344116188
dualities,-0.9999895529383274
duality,-0.9995223502881733
dually,-0.9999936743221075
duals,-0.9999920300766622
duarchy,-0.9999953377145159
dub,-0.9990588597554657
dubbed,-0.9991429173162912
dubber,-0.9999868651834
dubbers,-0.9999944641343302
dubbin,-0.999986305134733
dubbing,-0.9999321335897392
dubbings,-0.999995531577516
dubiety,-0.9998548420869546
dubiosity,-0.9999926643198106
