Word, Value
aparejo,-0.9934191518318344
apart,-0.964563215158103
apartheid,-0.9934676371269532
apartment,-0.9722770019498747
apartments,-0.9836383926506755
apartness,-0.9934741005693439
apatetic,-0.9934708688481486
apathetic,-0.9928195917325862
apathetically,-0.9934272358734169
apathy,-0.9907040724463565
apatite,-0.993469252987551
apatosaur,-0.9934708688481486
apatosaurus,-0.9934708688481486
ape,-0.9908931541985536
apeak,-0.9934191542011314
aped,-0.9933383493247617
apelike,-0.9934563261027695
apeman,-0.9934676371269532
apemen,-0.993469252987551
apercu,-0.9934563237334724
apercus,-0.9934611713152655
aperient,-0.9933351152342693
aperients,-0.9934304652253152
aperies,-0.9934644030364608
aperiodic,-0.9934644030364608
aperitif,-0.9934660188970584
aperitifs,-0.9934708688481486
aperture,-0.9913698946765951
apertures,-0.9929892570953434
apery,-0.9934660188970584
apes,-0.9921698901995714
apetalous,-0.9934627871758631
apex,-0.9925884502189078
apexes,-0.9934627871758631
aphanite,-0.9934644030364608
aphanites,-0.9934708688481486
aphasia,-0.9933771347177004
aphasiac,-0.993469252987551
aphasic,-0.993474098200047
aphasics,-0.9934773322905394
aphelia,-0.9934595554546677
aphelion,-0.9934240017829244
aphelions,-0.9934708688481486
apheresis,-0.9934611713152655
aphesis,-0.9934611713152655
aphid,-0.9934256176435221
aphides,-0.9933835981600911
aphids,-0.9934450103399914
aphis,-0.9933512762095432
aphonia,-0.9934482420611869
aphonic,-0.9934595554546677
aphorism,-0.9924656448134836
aphorisms,-0.9927613828423164
aphorist,-0.993469252987551
aphoristic,-0.9934046067171581
aphoristically,-0.993469252987551
aphorize,-0.9934708688481486
aphorizes,-0.9934708688481486
aphorizing,-0.9934708688481486
aphrodisia,-0.9934627871758631
aphrodisiac,-0.9933965274141696
aphrodisiacal,-0.9934644030364608
aphrodisiacs,-0.9934563237334724
aphyllous,-0.9934708688481486
apian,-0.9934062225777558
apiarian,-0.9934498602910816
apiaries,-0.99345793959407
apiarist,-0.9934660188970584
apiarists,-0.9934676347576562
apiary,-0.9933949091842749
apical,-0.9934724847087463
apically,-0.9934708688481486
apiculate,-0.9934708688481486
apicultural,-0.993469252987551
apiculture,-0.9934644030364608
apiculturist,-0.9934660188970584
apiculturists,-0.9934708688481486
apiece,-0.991324655318454
aping,-0.9932947116114359
apish,-0.9933157201685029
apishly,-0.9934627871758631
apivorous,-0.9934676347576562
aplacental,-0.993469252987551
aplanatic,-0.9934644030364608
aplanospore,-0.9934708688481486
aplasia,-0.9934708688481486
aplasias,-0.9934708688481486
aplenty,-0.9934498626603787
aplite,-0.9934708688481486
aplomb,-0.9933641983557305
apnea,-0.9934708688481486
apocalypse,-0.9914830286114039
apocalypses,-0.9934547078728747
apocalyptic,-0.993171882513041
apocalyptical,-0.9934336993158077
apocalyptically,-0.9934708688481486
apocarpous,-0.9934644030364608
apochromatic,-0.9934692506182539
apocopate,-0.99345793959407
apocope,-0.99343208345521
apocrypha,-0.9930862324241753
apocryphal,-0.9918773530910722
apocryphally,-0.9934660212663555
apocynaceous,-0.9934676371269532
apodal,-0.99345793959407
apodeictic,-0.9934433944793938
apodictic,-0.9934870298234225
apodosis,-0.9934466262005892
apogamy,-0.9934644030364608
apogee,-0.9931767324641311
apogees,-0.9934676347576562
apogeotropism,-0.9934708688481486
apograph,-0.9934676347576562
apolitical,-0.9934450103399914
apollo,-0.9855308473569183
apologete,-0.9934676347576562
apologetic,-0.9923654330248622
apologetical,-0.9932365264141367
apologetically,-0.9926708899102518
apologetics,-0.9933383469554646
apologia,-0.9932963251027365
apologias,-0.993469252987551
apologies,-0.9911097055809115
apologist,-0.9928987641632787
apologists,-0.9925916961558856
apologize,-0.9916624246772032
apologized,-0.9925577725605225
apologizes,-0.9933092638340033
apologizing,-0.9929133045393609
apologue,-0.9931266313084145
apologues,-0.9933480421190508
apology,-0.9831761664864485
apomorphine,-0.993469252987551
aponeuroses,-0.9934530920122769
aponeurosis,-0.9934530920122769
apophasis,-0.9934708688481486
apophthegm,-0.9933658236935166
apophthegms,-0.9933286494225815
apophyge,-0.9934660188970584
apophyllite,-0.9934708688481486
apophyses,-0.9934563237334724
apophysis,-0.9934724847087463
apoplectic,-0.9928163410570143
apoplectically,-0.9934708688481486
apoplexies,-0.9934143066193384
apoplexy,-0.9919517087408335
aporia,-0.99345793959407
aport,-0.9934611713152655
aposematic,-0.9934708688481486
aposiopesis,-0.9934401627581985
apospory,-0.9934708688481486
apostasies,-0.9934223859223268
apostasy,-0.9906701298966167
apostate,-0.9912292863730315
apostates,-0.9924688670574907
apostatical,-0.99345793959407
apostatize,-0.9932235971600581
apostatized,-0.9930522851358414
apostatizes,-0.9934611713152655
apostatizing,-0.9934029908565604
apostil,-0.9934676371269532
apostle,-0.9658657741278219
apostles,-0.9691077875496434
apostleship,-0.9930118886208993
apostolate,-0.9931896617182097
apostolic,-0.9832311389169287
apostrophe,-0.9927969459912479
apostrophes,-0.9932785482668649
apostrophic,-0.9934547078728747
apostrophize,-0.9934336993158077
apostrophized,-0.9933480444883478
apostrophizes,-0.9933965226755755
apostrophizing,-0.993315724907097
apothecaries,-0.9922361333761854
apothecary,-0.9907557657697
apothecia,-0.9934644030364608
apothecium,-0.9934676371269532
apothegm,-0.9932025933415853
apothegmatic,-0.9934644030364608
apothegms,-0.9933286470532844
apothem,-0.9934708688481486
apotheoses,-0.9934547055035776
apotheosis,-0.992790475440966
apotheosize,-0.9934466285698862
apotheosized,-0.993448244430484
apotheosizes,-0.9934644054057579
apotheosizing,-0.9934724847087463
apotropaic,-0.9934708688481486
app,-0.9904519413299877
appall,-0.9931718872516351
appalled,-0.9917545311005684
appalling,-0.9896196309643547
appallingly,-0.9933593602511258
appalls,-0.99343208345521
appanage,-0.9930539128429244
appanages,-0.9933674371848171
apparatus,-0.988220063495645
apparatuses,-0.9934611736845624
apparel,-0.9880568449901991
appareled,-0.9933836005293881
appareling,-0.9934611713152655
apparels,-0.993469252987551
apparent,-0.9679877687029278
apparently,-0.9600671280616815
apparition,-0.9887728110235015
apparitional,-0.9934433944793938
apparitions,-0.9915299027845192
apparitor,-0.993373902996505
appassionato,-0.9934724847087463
appeal,-0.9601011037815801
appealable,-0.993448244430484
appealed,-0.9827786079162878
appealer,-0.9934708688481486
appealing,-0.9889990528308513
appealingly,-0.993120177343212
appeals,-0.9825038665980367
appear,-0.8879360113137915
appearance,-0.9105102567438534
appearances,-0.9844141336796071
appeared,-0.8624061151822584
appearing,-0.9801022712764014
appears,-0.917094173151717
appeasable,-0.9934450103399914
appease,-0.9903792086487152
appeased,-0.9905149835862681
appeasement,-0.9933512785788403
appeasements,-0.9934676347576562
appeaser,-0.9934611713152655
appeasers,-0.9934741005693439
appeases,-0.9933819799301964
appeasing,-0.9929456241206117
appel,-0.9935306651674513
appellant,-0.9931961227913033
appellants,-0.9933383445861675
appellate,-0.9931621826108608
appellation,-0.9863372992143942
appellations,-0.9914426107727882
appellative,-0.9932042068328859
appellatives,-0.9933803688081928
appellee,-0.993448244430484
append,-0.9926191847404229
appendage,-0.9923864463205233
appendages,-0.9926660446977558
appendant,-0.9933512785788403
appendectomies,-0.9934708688481486
appendectomy,-0.993469252987551
appended,-0.9903517342799604
appendicectomies,-0.9934708688481486
appendices,-0.992869662087441
appendicitis,-0.9934256152742251
appendicle,-0.9934547078728747
appendicles,-0.9934708688481486
appendicular,-0.9934708688481486
appending,-0.9933124860780105
appendix,-0.9810379943509893
appendixes,-0.9933755188571026
appends,-0.993283395848658
apperceive,-0.993469252987551
apperceived,-0.9934336969465106
apperceives,-0.9934627871758631
apperceiving,-0.9934110725288459
apperception,-0.9932429945951217
apperceptions,-0.9934336993158077
appertain,-0.992822802130108
appertained,-0.993013506850794
appertaining,-0.9921068621590733
appertains,-0.9929698667681711
appetence,-0.9934563237334724
appetences,-0.9934692506182539
appetencies,-0.9934595554546677
appetency,-0.9933674371848171
appetite,-0.9806340031392996
appetites,-0.9895275292795835
appetitive,-0.9933415786766601
appetizer,-0.9934514737823822
appetizers,-0.9934595554546677
appetizing,-0.9931977410211981
appetizingly,-0.9934708688481486
applaud,-0.9904745847020289
applaudable,-0.9934708688481486
applauded,-0.9878095733021086
applauder,-0.9934676347576562
applauders,-0.993399759135365
applauding,-0.9922312952715806
applauds,-0.9930070386698091
applause,-0.9787996743979294
apple,-0.9862128779483722
applecart,-0.9934676371269532
applecarts,-0.9934708688481486
applejack,-0.993469252987551
apples,-0.9888633229099426
applesauce,-0.9934676371269532
applet,-0.9934708688481486
applets,-0.9934708688481486
appliance,-0.9931848236136048
appliances,-0.9916187964410657
applicability,-0.9932058250627807
applicable,-0.9859058004637908
applicably,-0.9934676371269532
applicant,-0.9921585768060905
applicants,-0.9914313068564955
application,-0.9628015622348757
applications,-0.9882927985462144
applicative,-0.9934627871758631
applicator,-0.9934724847087463
applicators,-0.9934708688481486
applicatory,-0.99345793959407
applied,-0.9470023075437054
applier,-0.993469252987551
appliers,-0.9934660188970584
applies,-0.9880439228440117
applique,-0.9934256200128192
appliqued,-0.9934724847087463
appliqueing,-0.9934708688481486
appliques,-0.9934644030364608
apply,-0.9668871828307315
applying,-0.9859720460097019
appoggiatura,-0.9934498602910816
appoggiaturas,-0.9934708688481486
appoint,-0.9763399602193128
appointed,-0.8725715937127878
appointee,-0.993357739651934
appointees,-0.9933334970043746
appointing,-0.983360379333179
appointive,-0.9934466262005892
appointment,-0.9634674200045703
appointments,-0.9877659426966741
appointor,-0.9934708688481486
appoints,-0.9890540063069551
apportion,-0.9931379447018954
apportioned,-0.9926013889501747
apportioning,-0.993278553005459
apportionment,-0.992838965474679
apportions,-0.9934530920122769
appose,-0.9934336993158077
apposed,-0.9934611736845624
apposes,-0.9934708688481486
apposing,-0.993469252987551
apposite,-0.9928858420170914
appositely,-0.9933932956929743
appositeness,-0.9934062273163499
apposition,-0.993213899627175
appositional,-0.9934676347576562
appositive,-0.9934595554546677
appositives,-0.9934676347576562
appraisable,-0.9934708688481486
appraisal,-0.99213917700173
appraisals,-0.993251071528813
appraise,-0.9931330947508052
appraised,-0.9931040163679381
appraisement,-0.9931686531611427
appraiser,-0.9931573373983648
appraisers,-0.9932947092421388
appraises,-0.9934482420611869
appraising,-0.9932882505383422
appraisingly,-0.993469252987551
appreciable,-0.9925868485740926
appreciably,-0.9933108749560069
appreciate,-0.9848649919565208
appreciated,-0.9866621890743031
appreciates,-0.9928858325399031
appreciating,-0.9922135397593825
appreciation,-0.9866007318777585
appreciations,-0.993336731094867
appreciative,-0.9925157388613091
appreciatively,-0.9933932933236772
appreciator,-0.9934385492668978
appreciators,-0.9934498602910816
appreciatory,-0.9934466262005892
apprehend,-0.9834088883212685
apprehended,-0.982746255164878
apprehending,-0.9908495070080395
apprehends,-0.992796948360545
apprehensible,-0.9933965274141696
apprehension,-0.9770170721500616
apprehensions,-0.9857587168713512
apprehensive,-0.989682668482041
apprehensively,-0.9931557310149554
apprehensiveness,-0.9934304652253152
apprentice,-0.9906345833327647
apprenticed,-0.9923557497077614
apprentices,-0.9911791828480179
apprenticeship,-0.9914232204456159
apprenticeships,-0.9933965250448726
apprenticing,-0.993415922479936
appressed,-0.99345793959407
apprise,-0.9925028167151216
apprised,-0.9901400186329102
apprises,-0.9934385468976007
apprising,-0.9931945069307057
approach,-0.9565876447337236
approachability,-0.9934627871758631
approachable,-0.9932284518497424
approached,-0.9685502066557763
approaches,-0.9868705995519489
approaching,-0.9667449491893819
approbate,-0.9934450127092885
approbated,-0.9934595554546677
approbates,-0.993469252987551
approbating,-0.9934627871758631
approbation,-0.9656249492970428
approbations,-0.9933981409054703
approbative,-0.9934256176435221
approbatory,-0.9933949091842749
appropriate,-0.9804448716318641
appropriated,-0.9870386632698908
appropriately,-0.9918612158087688
appropriateness,-0.993045828801342
appropriates,-0.9930684508497095
appropriating,-0.9921973645683262
appropriation,-0.9882847453054937
appropriations,-0.9920405929201916
appropriator,-0.9934514761516793
appropriators,-0.9934547078728747
approval,-0.9803414684000975
approvals,-0.9934401627581985
approve,-0.9718455197843507
approved,-0.9633721173994656
approver,-0.9933868298812865
approves,-0.9892123938156874
approving,-0.9796950412356252
approvingly,-0.9919969646840541
approx,-0.9933932980622714
approximal,-0.9934724847087463
approximate,-0.9923799852474297
approximated,-0.9931751118649393
approximately,-0.9918224138307508
approximates,-0.9933108607402245
approximating,-0.9931314741516135
approximation,-0.9925690669996269
approximations,-0.9933803640695986
apps,-0.993469252987551
appulse,-0.9934288517340146
appurtenance,-0.9933124908166046
appurtenances,-0.9926224046151328
appurtenant,-0.9934029955951545
apraxia,-0.9934708688481486
apricot,-0.993220372546754
apricots,-0.9932122885051714
apriorism,-0.993469252987551
apron,-0.9895760193132966
aproned,-0.9934126883894436
aprons,-0.9926821890879503
apropos,-0.9927743381586627
apse,-0.993028042488282
apses,-0.9934385468976007
apsidal,-0.9933949091842749
apsides,-0.9934223859223268
apsis,-0.9933431969065548
apt,-0.9776344588404198
apter,-0.9933787458397039
apteral,-0.9934644030364608
apterous,-0.9934563237334724
apteryx,-0.993448244430484
apteryxes,-0.9934708688481486
aptest,-0.9933674419234113
aptitude,-0.9913084848659918
aptitudes,-0.9931379375940043
aptly,-0.9919533222321341
aptness,-0.9930797713510816
apyretic,-0.9934708688481486
aqua,-0.9925028143458245
aquacade,-0.9934708688481486
aqualung,-0.9934708688481486
aquamanile,-0.9934676347576562
aquamarine,-0.99345793959407
aquamarines,-0.9934563237334724
aquanauts,-0.9934708688481486
aquaplane,-0.9934708688481486
aquaplanes,-0.9934708688481486
aquarelle,-0.9934547055035776
aquarist,-0.993469252987551
aquarium,-0.9931460240048838
aquariums,-0.9934627871758631
aquas,-0.9933545079307385
aquatic,-0.9924607901237994
aquatically,-0.9934708688481486
aquatics,-0.9934660212663555
aquatint,-0.99345793959407
aquatinted,-0.9934708688481486
aquatinting,-0.9934708688481486
aquatints,-0.9934660188970584
aquavit,-0.9934676347576562
aqueduct,-0.9919177685603908
aqueducts,-0.9927193728360736
aqueous,-0.9929375495562174
aquifer,-0.9934708688481486
aquifers,-0.9934708688481486
aquilegia,-0.9934644030364608
aquilegias,-0.9934724847087463
aquiline,-0.9927032189686908
aquiver,-0.9934466309391833
ar,-0.9854080348436028
arabesque,-0.993150873955974
arabesques,-0.9931751142342363
arability,-0.9934676347576562
arabinose,-0.9934708688481486
arable,-0.9921165549533624
araceous,-0.9934708688481486
arachnid,-0.9934611713152655
arachnidan,-0.9934644030364608
arachnids,-0.9934547078728747
arachnoid,-0.9934240017829244
arachnoids,-0.9934708688481486
aragonite,-0.99345793959407
arak,-0.9934514737823822
araks,-0.9934708688481486
araliaceous,-0.9934708688481486
arapaima,-0.9934708688481486
araroba,-0.9934708688481486
araucaria,-0.9934401627581985
araucarias,-0.9934644054057579
arb,-0.9934514761516793
arbalest,-0.9933496603489456
arbiter,-0.9919678720854045
arbiters,-0.9928955324420834
arbitrage,-0.9933771347177004
arbitragers,-0.9934708688481486
arbitrages,-0.9934627871758631
arbitrageur,-0.9934708688481486
arbitrageurs,-0.9934708688481486
arbitraging,-0.9934676371269532
arbitral,-0.9933706712753095
arbitrament,-0.9930926982358631
arbitraments,-0.993469252987551
arbitrarily,-0.9920502999302631
arbitrariness,-0.9932155178570697
arbitrary,-0.9810380535834159
arbitrate,-0.9932139138429574
arbitrated,-0.9934175383405337
arbitrates,-0.9934466262005892
arbitrating,-0.9934595554546677
arbitration,-0.9905650823726876
arbitrator,-0.9928632033836443
arbitrators,-0.992680589812432
arbitress,-0.9933318811437768
arbor,-0.99229918037106
arboreal,-0.9933593578818287
arboreous,-0.9934514761516793
arborescent,-0.9933755188571026
arboretum,-0.9934466238312921
arboretums,-0.9934708688481486
arboricultural,-0.9934611713152655
arboriculture,-0.9934175430791279
arboriculturist,-0.9934660188970584
arboriculturists,-0.9934724847087463
arborization,-0.9934676347576562
arbors,-0.9933496650875396
arborvitae,-0.9934708688481486
arborvitaes,-0.9934708688481486
arbs,-0.9934708688481486
arbutus,-0.9931735007429358
arbutuses,-0.9934708688481486
arc,-0.9906539736599369
arcade,-0.9924446338871196
arcaded,-0.9934466285698862
arcades,-0.9927549288771139
arcading,-0.9933932909543801
arcana,-0.9930846141942805
arcane,-0.9934078384383535
arcanum,-0.9933221836108936
arcanums,-0.9934708688481486
arced,-0.993469252987551
arch,-0.9787786682101595
archaeologic,-0.9934708688481486
archaeological,-0.9933124860780105
archaeologically,-0.9934708688481486
archaeologist,-0.9934078408076505
archaeologists,-0.9933755188571026
archaeology,-0.9932947116114359
archaeopteryx,-0.9934708688481486
archaeornis,-0.9934708688481486
archaic,-0.9915799873551563
archaically,-0.9934660236356526
archaism,-0.9933965274141696
archaisms,-0.9934256200128192
archaistic,-0.9934660188970584
archaists,-0.9934708688481486
archaize,-0.9934708688481486
archaized,-0.9934644030364608
archaizing,-0.9934644030364608
archangel,-0.9918240391685367
archangels,-0.9930377352825711
archbishop,-0.9633235989341878
archbishopric,-0.9924914962137495
archbishoprics,-0.9933561190527421
archbishops,-0.9869578844557888
archdeacon,-0.9914539407513484
archdeaconate,-0.9934708688481486
archdeaconries,-0.9934482420611869
archdeaconry,-0.9933593578818287
archdeacons,-0.993002188718719
archdiocesan,-0.9934708688481486
archdiocese,-0.9933819799301964
archdioceses,-0.9934611713152655
archducal,-0.9934466262005892
archduchess,-0.9930458311706389
archduchesses,-0.993357739651934
archduchies,-0.993469252987551
archduchy,-0.9934207700617291
archduke,-0.9898119562842326
archdukes,-0.9932526897587077
arched,-0.9904859075726979
archegonia,-0.9934724847087463
archegonium,-0.99345793959407
archenemies,-0.9934708688481486
archenemy,-0.9934724870780434
archenteron,-0.9934644030364608
archenterons,-0.9934708688481486
archeol,-0.9934918774052156
archeologic,-0.993469252987551
archeological,-0.9933916774630795
archeologically,-0.9934708688481486
archeologist,-0.9934644030364608
archeologists,-0.9934676371269532
archeology,-0.9934369286677059
archer,-0.990801033559406
archerfish,-0.993469252987551
archers,-0.9901594350223503
archery,-0.9927694739917902
arches,-0.9884463195187772
archest,-0.9934660236356526
archetypal,-0.9932688531032787
archetype,-0.9929213933195375
archetypes,-0.993299561562526
archfiend,-0.9934401651274954
archfiends,-0.9934676371269532
archicarp,-0.9934708688481486
archidiaconal,-0.9934288493647175
archiepiscopacy,-0.9934611713152655
archiepiscopal,-0.9927710922216849
archiepiscopate,-0.9934417786187961
archil,-0.9934563237334724
archimage,-0.993448244430484
archimandrite,-0.9933803664388957
archimandrites,-0.9934401627581985
archine,-0.9934676371269532
archines,-0.9934708688481486
arching,-0.9929100680795714
archipelagic,-0.9934708688481486
archipelago,-0.9921941352164279
archipelagoes,-0.9934240041522215
archipelagos,-0.9934563213641753
archiplasm,-0.9934708688481486
archit,-0.9934660212663555
architect,-0.9878095661942174
architectonic,-0.9933852187592829
architectonically,-0.9934676371269532
architectonics,-0.9934611713152655
architects,-0.9919436318071421
architectural,-0.9914426344657588
architecturally,-0.993373902996505
architecture,-0.9860771124880076
architectures,-0.993453094381574
architrave,-0.9932462239470199
architraves,-0.9933642078329188
archival,-0.9934644030364608
archive,-0.9883315839391531
archived,-0.993469252987551
archives,-0.9885174434473432
archiving,-0.9934708688481486
archivist,-0.9933949068149779
archivists,-0.993448244430484
archivolt,-0.9934611713152655
archlute,-0.9934676371269532
archly,-0.9928826055573019
archness,-0.9931848165057137
archon,-0.992940788385304
archoplasm,-0.9934708688481486
archpriest,-0.9933270288233896
archpriests,-0.9934627871758631
archrival,-0.9934676371269532
archt,-0.9934676371269532
archway,-0.9924478632390179
archways,-0.9933965345220609
arcing,-0.9934692506182539
arcograph,-0.9934708688481486
arcs,-0.9932640126293769
arctic,-0.9908349690012545
arctics,-0.9934530920122769
arcuate,-0.99345793959407
arcuation,-0.9934676371269532
ardeb,-0.9934660212663555
ardebs,-0.9934660188970584
ardency,-0.9933755164878056
ardent,-0.9757339082461091
ardently,-0.989138035796629
ardor,-0.9888503533778139
ardors,-0.9933658260628135
arduous,-0.9884625065563188
arduously,-0.9933318811437768
arduousness,-0.993441776249499
area,-0.98314867079402
areal,-0.9934660212663555
areas,-0.990354977847641
areaway,-0.9934773322905394
areaways,-0.993469252987551
areca,-0.9934078408076505
arecas,-0.9934692506182539
arena,-0.9896503441621961
arenaceous,-0.993448244430484
arenas,-0.9932656213820834
arenicolous,-0.9934676347576562
areola,-0.9933852140206888
areolar,-0.9934676371269532
areolas,-0.993469252987551
areolate,-0.9934708688481486
areole,-0.993469252987551
ares,-0.9931234043258133
arete,-0.9933755188571026
aretes,-0.9934644054057579
arethusa,-0.9931993521432017
arethusas,-0.9934708688481486
argal,-0.9934062202084587
argali,-0.9934466285698862
argalis,-0.9934708688481486
argals,-0.9934708688481486
argent,-0.992690277868127
argentic,-0.9934466285698862
argentiferous,-0.9934595554546677
argentine,-0.9913812128086701
argentines,-0.9932979409633342
argentite,-0.9934708688481486
argentous,-0.9934611713152655
argentum,-0.9933932956929743
argil,-0.9933593555125316
argillaceous,-0.9933399651853594
argilliferous,-0.9934676347576562
argillite,-0.9934563213641753
argillites,-0.9934692506182539
arginine,-0.9934708688481486
argol,-0.9934547078728747
argon,-0.9933480373804566
argonaut,-0.9934046090864551
argonauts,-0.993220372546754
argosies,-0.9933803711774899
argosy,-0.993378750578298
argot,-0.9934353175457025
argots,-0.9934708688481486
arguable,-0.9934288493647175
arguably,-0.9934627895451602
argue,-0.9855534930982566
argued,-0.9827656857701004
arguer,-0.9933706712753095
arguers,-0.9934466285698862
argues,-0.9903452779454608
argufied,-0.9934708688481486
argufies,-0.9934757164299417
argufy,-0.9934579419633671
argufying,-0.9934595554546677
arguing,-0.990246677278843
argument,-0.9515873333133175
argumentation,-0.9930490605225373
argumentative,-0.992580389870296
argumentatively,-0.9933658284321106
argumentativeness,-0.9934660212663555
argumentive,-0.9934676371269532
arguments,-0.9643644074414579
argumentum,-0.9933383516940588
argyle,-0.9674527577328929
argyles,-0.9933189518896983
aria,-0.9932882457997481
arias,-0.9931702690217403
arid,-0.9923622084115581
aridity,-0.9933367334641641
aridly,-0.9934741005693439
aridness,-0.9934708688481486
ariel,-0.993050674013838
arietta,-0.9934433944793938
ariettas,-0.9934627871758631
aright,-0.9886047236125889
aril,-0.99345793959407
arillode,-0.9934708688481486
arils,-0.9934708688481486
ariose,-0.9934547078728747
arioso,-0.9934498602910816
ariosos,-0.993469252987551
arise,-0.9657090356498462
arisen,-0.9845126774830953
arises,-0.9849959240508748
arising,-0.9804109622522834
arista,-0.9930959275877614
aristas,-0.9934660188970584
aristate,-0.9934676347576562
aristocracies,-0.9932510786367041
aristocracy,-0.9850637878266806
aristocrat,-0.9923557544463556
aristocratic,-0.988307355507376
aristocratically,-0.993432085824507
aristocrats,-0.9925416021080603
arithmetic,-0.9908624457393064
arithmetical,-0.9927516995252156
arithmetically,-0.99343208345521
arithmetician,-0.9933690530454148
arithmeticians,-0.9934013749959627
arithmomancy,-0.9934676371269532
ark,-0.9849862217793974
arkose,-0.9934708688481486
arks,-0.993394913922869
arm,-0.916932653432266
armada,-0.9918886617459589
armadas,-0.9934288517340146
armadillo,-0.9933916798323766
armadillos,-0.9934385492668978
armament,-0.9876431230754674
armaments,-0.9915686881774578
armature,-0.9933254200706831
armatures,-0.9934595554546677
armband,-0.9934611713152655
armbands,-0.9934676371269532
armchair,-0.9921149462006559
armchairs,-0.9932866323084475
armed,-0.9542619237812677
armet,-0.9934676371269532
armets,-0.9934708688481486
armful,-0.993184828352199
armfuls,-0.9933706736446066
armhole,-0.9934547055035776
armholes,-0.9934676418655474
armies,-0.9585301887491977
armiger,-0.993399759135365
armigers,-0.993469252987551
armilla,-0.99345793959407
armillary,-0.9934353128071083
arming,-0.9911501044651507
armings,-0.9934644030364608
armipotent,-0.9934482420611869
armistice,-0.9899557939396945
armistices,-0.9933448127671525
armless,-0.9933916822016736
armlet,-0.9934143066193384
armlets,-0.9932817847266544
armload,-0.9934934932658133
armloads,-0.9934660188970584
armoire,-0.9934498626603787
armoires,-0.9934708664788515
armor,-0.9890572285509622
armored,-0.9931201726046179
armorer,-0.9930328995472634
armorers,-0.9933900616024819
armorial,-0.9924914985830466
armories,-0.9933270359312808
armoring,-0.993469252987551
armors,-0.9934498579217845
armory,-0.9928373353982989
armpit,-0.99336258486443
armpits,-0.9933254200706831
armrest,-0.9934708688481486
armrests,-0.9934708688481486
arms,-0.8350241774445042
armure,-0.9934514761516793
army,-0.7647338813119401
armyworm,-0.9934708688481486
arnica,-0.9933658213242195
arnicas,-0.9934660212663555
aroid,-0.9934595554546677
aroids,-0.9934708688481486
aroma,-0.9927630105493994
aromas,-0.9934369334063001
aromatic,-0.9921343223120458
aromatically,-0.9934741005693439
aromatics,-0.9932672372426811
aromatize,-0.9934708688481486
aromatized,-0.9934611713152655
aromatizes,-0.9934644030364608
aromatizing,-0.9934611713152655
arose,-0.9552283363607263
around,-0.9001281675985396
arousal,-0.993432081085913
arouse,-0.9900430764742373
aroused,-0.9830517191581588
arouses,-0.9931169361448284
arousing,-0.9924268428354656
arpeggio,-0.9934547078728747
arpeggios,-0.9934611736845624
arpent,-0.9934029908565604
arpents,-0.9933092567261121
arquebus,-0.9933448103978554
arquebuses,-0.993299559193229
arr,-0.9933819822994934
arrack,-0.9933965274141696
arracks,-0.9934708688481486
arraign,-0.9927727175594708
arraigned,-0.9913278917782435
arraigning,-0.9932526968665989
arraignment,-0.9928066411548341
arraignments,-0.9934304652253152
arraigns,-0.993304406775022
arrange,-0.9852803771177915
arrangeable,-0.9934644030364608
arranged,-0.9680944344567517
arrangement,-0.9705735673941053
arrangements,-0.9753605733691313
arranger,-0.9934272358734169
arrangers,-0.9934530920122769
arranges,-0.992998968844009
arranging,-0.9887194923623719
arrant,-0.9927613875809106
arras,-0.9919549475699201
arrases,-0.9934708688481486
array,-0.9845692562969851
arrayed,-0.9892043050355106
arraying,-0.9931735007429358
arrays,-0.9932947068728417
arrear,-0.992585237452089
arrearage,-0.9934595554546677
arrears,-0.989501656555644
arrest,-0.9754995800278796
arrestable,-0.9934708688481486
arrested,-0.9741484860078035
arrester,-0.9934563237334724
arresters,-0.9934676371269532
arresting,-0.9916753539312817
arrestment,-0.9934433968486909
arrestor,-0.9934644030364608
arrests,-0.9913860722369485
arrhythmia,-0.9934676371269532
arrhythmic,-0.9934644030364608
arrhythmical,-0.9934708688481486
arris,-0.9934401603889014
arrival,-0.945576933691374
arrivals,-0.9922814035351883
arrive,-0.975342810749042
arrived,-0.9013290600312398
arrivederci,-0.9934708688481486
arrives,-0.9882233094326227
arriving,-0.9818315643403278
arroba,-0.9934029932258575
arrobas,-0.9933819822994934
arrogance,-0.989807089748063
arrogant,-0.9904018330663799
arrogantly,-0.9930361336377558
arrogate,-0.9928179592869091
arrogated,-0.9927969507298421
arrogates,-0.9933658236935166
arrogating,-0.9932623849222939
arrogation,-0.9934288517340146
arrogative,-0.9934708688481486
arrondissement,-0.9928955348113805
arrow,-0.9850023993397509
arrowed,-0.9934579372247729
arrowhead,-0.9931444105135833
arrowheads,-0.9934223859223268
arrowing,-0.9934644030364608
arrowroot,-0.993304406775022
arrows,-0.9852092650357108
arrowwood,-0.9934708688481486
arrowy,-0.9931492604646733
arroyo,-0.9932704689638765
arroyos,-0.9934433944793938
arsed,-0.993469252987551
arsenal,-0.9914668581589416
arsenals,-0.9924009985430908
arsenate,-0.9934514761516793
arsenates,-0.9934692506182539
arsenic,-0.992171503690872
arsenical,-0.9933981432747674
arsenide,-0.9934611713152655
arsenious,-0.9933593555125316
arsenite,-0.9934611713152655
arsenopyrite,-0.9934708688481486
arsine,-0.9934708688481486
arsing,-0.9934724847087463
arsis,-0.9934256176435221
arson,-0.9928809873274071
arsonist,-0.993469252987551
