Word, Value
continently,-0.9067660561900457
continents,-0.904791722148843
contingence,-0.9066435545599798
contingencies,-0.9059906168287706
contingency,-0.904414164683196
contingent,-0.9005882586247671
contingently,-0.9067211862077404
contingents,-0.9059085995993552
continua,-0.9067562434510932
continuable,-0.9068070545260464
continual,-0.8960586448750038
continually,-0.8831036503717822
continuance,-0.9002424418063465
continuances,-0.9068204716649214
continuant,-0.9067926163689424
continuants,-0.9068261386587159
continuate,-0.9067833312702827
continuation,-0.8994100721132156
continuations,-0.9065708292816954
continuative,-0.906806026655346
continuator,-0.9059764116556919
continue,-0.873244794287166
continued,-0.7896107927848849
continuer,-0.9067425864757214
continues,-0.8929483561030905
continuing,-0.9001981131692768
continuities,-0.9067776574240167
continuity,-0.8994884301229378
continuo,-0.9067206654199189
continuous,-0.8902880485663698
continuously,-0.9039061635732053
continuousness,-0.9067686327192679
continuum,-0.9066696008035262
conto,-0.9067722371191903
contort,-0.9067384612879774
contorted,-0.906352420462817
contorting,-0.9067510972451202
contortion,-0.9065620786758
contortionist,-0.9067846195348938
contortionistic,-0.9067944185689035
contortionists,-0.9068024154029521
contortions,-0.9060981321040256
contortive,-0.9067949325042537
contorts,-0.9067665701253959
contos,-0.9067851334702439
contour,-0.906073901765383
contoured,-0.9067647679254346
contouring,-0.9068003528090802
contours,-0.906674006942595
contr,-0.9066863619484131
contra,-0.9038385845008939
contraband,-0.9066649685329035
contrabandist,-0.9067637263497916
contrabandists,-0.9067717300363115
contrabass,-0.9067931303042924
contrabasses,-0.9067944185689035
contrabassoon,-0.9067946789628143
contrabassoons,-0.9067946789628143
contraception,-0.9064143051314485
contraceptive,-0.9067090641859478
contraceptives,-0.906717054167525
contract,-0.8843770725299555
contracted,-0.8961306095289698
contractibility,-0.9067841055995436
contractible,-0.9067990645444691
contractile,-0.9064349310701685
contractilities,-0.9067887447226377
contractility,-0.9062201197987413
contracting,-0.9037725952019324
contraction,-0.9044415266012389
contractions,-0.9057644441598689
contractive,-0.9068052523260851
contractor,-0.9054815604381942
contractors,-0.9051094369823164
contracts,-0.8999685964943633
contractual,-0.9066688333267366
contractually,-0.9067946789628143
contracture,-0.9067508368512094
contractures,-0.9067376869587165
contradance,-0.9067957068335146
contradances,-0.9067908073165097
contradict,-0.9022466594750437
contradictable,-0.9067946789628143
contradicted,-0.9035260295783362
contradicter,-0.9067872029165872
contradicting,-0.9054413227265117
contradiction,-0.8971183041898642
contradictions,-0.9021283310000212
contradictor,-0.9067967415566863
contradictorily,-0.9068088635784789
contradictory,-0.9055006445708638
contradicts,-0.9046524662263615
contradistinction,-0.9057923063083193
contradistinctions,-0.9067869425226764
contradistinctive,-0.9067941650274641
contradistinguish,-0.9067833312702827
contradistinguished,-0.90668301108993
contradistinguishes,-0.9067923559750316
contradistinguishing,-0.9067841055995436
contrail,-0.9067985437566476
contrails,-0.9067985437566476
contraindicate,-0.906779459623978
contraindicated,-0.9067570314852967
contraindicates,-0.9067779178179275
contraindicating,-0.9067915816457707
contraindication,-0.9067596080145189
contraindications,-0.9067920955811208
contralto,-0.906421788030147
contraltos,-0.906776108765495
contraposition,-0.907067003026161
contrapositive,-0.9071381796459235
contraption,-0.9067482603219872
contraptions,-0.9067861613409443
contrapuntal,-0.9066089975470345
contrapuntally,-0.9067869425226764
contrapuntist,-0.9067706953131398
contrapuntists,-0.9067779109654562
contrarian,-0.9067959672274254
contraries,-0.9069256845098076
contrariety,-0.9061009827321012
contrarily,-0.906660836492688
contrariness,-0.9067554759743035
contrarious,-0.9067779178179275
contrariwise,-0.9064821308927279
contrary,-0.8294980964931025
contras,-0.9067871960641158
contrast,-0.8832756885171329
contrasted,-0.9002252146934089
contrasting,-0.9046746476760748
contrastingly,-0.9067874564580266
contrastive,-0.9067944185689035
contrasts,-0.9034726830889889
contrasty,-0.9068447088560353
contravallation,-0.9068013806797806
contravene,-0.9065156394775589
contravened,-0.9066881710008456
contravener,-0.9067928699103818
contravenes,-0.9067289157954069
contravening,-0.90673226665389
contravention,-0.9062175432695191
contraventions,-0.9067585664388759
contrayerva,-0.9067763691594057
contrecoup,-0.9067920955811208
contredanse,-0.9067892586579879
contredanses,-0.9067951928981645
contretemps,-0.9066807018070899
contrib,-0.9069182084635805
contribute,-0.8970658759316757
contributed,-0.8914779459514338
contributes,-0.9039100146620959
contributing,-0.9041802624266279
contribution,-0.8989711507667586
contributions,-0.8995405705773301
contributive,-0.9067008069579885
contributor,-0.9057773473633938
contributors,-0.9055841967538583
contributory,-0.9061706038408704
contrite,-0.9054163043536656
contritely,-0.9066977233458874
contriteness,-0.9067923559750316
contrition,-0.9030597600187791
contrivance,-0.9032292353398502
contrivances,-0.9053322450877922
contrive,-0.9034476373062573
contrived,-0.8956050523874175
contriver,-0.906446539156611
contrivers,-0.9067956999810434
contrives,-0.9061430226437448
contriving,-0.9059392918184672
control,-0.8643243019222991
controllability,-0.9067740461716229
controllable,-0.9065796072974763
controlled,-0.9001818591072688
controller,-0.906539904078558
controllers,-0.9067206654199189
controllership,-0.9067892586579879
controllerships,-0.9067946789628143
controlling,-0.9023116962804896
controls,-0.905773736111
controversial,-0.9034512485586512
controversially,-0.9067438678878611
controversies,-0.9012817081665122
controversy,-0.8827974682475666
controvert,-0.906221154521913
controverted,-0.9059163428919643
controvertible,-0.9067412982111103
controverting,-0.9067580593559971
controverts,-0.906697202558066
contumacious,-0.9061543497788626
contumaciously,-0.9067405238818493
contumacy,-0.9065862953094999
contumelies,-0.9067681187839177
contumelious,-0.9063250859546594
contumely,-0.9044626390654238
contuse,-0.9067583128974365
contused,-0.9064431951505992
contusing,-0.9067704417717004
contusion,-0.906443702233478
contusions,-0.9063444304812398
conundrum,-0.9065692943281163
conundrums,-0.9066154525750326
conurbation,-0.9067908073165097
conurbations,-0.9067882307872875
conure,-0.9067959672274254
convalesce,-0.9067810151349712
convalesced,-0.9067828173349325
convalescence,-0.9052420048927742
convalescences,-0.9067866821287657
convalescent,-0.9052667423142956
convalescents,-0.9064599494430147
convalesces,-0.9067913281043313
convalescing,-0.9067616774608622
convected,-0.9067931303042924
convecting,-0.906792876762853
convection,-0.9067180888906967
convectional,-0.9067941650274641
convective,-0.9067838452056328
convector,-0.9067920955811208
convectors,-0.9067931303042924
convenable,-0.9067626984790913
convenance,-0.9067663097314851
convenances,-0.9067691535070893
convene,-0.9064380352396836
convened,-0.9039639162016214
convener,-0.9067639867437023
conveners,-0.9067933906982032
convenes,-0.9067265996600955
convenience,-0.9007651962871227
conveniences,-0.9051398482501036
convenient,-0.8958688725338366
conveniently,-0.9040198871874903
convening,-0.9065654226818117
convenor,-0.9067931303042924
convenors,-0.9067939046335534
convent,-0.8920321190132836
conventicle,-0.9063689212137931
conventicles,-0.9063562715517076
convention,-0.8963867480550219
conventional,-0.9004309875551446
conventionalism,-0.9066293767967866
conventionalisms,-0.9067044182103823
conventionalist,-0.9067908073165097
conventionality,-0.9065239104104609
conventionalization,-0.9067761156179663
conventionalizations,-0.9067884911811983
conventionalize,-0.9067890051165485
conventionalized,-0.9066953935056333
conventionalizes,-0.9067910677104205
conventionalizing,-0.9067910677104205
conventionally,-0.9063980716268545
conventioneers,-0.9067946789628143
conventions,-0.9047197711998195
convents,-0.9036090746784519
conventual,-0.9062312070973622
converge,-0.906172145646921
converged,-0.9066082232177737
convergence,-0.9053255159609407
convergences,-0.9067874564580266
convergencies,-0.9067949325042537
convergency,-0.9067743065655337
convergent,-0.9062949008184262
converges,-0.9065584605709347
converging,-0.9061443040558845
conversable,-0.9067044182103823
conversance,-0.9067807547410605
conversancy,-0.9067843659934542
conversant,-0.9035874071640888
conversation,-0.8496880672818395
conversational,-0.9059581224096973
conversationalist,-0.9066412452771397
conversationalists,-0.9067789456886278
conversationally,-0.9067405238818493
conversations,-0.9014717546065327
conversazione,-0.9067183355796649
converse,-0.9008619052150815
conversed,-0.9023263742740903
conversely,-0.9056955699704752
converses,-0.906350357868945
conversing,-0.9028150377099721
conversion,-0.8904786500565686
conversions,-0.9053018064101197
convert,-0.9000041745255376
converted,-0.8927250477672072
converter,-0.9066907543825391
converters,-0.906773271842362
convertibility,-0.9066069418056338
convertible,-0.9061502382960612
convertibles,-0.9067933838457319
converting,-0.9052883755663019
convertite,-0.9067933838457319
convertor,-0.9067920955811208
convertors,-0.9067892586579879
converts,-0.8999647385530014
convex,-0.9062707047421404
convexity,-0.9066002400886677
convexly,-0.906791588498242
convey,-0.8952020311382876
conveyable,-0.9067913281043313
conveyance,-0.9037576225520643
conveyancer,-0.9067193840077792
conveyancers,-0.9067786921471884
conveyances,-0.9062239845925746
conveyancing,-0.9067642402851417
conveyed,-0.8932266692263845
conveying,-0.9036292003867644
conveyor,-0.9068552890717774
conveyors,-0.9067918420396814
conveys,-0.9045970091758428
convict,-0.9023916714734469
convicted,-0.9019833738213886
convicting,-0.9066822367606691
conviction,-0.8774670541401152
convictions,-0.8961731565234924
convicts,-0.9043832326275872
convince,-0.8953871163890612
convinced,-0.8746498524196953
convinces,-0.9059965373640044
convincing,-0.8999301883925276
convincingly,-0.9061927852905837
convivial,-0.9058263493859144
conviviality,-0.9064305591934565
convivially,-0.9067825569410217
convocation,-0.9046872836332176
convocational,-0.9067931303042924
convocations,-0.9066917822532394
convoke,-0.9063748486014983
convoked,-0.9052089828334081
convokes,-0.9067168006260856
convoking,-0.9066301442735761
convolute,-0.906767858390007
convoluted,-0.9066647012865213
convolutes,-0.9067895190518986
convoluting,-0.9067962207688648
convolution,-0.9066126087994284
convolutions,-0.9060852426054433
convolve,-0.9067846195348938
convolved,-0.9068049919321743
convolves,-0.9067946789628143
convolving,-0.9067957068335146
convolvulaceous,-0.9068083496431287
convolvulus,-0.9068447088560353
convolvuluses,-0.9067817826117608
convoy,-0.9051932701166356
convoyed,-0.9067405170293781
convoying,-0.9066894592654567
convoys,-0.9060625609253227
convulsant,-0.9067954532920752
convulse,-0.9066701078864051
convulsed,-0.9048494884822017
convulses,-0.906764754220492
convulsing,-0.9066729516620093
convulsion,-0.9048925768219598
convulsions,-0.9016930209059582
convulsive,-0.9043231501589171
convulsively,-0.9054023732794404
cony,-0.9067008069579885
coo,-0.906337207976452
cooed,-0.906624730821221
cooee,-0.9067755948301448
cooing,-0.9063575803737327
cook,-0.8835065345714854
cookbook,-0.9068091171199184
cookbooks,-0.9067949325042537
cooked,-0.9028599556595767
cooker,-0.9067144844907742
cookeries,-0.9067879703933768
cookers,-0.9067949325042537
cookery,-0.9049361174248259
cookhouse,-0.9067773970301061
cookhouses,-0.9067946789628143
cookie,-0.9070015071051356
cookies,-0.9065865694083532
cooking,-0.9024636087175276
cookout,-0.9067936442396427
cookouts,-0.9067946789628143
cooks,-0.9047742209370518
cookshop,-0.9067443886756826
cookstove,-0.9067895190518986
cookstoves,-0.9067944185689035
cookware,-0.9067946789628143
cooky,-0.9067534133804316
cool,-0.8953268968709642
coolant,-0.9067957068335146
coolants,-0.9067946789628143
cooled,-0.9065806557255907
cooler,-0.9053188553588025
coolers,-0.9067709557070506
coolest,-0.9063869774757622
coolie,-0.9064669252588343
coolies,-0.9060958296736568
cooling,-0.9055893977796019
coolish,-0.9067810082824999
coolly,-0.9015202426937032
coolness,-0.9019163635041981
cools,-0.9066293562393725
coolth,-0.9067897794458094
coom,-0.9064877978865225
coomb,-0.9067575385681755
coon,-0.906278660461361
cooncan,-0.9067962207688648
coons,-0.9067317527185399
coonskin,-0.9067722439716617
coonskins,-0.9067892586579879
coontie,-0.9067941650274641
coonties,-0.9067944185689035
coop,-0.906305206935315
cooped,-0.9063591427371972
cooper,-0.900778106343119
cooperage,-0.9067258184783632
cooperate,-0.9050457432612523
cooperated,-0.9063771784417524
cooperates,-0.906373046401537
cooperating,-0.9062456589594089
cooperation,-0.8968877390868364
cooperative,-0.9057412485443981
cooperatively,-0.9067539341682531
cooperativeness,-0.9067962276213362
cooperatives,-0.90647439445259
cooperator,-0.906075697112873
cooperators,-0.9061816842870201
coopered,-0.9067861681934155
coopering,-0.9067807547410605
coopers,-0.9066510306062069
coopery,-0.9067931303042924
cooping,-0.9067810082824999
coops,-0.9066438218063619
cooption,-0.9067905537750703
coordinate,-0.9066515582464998
coordinated,-0.9077361811144355
coordinately,-0.9067879703933768
coordinates,-0.9069568906642698
coordinating,-0.9067165402321749
coordination,-0.9068624978716224
coordinative,-0.9067920955811208
coordinator,-0.9068171139539669
coordinators,-0.9068008667444303
coos,-0.9067459373342045
coot,-0.9066770837022247
cootch,-0.9067951928981645
cootie,-0.9067926163689424
cooties,-0.9067779109654562
coots,-0.9067392356172382
cop,-0.9062085185647701
copaiba,-0.9066680589974758
copal,-0.9079298388068499
copalite,-0.9067941650274641
copalm,-0.9067933838457319
copals,-0.9067936442396427
coparcenary,-0.906779459623978
coparcener,-0.9067964811627756
copartner,-0.9067596011620476
copartners,-0.9067629520205307
copartnership,-0.9065633600879397
copartnerships,-0.9067905537750703
cope,-0.9043051007494192
coped,-0.9066799137728863
copepod,-0.9068052523260851
copepods,-0.9068251039355443
coper,-0.9067967415566863
copes,-0.9066345298552309
copestone,-0.9067497952755663
copied,-0.8996521630730296
copier,-0.9066837854191909
copiers,-0.9067683791778285
copies,-0.8962368639494992
copilot,-0.9068202044185393
coping,-0.9063965229683327
copings,-0.9067652750083134
copious,-0.9005697089848618
copiously,-0.9055225245118381
copiousness,-0.906174208240793
coplanar,-0.9067920955811208
copolymers,-0.9067944185689035
copped,-0.9066982304287663
copper,-0.9273036734070499
copperas,-0.9071384400398342
copperhead,-0.906769146654618
copperheads,-0.9067296969771391
copperplate,-0.9068983500016501
coppers,-0.9061102746832321
coppersmith,-0.9066992582994666
coppersmiths,-0.906776108765495
coppery,-0.9066285956150543
copping,-0.9066451032185017
copra,-0.9068857140445072
coprolalia,-0.9068503827023011
coprolite,-0.9067758552240556
coprology,-0.9067941650274641
coprophagous,-0.9067910677104205
coprophilia,-0.9067954532920752
cops,-0.9063243047729272
copse,-0.9058430899733871
copses,-0.9064290173874059
copter,-0.9067995784798193
copters,-0.906792609516471
copula,-0.9088664551464088
copular,-0.9067939046335534
copulas,-0.9068913878907732
copulate,-0.9066992651519379
copulated,-0.9068088704309503
copulates,-0.9067830708763719
copulating,-0.9067838452056328
copulation,-0.9059498583292667
copulations,-0.9067423260818106
copulative,-0.9069071211649596
copulatively,-0.9068073149199571
copulatives,-0.9068627582655332
copulatory,-0.9067766227008451
copy,-0.8822157756608331
copyable,-0.9067877168519374
copybook,-0.9067407705708175
copybooks,-0.9067361383001946
copyboy,-0.9067946789628143
copycat,-0.9068024154029521
copycats,-0.9067949325042537
copyediting,-0.9067939046335534
copyeditor,-0.9067951928981645
copyhold,-0.9066597949170451
copyholder,-0.9067709488545792
copyholders,-0.9066696008035262
copyholds,-0.9067784317532777
copying,-0.9088626246149323
copyist,-0.9060922115687916
copyists,-0.9059258815320634
copyleft,-0.9068565704839171
copyread,-0.9067944185689035
copyreader,-0.9067951928981645
copyreaders,-0.9067941650274641
copyright,-0.9045835851844964
copyrightable,-0.9067951928981645
copyrighted,-0.9066791531485681
copyrighting,-0.9068784915397197
copyrights,-0.9065672248817729
copywriter,-0.9067964811627756
copywriters,-0.9067944185689035
coquelicot,-0.9067565038450038
coquet,-0.9066265398736536
coquetries,-0.9067173145614358
coquetry,-0.9054194085231806
coquets,-0.9067363849891626
coquette,-0.9056801313525561
coquetted,-0.906688177853317
coquettes,-0.9066010212704
coquetting,-0.9066077161348948
coquettish,-0.9060114894564587
coquettishly,-0.9066002332361963
coquettishness,-0.906767084060746
coquillage,-0.9067913281043313
coquille,-0.9067647679254346
coquilles,-0.9067719835777509
coquina,-0.9067786921471884
coquito,-0.9068049919321743
cor,-0.888899155413721
coracle,-0.9067531529865208
coracles,-0.9067763623069344
coracoid,-0.9067412913586389
coral,-0.9047484008250595
coralline,-0.9067142172443922
corallite,-0.906792876762853
coralloid,-0.9067941650274641
corals,-0.906500940926544
coranto,-0.9067812686764106
corban,-0.9067247906076629
corbeil,-0.9067036438811213
corbel,-0.9067038974225607
corbels,-0.9065785657218333
corbicula,-0.9067890051165485
corbie,-0.9065875972790536
cord,-0.8991018685099559
cordage,-0.9065427341492196
cordate,-0.9067206654199189
corded,-0.9065718777098097
corder,-0.9065494358661859
cordial,-0.9005256544466453
cordiality,-0.9045990854746575
cordially,-0.9024199858850055
cordials,-0.9065839860266598
cordierite,-0.9067905537750703
cordiform,-0.9067392356172382
cordillera,-0.9062693753627014
cordilleran,-0.9067954532920752
cordilleras,-0.9065878576729643
cording,-0.9067325270478007
cordite,-0.9069581789288809
cordless,-0.9067946789628143
cordoba,-0.9064186975655746
cordon,-0.9058895154666856
cordoned,-0.9067846195348938
cordoning,-0.9067884911811983
cordons,-0.9066649548279607
cordovan,-0.9067469652049048
cords,-0.9038024719769555
corduroy,-0.9063732999429764
corduroys,-0.9066716702498696
cordwain,-0.9067972554920365
cordwainer,-0.9067350967245515
cordwood,-0.9067730183009226
core,-0.9050751266583392
cored,-0.9066804414131792
corelation,-0.9067954532920752
corelative,-0.9067944185689035
coreligionist,-0.9067869425226764
coreligionists,-0.9067209258138297
coreopsis,-0.9067918420396814
coreopsises,-0.9067944185689035
corer,-0.9067722439716617
corers,-0.9067902933811596
cores,-0.9067425864757214
corespondent,-0.9067905537750703
corespondents,-0.9067946789628143
corf,-0.9068000924151695
coria,-0.9067402634879386
coriaceous,-0.9067410378171995
coriander,-0.9066879106069349
coring,-0.9067859146519761
corium,-0.9068480597145183
cork,-0.9063086126135688
corkage,-0.9067890051165485
corked,-0.907245194690771
corker,-0.9066556834342437
corkers,-0.9067887447226377
corking,-0.906719116761397
corklike,-0.9067941650274641
corks,-0.90741409440425
corkscrew,-0.9064749083879402
corkscrewed,-0.9067895190518986
corkscrewing,-0.9067928699103818
corkscrews,-0.9067820430056716
corkwood,-0.9067949325042537
corkwoods,-0.9067946789628143
corky,-0.9067575454206469
corm,-0.9067923559750316
cormophyte,-0.9067897794458094
cormorant,-0.9064545359906596
cormorants,-0.9065618182818892
corms,-0.9067900329872488
corn,-0.8871490068247325
cornball,-0.9067949325042537
cornballs,-0.9067944185689035
cornbread,-0.9067614102144802
corncob,-0.906778171359367
corncobs,-0.9067913281043313
corncrake,-0.9067750740423233
corncrakes,-0.9067869425226764
corncrib,-0.906767858390007
cornea,-0.9069285214329406
corneal,-0.9068645673179657
corneas,-0.9067890051165485
corned,-0.9065246847397217
cornel,-0.9064310662763353
cornelian,-0.9064828983695175
cornelians,-0.9067882307872875
cornels,-0.9067908073165097
cornemuse,-0.9067926163689424
corneous,-0.9067557363682143
corner,-0.8704350754654445
cornered,-0.9060989338431719
cornering,-0.9067289157954069
corners,-0.9008111146975424
cornerstone,-0.9065919897131797
cornerstones,-0.9067794664764494
cornerwise,-0.9067694001960575
cornet,-0.9059483096707448
cornetcy,-0.9067835916641934
cornetist,-0.9067820430056716
cornetists,-0.9067939046335534
cornets,-0.9067008069579885
cornett,-0.9067918420396814
cornfield,-0.9065674852756836
cornfields,-0.9063714908905439
cornflake,-0.9067946789628143
cornflakes,-0.9067933906982032
cornflour,-0.9067469652049048
cornflower,-0.9067714696424007
cornflowers,-0.9067487742573374
cornhusk,-0.9067975158859473
cornhusking,-0.9067946789628143
cornhusks,-0.9067941650274641
cornice,-0.9054880223186637
corniced,-0.906767084060746
cornices,-0.906148682785068
corniche,-0.9067562503035644
cornicing,-0.9067936442396427
corniculate,-0.9067933906982032
cornier,-0.9067498021280377
corning,-0.9068359445451971
cornmeal,-0.9067206654199189
cornpone,-0.906792876762853
cornpones,-0.9067941650274641
cornrows,-0.9067944185689035
corns,-0.9063733136479192
cornstalk,-0.9067874564580266
cornstalks,-0.9067763623069344
cornstarch,-0.9069267192329793
cornu,-0.9067557363682143
cornucopia,-0.9065744473865607
cornucopias,-0.9067554759743035
cornus,-0.9067286554014962
cornute,-0.9067931303042924
cornuted,-0.9067861681934155
corny,-0.9061474013729283
corolla,-0.9067389752233275
corollaries,-0.9065770239157828
corollary,-0.9056566479332891
corollas,-0.9067748205008839
corona,-0.9058443987954123
coronach,-0.9067626984790913
coronachs,-0.9067913281043313
coronal,-0.9065999796947569
coronals,-0.9067740461716229
coronaries,-0.9067755948301448
coronary,-0.9065607835587175
coronas,-0.9067345896416728
coronation,-0.9023155473693801
coronations,-0.9066224078334383
coroner,-0.9022773722515697
coroners,-0.9066257586919213
coronet,-0.9051834436727404
coroneted,-0.9067438678878611
coronets,-0.9064929509449667
corp,-0.9100490752069145
corpora,-0.9061460994033745
corporal,-0.8991856810868611
corporality,-0.906787709999466
corporally,-0.9066605829512486
corporals,-0.9063795014295352
corporate,-0.9051445216355545
corporately,-0.9067645006790525
corporation,-0.9014045044528455
corporations,-0.9048066947987111
corporatism,-0.9067949325042537
corporative,-0.9066641873511712
corporator,-0.906790546922599
corporeal,-0.8992447288323597
corporeality,-0.9066043584239404
corporeally,-0.9067090641859478
corporeity,-0.9067304644539288
corposant,-0.906790546922599
corposants,-0.9068006063505196
corps,-0.885346642404167
corpse,-0.8961527430113838
corpses,-0.9043378213000465
corpsman,-0.9067944254213749
corpsmen,-0.9068029293383023
corpulence,-0.9065494290137145
corpulency,-0.9066324604088876
corpulent,-0.9060148403149417
corpus,-0.905700222798512
corpuscle,-0.9066561973695939
corpuscles,-0.9048510439931949
corpuscular,-0.9065986845776746
corr,-0.9064248784947193
corrade,-0.9067951928981645
corrades,-0.9067946789628143
corrading,-0.9067946789628143
corral,-0.9060099613553508
corralled,-0.9067276275307958
corralling,-0.9067864217348549
corrals,-0.9066572252402942
corrasion,-0.9067939046335534
correct,-0.8821730436495846
correctable,-0.9068075684613965
corrected,-0.8981920316283764
correcter,-0.9067699209838789
correctest,-0.9067838452056328
correcting,-0.9050145371067901
correction,-0.8991335748948255
correctional,-0.9067299436661073
corrections,-0.9045585873690644
correctitude,-0.9067887447226377
correctitudes,-0.9067941650274641
corrective,-0.9056334591702896
correctives,-0.9066352973320204
correctly,-0.9026647424561691
correctness,-0.9046705224883308
corrector,-0.9064694812306424
correctors,-0.9067021020750708
corrects,-0.9058420826601009
correl,-0.9067993180859085
correlate,-0.9064823844341673
correlated,-0.9061030521784444
correlates,-0.9066237029505206
correlating,-0.9067593407681368
correlation,-0.9057280986519051
correlational,-0.9067982902152082
correlations,-0.9066781184253964
correlative,-0.9059656053083958
correlatively,-0.9067629520205307
correlatives,-0.9068194369417497
correspond,-0.9001460549445405
corresponded,-0.9042790065385733
correspondence,-0.8845488776912807
correspondences,-0.9063892867586023
correspondent,-0.8999717143688211
correspondents,-0.904644489949727
corresponding,-0.8958005670995638
correspondingly,-0.9062023444880968
corresponds,-0.9016190210680053
corrida,-0.9067825569410217
corridas,-0.9067936442396427
corridor,-0.9014645389542164
corridors,-0.9049992903580685
corrie,-0.9067170473150538
corries,-0.9067660561900457
corrigenda,-0.9067699209838789
corrigendum,-0.9067887515751091
corrigible,-0.9067681119314464
corrival,-0.9067696605899682
corroborant,-0.9067962207688648
corroborate,-0.9057430301869452
corroborated,-0.9054101028671069
corroborates,-0.9064308058824245
corroborating,-0.9066734655973595
corroboration,-0.9059299861623935
corroborations,-0.9067539273157817
corroborative,-0.9062371413375389
corroborator,-0.9067859077995049
corroboratory,-0.9067518715743811
corroboree,-0.9067823033995823
corrode,-0.9067926163689424
corroded,-0.9066871499826167
corrodes,-0.9067451698574149
corrodible,-0.9067915816457707
corroding,-0.9066025630764505
corrody,-0.9067944185689035
corrosible,-0.9068000924151695
corrosion,-0.906665736009693
corrosive,-0.906755750073157
corrosively,-0.9067843659934542
corrosiveness,-0.9067714696424007
corrosives,-0.9067766227008451
corrugate,-0.9067479999280764
corrugated,-0.9065068820191919
corrugates,-0.9067920955811208
corrugating,-0.9067828173349325
corrugation,-0.9067547016450427
corrugations,-0.9067683723253571
corrupt,-0.8943321510170658
corrupted,-0.8988447500805028
corrupter,-0.9066352973320204
corruptest,-0.9067887447226377
corruptibility,-0.9067093177273872
corruptible,-0.9060622936789405
corrupting,-0.9052120801504517
corruption,-0.889423437995605
corruptions,-0.9045142518795233
corruptive,-0.9067562571560358
corruptly,-0.9066175083164333
corruptness,-0.9067503160633879
corrupts,-0.9063106477975554
corsage,-0.9066035909471508
corsages,-0.9067905537750703
corsair,-0.9063488092104232
corsairs,-0.906403471374267
corse,-0.9063366940411018
corselet,-0.9066128691933392
corselets,-0.9067585732913472
corset,-0.9063738344357406
corseted,-0.906775334436234
corseting,-0.9067946789628143
corsetry,-0.9067944185689035
corsets,-0.9065112676008468
cortege,-0.9062291376510189
corteges,-0.9067866821287657
cortex,-0.9058131857884788
cortical,-0.9062740213382668
corticate,-0.9067931303042924
cortices,-0.9067897794458094
corticosteroids,-0.9067941650274641
cortisone,-0.9067913281043313
corundum,-0.9067637332022629
coruscate,-0.906744642217122
coruscated,-0.906764247137613
coruscates,-0.9067890051165485
coruscating,-0.9067417984415178
coruscation,-0.9067294297307571
corvee,-0.9067376869587165
corvees,-0.9067843659934542
corves,-0.9067830777288433
corvette,-0.9065110140594073
corvettes,-0.9067286554014962
corvine,-0.9067890051165485
corybantic,-0.9067840987470722
corydalis,-0.9067892655104592
corymb,-0.9068042176029134
corymbs,-0.9068000924151695
coryphaeus,-0.9067866821287657
coryza,-0.9064367469750725
coryzas,-0.9067988041505584
cos,-0.9057971989728529
cosec,-0.9068057662614353
cosecant,-0.9067957068335146
cosecants,-0.9067967415566863
coseismal,-0.9067941650274641
cosh,-0.9067763691594057
cosherer,-0.9067946789628143
coshes,-0.9067946789628143
coshing,-0.9067910677104205
cosignatories,-0.9067933906982032
cosigned,-0.906801127138341
cosigning,-0.9067946789628143
cosine,-0.9067683791778285
cosines,-0.9067559899096538
cosmetic,-0.9067920955811208
cosmetically,-0.9067949325042537
cosmetician,-0.9067944185689035
cosmeticians,-0.9067944185689035
cosmetics,-0.9074249213089601
cosmetologist,-0.9067946789628143
cosmetology,-0.9067683723253571
cosmic,-0.9041495907649298
cosmical,-0.9063557713213001
cosmically,-0.9067892586579879
cosmism,-0.9067565038450038
cosmochemical,-0.9067941650274641
cosmochemistry,-0.9067941650274641
cosmogonic,-0.9066897128068961
cosmogonical,-0.9067498021280377
cosmogonies,-0.9065285426810836
cosmogonist,-0.9067871960641158
cosmogonists,-0.9067835916641934
cosmogony,-0.9058570210476125
cosmographer,-0.9067070015920757
cosmographers,-0.9067149915736531
cosmographies,-0.906775334436234
cosmography,-0.9064039853096171
cosmologic,-0.9067954532920752
cosmological,-0.9061143861660335
cosmologically,-0.9067995784798193
cosmologies,-0.9067694070485288
cosmologist,-0.9067915816457707
cosmologists,-0.9066832714838408
cosmology,-0.9057940879508666
cosmonaut,-0.9067944185689035
cosmonauts,-0.9067946789628143
cosmopolis,-0.9066982304287663
cosmopolitan,-0.9054091024062919
cosmopolitanism,-0.9065037984070909
cosmopolitans,-0.9067547084975139
cosmopolite,-0.9066353041844918
cosmopolites,-0.9067696605899682
cosmorama,-0.9067890051165485
cosmos,-0.9043453247561589
cosmoses,-0.9067936442396427
cosponsor,-0.9067946789628143
cosponsored,-0.9067939046335534
coss,-0.9065164275117624
cossack,-0.9062737609443561
cossacks,-0.9057448597967919
cosses,-0.9067774038825773
cosset,-0.9066977164934161
cosseted,-0.9067838452056328
cosseting,-0.9067882307872875
cossets,-0.9067913281043313
cossetted,-0.9067926163689424
cossetting,-0.9067967415566863
cost,-0.8723095415894028
costa,-0.9040170502643574
costal,-0.9065917293192689
costar,-0.906717828496786
costard,-0.9066850805362733
costars,-0.9067946789628143
costate,-0.9067897794458094
coste,-0.9065238967055181
costed,-0.9067931303042924
costermonger,-0.9062487494239813
costermongers,-0.9059181450919256
costing,-0.9060960969200389
costings,-0.9067949325042537
costive,-0.9066224146859095
