Word, Value
cotes,-0.5
cottage,-0.5
cotton,-0.5
couch,-0.5
couched,-0.5
couching,-0.5
cough,-0.5
coughs,-0.5
could,-0.20000003873843253
couldst,-0.5
council,-0.5
councils,-0.5
counsel,-0.5
counseled,-0.5
counselors,-0.5
counsels,-0.5
count,-0.5
counted,-0.5
countenance,-0.5
countenanced,-0.5
countenances,-0.5
counter,-0.5
counteract,-0.5
counteracted,-0.5
countered,-0.5
counterfeit,-0.5
counterpart,-0.5
counterparts,-0.5
counterpoise,-0.5
counters,-0.5
countess,-0.5
counties,-0.5
counting,-0.5
countinghouse,-0.5
countless,-0.5
countries,-0.5999999709461756
country,-0.4374999939471199
countryman,-0.5
countrymen,-0.5
counts,-0.5
county,-0.4374999939471199
coup,-0.5
couple,-0.5
coupled,-0.5
coupling,-0.5
coups,-0.5
courage,-0.5
courier,-0.5
course,-0.5
courser,-0.5
courses,-0.5
court,-0.5
courted,-0.5
courteous,-0.5
courtesy,-0.5
courthouse,-0.5
courtier,-0.5
courtiers,-0.5
courting,-0.5
courts,-0.5
courtship,-0.5
cousin,-0.5
cousins,-0.5
cove,-0.5
covenant,-0.5
covenanted,-0.5
covenants,-0.5
cover,-0.5
covered,-0.5
covering,-0.5
coverings,-0.5
covers,-0.5
covet,-0.5
coveted,-0.5
covetous,-0.5
cow,-0.5
coward,-0.5
cowardice,-0.5
cowards,-0.5
coyness,-0.5
cp,-0.5
crab,-0.5
crack,-0.5
cracking,-0.5
crackling,-0.5
cracks,-0.5
craft,-0.5
craftily,-0.5
craftiness,-0.5
crafty,-0.5
crammed,-0.5
cramp,-0.5
cramping,-0.5
crane,-0.5
crave,-0.5
craved,-0.5
craven,-0.5
craving,-0.5
cravings,-0.5
cream,-0.5
create,-0.5
created,-0.5
creates,-0.5
creating,-0.5
creation,-0.5
creations,-0.5
creative,-0.5
creator,-0.5
creature,-0.5
creatures,-0.5
credential,-0.5
credibility,-0.5
credible,-0.5
credibly,-0.5
credit,-0.5
credited,-0.5
crediting,-0.5
creditor,-0.5
creditors,-0.5
credits,-0.5
credo,-0.5
credulity,-0.5
credulous,-0.5
creed,-0.5
creek,-0.5
creep,-0.5
creeps,-0.5
crescent,-0.5
crevice,-0.5
crevices,-0.5
crew,-0.5
crews,-0.5
cricket,-0.5
cried,-0.5
cries,-0.5
crime,-0.5
crimes,-0.5
criminal,-0.5
criminals,-0.5
crimp,-0.5
crimps,-0.5
crimson,-0.5
cringing,-0.5
crippled,-0.5
crisis,-0.5
crisp,-0.5
critic,-0.5
critical,-0.5
criticism,-0.5
criticisms,-0.5
criticizing,-0.5
critics,-0.5
critique,-0.5
croakers,-0.5
croaking,-0.5
crook,-0.5
crooked,-0.5
crookedness,-0.5
crop,-0.5
crops,-0.5
cross,-0.5
crossed,-0.5
crosses,-0.5
crossing,-0.5
crotchet,-0.5
crouching,-0.5
crow,-0.5
crowd,-0.5
crowded,-0.5
crowding,-0.5
crowds,-0.5
crown,-0.5
crowned,-0.5
crowning,-0.5
crowns,-0.5
cru,-0.5
crucible,-0.5
crucibles,-0.5
crucifix,-0.5
crucifixion,-0.5
crucify,-0.5
crude,-0.5
crudities,-0.5
cruel,-0.5
cruelly,-0.5
cruelties,-0.5
cruelty,-0.4374999939471199
cruet,-0.5
cruise,-0.5
cruised,-0.5
cruisers,-0.5
cruises,-0.5
crumb,-0.5
crumbed,-0.5
crumbled,-0.5
crumbs,-0.5
crusades,-0.5
crush,-0.5
crushed,-0.5
crushing,-0.5
crutch,-0.5
cry,-0.5
crying,-0.5
cube,-0.5
cubes,-0.5
cubic,-0.5
cubical,-0.5
cuckoo,-0.5
cudgel,-0.5
culpable,-0.5
cult,-0.5
cultivate,-0.5
cultivated,-0.5
cultivates,-0.5
cultivating,-0.5
cultivation,-0.5
cultivator,-0.5
cultivators,-0.5
culture,-0.5
cum,-0.5
cumber,-0.5
cumbersome,-0.5
cumbrous,-0.5
cumulus,-0.5
cunning,-0.5
cup,-0.5
cupid,-0.5
cupping,-0.5
cups,-0.5
cur,-0.5
curative,-0.5
curb,-0.5
curbing,-0.5
cure,-0.5
cured,-0.5
cures,-0.5
curing,-0.5
curiosa,-0.5
curiosities,-0.5
curiosity,-0.5
curious,-0.5
curiously,-0.5
curl,-0.5
curled,-0.5
curling,-0.5
currants,-0.5
currency,-0.5
current,-0.5
currents,-0.5
curriculum,-0.5
curs,-0.5
curse,-0.5
cursed,-0.5
curses,-0.5
cursing,-0.5
cursory,-0.5
curtailed,-0.5
curtain,-0.5
curtains,-0.5
curve,-0.5
cushion,-0.5
cushions,-0.5
custody,-0.5
custom,-0.5
customary,-0.5
customer,-0.5
customers,-0.5
customhouse,-0.5
customs,-0.5
cut,-0.5
cutler,-0.20000003873843253
cutlers,-0.5
cutlery,-0.5
cuts,-0.5
cutters,-0.5
cutthroats,-0.5
cutting,-0.5
cwt,-0.5
cycle,-0.5
cyclopedia,-0.5
cylinder,-0.5
cylindrical,-0.5
cynical,-0.5
cypher,-0.5
czar,-0.5
dabbled,-0.5
daily,-0.5
dainties,-0.5
dam,-0.5
damage,-0.5
damaged,-0.5
damages,-0.5
damaging,-0.5
dame,-0.5
dammed,-0.5
damn,-0.5
damnation,-0.5
damned,-0.5
damns,-0.5
damp,-0.5
damper,-0.5
dampest,-0.5
dampness,-0.5
damps,-0.5
dams,-0.5
dance,-0.5
dancers,-0.5
dancing,-0.5
danger,-0.5
dangerous,-0.5
dangerously,-0.5
dangers,-0.5
dangles,-0.5
danish,-0.5
dare,-0.5
dared,-0.5
dares,-0.5
daring,-0.5
dark,-0.5
darken,-0.5
darkened,-0.5
darkens,-0.5
darker,-0.5
darkest,-0.5
darkish,-0.5
darkness,-0.5
darksome,-0.5
darling,-0.5
dart,-0.5
darting,-0.5
darts,-0.5
dash,-0.5
dashed,-0.5
dashing,-0.5
dastards,-0.5
data,-0.5
date,-0.5
dated,-0.5
dates,-0.5
daub,-0.5
daubs,-0.5
daughter,-0.5
daughters,-0.5
dawn,-0.5
day,-0.5
daylight,-0.5
days,-0.5
daytime,-0.5
dazzling,-0.5
de,-0.5
deacon,-0.5
dead,-0.5
deaden,-0.5
deadly,-0.5
deadness,-0.5
deaf,-0.5
deal,-0.5
dealer,-0.5
dealers,-0.5
dealing,-0.5
dealings,-0.5
deals,-0.5
dealt,-0.5
dean,-0.5
dear,-0.5
dearer,-0.5
dearest,-0.5
dearness,-0.5
dearth,-0.5
dearths,-0.5
death,-0.5
deaths,-0.5
debase,-0.5
debasement,-0.5
debate,-0.5
debated,-0.5
debates,-0.5
debauch,-0.5
debauched,-0.5
debauchery,-0.5
debauching,-0.5
debonair,-0.5
debt,-0.5
debtor,-0.5
debtors,-0.5
debts,-0.5
debuts,-0.5
dec,-0.5
decade,-0.5
decadence,-0.5
decades,-0.5
decamped,-0.5
decanted,-0.5
decanter,-0.5
decanting,-0.5
decay,-0.5
decayed,-0.5
decaying,-0.5
decays,-0.5
decease,-0.5
deceased,-0.5
deceit,-0.5
deceitful,-0.5
deceive,-0.5
deceived,-0.5
deceiver,-0.5
deceives,-0.5
deceiving,-0.5
decency,-0.5
decent,-0.5
decently,-0.5
deception,-0.5
decide,-0.5
decided,-0.5
decidedly,-0.5
decider,-0.5
deciding,-0.5
decision,-0.5
decisive,-0.5
deck,-0.5
decked,-0.5
decks,-0.5
declaim,-0.5
declamations,-0.5
declaration,-0.5
declarations,-0.5
declaratory,-0.5
declare,-0.5
declared,-0.5
declares,-0.5
declaring,-0.5
decline,-0.5
declined,-0.5
declines,-0.5
declining,-0.5
decoction,-0.5
decompose,-0.5
decorated,-0.5
decorations,-0.5
decorous,-0.5
decoy,-0.5
decrease,-0.5
decreases,-0.5
decreasing,-0.5
decree,-0.5
decreed,-0.5
decrees,-0.5
decry,-0.5
dedans,-0.5
dedicate,-0.5
dedicated,-0.5
dedication,-0.5
deduce,-0.5
deduced,-0.5
deducible,-0.5
deduct,-0.5
deducted,-0.5
deduction,-0.5
deed,-0.5
deeds,-0.5
deem,-0.5
deemed,-0.5
deeming,-0.5
deems,-0.5
deep,-0.5
deepening,-0.5
deepens,-0.5
deeper,-0.5
deepest,-0.5
deeply,-0.5
deeps,-0.5
deer,-0.5
defamation,-0.5
defame,-0.5
defamed,-0.5
defaming,-0.5
default,-0.5
defeat,-0.5
defeated,-0.5
defeating,-0.5
defeats,-0.5
defect,-0.5
defective,-0.5
defects,-0.5
defend,-0.5
defended,-0.5
defender,-0.5
defenders,-0.5
defending,-0.5
defends,-0.5
defense,-0.5
defenseless,-0.5
defenses,-0.5
defensible,-0.5
defensive,-0.5
defer,-0.5
deference,-0.5
deferred,-0.5
deferring,-0.5
defiance,-0.5
deficiencies,-0.5
deficiency,-0.5
deficient,-0.5
deficit,-0.5
defied,-0.5
defile,-0.5
define,-0.5
defined,-0.5
defining,-0.5
definitely,-0.5
definition,-0.5
definitions,-0.5
definitive,-0.5
deformed,-0.5
defraud,-0.5
defrauding,-0.5
defray,-0.5
defrayed,-0.5
defraying,-0.5
defunct,-0.5
defy,-0.5
defying,-0.5
deg,-0.5
degraded,-0.5
degrades,-0.5
degree,-0.46249998668366377
degrees,-0.5
deified,-0.5
deify,-0.5
deism,-0.5
deist,-0.5
deistic,-0.5
deistical,-0.5
deistically,-0.5
deists,-0.5
deity,-0.5
dejected,-0.5
del,-0.5
delay,-0.5
delayed,-0.5
delaying,-0.5
delays,-0.5
dele,-0.5
delegate,-0.5
delegated,-0.5
delegates,-0.5
deleted,-0.5
deleterious,-0.5
deleting,-0.5
deliberate,-0.5
deliberated,-0.5
deliberately,-0.5
deliberating,-0.5
deliberation,-0.5
deliberations,-0.5
deliberative,-0.5
delicate,-0.5
delicious,-0.5
delight,-0.5
delighted,-0.5
delightful,-0.5
delightfully,-0.5
delighting,-0.5
delights,-0.5
delineated,-0.5
delineation,-0.5
delirium,-0.5
deliver,-0.5
deliverance,-0.5
delivered,-0.5
deliverer,-0.5
deliverers,-0.5
delivering,-0.5
delivers,-0.5
delivery,-0.5
deluded,-0.5
deluge,-0.5
demagogues,-0.5
demand,-0.5
demanded,-0.5
demanding,-0.5
demands,-0.5
demean,-0.5
demeaned,-0.5
demerit,-0.5
democracy,-0.5
democrat,-0.5
democratic,-0.5
demolish,-0.5
demolished,-0.5
demolishing,-0.5
demons,-0.5
demonstrable,-0.5
demonstrably,-0.5
demonstrate,-0.5
demonstrated,-0.5
demonstrates,-0.5
demonstrating,-0.5
demonstration,-0.5
demonstrations,-0.5
demonstrative,-0.5
demur,-0.5
demure,-0.5
demurred,-0.5
den,-0.5
denial,-0.5
denied,-0.5
denies,-0.5
denominated,-0.5
denomination,-0.5
denominations,-0.5
denote,-0.5
denoted,-0.5
denoting,-0.5
denounced,-0.5
denouncing,-0.5
dens,-0.5
dense,-0.5
denser,-0.5
densest,-0.5
densities,-0.5
density,-0.5
deny,-0.5
denying,-0.5
depart,-0.5
departed,-0.5
departing,-0.5
department,-0.5
departments,-0.5
departure,-0.5
depend,-0.5
depended,-0.5
dependence,-0.5
dependencies,-0.5
dependent,-0.5
dependents,-0.5
depending,-0.5
depends,-0.5
depersonalized,-0.5
deplorable,-0.5
deplore,-0.5
depopulated,-0.5
deportment,-0.5
deposited,-0.5
depositing,-0.5
deprave,-0.5
depraved,-0.5
depravity,-0.5
depreciate,-0.5
depreciated,-0.5
depreciates,-0.5
depreciating,-0.5
depreciation,-0.5
depredations,-0.4374999939471199
depress,-0.5
depressed,-0.5
depresses,-0.5
deprive,-0.5
deprived,-0.5
deprives,-0.5
depriving,-0.5
depth,-0.5
depths,-0.5
deputed,-0.5
deputies,-0.5
deputy,-0.5
deranged,-0.5
derangement,-0.5
deranging,-0.5
derby,-0.5
dereliction,-0.5
deride,-0.5
derided,-0.5
derision,-0.5
deriv,-0.5
derivation,-0.5
derivative,-0.5
derive,-0.5
derived,-0.5
deriving,-0.5
descanting,-0.5
descend,-0.5
descendant,-0.5
descendants,-0.5
descended,-0.5
descending,-0.5
descends,-0.5
descent,-0.5
descents,-0.5
describe,-0.5
described,-0.5
describes,-0.5
describing,-0.5
description,-0.5
descriptions,-0.5
descriptive,-0.5
desert,-0.5
deserted,-0.5
deserting,-0.5
desertion,-0.5
deserts,-0.5
deserve,-0.5
deserved,-0.5
deservedly,-0.5
deserves,-0.5
deserving,-0.5
design,-0.5
designated,-0.5
designed,-0.5
designing,-0.5
designs,-0.5
desirable,-0.5
desire,-0.5
desired,-0.5
desires,-0.5
desiring,-0.5
desirous,-0.5
desist,-0.5
desk,-0.5
desks,-0.5
desolate,-0.5
desolated,-0.5
desolating,-0.5
desolation,-0.5
despair,-0.5
despaired,-0.5
despairing,-0.5
desperate,-0.5
desperately,-0.5
despicable,-0.5
despise,-0.5
despised,-0.5
despiser,-0.5
despises,-0.5
despising,-0.5
despite,-0.5
despot,-0.5
despotic,-0.5
despotism,-0.5
despots,-0.5
destination,-0.5
destine,-0.5
destined,-0.30000005810764885
destiny,-0.5
destitute,-0.5
destroy,-0.5
destroyed,-0.5
destroyer,-0.5
destroying,-0.5
destroys,-0.5
destruction,-0.5
destructive,-0.5
detach,-0.5
detached,-0.5
detaching,-0.5
detachment,-0.5
detachments,-0.5
detail,-0.5
detailed,-0.5
detailing,-0.5
details,-0.5
detain,-0.5
detained,-0.5
detaining,-0.5
detected,-0.5
detection,-0.5
deter,-0.5
deteriorates,-0.5
determinate,-0.5
determination,-0.5
determinations,-0.5
determine,-0.5
determined,-0.5
determines,-0.5
determining,-0.5
determinism,-0.5
determinists,-0.5
deterred,-0.5
deters,-0.5
detest,-0.5
detestable,-0.5
detestation,-0.5
detested,-0.5
dethroning,-0.5
detract,-0.5
detracted,-0.5
detracting,-0.5
detraction,-0.5
detriment,-0.5
deuce,-0.5
develop,-0.5
developed,-0.5
developing,-0.5
development,-0.5
developments,-0.5
develops,-0.5
deviate,-0.5
deviated,-0.5
deviating,-0.5
deviation,-0.5
deviations,-0.5
device,-0.5
devices,-0.5
devil,-0.5
devilish,-0.5
devils,-0.5
devise,-0.5
devised,-0.5
devising,-0.5
devoid,-0.5
devolve,-0.5
devolved,-0.5
devote,-0.5
devoted,-0.5
devotion,-0.5
devotions,-0.5
devour,-0.5
devoured,-0.5
devourers,-0.5
devouring,-0.5
devout,-0.5
dew,-0.5
dews,-0.5
dewy,-0.5
dexter,-0.5
dexterity,-0.5
dexterous,-0.5
dexterously,-0.5
dey,-0.5
dg,-0.5
di,-0.5
diabolical,-0.5
diagonal,-0.5
diagonally,-0.5
diagonals,-0.5
dial,-0.5
dialect,-0.5
dialogue,-0.23750005205476876
dialogues,-0.5
diameter,-0.5
diameters,-0.5
diametrically,-0.5
diamond,-0.5
diamonds,-0.5
diapers,-0.5
diary,-0.5
dichotomy,-0.5
dick,-0.5
dickens,-0.5
dictate,-0.5
dictated,-0.5
dictates,-0.46249998668366377
dictator,-0.5
dictionaries,-0.5
dictionary,-0.5
didactically,-0.5
didacticism,-0.5
didst,-0.5
die,-0.5
died,-0.5
dielectric,-0.5
dies,-0.5
diet,-0.5
dieted,-0.5
diff,-0.5
differ,-0.5
differed,-0.5
difference,-0.5
differences,-0.5
different,-0.5
differently,-0.5
differing,-0.5
differs,-0.5
difficile,-0.5
difficult,-0.5
difficulties,-0.5
difficulty,-0.5
diffidence,-0.5
diffident,-0.5
diffuse,-0.5
diffused,-0.5
diffuses,-0.5
diffusing,-0.5
diffusion,-0.5
dig,-0.5
digest,-0.5
digested,-0.5
digesting,-0.5
digestion,-0.5
digests,-0.5
digging,-0.5
digits,-0.5
dignified,-0.5
dignify,-0.5
dignitaries,-0.5
dignity,-0.5
digress,-0.5
digression,-0.5
digressions,-0.5
dilatation,-0.5
dilate,-0.5
dilated,-0.5
dilates,-0.5
dilating,-0.5
dilatory,-0.5
dilemma,-0.5
dilettante,-0.5
diligence,-0.5
diligent,-0.5
diligently,-0.5
dilly,-0.5
dim,-0.5
dimension,-0.5
dimensions,-0.5
diminish,-0.5
diminished,-0.5
diminishes,-0.5
diminishing,-0.5
diminution,-0.5
diminutive,-0.5
din,-0.5
dine,-0.5
dined,-0.5
dines,-0.5
dining,-0.5
dinned,-0.5
dinner,-0.5
dinners,-0.5
dint,-0.5
dip,-0.5
diplomacy,-0.5
diplomat,-0.5
diplomatic,-0.5
diplomatist,-0.5
diplomats,-0.5
dipped,-0.5
dipping,-0.5
dire,-0.5
direct,-0.5
directed,-0.5
directing,-0.5
direction,-0.5
directions,-0.5
directly,-0.5
directness,-0.5
director,-0.5
directors,-0.5
directory,-0.5
directs,-0.5
dirt,-0.5
dirtiness,-0.5
dirty,-0.5
dis,-0.5
disabilities,-0.5
disability,-0.5
disabled,-0.5
disadvantage,-0.5
disadvantageous,-0.5
disadvantages,-0.5
disaffected,-0.5
disaffection,-0.5
disagree,-0.5
disagreeable,-0.5
disagreeableness,-0.5
disagreed,-0.5
disagreement,-0.5
disagreements,-0.5
disallow,-0.5
disallowing,-0.5
disappear,-0.5
disappeared,-0.5
disappears,-0.5
disappoint,-0.5
disappointed,-0.5
disappointment,-0.5
disapprobation,-0.5
disapprove,-0.5
disapproved,-0.5
disapproving,-0.5
disarm,-0.5
disarmed,-0.4374999939471199
disarmingly,-0.5
disaster,-0.5
disasters,-0.5
disavowed,-0.5
disband,-0.5
disbanded,-0.5
disbelief,-0.5
disbelieved,-0.5
disbursed,-0.5
disbursement,-0.5
disbursements,-0.5
discard,-0.5
discarded,-0.5
discern,-0.5
discerned,-0.5
discernible,-0.5
discerning,-0.5
discernment,-0.5
discerns,-0.5
discharge,-0.5
discharged,-0.5
discharges,-0.5
discharging,-0.5
disciple,-0.5
disciples,-0.5
discipleship,-0.5
discipline,-0.5
disciplined,-0.5
disciplining,-0.5
disclaim,-0.5
disclaimed,-0.5
disclaiming,-0.5
disclose,-0.5
disclosed,-0.5
discloses,-0.5
disclosures,-0.5
discolored,-0.5
discomfiture,-0.5
discomposed,-0.5
disconsolate,-0.5
discontent,-0.5
discontented,-0.5
discontentment,-0.5
discontents,-0.5
discontinuance,-0.5
discontinue,-0.5
discontinued,-0.5
discord,-0.5
discords,-0.5
discount,-0.5
discountenancing,-0.5
discourage,-0.5
discouraged,-0.5
discouragement,-0.5
discouragements,-0.5
discourages,-0.5
discouraging,-0.5
discourse,-0.5
discourses,-0.5
discoursing,-0.5
discover,-0.5
discoverable,-0.5
discovered,-0.5
discoverer,-0.5
discoverers,-0.5
discoveries,-0.5
discovering,-0.5
discovers,-0.5
discovery,-0.5
discredit,-0.5
discreditable,-0.5
discrediting,-0.5
discreet,-0.5
discreetly,-0.5
discretion,-0.5
discriminate,-0.5
discriminating,-0.5
discrimination,-0.5
discuss,-0.5
discussed,-0.5
discusses,-0.5
discussing,-0.5
discussion,-0.5
discussions,-0.5
disdain,-0.5
disdained,-0.5
disdaining,-0.5
disease,-0.5
diseases,-0.5
disengaged,-0.5
disfigured,-0.5
disfranchise,-0.5
disfranchisement,-0.5
disfranchising,-0.5
disgorging,-0.5
disgrace,-0.5
disgraced,-0.5
disgraceful,-0.5
disgracefully,-0.4374999939471199
disgraces,-0.5
disgracing,-0.5
disguise,-0.5
disguised,-0.5
disguising,-0.5
disgust,-0.5
disgusted,-0.5999999709461756
disgusting,-0.5
disgustingly,-0.5
disgusts,-0.5
dish,-0.5
dishes,-0.5
dishonest,-0.5
dishonestly,-0.5
dishonesty,-0.5
dishonor,-0.5
disinterested,-0.5
disinterestedness,-0.5
disjointed,-0.5
disk,-0.5
dislike,-0.20000003873843253
disliked,-0.5
disliking,-0.5999999709461756
dislodged,-0.5
dislodging,-0.5
disloyalty,-0.5
dismal,-0.5
dismantled,-0.5
dismayed,-0.5
dismembering,-0.5
dismiss,-0.5
dismissed,-0.5
dismissing,-0.5
dismounting,-0.5
disobedience,-0.5
disobedient,-0.5
disobey,-0.5
disobeyed,-0.5
disoblige,-0.5
disobliging,-0.5
disorder,-0.5
disordered,-0.5
disordering,-0.5
disorderly,-0.5
disorders,-0.5
disparagement,-0.5
disparity,-0.5
dispassionate,-0.5
dispatch,-0.5
dispatched,-0.5
dispatches,-0.5
dispatching,-0.5
dispensable,-0.5
dispensary,-0.5
dispensation,-0.5
dispensations,-0.5
dispense,-0.5
dispensed,-0.5
disperse,-0.5
dispersed,-0.5
dispersing,-0.5
displace,-0.5
displaced,-0.5
displacing,-0.5
display,-0.5
displayed,-0.5
displaying,-0.5
displays,-0.5
displease,-0.5
displeased,-0.5
displeases,-0.5
displeasing,-0.20000003873843253
displeasure,-0.5
disposal,-0.5
dispose,-0.5
disposed,-0.5999999709461756
disposing,-0.5
disposition,-0.5
dispositions,-0.5
dispossess,-0.5
dispraise,-0.5
disproportion,-0.5
disproportionate,-0.5
disprove,-0.5
disputation,-0.5
disputations,-0.5
disputatious,-0.5
dispute,-0.5
disputed,-0.5
disputes,-0.5
disputing,-0.5
disquisition,-0.5
disquisitions,-0.5
disregard,-0.5
disregarded,-0.5
disrepute,-0.5
disrespect,-0.5
disrespectful,-0.5
dissatisfaction,-0.5
dissatisfactory,-0.5
dissatisfied,-0.5
dissected,-0.5
dissemble,-0.5
disseminated,-0.5
disseminating,-0.5
dissensions,-0.5
dissented,-0.5
dissenters,-0.5
dissenting,-0.5
dissertation,-0.5
dissertations,-0.5
dissimilar,-0.5
dissimilarity,-0.5
dissimulation,-0.5
dissipate,-0.5
dissipated,-0.5
dissipates,-0.5
dissipating,-0.5
dissipation,-0.5
dissolute,-0.5
dissolution,-0.5
dissolve,-0.5
dissolved,-0.5
dissolves,-0.5
dissolving,-0.5
dissuade,-0.5
dissuaded,-0.5
dist,-0.5
distance,-0.5
distances,-0.5
distant,-0.5
distaste,-0.5
distasteful,-0.5
distemper,-0.5
distempers,-0.5
distend,-0.5
distended,-0.5
distillation,-0.5
distilled,-0.5
distiller,-0.5
distilleries,-0.5
distillery,-0.5
distinct,-0.5
distinction,-0.5
distinctions,-0.5
distinctively,-0.5
distinctly,-0.5
distinguish,-0.5
distinguishable,-0.5
distinguished,-0.5
distinguishes,-0.5
distinguishing,-0.5
distorted,-0.5
distortions,-0.5
distract,-0.5
distracted,-0.5
distracting,-0.5
distraction,-0.5
distractions,-0.5
distress,-0.5
distressed,-0.5
distresses,-0.5
distribute,-0.5
distributed,-0.5
distributing,-0.5
distribution,-0.5
distributor,-0.5
distributors,-0.5
district,-0.5
districts,-0.5
distrust,-0.5
disturb,-0.5
disturbance,-0.5
disturbances,-0.5
disturbed,-0.5
disturbing,-0.5
disunion,-0.5
disunited,-0.5
disuse,-0.5
disused,-0.5
dit,-0.5
ditch,-0.5
ditties,-0.5
ditto,-0.5
diurnal,-0.5
divan,-0.5
diverge,-0.5
diverged,-0.5
divergence,-0.5
divergency,-0.5
divergent,-0.5
diverges,-0.5
diverging,-0.5
divers,-0.5
diverse,-0.5
diversified,-0.5
diversion,-0.5
diversions,-0.5
diversity,-0.5
divert,-0.5
diverted,-0.5
diverting,-0.5
diverts,-0.5
divest,-0.5
divested,-0.5
divide,-0.5
divided,-0.5
dividend,-0.5
dividing,-0.5
divine,-0.5
divinely,-0.5
divines,-0.5
diving,-0.5
divinity,-0.5
divisible,-0.5
division,-0.5
divisions,-0.5
divorce,-0.5
divorced,-0.5
divulge,-0.5
divulged,-0.5
doctor,-0.5
doctoral,-0.5
doctors,-0.5
doctrinaire,-0.5
doctrine,-0.5999999709461756
doctrines,-0.5
document,-0.5
documentary,-0.5
documentation,-0.5
documented,-0.5
documents,-0.5
doer,-0.5
doers,-0.5
dog,-0.5
doggerel,-0.5
dogma,-0.5
dogmas,-0.5
dogmatically,-0.5
dogmatize,-0.5
dogs,-0.5
doings,-0.5
doit,-0.5
dolefully,-0.5
dollar,-0.5
dollars,-0.5
dolly,-0.5
dom,-0.5
domain,-0.5
domestic,-0.5
dominant,-0.5
dominantly,-0.5
dominated,-0.5
domination,-0.5
dominical,-0.5
dominion,-0.5
dominions,-0.5
domino,-0.5
donation,-0.5
donations,-0.5
donator,-0.5
done,-0.1625000738451371
donkey,-0.5
doom,-0.5
doomed,-0.5
doomsday,-0.5
door,-0.23750005205476876
doors,-0.4374999939471199
dormant,-0.5
dormitories,-0.5
doses,-0.5
dost,-0.5
doth,-0.5
dotted,-0.5
double,-0.5
doubled,-0.5
doubles,-0.5
doubling,-0.5
doubly,-0.5
doubt,-0.5
doubted,-0.5
doubter,-0.5
doubtful,-0.5
doubting,-0.5
doubtless,-0.5
doubts,-0.5
douceur,-0.5
dough,-0.5
dove,-0.5
dovetail,-0.5
dowager,-0.5
downcast,-0.5
downfall,-0.5
downright,-0.5
downs,-0.5
downward,-0.5
downwards,-0.5
dowse,-0.5
doz,-0.5
dozen,-0.5
dozens,-0.5
dr,-0.23750005205476876
drab,-0.5
draft,-0.5
drafts,-0.5
dragged,-0.5
dragon,-0.5
dragons,-0.5
dragoons,-0.5
drain,-0.5
drained,-0.5
draining,-0.5
drains,-0.5
dram,-0.5
drama,-0.5
dramatic,-0.5
dramatist,-0.5
dramatized,-0.5
drank,-0.5
draper,-0.5
drapery,-0.5
draw,-0.5
drawback,-0.5
drawer,-0.5
drawers,-0.5
drawing,-0.5
drawings,-0.5
drawling,-0.5
drawn,-0.5
draws,-0.5
dread,-0.5
dreaded,-0.5
dreadful,-0.5
dreading,-0.5
dreads,-0.5
dream,-0.5
dreaming,-0.5
dreams,-0.5
dreary,-0.5
drenched,-0.5
dress,-0.5
dressed,-0.5
dresser,-0.5
drew,-0.46249998668366377
dried,-0.5
drier,-0.5
dries,-0.5
driest,-0.5
drift,-0.5
drink,-0.5
drinker,-0.5
drinkers,-0.5
drinking,-0.5
drinks,-0.5
drip,-0.5
dripping,-0.5
drive,-0.5
driven,-0.5
driver,-0.5
drivers,-0.5
drives,-0.5
driving,-0.5
drooped,-0.5
drop,-0.5
dropped,-0.5
dropping,-0.5
drops,-0.5
dropsy,-0.5
drove,-0.5
drown,-0.5
drowned,-0.5
drowning,-0.5
drowsiness,-0.5
drowsy,-0.5
drub,-0.5
drubbing,-0.5
drubbings,-0.5
drudge,-0.5
drudgery,-0.5
drugget,-0.5
druggets,-0.5
drugs,-0.5
drum,-0.5
drumming,-0.5
drunk,-0.5
drunkard,-0.5
drunkards,-0.5
drunken,-0.5
drunkenness,-0.5
dry,-0.5
drying,-0.5
dryness,-0.5
dual,-0.5
dubbed,-0.5
dubious,-0.5
dubiously,-0.5
ducal,-0.5
ducats,-0.5
duchess,-0.5
duck,-0.5
ducking,-0.5
due,-0.5
duel,-0.5
duels,-0.5
dug,-0.5
duke,-0.5
dukes,-0.5
dull,-0.5
duller,-0.5
dullest,-0.5
dullness,-0.5
dully,-0.5
duly,-0.5
dumb,-0.5
dumber,-0.5
dun,-0.5
dunces,-0.5
dungeon,-0.5
dungeons,-0.5
dunghill,-0.5
dunned,-0.5
dunning,-0.5
dupe,-0.5
duplicate,-0.5
duplicity,-0.5
durable,-0.5
duration,-0.5
durst,-0.5
dusky,-0.5
dust,-0.5
dusty,-0.5
dutch,-0.5
duties,-0.5
dutiful,-0.5
duty,-0.5
dux,-0.5
dwarfed,-0.5
dwell,-0.5
dwelling,-0.5
dwellings,-0.5
dwelt,-0.5
dwindle,-0.5
dye,-0.5
dyed,-0.5
dyeing,-0.5
dyer,-0.5
dyers,-0.5
dying,-0.5
dyke,-0.5
dysentery,-0.5
ea,-0.5
eager,-0.5
eagerly,-0.5
eagerness,-0.5
eagle,-0.5
eagles,-0.5
ear,-0.5
earl,-0.5
earlier,-0.5
earliest,-0.5
early,-0.5
earn,-0.5
earned,-0.5
earnest,-0.5
earnestly,-0.5
earnestness,-0.5
earnings,-0.5
ears,-0.5
earth,-0.5
earthen,-0.5
earthly,-0.5
earthquake,-0.5
earthquakes,-0.5
