Word, Value
accommodation,0.6473369746006976
accommodations,0.6418383388854838
accommodative,0.640056594065809
accompanied,0.6408775685640122
accompanies,0.6398739411288383
accompaniment,0.6424019439442559
accompaniments,0.6416767743695413
accompanist,0.6399054603817729
accompanists,0.6399859591932251
accompany,0.6328479821895814
accompanying,0.6428935535871518
accompanyist,0.6400180453391981
accompanyists,0.6399963900251315
accomplice,0.6273109111263644
accomplices,0.6346061442588589
accomplish,0.6411431012631965
accomplished,0.6366858480595139
accomplisher,0.6400187256108443
accomplishes,0.6403725802454103
accomplishing,0.6405207660856467
accomplishment,0.6402760950502755
accomplishments,0.6399277959674858
accord,0.6338508159745015
accordance,0.6448369763013766
accordant,0.6397725806535732
accorded,0.6383165725737601
according,0.6589748351645113
accordingly,0.651413275682579
accordion,0.6400670248977154
accordionist,0.6399901542017092
accordions,0.639979609991195
accords,0.6389138510790129
accost,0.6394237146777451
accosted,0.6374250765815805
accosting,0.6397565942698906
accosts,0.6399970702967777
accouchement,0.6398104491085381
accouchements,0.6400061405853918
accoucheur,0.6402460497192406
accoucheurs,0.6400963899571044
account,0.6562657667126304
accountability,0.6402641902964692
accountable,0.6396705399066622
accountableness,0.6400229206193284
accountably,0.6399908344733551
accountancy,0.6399915147450013
accountant,0.6397859593292794
accountants,0.6402146438449134
accounted,0.6409907204144758
accounting,0.640718725134654
accounts,0.6434076121943682
accouplement,0.6399901542017092
accouter,0.6399901542017092
accoutered,0.6400188389894519
accoutering,0.6399957097534854
accouterment,0.6399809705344872
accouterments,0.6399614694139664
accoutre,0.6400579546091012
accoutred,0.6402802900587596
accoutrement,0.6399005851016428
accoutrements,0.6402242810265661
accoutres,0.6399999047619696
accoutring,0.6399782494479029
accredit,0.6401999046259153
accreditation,0.6400069342356456
accredited,0.6402746211283756
accrediting,0.6399901542017092
accredits,0.6400166847959061
accrescent,0.6399977505684236
accrete,0.6399970702967777
accreted,0.6399809705344872
accretes,0.6399950294818393
accreting,0.6399921950166474
accretion,0.640008975050584
accretionary,0.6399977505684236
accretions,0.6396880002122447
accretive,0.6399921950166474
accroach,0.6399957097534854
accrual,0.6400104489724836
accruals,0.6399992244903234
accrue,0.6407796094469778
accrued,0.6401118094477487
accrues,0.6400495645921329
accruing,0.6404131697869593
acct,0.6400145306023601
acculturate,0.6399963900251315
acculturated,0.6399963900251315
acculturation,0.6400446893120026
acculturative,0.6399963900251315
accumbent,0.6400005850336157
accumulate,0.6408907204825032
accumulated,0.6389817648650125
accumulates,0.6406809700582969
accumulating,0.641025641025641
accumulation,0.6443061376602237
accumulations,0.6408145300581429
accumulative,0.6395831250001418
accumulator,0.640094349142166
accumulators,0.6399712199742267
accuracies,0.640008975050584
accuracy,0.6413628290048783
accurate,0.6402383399739184
accurately,0.6404459362045785
accurateness,0.6399985442186773
accursed,0.6258157874269019
accursedly,0.6400027392271614
accursedness,0.6400061405853918
accusal,0.639939020449646
accusals,0.6399719002458728
accusation,0.6305814304434714
accusations,0.637281539264259
accusative,0.6397285897537939
accusatives,0.64001600452426
accusatorial,0.6400369795666805
accusatory,0.6400641904325235
accuse,0.6244451534386712
accused,0.6155410778632124
accuser,0.6376984324046946
accusers,0.6373997931520681
accuses,0.6365194082634411
accusing,0.6343977543779449
accusingly,0.6398719003139
accustom,0.6380900421156177
accustomed,0.62069368206779
accustoming,0.6398411747112189
accustoms,0.6401082947109107
ace,0.6384530804174056
aced,0.6399936689385473
acedia,0.639948204116868
acentric,0.6399886802798094
acephalous,0.6399950294818393
acerate,0.6399970702967777
acerb,0.6399719002458728
acerbate,0.6399915147450013
acerbated,0.6399886802798094
acerbic,0.6399963900251315
acerbity,0.6400369795666805
acerose,0.6399935555599394
aces,0.6396733743718541
acescent,0.6400285895497124
acetabulum,0.6400705396345536
acetal,0.6399963900251315
acetaldehyde,0.6399963900251315
acetamide,0.6399963900251315
acetanilide,0.6399985442186773
acetate,0.6406111288359668
acetates,0.6400440090403567
acetic,0.6409747340307932
acetified,0.6400047800420998
acetify,0.6399950294818393
acetifying,0.6399970702967777
acetometer,0.6400208798043903
acetone,0.6400201995327441
acetonic,0.6399970702967777
acetous,0.6400719001778457
acetum,0.6400061405853918
acetyl,0.6400076145072917
acetylated,0.6399963900251315
acetylcholine,0.6399963900251315
acetylene,0.6400712199061995
ache,0.6333921995064402
ached,0.6371369815394683
achene,0.6399957097534854
achenes,0.6399977505684236
aches,0.6369236029998167
achier,0.6399963900251315
achievable,0.64001600452426
achieve,0.6384732618095725
achieved,0.6393781364774582
achievement,0.6401920815019855
achievements,0.6420586335202039
achiever,0.6400936688705201
achievers,0.6399893605514555
achieves,0.64021872547479
achieving,0.6407557999393652
aching,0.6296466238231584
achingly,0.639981764184741
achlamydeous,0.6399970702967777
achlorhydria,0.6399963900251315
achondrites,0.6399963900251315
achondroplasia,0.6399963900251315
achoo,0.6399935555599394
achromat,0.6399977505684236
achromatic,0.6402859589891436
achromatically,0.6399977505684236
achromaticity,0.6399970702967777
achromatin,0.6399992244903234
achromatism,0.6400341451014886
achromatize,0.6399992244903234
achromatized,0.6399970702967777
achromatizing,0.6399977505684236
achy,0.6400012653052618
acicula,0.6399950294818393
acicular,0.6400950294138121
aciculate,0.6400047800420998
acid,0.6574272171696935
acidic,0.6399908344733551
acidification,0.64001600452426
acidified,0.6400321042865504
acidifier,0.6399985442186773
acidifies,0.6399970702967777
acidify,0.6399985442186773
acidifying,0.6400257550845203
acidimeter,0.6400166847959061
acidimetry,0.6400069342356456
acidity,0.6403327843541149
acidly,0.6399124898554491
acidness,0.6400047800420998
acidosis,0.640012489787422
acids,0.6417061394289301
acidulate,0.6400034194988076
acidulated,0.6401852787855247
acidulates,0.6399970702967777
acidulating,0.6399950294818393
acidulent,0.6399957097534854
acidulous,0.640046730126941
acinaciform,0.6400034194988076
acini,0.6400208798043903
aciniform,0.6399950294818393
acinus,0.6400061405853918
acknowledge,0.6286941301400475
acknowledged,0.6274703214487609
acknowledgement,0.6378397021498625
acknowledgements,0.6394985445588133
acknowledges,0.6384571620472821
acknowledging,0.6404914010262579
acknowledgment,0.6413523981729718
acknowledgments,0.6412034186824815
acme,0.6428488824157264
acmes,0.6400020589555155
acne,0.6407691786150713
acnode,0.6399963900251315
acolyte,0.6395523993974608
acolytes,0.6395327848983323
aconite,0.6395677055094975
aconites,0.6400047800420998
acorn,0.6371801787889939
acorns,0.6400628298892315
acosmism,0.6399970702967777
acoustic,0.6403348251690533
acoustical,0.640017365067552
acoustically,0.6399928752882935
acoustician,0.6400034194988076
acousticians,0.6399950294818393
acoustics,0.6400495645921329
acpt,0.6399985442186773
acquaint,0.6378075026252816
acquaintance,0.6245934526575152
acquaintances,0.6369706551220033
acquaintanceship,0.6401082947109107
acquainted,0.6379893619119987
acquainting,0.639699904966051
acquaints,0.6398789297875762
acquiesce,0.6397936690746016
acquiesced,0.6381166860884222
acquiescence,0.639493669278683
acquiescent,0.6397831248640875
acquiescently,0.6399719002458728
acquiesces,0.6399900408231014
acquiescing,0.6401047799740727
acquirable,0.6400076145072917
acquire,0.641779608766706
acquired,0.6419167968819977
acquirement,0.6412957088691322
acquirer,0.6399999047619696
acquirers,0.6400047800420998
acquires,0.6420767740974327
acquiring,0.6413466158639802
acquisition,0.6434391314473029
acquisitions,0.6407403804487208
acquisitive,0.6399782494479029
acquisitively,0.6399999047619696
acquisitiveness,0.6399838049996791
acquit,0.6384894749504706
acquits,0.6399138503987412
acquittal,0.6380524004178683
acquittals,0.640012489787422
acquittance,0.6398586350168016
acquittances,0.6399641905005506
acquitted,0.637748092234858
acquitting,0.6399628299572586
acre,0.6404564804150927
acreage,0.6399530793969981
acreages,0.6399740544394188
acred,0.6399292698893855
acres,0.6449027358938304
acrid,0.6401943490741389
acrider,0.6399963900251315
acridest,0.6399950294818393
acridine,0.6399963900251315
acridity,0.6399886802798094
acridly,0.6399656644224505
acridness,0.6400229206193284
acrimonious,0.6401887935223627
acrimoniously,0.6399908344733551
acrimoniousness,0.6399992244903234
acrimony,0.6399678186159965
acrobat,0.6398160046603143
acrobatic,0.6399740544394188
acrobatically,0.6399977505684236
acrobatics,0.6399950294818393
acrobats,0.6401118094477487
acrocarpous,0.6399963900251315
acrodont,0.6399977505684236
acrodonts,0.6399970702967777
acrogen,0.6399970702967777
acrogens,0.6400237142695822
acrolein,0.6400054603137457
acrolith,0.6399599954920665
acromegalic,0.6399963900251315
acromegaly,0.6402502447277247
acromion,0.6400054603137457
acronym,0.6400327845581963
acronymic,0.6399963900251315
acronyms,0.6399985442186773
acropetal,0.6399977505684236
acrophobia,0.6399963900251315
acropolis,0.6402606755596312
acropolises,0.6399963900251315
acrospire,0.6400005850336157
across,0.559957668963037
acrostic,0.6398859592612522
acrostics,0.6399321043545776
acroterion,0.6400082947789378
acrylic,0.6400034194988076
acrylics,0.6399963900251315
act,0.5615984841733668
actable,0.6400146439809677
acted,0.6262024084790871
actg,0.6399970702967777
actin,0.639730630568732
actinal,0.6400034194988076
acting,0.6336516097608096
actinia,0.6400586348807473
actinias,0.6399957097534854
actinic,0.640085959125198
actiniform,0.6399957097534854
actinism,0.6400096553222299
actinium,0.6399977505684236
actinoid,0.6399963900251315
actinolite,0.6400096553222299
actinolites,0.6399985442186773
actinometer,0.6399999047619696
actinometers,0.6399970702967777
actinomorphic,0.6399992244903234
actinomycetes,0.6399963900251315
actinomycin,0.6399963900251315
actinomycoses,0.6399963900251315
actinomycosis,0.6400572743374551
action,0.6493525061094063
actionable,0.6402838047955977
actionless,0.6399908344733551
actions,0.6316745136001041
activate,0.6400104489724836
activated,0.6401614692779121
activates,0.6400111292441297
activating,0.6399992244903234
activation,0.6400208798043903
activations,0.6399963900251315
activator,0.6399970702967777
activators,0.6399963900251315
active,0.6477523938192333
actively,0.6425280209559947
activeness,0.6399838049996791
actives,0.6400362992950346
activism,0.6400705396345536
activist,0.6399985442186773
activistic,0.6399789297195488
activists,0.6400775691082297
activities,0.6505153171097615
activity,0.6707231264922042
actor,0.6263899366961883
actors,0.6320558058577284
actress,0.6309641966229955
actresses,0.6380977518609399
acts,0.6382229218438173
actual,0.6544839085143479
actualities,0.6401740543033645
actuality,0.6406404938953556
actualization,0.6399816508061333
actualize,0.6400005850336157
actualized,0.6401076144392646
actualizes,0.6399999047619696
actualizing,0.6400215600760362
actually,0.6432755261164222
actuarial,0.6400034194988076
actuarially,0.6399970702967777
actuaries,0.6400054603137457
actuary,0.6400921949486202
actuate,0.6399866394648712
actuated,0.6380137383126496
actuates,0.6401061405173647
actuating,0.6399970702967777
actuation,0.6396970705008591
actuator,0.6400019455769077
actuators,0.6399963900251315
acuate,0.6399977505684236
acuity,0.6400285895497124
aculeate,0.6399544399402903
aculei,0.6400034194988076
aculeus,0.6399936689385473
acumen,0.6397893606875098
acuminate,0.6402879998040818
acuminated,0.6400229206193284
acuminates,0.6399985442186773
acuminating,0.6399985442186773
acupressure,0.6399977505684236
acupuncture,0.6400034194988076
acute,0.6444161149096723
acutely,0.638816005340586
acuteness,0.6396796101952764
acuter,0.6398411747112189
acutes,0.6399970702967777
acutest,0.6398866395328984
acyclic,0.6399963900251315
ad,0.6114208992601593
adage,0.6365656667353741
adages,0.6400970702287505
adagietto,0.6399851655429714
adagio,0.640369859158826
adagios,0.6400285895497124
adamancy,0.6399970702967777
adamant,0.6395292701614943
adamantine,0.6396138506028226
adamantly,0.6399963900251315
adamsite,0.6399963900251315
adapt,0.6408075005844667
adaptability,0.6405705392944177
adaptable,0.640043215390103
adaptation,0.6349508152262029
adaptational,0.6399963900251315
adaptations,0.6362586374657795
adapted,0.6280160126875196
adapter,0.6399970702967777
adapters,0.6399999047619696
adapting,0.640331310432215
adaption,0.6399970702967777
adaptions,0.6400027392271614
adaptive,0.6400599954240394
adaptively,0.6399977505684236
adaptiveness,0.6400215600760362
adaptivity,0.6399915147450013
adapts,0.6403250746087927
adaxial,0.6399963900251315
add,0.62634197754514
addable,0.6399963900251315
addax,0.6400005850336157
added,0.5282000941949472
addend,0.6399985442186773
addenda,0.6401831245919787
addends,0.6399901542017092
addendum,0.6399069343036727
adder,0.6364992268712741
adders,0.6397886804158637
addible,0.6399928752882935
addict,0.6400866393968438
addicted,0.6412453687673227
addicting,0.6400111292441297
addiction,0.640116684727879
addictions,0.6400131700590679
addictive,0.6400096553222299
addicts,0.6400599954240394
adding,0.6363327870752016
additament,0.6400579546091012
addition,0.6588693930593699
additional,0.64841248407314
additionally,0.6402404941674642
additions,0.6350516088084295
additive,0.6400201995327441
additively,0.6399943492101934
additives,0.6399963900251315
addle,0.6398978640150585
addlebrained,0.6399963900251315
addled,0.6398999048299967
addlepated,0.6399985442186773
addles,0.6399705397025808
addling,0.6400040997704537
address,0.6351326745129198
addressable,0.6399963900251315
