Word, Value
abduce,0.002458711462633737
abduced,0.0024684534599269266
abducent,0.0025233437339695322
abducing,0.0025345170725506734
abduct,0.002452242687665708
abducted,0.0024799152858994374
abducting,0.002452553366394876
abduction,0.002508076093564716
abductions,0.0024623619377014583
abductor,0.0024516324258762718
abductors,0.00245174338256526
abducts,0.0025531577963007397
abeam,0.0025041371311056247
abecedarian,0.0027291683920431806
abecedarians,0.00245145489517389
abecedarium,0.0024604645783197552
abecedary,0.002451676808551867
abed,0.0024674992324016255
abele,0.002534184202483708
abeles,0.002450944494404543
abelmosk,0.00245145489517389
aberrance,0.00245145489517389
aberrancies,0.00245145489517389
aberrancy,0.0033854217290656017
aberrant,0.002468353598906837
aberration,0.002457779426446234
aberrational,0.00245145489517389
aberrations,0.00245482797851914
abessive,0.00245145489517389
abet,0.0024544618214454783
abetment,0.00246225098101247
abetments,0.00245145489517389
abets,0.00266410338962033
abetted,0.0024805699303644697
abetter,0.0025665169816549535
abetters,0.002842699276216203
abetting,0.0025034491996338963
abettor,0.002461873728269909
abettors,0.002494716908210502
abeyance,0.0025297570305930672
abeyant,0.0029020278178183484
abhor,0.0025320427383862297
abhorred,0.002968013760759803
abhorrence,0.008604535891692779
abhorrent,0.0026551158978122625
abhorrently,0.0025153215653556647
abhorrer,0.0024672218406791542
abhorrers,0.0024523758356924945
abhorring,0.014312469747658747
abhors,0.002495515796371219
abidance,0.0024636712266315228
abide,0.0024758986537580545
abider,0.0024816794972543545
abides,0.002457679565426144
abiding,0.0024780734048622287
abidingly,0.0024839763007164163
abies,0.002451754478234159
abigail,0.0024535408809268737
abilities,0.00291627465668447
ability,0.004322395489228902
abiogenesis,0.0025189498490855882
abiogenetic,0.00245145489517389
abiotic,0.0024598099338547235
abject,0.0025188388923965996
abjection,0.005706968532771768
abjectly,0.0031729729566593408
abjectness,0.0025981951163611674
abjuration,0.006133341801547837
abjurations,0.0034121068127673333
abjure,0.009817270310999172
abjured,0.002503105233898032
abjurer,0.0025017293709545746
abjurers,0.00245145489517389
abjures,0.003141594405013396
abjuring,0.0025760148742323685
abl,0.0024515547561939797
ablate,0.00245608178910471
ablated,0.0024544840127832756
ablating,0.002717651087726175
ablation,0.002571720850368514
ablations,0.002693784303924751
ablative,0.00245174338256526
ablatives,0.0024514216081671933
ablaut,0.00245145489517389
ablaze,0.0024747225128547764
able,0.0034597072323433956
ablepsia,0.0024462177394536334
abler,0.005957730649885754
ablest,0.003173050626341633
abloom,0.002513890224067713
ablution,0.0026934403381888867
ablutions,0.0024948833432439847
ably,0.0024811025224716144
abnegate,0.002456004119422418
abnegated,0.0024592218634030844
abnegates,0.002557596063860279
abnegating,0.002495748805418095
abnegation,0.002764330566783633
abnormal,0.0032707812780026946
abnormalities,0.002455715632031048
abnormality,0.0024802703473042007
abnormally,0.0024541289513785127
abnormity,0.002452642131746067
aboard,0.002811609211961628
abode,0.0026786498115467213
abodes,0.002476375767520705
abolish,0.0027362141417939497
abolished,0.003083342143294439
abolisher,0.002460475673988654
abolishes,0.0024683757902446346
abolishing,0.19508564835588374
abolishment,0.002477085890330231
abolishments,0.00245145489517389
abolition,0.002458866801998321
abolitionism,0.0024534077329000873
abolitionist,0.002453441019906784
abolitionists,0.004544430919563768
abomasum,0.0025596265712687686
abominable,0.005320916924774117
abominably,0.0024676545717662096
abominate,0.002484597658174752
abominated,0.0024544396301076805
abominates,0.00245762408708165
abominating,0.002625268548474359
abomination,0.0027309215077291984
abominations,0.0028690958725265648
abominator,0.0024520762526322256
abominators,0.00245145489517389
aboral,0.00245145489517389
aboriginal,0.00259807306400328
aboriginally,0.0024520096786188324
aboriginals,0.002455782206044441
aborigine,0.002451943104605439
aborigines,0.008233463436708574
aborning,0.0024525089837192805
abort,0.0024528973321307403
aborted,0.0025356932134539515
aborticide,0.001952671291163933
abortifacient,0.0024411581144357583
abortifacients,0.00245145489517389
aborting,0.0024515103735183843
abortion,0.002454983317883724
abortionist,0.00245145489517389
abortionists,0.0024520096786188324
abortions,0.002458134487850997
abortive,0.0024590443327007026
abortively,0.0024524646010436854
aborts,0.002450933398735644
aboulia,0.00245145489517389
abound,0.002660231001174632
abounded,0.0024579458614797166
abounding,0.004931137172026452
abounds,0.0024695519311479126
aboveboard,0.0024984450529605155
aboveground,0.0024517655739030577
abr,0.003651273955882023
abracadabra,0.0026822004255943528
abradant,0.0024915879295810267
abradants,0.00245145489517389
abrade,0.002463859853002803
abraded,0.0024521539223145176
abrader,0.00245145489517389
abraders,0.00245145489517389
abrades,0.00245145489517389
abrading,0.002454606065141163
abranchiate,0.0024524646010436854
abrasion,0.002766216830496437
abrasions,0.002460198282266183
abrasive,0.002457601895743852
abrasively,0.00245145489517389
abrasives,0.00245145489517389
abraxas,0.0024961593451673526
abreact,0.00245145489517389
abreacted,0.00245145489517389
abreacting,0.00245145489517389
abreaction,0.00245145489517389
abreast,0.002717296026321412
abri,0.0033592026634576217
abridge,0.0034204285644414702
abridged,0.002509329904150286
abridger,0.0024582565402088844
abridgers,0.00245145489517389
abridges,0.0027968186853194626
abridging,0.002463060964842086
abridgment,0.0028649682836961927
abridgments,0.0024841094487432023
abroach,0.002456603285542956
abroad,0.0024797599465348538
abrogate,0.005248894937951688
abrogated,0.002494439516488031
abrogates,0.002483832057020731
abrogating,0.0024827002987930485
abrogation,0.0028276646448582624
abrogations,0.00245145489517389
abrogator,0.00245145489517389
abrupt,0.0024913882075408476
abrupter,0.00245145489517389
abruptest,0.002455582484004262
abruption,0.0024542620994052987
abruptly,0.004430434017296994
abruptness,0.002565085640367002
abs,0.0024531747238532116
abscess,0.0024531747238532116
abscessed,0.00245145489517389
abscesses,0.002453230202197706
abscind,0.002457324504021381
abscissa,0.0024653799596419455
abscissas,0.00269784531874173
abscission,0.002524320152832631
abscond,0.007212262453934111
absconded,0.0024874381494128573
absconder,0.010860540579213445
absconders,0.004209730067229989
absconding,0.0026576900929967955
absconds,0.002453208010859908
abseil,0.002547687631533607
absence,0.002780596817389345
absences,0.003019597525470552
absent,0.004131960523917957
absented,0.0037111350895913126
absentee,0.0024651025679194743
absenteeism,0.002527116261395141
absentees,0.0024656573513644167
absenting,0.002860640972825642
absently,0.002462761381781817
absentminded,0.002617490484576266
absentmindedly,0.0024603314302929693
absentmindedness,0.002458378592566772
absents,0.019118647496546362
absinthe,0.002455870971395632
absinthism,0.00245145489517389
absolute,0.0029363689130602858
absolutely,0.0029179390070192975
absoluteness,0.0024966031719233063
absolutes,0.0024708834114157744
absolutest,0.0027067662365364044
absolution,0.002549751425948793
absolutism,0.002493751585016302
absolutist,0.002462040163303392
absolutistic,0.00245145489517389
absolutists,0.002498389574616021
absolvable,0.00245145489517389
absolve,0.005155580362512368
absolved,0.002859276205551083
absolver,0.0024708612200779767
absolvers,0.003557426788335558
absolves,0.0024751219569351347
absolving,0.002515709913767124
absonant,0.002540941464843107
absorb,0.00337397099876199
absorbable,0.0027583832882538497
absorbed,0.0024685311296092187
absorbency,0.00245145489517389
absorbent,0.002463870948671702
absorbents,0.002457990244155312
absorber,0.0024526088447393703
absorbers,0.0024649028458792947
absorbing,0.0025851798967428175
absorbingly,0.00251478897324852
absorbs,0.0027161087897492353
absorption,0.0030772173340622745
absorptions,0.002455715632031048
absorptive,0.0024528196624484483
absorptivities,0.00245145489517389
absorptivity,0.00245145489517389
absquatulate,0.0024719153086233676
absquatulated,0.0027431933175313256
absquatulates,0.00245145489517389
absquatulating,0.002533440792667485
abstain,0.0024647142195080144
abstained,0.003397882165239009
abstainer,0.0026416790427757565
abstainers,0.002468042920177669
abstaining,0.0026309384352816707
abstains,0.0027204804832953815
abstemious,0.002455637962348756
abstemiously,0.002457679565426144
abstemiousness,0.08967997827379265
abstention,0.0026995651474210516
abstentions,0.0024676656674351084
abstergent,0.002456692050894147
abstinence,0.002557906742589447
abstinent,0.002459177480727489
abstract,0.002665368295874799
abstracted,0.002569512812257643
abstractedly,0.0024547835958435445
abstractedness,0.0024541622383852093
abstracter,0.0029522579109234376
abstracting,0.002520580912413719
abstraction,0.0034112413505932235
abstractionism,0.00245145489517389
abstractionist,0.0025216350009591095
abstractionists,0.0024547835958435445
abstractions,0.002734705130823706
abstractly,0.002506922143999236
abstractness,0.0024829333078399247
abstracts,0.0024558598757267332
abstriction,0.00245145489517389
abstruse,0.0075376873270684526
abstrusely,0.002471427099191818
abstruseness,0.0028031432165918062
absurd,0.007699218074897895
absurder,0.002453441019906784
absurdest,0.0024952051176420514
absurdist,0.0024589333760117143
absurdities,0.002482922212171026
absurdity,0.0024649361328859913
absurdly,0.002483610143642754
absurdness,0.0026086916191394786
abulia,0.0024532634892044025
abulias,0.00245145489517389
abulic,0.00245145489517389
abundance,0.003603129848529917
abundances,0.002452841853786246
abundant,0.002559382466552994
abundantly,0.00310222697176028
abuse,0.0024725477617506017
abused,0.0025192938148214526
abuser,0.002776069784478615
abusers,0.004630677553914521
abuses,0.0024899124835773005
abusing,0.0030292507574125505
abusive,0.002513091335906996
abusively,0.002482888925164329
abusiveness,0.002457324504021381
abut,0.0024502898499395107
abutilon,0.0024608307353934174
abutment,0.0024522759746724047
abutments,0.0024533966372311884
abuts,0.0025179401432157927
abuttal,0.002453796081311547
abuttals,0.0024698404185392827
abutted,0.0024583453055600753
abutters,0.0024556712493554525
abutting,0.002714366769732116
abuzz,0.0024618182499254147
aby,0.0024647142195080144
abying,0.00245145489517389
abysm,0.002796796493981665
abysmal,0.0024779957351799367
abysmally,0.0025414740569502515
abysms,0.0024520651569633267
abyss,0.0024958708577759825
abyssal,0.002457091494974505
abysses,0.002706200357422563
ac,0.002544236878506065
acacia,0.0027581946618825694
acacias,0.0024645144974678353
academe,0.0024553161879506892
academia,0.00366537655105246
academic,0.002453352254555593
academical,0.002488691959998427
academically,0.0026476263213055396
academician,0.003298942085667973
academicians,0.0026229495536744993
academicism,0.0024824894810839705
academics,0.0024638154703272076
academies,0.002454029090358423
academism,0.00245145489517389
academy,0.002454306482080894
acaleph,0.0024528640451240437
acanthaceous,0.00245145489517389
acanthoid,0.00245145489517389
acanthopterygian,0.00245145489517389
acanthopterygians,0.002452486792381483
acanthus,0.002466533909207426
acanthuses,0.00246572392537781
acari,0.002466023508438079
acariasis,0.00245145489517389
acarid,0.002455038796228218
acaroid,0.00245145489517389
acarology,0.00245145489517389
acarpous,0.0024653910553108444
acarus,0.0024597877425169257
acatalectic,0.002455726727699947
acaulescent,0.002615726273221349
acc,0.0024518876262609453
accede,0.002558694535081265
acceded,0.0024625283727349413
accedence,0.002452531175057078
accedes,0.002463660130962624
acceding,0.002466811300929897
accel,0.00245145489517389
accelerando,0.0024619846849588977
accelerandos,0.00245145489517389
accelerant,0.002449834927514658
accelerate,0.002471515864543009
accelerated,0.0024863618695296686
accelerates,0.0026241811729222717
accelerating,0.0024612079881359784
acceleration,0.002453318967548897
accelerations,0.0024517988609097543
accelerative,0.0026473600252519673
accelerator,0.0024534854025823794
accelerators,0.0024525755577326737
accelerometer,0.00245145489517389
accelerometers,0.00245145489517389
accent,0.0024808695134247386
accented,0.0027274263720260612
accenting,0.002458289827215581
accentor,0.002453307871879998
accentors,0.00245145489517389
accents,0.0024740234857141487
accentual,0.0026523308849186514
accentuate,0.0024739791030385532
accentuated,0.0024924755830929347
accentuates,0.0024544729171143767
accentuating,0.0024608418310623163
accentuation,0.002452187209321214
accept,0.0024769860293101416
acceptability,0.002452841853786246
acceptable,0.0037599782240840458
acceptableness,0.0027264388574940635
acceptably,0.002563388003025478
acceptance,0.002649113140937985
acceptances,0.002453052671495324
acceptant,0.002447870994119562
acceptation,0.002533385314322991
acceptations,0.0024556712493554525
accepted,0.0035591577126837786
accepter,0.002602344896529337
accepting,0.0024779291611665435
acceptor,0.002488991543058696
acceptors,0.0024536740289536597
accepts,0.0025265614779501986
access,0.002548664050396706
accessed,0.00245184324358535
accesses,0.0025524143864845165
accessibility,0.0025337736627344502
accessible,0.0024735130849448017
accessibleness,0.00245145489517389
accessibly,0.002458212157533289
accessing,0.00245145489517389
accession,0.0035739371436570456
accessional,0.0024540845687029173
accessioned,0.00245145489517389
accessioning,0.00245145489517389
accessions,0.002497224529381642
accessories,0.002460176090928385
accessorizing,0.00245145489517389
accessory,0.0025283589763118123
accidence,0.0024719929783056593
accidences,0.00245145489517389
accident,0.002602633383920707
accidental,0.0025661064419056964
accidentally,0.002463371643571254
accidentals,0.002474167729409834
accidents,0.002547376952804439
accidie,0.0024522870703413036
accipiter,0.00253570430912285
accipitrine,0.0024519320089365403
acclaim,0.0024795602244946746
acclaimed,0.0025574851071712905
acclaiming,0.002594455875942255
acclaims,0.00245242021836809
acclamation,0.0024558598757267332
acclamations,0.002476886168290052
acclamatory,0.0024591996720652867
acclimate,0.00245916638505859
acclimated,0.0024603758129685648
acclimating,0.0028307159538054462
acclimation,0.002453429924237885
acclimatization,0.002482234280699297
acclimatize,0.0026328357946633738
acclimatized,0.0024690748173852623
acclimatizes,0.00245145489517389
acclimatizing,0.0024581677748576935
acclivities,0.002667997969403826
acclivitous,0.002481657305916557
acclivity,0.00449283605918412
accolade,0.0025155656700714393
accolades,0.002450511763317488
accommodate,0.0025148777385997105
accommodated,0.002494417325150233
accommodates,0.0024702509582885403
accommodating,0.0026936844429046613
accommodatingly,0.0024655907773510235
accommodation,0.002520935973818482
accommodations,0.0024592218634030844
accommodative,0.0025124699784486604
accompanied,0.0026919535185564412
accompanies,0.005566896808592699
accompaniment,0.003137677633892102
accompaniments,0.006144504044460079
accompanist,0.0024470277232832493
accompanists,0.002447870994119562
accompany,0.0025551883037092287
accompanying,0.002641346172708791
accompanyist,0.0024498682145213547
accompanyists,0.0024517100955585634
accomplice,0.002480148294946313
accomplices,0.0025115157509233593
accomplish,0.0025179512388846916
accomplished,0.0025178513778646022
accomplisher,0.0024537516986359517
accomplishes,0.002867731105252006
accomplishing,0.002889045885206695
accomplishment,0.002609479411631297
accomplishments,0.0025001759773087356
accord,0.002532464373804386
accordance,0.002539254923170482
accordant,0.0025228888115446796
accorded,0.00549024792783945
according,0.0025242868658259345
accordingly,0.002600214528100758
accordion,0.0024563480851582825
accordionist,0.00245145489517389
accordions,0.002678438993837643
accords,0.004244026779796331
accost,0.010206384323612906
accosted,0.002468863999676184
accosting,0.0024566254768807537
accosts,0.0024630942518487826
accouchement,0.002457102590643404
accouchements,0.002453352254555593
accoucheur,0.002456669859556349
accoucheurs,0.0024529860974819313
account,0.0024750664785906404
accountability,0.002490533841035636
accountable,0.002865445397458843
accountableness,0.0027014736024716535
accountably,0.00245145489517389
accountancy,0.002462483990059346
accountant,0.0024673549887059406
accountants,0.002537546190160059
accounted,0.0027572848170328637
accounting,0.002454750308836848
accounts,0.0028792927922446066
accouplement,0.0024687086603116
accouter,0.0025417736400105205
accoutered,0.002477252325363714
accoutering,0.00246658938755192
accouterment,0.00245145489517389
accouterments,0.002489668378861526
accoutre,0.002459377202767668
accoutred,0.0025388221920834265
accoutrement,0.0025953213381163655
accoutrements,0.0030712034815190982
accoutres,0.00245145489517389
accoutring,0.002595643112514432
accredit,0.002476797402938861
accreditation,0.002490389597339951
accredited,0.0025450912450112762
accrediting,0.002523732082380992
accredits,0.00245174338256526
accrescent,0.00245145489517389
accrete,0.006077053473223976
accreted,0.0024955934660535113
accretes,0.00245145489517389
accreting,0.00245145489517389
accretion,0.0024590665240385003
accretionary,0.00245145489517389
accretions,0.0024935296716383252
accretive,0.0024528751407929426
accroach,0.0026336790654996863
accrual,0.002639271282624706
accruals,0.002484597658174752
accrue,0.0027213792324761884
accrued,0.003454625415987723
accrues,0.002547776396884798
accruing,0.0024819679846457246
acct,0.00245164352154517
acculturate,0.00245145489517389
acculturated,0.0024716712039075926
acculturation,0.00245145489517389
acculturative,0.00245145489517389
accumbent,0.0024589222803428155
accumulate,0.0037523776908883343
accumulated,0.002634577814680493
accumulates,0.002458567218938052
accumulating,0.0027511489121318003
accumulation,0.002458356401228974
accumulations,0.0024620068762966955
accumulative,0.0030905321367408933
accumulator,0.0024519763916121358
accumulators,0.00246437025377215
accuracies,0.0024575464173993583
accuracy,0.003494481058672388
accurate,0.004053580718816488
accurately,0.0026795041780519327
accurateness,0.002631060487639558
accursed,0.003403163703634861
accursedly,0.0024508113463777566
accursedness,0.0024655907773510235
accusal,0.002451676808551867
accusals,0.0024978680781777753
accusation,0.004556092467576458
accusations,0.006436797250262457
accusative,0.0024533300632177957
accusatives,0.002470328627970832
accusatorial,0.0024505894329997797
accusatory,0.0024598210295236223
accuse,0.0024989332623920647
accused,0.0024672884146925474
accuser,0.002691309969760308
accusers,0.0026649466604566426
accuses,0.002459022141362905
accusing,0.0024671996493413565
accusingly,0.00251170437729464
accustom,0.002625989766952784
accustomed,0.003996138440927147
accustoming,0.0024617072932364265
accustoms,0.002544980288322288
ace,0.002489790431219413
aced,0.003371219272875075
acedia,0.002463138634524378
acentric,0.0024550609875660157
acephalous,0.0024531747238532116
acerate,0.00245145489517389
acerb,0.002457768330777335
acerbate,0.00245145489517389
acerbated,0.002454694830492354
acerbic,0.00245145489517389
acerbity,0.0024729361101620616
acerose,0.002486583782907646
aces,0.002452331453016899
acescent,0.0024661899434715614
acetabulum,0.00245203186995663
acetal,0.00245145489517389
acetaldehyde,0.0024522315919968092
acetamide,0.00245145489517389
acetanilide,0.002451898721929844
acetate,0.00245213173097672
acetates,0.0024724146137238157
acetic,0.0024523980270302922
acetified,0.002500286933997724
acetify,0.0024523869313613934
acetifying,0.0024807918437424466
acetometer,0.0024518876262609453
acetone,0.002458411879573468
acetonic,0.0036054488433297765
acetous,0.002478550518624879
acetum,0.0026455847182281513
acetyl,0.002813295753634253
acetylated,0.00245145489517389
acetylcholine,0.00245145489517389
acetylene,0.002452187209321214
ache,0.0024841094487432023
ached,0.002836618849659634
achene,0.0024521650179834165
achenes,0.002451521469187283
aches,0.0025172189247373677
achier,0.00245145489517389
achievable,0.002455282900943993
achieve,0.0027423944293706085
achieved,0.002460697587366631
achievement,0.0024821233240103083
achievements,0.002753589959289547
achiever,0.0024576573740883465
achievers,0.002452187209321214
achieves,0.0025605475117873727
achieving,0.0024610415531024954
aching,0.0024909221894470956
achingly,0.002460941692082406
achlamydeous,0.00245145489517389
achlorhydria,0.00245145489517389
achondrites,0.00245145489517389
achondroplasia,0.00245145489517389
achoo,0.00245145489517389
achromat,0.00245145489517389
achromatic,0.0024518654349231475
achromatically,0.00245145489517389
achromaticity,0.002567748600902726
achromatin,0.00245145489517389
achromatism,0.002485219015633087
achromatize,0.00245145489517389
achromatized,0.0024802259646286053
achromatizing,0.0025552215907159253
achy,0.0028612179476083816
acicula,0.0024538404639871426
acicular,0.0024523536443546968
aciculate,0.00245145489517389
acid,0.0024566254768807537
acidic,0.0024515880432006763
acidification,0.002463848757333904
acidified,0.0024545838738033654
acidifier,0.002461884823938808
acidifies,0.00245145489517389
acidify,0.0024525755577326737
acidifying,0.0024573799823658753
acidimeter,0.00245145489517389
acidimetry,0.00245145489517389
acidity,0.0024687530429871956
acidly,0.0024553161879506892
acidness,0.0024596434988212405
acidosis,0.002448348107882212
acids,0.0024531747238532116
acidulate,0.0024520762526322256
acidulated,0.0024570582079678086
acidulates,0.002455582484004262
acidulating,0.0025280261062448467
acidulent,0.0029849346558305477
acidulous,0.0024610970314469897
acinaciform,0.0024880151241955975
acini,0.0024830775515356095
aciniform,0.002459676785827937
acinus,0.002513135718582591
acknowledge,0.0031301547703786827
acknowledged,0.0036684278599996433
acknowledgement,0.0028914980280333406
acknowledgements,0.0024591220023829946
acknowledges,0.004168742666317641
acknowledging,0.0031005626214254526
acknowledgment,0.0025619122790619315
acknowledgments,0.0024631164431865803
acme,0.0024571358776501006
acmes,0.0024803480169864928
acne,0.002451232981795913
acnode,0.00245145489517389
acolyte,0.0024608418310623163
acolytes,0.0025354491087381764
aconite,0.0024780845005311276
aconites,0.0026761532860444803
acorn,0.002455493718653071
acorns,0.0024532634892044025
acosmism,0.0024593661070987692
acoustic,0.002555310356067116
acoustical,0.002452054061294428
acoustically,0.002461596336547438
acoustician,0.002518605883349724
acousticians,0.002451943104605439
acoustics,0.002457013825292213
acpt,0.00245145489517389
acquaint,0.002492142713025969
acquaintance,0.0025143784334992624
acquaintances,0.003721320913640456
acquaintanceship,0.002664713651409767
acquainted,0.008572225303859331
acquainting,0.0054715295344070925
acquaints,0.0024933077582603483
acquiesce,0.008667592578044938
acquiesced,0.003120146477031921
acquiescence,0.0026810242846910747
acquiescent,0.0029959637507160036
acquiescently,0.004097219984595661
acquiesces,0.011814546191136479
acquiescing,0.0024864395392119607
acquirable,0.002452631036077168
acquire,0.00265793419771257
acquired,0.0029139112792090156
acquirement,0.0024576351827505487
acquirer,0.002454517299789972
acquirers,0.0024639708096917917
acquires,0.0024710498464492574
acquiring,0.002481124713809412
acquisition,0.08832368809027294
acquisitions,0.002485241206970885
acquisitive,0.0024563480851582825
acquisitively,0.002452331453016899
acquisitiveness,0.002682932739741677
acquit,0.0026094017419490047
acquits,0.003198836960862558
acquittal,0.002472969397168758
acquittals,0.0024531081498398184
acquittance,0.0025320205470484324
acquittances,0.0024524646010436854
acquitted,0.0026725804806590507
acquitting,0.0030286515912920126
acre,0.0024688307126694876
acreage,0.002457024920961112
acreages,0.0024532856805422
acred,0.002721334849800593
acres,0.0025235101690030152
acrid,0.002452264879003506
acrider,0.00245145489517389
acridest,0.00245145489517389
acridine,0.0024293856097340793
acridity,0.002456092884773609
acridly,0.002587432317529284
acridness,0.0024115215828069327
acrimonious,0.0028188879707592733
acrimoniously,0.002682400147634532
acrimoniousness,0.002479526937487978
acrimony,0.002523587838685307
acrobat,0.0024522759746724047
acrobatic,0.0026245584256648323
acrobatically,0.0024528973321307403
acrobatics,0.0024522094006590115
acrobats,0.002454239908067501
acrocarpous,0.00245145489517389
acrodont,0.00245145489517389
acrodonts,0.0025905391048209616
acrogen,0.00245145489517389
acrogens,0.0029764353734540294
acrolein,0.002451665712882968
acrolith,0.0025481536496273585
acromegalic,0.00245145489517389
acromegaly,0.00245145489517389
acromion,0.002457612991412751
acronym,0.002446606087865093
acronymic,0.00245145489517389
acronyms,0.0024610193617646977
acropetal,0.00245145489517389
acrophobia,0.002450545050324184
acropolis,0.0024605089609953507
acropolises,0.00245145489517389
acrospire,0.00245145489517389
across,0.0025202591380156522
acrostic,0.0024580568181687052
acrostics,0.002713856368962769
acroterion,0.00245145489517389
acrylic,0.0024531747238532116
acrylics,0.00245145489517389
act,0.002847170830782439
actable,0.0024651691419328675
acted,0.0024938958287119874
actg,0.0024514881821805865
actin,0.0024634715045913436
actinal,0.0025456571241251175
acting,0.003368944660750811
actinia,0.002458367496897873
actinias,0.0030138721603187456
actinic,0.002460109516914992
actiniform,0.00245145489517389
actinism,0.0024697072705124963
actinium,0.00245145489517389
actinoid,0.00245145489517389
actinolite,0.002452198304990113
actinolites,0.00245145489517389
actinometer,0.002526228607883233
actinometers,0.00245145489517389
actinomorphic,0.00245145489517389
actinomycetes,0.00245145489517389
actinomycin,0.00245145489517389
actinomycoses,0.00245145489517389
actinomycosis,0.0024514992778494854
action,0.002635753955583771
actionable,0.0024622287896746723
actionless,0.0024530970541709195
actions,0.0025361925185543996
activate,0.00245145489517389
activated,0.002451621330207373
activates,0.002482900020833228
activating,0.002458511740593558
activation,0.002510017835622015
activations,0.002462106737316785
activator,0.0024527308970972578
activators,0.00245145489517389
active,0.003208590053824646
actively,0.0025012300658541265
activeness,0.0027774345517531736
actives,0.002886116628617399
activism,0.0024550166048904207
activist,0.002460564439339845
activistic,0.002478117787537824
activists,0.002470628211031101
activities,0.002456969442616618
activity,0.002523743178049891
actor,0.0024776184824373756
actors,0.0024731469278711396
actress,0.002454173334054108
actresses,0.002604785943687084
acts,0.0024725588574195006
actual,0.0024852966853153792
actualities,0.002464159436063072
actuality,0.0024673549887059406
actualization,0.0024524424097058877
actualize,0.002679592943403123
actualized,0.002452619940408269
actualizes,0.002539632175913043
actualizing,0.002456969442616618
actually,0.0027915926252681045
actuarial,0.00249435075113684
actuarially,0.00245145489517389
actuaries,0.002465568586013226
actuary,0.002459310628754275
actuate,0.002492664209464215
actuated,0.0024719153086233676
actuates,0.0026354432768546034
actuating,0.002455870971395632
actuation,0.0025579622209339413
actuator,0.00245145489517389
actuators,0.00245145489517389
acuate,0.0024576462784194476
acuity,0.0024753549659820104
aculeate,0.002454306482080894
aculei,0.0024603314302929693
aculeus,0.0024886475773228315
acumen,0.0025190053274300826
acuminate,0.0024515880432006763
acuminated,0.002456680955225248
acuminates,0.00245145489517389
acuminating,0.00245145489517389
acupressure,0.00245145489517389
acupuncture,0.0024790054410497317
acute,0.0024618515369321113
acutely,0.002468930573689577
acuteness,0.00248230085471269
acuter,0.002507354875086291
acutes,0.005421976277104833
acutest,0.0026513211790488564
acyclic,0.00245145489517389
ad,0.0024553161879506892
adage,0.004536353272605406
adages,0.002499909681255163
adagietto,0.00245145489517389
adagio,0.0024520651569633267
adagios,0.0024531081498398184
adamancy,0.002462040163303392
adamant,0.002525152328000045
adamantine,0.0024715269602119077
adamantly,0.00245145489517389
adamsite,0.00245145489517389
adapt,0.0025438485300946054
adaptability,0.0025383006956451806
adaptable,0.0028677089139142083
adaptation,0.002467099788321267
adaptational,0.00245145489517389
adaptations,0.0024753438703131116
adapted,0.004834105547506018
adapter,0.00254043106407376
adapters,0.0024528640451240437
adapting,0.0029777446623840934
adaption,0.0024626615207617272
adaptions,0.002451621330207373
