Word, Value
abscessed,0.00010481541275900794
abscesses,0.00010677157784392535
abscind,0.00011969978530066315
abscissa,0.00041205595636502253
abscissas,0.00011097587295180756
abscission,0.00032537740555751754
abscond,0.00014202926376252647
absconded,0.00011908081963200272
absconder,0.00011400062970997838
absconders,0.00012166762898310247
absconding,0.005085614630573261
absconds,0.0003111528737758494
abseil,0.00021449496138588515
absence,0.005285231058716251
absences,0.00024956578974413596
absent,0.005382753187322836
absented,0.002029646820525182
absentee,0.028260366623876286
absenteeism,0.0009176633181791852
absentees,0.00016337190073378963
absenting,0.000164335385029346
absently,0.002000152522483636
absentminded,0.0008226929631311347
absentmindedly,0.00010476285907015941
absentmindedness,0.00020648928278462611
absents,0.00010771754424319885
absinthe,0.00011362691458927774
absinthism,0.00011363859318679963
absolute,0.0007433076964760533
absolutely,0.0006411258074582326
absoluteness,0.00011473638135385777
absolutes,0.00015036778239315953
absolutest,0.00016400254499997197
absolution,0.0013698878107207657
absolutism,0.0003921381082914305
absolutist,0.00013224843833793936
absolutistic,0.00014200590656748268
absolutists,0.0005473057942660889
absolvable,0.0001615617181178959
absolve,0.0002195868299054314
absolved,0.0023727231406271312
absolver,0.0007708925438227694
absolvers,0.00017218340256405944
absolves,0.0004788925699828278
absolving,0.0002868730695278296
absonant,0.00010845329588707824
absorb,0.0008912171340908539
absorbable,0.0002442345099753909
absorbed,0.0002479891790786801
absorbency,0.00010458768010733099
absorbent,0.00023117199864715126
absorbents,0.00017823875537916202
absorber,0.0001593603024850187
absorbers,0.000130952114013009
absorbing,0.012202540281818573
absorbingly,0.0016660745617723067
absorbs,0.0008268739010439732
absorption,0.0008012218615871307
absorptions,0.0005821138541800971
absorptive,0.0002653494142949771
absorptivities,0.00010393951794486581
absorptivity,0.00010398039303619244
absquatulate,0.00039519206154340605
absquatulated,0.0001094693338714831
absquatulates,0.00011146637404772715
absquatulating,0.00010444753693706824
abstain,0.0010486212714909552
abstained,0.0002886598949486796
abstainer,0.00025213508119895285
abstainers,0.002730549529399234
abstaining,0.000555305633568587
abstains,0.00012153916441036163
abstemious,0.00011376121846077953
abstemiously,0.0001367622162801518
abstemiousness,0.00012110121700329056
abstention,0.00015721727983975095
abstentions,0.00012326759684360209
abstergent,0.00011838010378068901
abstinence,0.00012252600590096177
abstinent,0.00010729711473241062
abstract,0.00017832634486057624
abstracted,0.0001585136041646813
abstractedly,0.0003599051791310002
abstractedness,0.014629615615312603
abstracter,0.00024184039748340237
abstracting,0.00017583296428965163
abstraction,0.0008237965905969538
abstractionism,0.00010767082985311127
abstractionist,0.0002305004792896423
abstractionists,0.0002459862996036751
abstractions,0.0018399630395745626
abstractly,0.0025795511027398924
abstractness,0.0003231584720283575
abstracts,0.00011775529881326764
abstriction,0.00011946621335022526
abstruse,0.0009848269325276036
abstrusely,0.0001902793894242358
abstruseness,0.00037380854948081626
absurd,0.00012274789925387775
absurder,0.00013766730758809866
absurdest,0.00042531700385113434
absurdist,0.00013470094381753733
absurdities,0.003798043414485572
absurdity,0.0001194837312465081
absurdly,0.0001473897400250763
absurdness,0.000109148172439631
abulia,0.00010706354278197273
abulias,0.00010402710742628001
abulic,0.0001105496041422584
abundance,0.0012178324709856924
abundances,0.000107478132994
abundant,0.00011226635797797697
abundantly,0.0003174476378401508
abuse,0.00032348547275897057
abused,0.00012557995915293732
abuser,0.00015788295989849896
abusers,0.005344943727845701
abuses,0.00016967834339561295
abusing,0.00011562395476552178
abusive,0.00045293104769165515
abusively,0.0001224559343158304
abusiveness,0.00010497891312431447
abut,0.00010491468083794404
abutilon,0.00012204134410380312
abutment,0.00012106618121072487
abutments,0.00011659911765860003
abuts,0.00016410765237766904
abuttal,0.0002791126414745304
abuttals,0.00011345757492521026
abutted,0.000718630819912289
abutters,0.00011179921407710117
abutting,0.000397761352998223
abuzz,0.00010455848361352624
aby,0.0001046402337961795
abying,0.0001133524675475132
abysm,0.0001259127991823113
abysmal,0.00016538645880631654
abysmally,0.00010711609647082126
abysms,0.00019382384377213095
abyss,0.0001352381593035445
abyssal,0.00011425171955669912
abysses,0.0001978004062283362
ac,0.00012049976923091296
acacia,0.00011045617536208324
acacias,0.0001083248313143374
academe,0.0002150788912619799
academia,0.00010620516586411345
academic,0.00011199775023497338
academical,0.010293253087354041
academically,0.0023836017542187764
academician,0.002334294715481336
academicians,0.0002939736568211418
academicism,0.0001093934229875908
academics,0.00025800941575246605
academies,0.0010369368346702993
academism,0.0001043190723643274
academy,0.0009180954262874953
acaleph,0.0003996649643942919
acanthaceous,0.00011332911035246942
acanthoid,0.00010395703584114865
acanthopterygian,0.00017624171520291796
acanthopterygians,0.00010419060779158655
acanthus,0.00016729007020238541
acanthuses,0.00010944013737767837
acari,0.0002288537970390551
acariasis,0.00011807646024511975
acarid,0.0001924165727707426
acaroid,0.0001038519284634516
acarology,0.00010507818120325058
acarpous,0.0001847729306926623
acarus,0.0001046519123937014
acatalectic,0.00010628107674800576
acaulescent,0.00010407966111512855
acc,0.0007266773736048747
accede,0.0008747795080787866
acceded,0.0001377840935633176
accedence,0.00010531759245244943
accedes,0.020097394831893597
acceding,0.0005657229425581173
accel,0.00011651152817718581
accelerando,0.00010553364650660448
accelerandos,0.00010548109281775595
accelerant,0.0001204180190482597
accelerate,0.00022277508702890875
accelerated,0.00011609693796515854
accelerates,0.0001887436538501066
accelerating,0.0003503929614494167
acceleration,0.00026553043255656645
accelerations,0.00040288241801157395
accelerative,0.00018713784669084602
accelerator,0.00011008829954014355
accelerators,0.00010520664577599142
accelerometer,0.00015409909430140497
accelerometers,0.00012844705484456255
accent,0.00013245281379457253
accented,0.00014457519802229957
accenting,0.00015808733535513212
accentor,0.00010825475972920603
accentors,0.00011071894380632588
accents,0.0005230259900180691
accentual,0.00011500498909686135
accentuate,0.00034712295414328614
accentuated,0.0006558583582321032
accentuates,0.0001152327217485383
accentuating,0.0008641111092425355
accentuation,0.00017024475537542487
accept,0.005746214499399253
acceptability,0.0038625676657940418
acceptable,0.0029205603110804665
acceptableness,0.00011239482255071781
acceptably,0.00018324303441729403
acceptance,0.00016667110453372498
acceptances,0.00022346412428270055
acceptant,0.00011275685907389656
acceptation,0.00017741541425386843
acceptations,0.00039112207030702565
accepted,0.0006054068169375167
accepter,0.00012939302124383604
accepting,0.00020942061076262175
acceptor,0.0001301112549914326
acceptors,0.00012392743760358916
accepts,0.00029251967142966586
access,0.0007495791033453109
accessed,0.00015098090876305902
accesses,0.0007598329119695347
accessibility,0.00011797719216618364
accessible,0.0001468525245390691
accessibleness,0.00011146637404772715
accessibly,0.00016249016662088657
accessing,0.00010537014614129795
accession,0.0006479519477097804
accessional,0.0001041730898953037
accessioned,0.00017047248802710182
accessioning,0.00013040321992947995
accessions,0.00020326015056982213
accessories,0.0005081532960739358
accessorizing,0.00010390448215230013
accessory,0.0011916548946403645
accidence,0.0002894832360739732
accidences,0.00012141653913638173
accident,0.0003233044544973812
accidental,0.00011624875973294317
accidentally,0.0034362521418547856
accidentals,0.0003334706736401908
accidents,0.07301832885809477
accidie,0.00010410885760893329
accipiter,0.00012197127251867175
accipitrine,0.00015756763776540782
acclaim,0.00019145308847518625
acclaimed,0.001411446100002429
acclaiming,0.00012023700078667032
acclaims,0.00010682413153277388
acclamation,0.00019334502127373325
acclamations,0.00040978446914701394
acclamatory,0.00011346925352273215
acclimate,0.00011209701831390949
acclimated,0.0005336359958667108
acclimating,0.0001059774332124365
acclimation,0.00010694675680675378
acclimatization,0.0003164024033619412
acclimatize,0.0005078087774470399
acclimatized,0.00031326086062855144
acclimatizes,0.00010529423525740564
acclimatizing,0.0001104269788682785
acclivities,0.00013599726814246768
acclivitous,0.00014209349604889687
acclivity,0.00012701058734936944
accolade,0.00016794991096237249
accolades,0.00017402278167375792
accommodate,0.015458439842142733
accommodated,0.0007786529718760686
accommodates,0.00027517695410965177
accommodating,0.0007208380748439272
accommodatingly,0.0002769521009329798
accommodation,0.00212386390603307
accommodations,0.00016350036530653048
accommodative,0.00018611013010891926
accompanied,0.0006031002939269424
accompanies,0.0004086866809799558
accompaniment,0.00012930543176242182
accompaniments,0.00029932245448616976
accompanist,0.00011346925352273215
accompanists,0.00019550556181528384
accompany,0.002416809846272285
accompanying,0.00020841041207697784
accompanyist,0.00012017860779906085
accompanyists,0.00011688524329788645
accomplice,0.0009385037754570069
accomplices,0.000795621974075382
accomplish,0.0036300409498343507
accomplished,0.0005037738220032251
accomplisher,0.0007041143231925735
accomplishes,0.0008838070639632115
accomplishing,0.00047667363645366776
accomplishment,0.0001438511249759421
accomplishments,0.10418089119844834
accord,0.00017003454062003076
accordance,0.0003173834055537804
accordant,0.0002050644938869549
accorded,0.0011837484841180418
according,0.00017056007750851604
accordingly,0.00023562154430299326
accordion,0.0004081845012865143
accordionist,0.0001051190562945772
accordions,0.0002022616304817001
accords,0.00027941628501009966
accost,0.0001193377487774844
accosted,0.00011186928566223254
accosting,0.0029683783286338656
accosts,0.00011659911765860003
accouchement,0.0001472671147510964
accouchements,0.0021600033260645744
accoucheur,0.0002503716129731467
accoucheurs,0.00011297291312805162
account,0.00012587192409098467
accountability,0.00030657486354726657
accountable,0.0005121532157251849
accountableness,0.00010740806140886863
accountably,0.00013784832584968804
accountancy,0.00011077733679393535
accountant,0.00011665167134744856
accountants,0.0008689285307203172
accounted,0.00018595246904237368
accounting,0.00011386048653971565
accounts,0.002364075139162168
accouplement,0.00012135814614877226
accouter,0.00010650880939968271
accoutered,0.00010546941422023406
accoutering,0.00011228387587425981
accouterment,0.00010613509427898207
accouterments,0.0001053876640375808
accoutre,0.00010541686053138552
accoutred,0.005301008843968331
accoutrement,0.0007303853283180765
accoutrements,0.00014671238136880637
accoutres,0.00010703434628816799
accoutring,0.00013486444418284386
accredit,0.0002189737035355319
accreditation,0.00012261943468113692
accredited,0.016914089433765534
accrediting,0.0001184151395732547
accredits,0.0008607418338574688
accrescent,0.00010394535724362675
accrete,0.0001133524675475132
accreted,0.0010955692335289733
accretes,0.00010903722576317299
accreting,0.0001043190723643274
accretion,0.00025004461224253363
accretionary,0.0006864562837394682
accretions,0.00012259607748609313
accretive,0.0001042957151692836
accroach,0.00010438914394945876
accrual,0.00011116273051215789
accruals,0.00014715032877587743
accrue,0.00014031834922556885
accrued,0.00028460158230982107
accrues,0.00010980217390085711
accruing,0.00014367594601311367
acct,0.0008407305570037017
acculturate,0.00010424316148043507
acculturated,0.00010598327251119744
acculturation,0.00013201486638750147
acculturative,0.00010393367864610486
accumbent,0.00010473950187511562
accumulate,0.00016552076267781833
accumulated,0.011173702554529708
accumulates,0.0007509163027615679
accumulating,0.00040397436687987113
accumulation,0.0008796728404404607
accumulations,0.001006227962486476
accumulative,0.0005802335999790719
accumulator,0.00022367433903809465
accumulators,0.00010909561875078246
accuracies,0.0029482385872073576
accuracy,0.003623302399064217
accurate,0.0026565364176042243
accurately,0.0011361932350088852
accurateness,0.00010671318485631588
accursed,0.0001935610753278883
accursedly,0.00038160985262544213
accursedness,0.00011185760706471064
accusal,0.00021786423677095187
accusals,0.0002808352346090099
accusation,0.0006712565890647219
accusations,0.00011908081963200272
accusative,0.00011970562459942411
accusatives,0.0002062323536391444
accusatorial,0.0001091248152445872
accusatory,0.00023019099645531208
accuse,0.0008589666870341407
accused,0.0003431405523883199
accuser,0.000693720371398087
accusers,0.00010947517317024406
accuses,0.0004005642164034778
accusing,0.0001345374434522308
accusingly,0.0005041592157214477
accustom,0.0001272266414035245
accustomed,0.0008817808272931627
accustoming,0.0032817267787438316
accustoms,0.0001210077882231154
ace,0.00018246056838332707
aced,0.00010520080647723047
acedia,0.00011911001612580745
acentric,0.00010504898470944583
acephalous,0.0001609193952541917
acerate,0.00010999487075996838
acerb,0.00011405318339882691
acerbate,0.00010984304899218375
acerbated,0.00011017004972279681
acerbic,0.00010398039303619244
acerbity,0.00010957444124918016
acerose,0.00010433075096184929
aces,0.00012775217829200978
acescent,0.000881068432844327
acetabulum,0.00013560019582672323
acetal,0.00010458184080857003
acetaldehyde,0.00010563291458554058
acetamide,0.0001038519284634516
acetanilide,0.0002123869745331831
acetate,0.00010463439449741857
acetates,0.00010674238135012062
acetic,0.00017320527984722526
acetified,0.0005753577855136808
acetify,0.00023873972984133924
acetifying,0.0002330697707444592
acetometer,0.00010583729004217375
acetone,0.00016515872615463959
acetonic,0.00010595407601739271
acetous,0.00011385464724095469
acetum,0.00010498475242307542
acetyl,0.00012629819290053385
acetylated,0.00010441834044326351
acetylcholine,0.0001185494434447565
acetylene,0.00010567378967686722
ache,0.0003090974406119959
ached,0.00029411379999140454
achene,0.0001039745537374315
achenes,0.00011453200589722461
aches,0.00032201980876997275
achier,0.00010406214321884571
achievable,0.0002635684281728881
achieve,0.0003680743580975658
achieved,0.0008448297447338868
achievement,0.00015165242812056797
achievements,0.0014259917932159495
achiever,0.00011917424841217788
achievers,0.00010468694818626709
achieves,0.00011523856104729926
achieving,0.00021329206584112996
aching,0.0004528025831189143
achingly,0.00013952420459408
achlamydeous,0.0001041730898953037
achlorhydria,0.0002752178292009784
achondrites,0.00010920072612847953
achondroplasia,0.00010658472028357503
achoo,0.0001039745537374315
achromat,0.00018652472032094656
achromatic,0.00010553364650660448
achromatically,0.00010569714687191101
achromaticity,0.00012950396792029404
achromatin,0.00011741661948513268
achromatism,0.00011177585688205738
achromatize,0.00010494387733174878
achromatized,0.00011480645293898914
achromatizing,0.00015808149605637118
achy,0.00010518328858094763
acicula,0.00014426571518796937
acicular,0.00012792735725483822
aciculate,0.00011301378821937825
acid,0.0001586829438287488
acidic,0.00011655240326851245
acidification,0.00014534598545874465
acidified,0.00010532927104997132
acidifier,0.0001061876479678306
acidifies,0.000265909986976028
acidify,0.00010695843540427568
acidifying,0.00011770858442318005
acidimeter,0.00010403294672504097
acidimetry,0.00010506650260572868
acidity,0.0016253571315122195
acidly,0.0002469264267041877
acidness,0.0002526839752824819
acidosis,0.00013760307530172824
acids,0.00010866351064247234
acidulate,0.00016279964945521678
acidulated,0.000132178366752808
acidulates,0.00011439186272696186
acidulating,0.0001401665274577842
acidulent,0.00010703434628816799
acidulous,0.00018424155450541606
acinaciform,0.00010952772685909258
acini,0.00010520664577599142
aciniform,0.0001038519284634516
acinus,0.00010428987587052267
acknowledge,0.0001729249935066998
acknowledged,0.015910033690418133
acknowledgement,0.00017736286056501988
acknowledgements,0.00010926495841484994
acknowledges,0.0016449187823613938
acknowledging,0.0006360689747312521
acknowledgment,0.00015872965821883637
acknowledgments,0.00017188559832725112
acme,0.003182400306820114
acmes,0.00011800638865998838
acne,0.00010800950918124623
acnode,0.0001113495880725082
acolyte,0.00010603582620004597
acolytes,0.009187149758860319
aconite,0.00018100658299185113
aconites,0.00010496139522803162
acorn,0.00015176921409578692
acorns,0.00010636866622941998
acosmism,0.0001647908503326999
acoustic,0.00011378457565582332
acoustical,0.00010500810961811921
acoustically,0.00015610781307517094
acoustician,0.00015088747998288384
acousticians,0.00012198295111619364
acoustics,0.0001145436844947465
acpt,0.00010770586564567695
acquaint,0.002677184178022935
acquaintance,0.01622235442394617
acquaintances,0.00029038248808315907
acquaintanceship,0.0003580949965151065
acquainted,0.00044855157362094447
acquainting,0.00016597038868241127
acquaints,0.0006289508695416571
acquiesce,0.0010099651136934826
acquiesced,0.0001286280731061519
acquiescence,0.0002059987816887065
acquiescent,0.002668250050918685
acquiescently,0.0011960986009974456
acquiesces,0.0014002404856801709
acquiescing,0.0002080366969562772
acquirable,0.002164376960836524
acquire,0.00015982160708713356
acquired,0.0004627235517137641
acquirement,0.00021110232880577464
acquirer,0.0002225882294685584
acquirers,0.00011272766258009182
acquires,0.00023975576782574412
acquiring,0.000293173672890892
acquisition,0.0009366585570485474
acquisitions,0.002338901922203723
acquisitive,0.00016432954573058502
acquisitively,0.00014462191241238715
acquisitiveness,0.00020267622069372737
acquit,0.0006042272785878053
acquits,0.0002714573207989282
acquittal,0.00012424859903544127
acquittals,0.00019504425721316896
acquittance,0.00027781631714960005
acquittances,0.00013189808041228252
acquitted,0.0003128345918190023
acquitting,0.00014352412424532902
acre,0.00015615452746525852
acreage,0.0001202078042928656
acreages,0.00011317728858468479
acred,0.00015207285763135618
acres,0.0002420506122387965
acrid,0.003940878501477109
acrider,0.00010388696425601728
acridest,0.00014428907238301316
acridine,0.00010626939815048386
acridity,0.00014857511767354863
acridly,0.0002955911425779243
acridness,0.00010565043248182343
acrimonious,0.00011438602342820092
acrimoniously,0.0007063449353192554
acrimoniousness,0.0002824352024695095
acrimony,0.0013777183103591962
acrobat,0.00018803709870003196
acrobatic,0.0005399307599310122
acrobatically,0.00011623124183666034
acrobatics,0.00012423692043791939
acrobats,0.0001828809978941153
acrocarpous,0.00015050208626466132
acrodont,0.00013067182767248354
acrodonts,0.00011516848946216788
acrogen,0.00010402710742628001
acrogens,0.004187337784280421
acrolein,0.00016161427180674443
acrolith,0.00010405630392008476
acromegalic,0.00015683772542028938
acromegaly,0.0001847729306926623
acromion,0.00010424316148043507
acronym,0.00012153916441036163
acronymic,0.00011228387587425981
acronyms,0.00011299627032309541
acropetal,0.0001047862162652032
acrophobia,0.00013662207310988905
acropolis,0.0001582683536167215
acropolises,0.00011038610377695187
acrospire,0.00011848521115838608
across,0.00032385334858091026
acrostic,0.00017018636238781538
acrostics,0.00023736749463251658
acroterion,0.000993463255395045
acrylic,0.0001274952491465281
acrylics,0.0001038519284634516
act,0.007566989603245342
actable,0.0006013893793899848
acted,0.07586760300990159
actg,0.00010424900077919603
actin,0.00011006494234509975
actinal,0.00011824579990918723
acting,0.00017725775318732284
actinia,0.0001059774332124365
actinias,0.00012014941130525612
actinic,0.0014508672059375858
actiniform,0.0005784876496495486
actinism,0.00011307802050574867
actinium,0.00011355684300414637
actinoid,0.00013678557347519558
actinolite,0.00011662247485364381
actinolites,0.00010744309720143431
actinometer,0.00010419060779158655
actinometers,0.00010517744928218668
actinomorphic,0.00010437746535193687
actinomycetes,0.00011173498179073074
actinomycin,0.00014929335142114516
actinomycoses,0.0001038519284634516
actinomycosis,0.00010399207163371433
action,0.00029487874812908867
actionable,0.00010852920677097056
actionless,0.00014716784667216027
actions,0.0013402124944176304
activate,0.00018061534997486765
activated,0.00010825475972920603
activates,0.00010422564358415224
activating,0.00011502834629190514
activation,0.00010574386126199859
activations,0.00010391616074982202
activator,0.0001076007582679799
activators,0.00010414389340149898
active,0.0001664141753882433
actively,0.0028435574783198516
activeness,0.00015585088392968923
actives,0.00011376121846077953
activism,0.00011939614176509389
activist,0.0001734330124989022
activistic,0.00010426067937671792
activists,0.00010614093357774302
activities,0.0013009548888477803
activity,0.00054595691625231
actor,0.003230008109618119
actors,0.0001173699050950451
actress,0.000179575954795419
actresses,0.0005947909717901141
acts,0.026468291673440253
actual,0.003451422640035727
actualities,0.00011492907821296903
actuality,0.000730542989384622
actualization,0.0001065321665947265
actualize,0.00010732047192745443
actualized,0.00010833650991185929
actualizes,0.00011397727251493459
actualizing,0.0001390103463031166
actually,0.001044300190407854
actuarial,0.00011481813153651104
actuarially,0.00010510153839829437
actuaries,0.00017982704464213975
actuary,0.00013073022066009303
actuate,0.0005596559111454929
actuated,0.0009478291355782401
actuates,0.00011640058150072782
actuating,0.00011575825863702358
actuation,0.00010684748872781767
actuator,0.00010728543613488873
actuators,0.0001041730898953037
acuate,0.00010635114833313713
acuity,0.0018587247064934872
aculeate,0.0001970646545844568
aculei,0.0001892107977509824
aculeus,0.00011815237112901206
acumen,0.001589690694680352
acuminate,0.00024444472473078495
acuminated,0.0001055102893115607
acuminates,0.00010712777506834316
acuminating,0.00014858095697230957
