Word, Value
abeyant,0.00570567009750287
abhor,0.005709986467288909
abhorred,0.016773841058279695
abhorrence,0.005809084609979961
abhorrent,0.00573431509699204
abhorrently,0.005755754256011954
abhorrer,0.005712822429255769
abhorrers,0.005771682017247215
abhorring,0.006094767646603895
abhors,0.005820285767937121
abidance,0.005542218805274504
abide,0.005691900521160628
abider,0.006194811109950567
abides,0.005747656603603434
abiding,0.012121400861047994
abidingly,0.005714730906805795
abies,0.005713518042568396
abigail,0.005708292024604307
abilities,0.006891815649201992
ability,0.0057557007472955985
abiogenesis,0.00571535517516328
abiogenetic,0.0057120019622716465
abiotic,0.0057120019622716465
abject,0.006150505892807915
abjection,8.459728055861387e-05
abjectly,0.006033125605361944
abjectness,0.005751223851360491
abjuration,0.005702851971774794
abjurations,0.005785826154603947
abjure,0.005740094038358472
abjured,0.005793246029938626
abjurer,0.005701924487357959
abjurers,0.0057103610283034
abjures,0.0057304624694144175
abjuring,0.005819839861967488
abl,0.0057176382137277965
ablate,0.005769077926384563
ablated,0.0057144633632240155
ablating,0.0059168154922430915
ablation,0.006357691642537803
ablations,0.005757930277143759
ablative,0.005714392018268875
ablatives,0.005721722712409627
ablaut,0.005712198160898284
ablaze,0.005749333210049251
able,0.006013113345444853
ablepsia,0.005735403107557942
abler,0.006754298248167433
ablest,0.02889402905509029
abloom,0.005826885176287677
ablution,0.005712019798510432
ablutions,0.005747781457274931
ably,0.014444071548145573
abnegate,0.005407073623998388
abnegated,0.005731265100159756
abnegates,0.0054728180001609545
abnegating,0.006412555913041344
abnegation,0.005732014222188738
abnormal,0.008572007179014766
abnormalities,0.005742341404445419
abnormality,0.0057146773980894395
abnormally,0.005734796675439242
abnormity,0.005448863931472314
aboard,0.00903255670068965
abode,0.006505500553351472
abodes,0.005767865062147164
abolish,0.008154514337767566
abolished,0.0076290587431530246
abolisher,0.005712929446688481
abolishes,0.006909295163211573
abolishing,0.011948870923277918
abolishment,0.00562665555968405
abolishments,0.005711894944838935
abolition,0.005722364817005898
abolitionism,0.005712911610449696
abolitionist,0.005717673886205367
abolitionists,0.0057161399696698326
abomasum,0.00571069991684032
abominable,0.00748929397603152
abominably,0.005837123177350431
abominate,0.005675152292941244
abominated,0.00577075453283038
abominates,0.005629491521650911
abominating,0.005712893774210911
abomination,0.00559237430873873
abominations,0.005380711663073735
abominator,0.005699730629987369
abominators,0.005713856931105316
aboral,0.005713304007702972
aboriginal,0.005778870021477685
aboriginally,0.005737079714003759
aboriginals,0.005715194649014213
aborigine,0.005713660732478678
aborigines,0.005742733801698695
aborning,0.005715283830208139
abort,0.005785951008275444
aborted,0.005821302433547882
aborticide,0.0057047782855636055
abortifacient,0.0057116274012571555
abortifacients,0.0057109674604221
aborting,0.0057236133537208675
abortion,0.005716478858206753
abortionist,0.0057118771086001495
abortionists,0.0057307121767574114
abortions,0.005715123304059071
abortive,0.005722828559214315
abortively,0.005715337338924494
aborts,0.005899353814472296
aboulia,0.005717049617847882
abound,0.005737989362181809
abounded,0.0057873600711394815
abounding,0.00646240820044622
abounds,0.006610645180990736
aboveboard,0.005794601584086308
aboveground,0.005715444356357207
abr,0.004432019958323131
abracadabra,0.00602443935707351
abradant,0.005693006367965316
abradants,0.0057120019622716465
abrade,0.005690206078476026
abraded,0.0057268773854185755
abrader,0.0057120019622716465
abraders,0.0057120019622716465
abrades,0.005717299325190876
abrading,0.005724273294555923
abranchiate,0.005730890539145265
abrasion,0.005740789651671099
abrasions,0.006014344045921037
abrasive,0.005715533537551133
abrasively,0.005715497865073562
abrasives,0.005721241133962425
abraxas,0.008257429435558667
abreact,0.0056901168972821
abreacted,0.005660366050988241
abreacting,0.005701068347896266
abreaction,0.005609978676419807
abreast,0.00626223209255895
abri,0.005733780009828481
abridge,0.005968879473257342
abridged,0.0057840603669642035
abridger,0.005663594410208379
abridgers,0.00605898815160061
abridges,0.005799488713513477
abridging,0.005809441334755666
abridgment,0.005947868383968275
abridgments,0.006255739701641105
abroach,0.005607838327765573
abroad,0.009600890613344019
abrogate,0.005710610735646394
abrogated,0.005783239899980081
abrogates,0.005715551373789918
abrogating,0.0064859163631652275
abrogation,0.005719653708710534
abrogations,0.005703458403893494
abrogator,0.0057120019622716465
abrupt,0.01569139539887823
abrupter,0.006375438700129163
abruptest,0.005730765685473768
abruption,0.005712144652181929
abruptly,0.005832378737833545
abruptness,0.006794287095524046
abs,0.005713321843941757
abscess,0.005712804593016984
abscessed,0.005713054300359978
abscesses,0.0057154265201184214
abscind,0.00571350020632961
abscissa,0.005712733248061843
abscissas,0.005714285000836163
abscission,0.005719885579814743
abscond,0.005640425136026291
absconded,0.012002647183215557
absconder,0.0057173528339072325
absconders,0.005804411515418216
absconding,0.00784601875173725
absconds,0.005750760109152073
abseil,0.006546827118616981
absence,0.005897124284624135
absences,0.006397074057775716
absent,0.4060377309222163
absented,0.02109584709577518
absentee,0.006281049324477427
absenteeism,0.005716407513251612
absentees,0.0057233636463778735
absenting,0.021333497141350338
absently,0.005756003963354948
absentminded,0.006431961740839736
absentmindedly,0.005713446697613254
absentmindedness,0.005825369095990927
absents,0.005927445890559122
absinthe,0.005716068624714692
absinthism,0.0057120019622716465
absolute,0.005825262078558216
absolutely,0.006474982748789847
absoluteness,0.006412377550653491
absolutes,0.005844525216446325
absolutest,0.005994777691973578
absolution,0.006525798193089128
absolutism,0.007033453221395952
absolutist,0.005751313032554418
absolutistic,0.005712911610449696
absolutists,0.005715640554983845
absolvable,0.0057110031328996705
absolve,0.005668249668531338
absolved,0.005764601030449456
absolver,0.005716942600415171
absolvers,0.0057120019622716465
absolves,0.005714392018268875
absolving,0.0059395388604555465
absonant,0.005662328037254623
absorb,0.0057194396738451106
absorbable,0.005716086460953477
absorbed,0.005784024694486633
absorbency,0.0057120019622716465
absorbent,0.006711687473709384
absorbents,0.0057204028307395165
absorber,0.00574615835954547
absorbers,0.0057153016664469244
absorbing,0.007978434988479216
absorbingly,0.005883764941773955
absorbs,0.01738064773799393
absorption,0.006375617062517016
absorptions,0.006281495230447059
absorptive,0.00571251921319642
absorptivities,0.0057120019622716465
absorptivity,0.0057120019622716465
absquatulate,0.0045881227201719586
absquatulated,0.005733298431381278
absquatulates,0.0057120019622716465
absquatulating,0.00572473703676434
abstain,0.005715925934804409
abstained,0.07319890730920504
abstainer,0.006028523855755341
abstainers,0.0057443033907118
abstaining,0.005769452487399054
abstains,0.006185429248349506
abstemious,0.0058227828413670605
abstemiously,0.005741039359014093
abstemiousness,0.005724148440884426
abstention,0.006380878752958675
abstentions,0.005715604882506274
abstergent,0.005396086500906652
abstinence,0.005735759832333648
abstinent,0.005708042317261313
abstract,0.007151332923527911
abstracted,0.00599333295663197
abstractedly,0.01021208500779943
abstractedness,0.0058493053284407815
abstracter,0.0057174776875787295
abstracting,0.005718084119697429
abstraction,0.005727430308820919
abstractionism,0.0057228642316918855
abstractionist,0.0057174776875787295
abstractionists,0.005889490374424032
abstractions,0.006130529305368394
abstractly,0.005727073584045213
abstractness,0.006150042150599498
abstracts,0.005919758471642663
abstriction,0.00571285810173334
abstruse,0.007520525230144556
abstrusely,0.005762514190511578
abstruseness,0.0059781721536644765
absurd,0.00612528545116552
absurder,0.005880215530255683
absurdest,0.0057784241155080535
absurdist,0.005717780903638079
absurdities,0.005949081248205674
absurdity,0.006026954266742235
absurdly,0.005848413516501517
absurdness,0.005265739267863778
abulia,0.005712323014569781
abulias,0.005710682080601535
abulic,0.005713446697613254
abundance,0.006317203380495203
abundances,0.005712929446688481
abundant,0.005814881387585178
abundantly,0.005960353751117976
abuse,0.006121646858453321
abused,0.007366616325666319
abuser,0.005885869617950619
abusers,0.0057112885127202345
abuses,0.007997733798844896
abusing,0.005723274465183947
abusive,0.005719296983934828
abusively,0.005693059876681672
abusiveness,0.005838728438841107
abut,0.005713125645315119
abutilon,0.005721704876170842
abutment,0.005737258076391612
abutments,0.005734636149290174
abuts,0.0059449254045687025
abuttal,0.0056849800605119375
abuttals,0.005707043487889337
abutted,0.0068076464383742255
abutters,0.005716282659580115
abutting,0.006176332766569009
abuzz,0.0059774230316354945
aby,0.005713696404956248
abying,0.005689242921581621
abysm,0.00604994517853647
abysmal,0.0057742861081098665
abysmally,0.009449906852026568
abysms,0.005753970632133425
abyss,0.007802177276803016
abyssal,0.0057196893811881045
abysses,0.005747121516439875
ac,0.005790820301463827
acacia,0.006026722395638027
acacias,0.005726592005598011
academe,0.0067861002619216
academia,0.005771967397067779
academic,0.005978671568350464
academical,0.006582981174634756
academically,0.005773037571394897
academician,0.005775677334735119
academicians,0.006660711503261035
academicism,0.005714784415522151
academics,0.0069098659228527025
academies,0.005720492011933443
academism,0.005751170342644135
academy,0.006253171283256024
acaleph,0.005745765962292194
acanthaceous,0.005766777051581261
acanthoid,0.005713286171464187
acanthopterygian,0.0057143028370749485
acanthopterygians,0.0062621429113650234
acanthus,0.0057335124662467015
acanthuses,0.005715265993969354
acari,0.005957125391897839
acariasis,0.005712394359524923
acarid,0.00580500011129813
acaroid,0.0057120019622716465
acarology,0.0057120019622716465
acarpous,0.003021922592435951
acarus,0.005801200992436864
acatalectic,0.005930727758495615
acaulescent,0.005716585875639465
acc,0.0056977151350046315
accede,0.025072044135701528
acceded,0.023854043061531886
accedence,0.005812509167826736
accedes,0.005732406619442014
acceding,0.005719992597247455
accel,0.0057303019432653505
accelerando,0.005716496694445538
accelerandos,0.0057120019622716465
accelerant,0.005715925934804409
accelerate,0.005726377970732587
accelerated,0.005729998727206
accelerates,0.005718512189428275
accelerating,0.005846273167847283
acceleration,0.00571754903253387
accelerations,0.005713072136598763
accelerative,0.005750242858227301
accelerator,0.005721419496350278
accelerators,0.005712269505853426
accelerometer,0.005679058429235222
accelerometers,0.005714891432954863
accent,0.005827455935928805
accented,0.005815826708240799
accenting,0.0058098337320089425
accentor,0.006737692709858332
accentors,0.005740129710836043
accents,0.005873901501725692
accentual,0.005753881450939499
accentuate,0.005730408960698062
accentuated,0.006474162281805724
accentuates,0.005715711899938985
accentuating,0.005933278340641911
accentuation,0.005715337338924494
accept,0.006293606036582269
acceptability,0.01568681148551041
acceptable,0.00574740689626044
acceptableness,0.005532801271195873
acceptably,0.005712198160898284
acceptance,0.005883675760580029
acceptances,0.007006930734322231
acceptant,0.005735474452513083
acceptation,0.00582460213772316
acceptations,0.005745034676501997
accepted,0.006365396897693046
accepter,0.005780778499027711
accepting,0.006257166600743928
acceptor,0.00572625311706109
acceptors,0.005760712730394264
accepts,0.005841172003554691
access,0.005825279914797
accessed,0.005952095572560388
accesses,0.006368072333510839
accessibility,0.005743215380145898
accessible,0.006091557123622543
accessibleness,0.0057120019622716465
accessibly,0.0058473433421744
accessing,0.005712875937972125
accession,0.006291858085181311
accessional,0.005727929723506907
accessioned,0.0057120019622716465
accessioning,0.0057120019622716465
accessions,0.007053536826268185
accessories,0.006931661806648322
accessorizing,0.0057120019622716465
accessory,0.0057404864356117484
accidence,0.005714980614148789
accidences,0.0057117522549286525
accident,0.006023690235044528
accidental,0.006332203657313629
accidentally,0.006144245372994279
accidentals,0.006174566978929266
accidents,0.005753631743596505
accidie,0.005713999621015598
accipiter,0.005828419092823211
accipitrine,0.0057134645338520395
acclaim,0.005718565698144632
acclaimed,0.006475285964849197
acclaiming,0.005744570934293579
acclaims,0.005761568869855957
acclamation,0.005928498228647453
acclamations,0.00720730304083614
acclamatory,0.005655924827530705
acclimate,0.005690473622057805
acclimated,0.005753221510104443
acclimating,0.005714195819642236
acclimation,0.005714855760477292
acclimatization,0.00826165662415078
acclimatize,0.005687156081643742
acclimatized,0.005747496077454366
acclimatizes,0.0057274124725821335
acclimatizing,0.005714962777910003
acclivities,0.005805570870939259
acclivitous,0.0057116274012571555
acclivity,0.006070706560482543
accolade,0.006004088208619498
accolades,0.005713428861374469
accommodate,0.00627195284269693
accommodated,0.008853248992181163
accommodates,0.008508831221237282
accommodating,0.005850999771125384
accommodatingly,0.006071848079764801
accommodation,0.006011775627535957
accommodations,0.005767633191042955
accommodative,0.005714267164597378
accompanied,0.006434173434449112
accompanies,0.00573461831305139
accompaniment,0.006938992500789075
accompaniments,0.007284658808447928
accompanist,0.005971216020538215
accompanists,0.005719350492651184
accompany,0.00895323894681148
accompanying,0.005729570657475153
accompanyist,0.005718851077965196
accompanyists,0.005712822429255769
accomplice,0.005722650196826462
accomplices,0.006482224261736673
accomplish,0.006045771498660713
accomplished,0.005735634978662151
accomplisher,0.005712162488420713
accomplishes,0.006035497825120388
accomplishing,0.005768828219041569
accomplishment,0.005745801634769764
accomplishments,0.005873580449427557
accord,0.006046360094540627
accordance,0.005726930894134931
accordant,0.005793941643251252
accorded,0.00605777528736321
according,0.005872082205369593
accordingly,0.005766206291940132
accordion,0.021107226616120193
accordionist,0.005712108979704358
accordions,0.005735545797468224
accords,0.006102918807728771
accost,0.006811891463205123
accosted,0.007618838578329056
accosting,0.03419067852476897
accosts,0.006651258296704834
accouchement,0.005816718520180063
accouchements,0.005721580022499345
accoucheur,0.005708987637916932
accoucheurs,0.006335307162862268
account,0.01465898038926949
accountability,0.0057179771022647175
accountable,0.0057372759126303975
accountableness,0.005680610182009542
accountably,0.00572689522165736
accountancy,0.005718904586681552
accountant,0.005830291897895666
accountants,0.006163169622345468
accounted,0.006505982131798675
accounting,0.005796046319427916
accounts,0.005846362349041209
accouplement,0.005722471834438609
accouter,0.005622464043569508
accoutered,0.006366788124318299
accoutering,0.005783275572457651
accouterment,0.005731068901533118
accouterments,0.0057149271054324335
accoutre,0.0056956282950667535
accoutred,0.0057457124535758375
accoutrement,0.005715640554983845
accoutrements,0.018712051618360426
accoutres,0.005751919464673117
accoutring,0.005759838754693785
accredit,0.0059108760247275904
accreditation,0.0057172279802357355
accredited,0.0069070656333634125
accrediting,0.005747317715066514
accredits,0.006488823670087229
accrescent,0.005712055470988002
accrete,0.0056952537340522625
accreted,0.00593513330947558
accretes,0.005713286171464187
accreting,0.005712840265494555
accretion,0.005718280318324067
accretionary,0.005773394296170602
accretions,0.005762817406570927
accretive,0.005707311031471116
accroach,0.005705081501622955
accrual,0.005712144652181929
accruals,0.005716924764176385
accrue,0.007046545020664353
accrued,0.005815059749973032
accrues,0.015166546236382389
accruing,0.005731372117592467
acct,0.005750974144017497
acculturate,0.005773233770021534
acculturated,0.005728286448282612
acculturation,0.005712144652181929
acculturative,0.0057120019622716465
accumbent,0.0057108782792281735
accumulate,0.006009439080255084
accumulated,0.006840197574157374
accumulates,0.0057186013706222024
accumulating,0.005726467151926514
accumulation,0.005937505529234024
accumulations,0.006999136297973062
accumulative,0.006143514087204083
accumulator,0.005712644066867917
accumulators,0.005718048447219858
accuracies,0.005760480859290055
accuracy,0.005884246520221158
accurate,0.011223809980417237
accurately,0.006353696325049898
accurateness,0.005594157932617258
accursed,0.0057147130705670094
accursedly,0.005724772709241911
accursedness,0.005670068964887438
accusal,0.005486944301278901
accusals,0.005733334103858849
accusation,0.005761158636363896
accusations,0.012350114950991723
accusative,0.00583269979013168
accusatives,0.005715569210028704
accusatorial,0.005712804593016984
accusatory,0.005844614397640251
accuse,0.006485202913613816
accused,0.0057496364261086005
accuser,0.005976780927039224
accusers,0.00571319699027026
accuses,0.005849858251843126
accusing,0.005848074627964597
accusingly,0.005717959266025932
accustom,0.005737721818600029
accustomed,0.010558928507218112
accustoming,0.005779708324700593
accustoms,0.005939645877888258
ace,0.005725468322554538
aced,0.0058914523606904134
acedia,0.005644545307185693
acentric,0.005716407513251612
acephalous,0.0057150876315815
acerate,0.007207178187164643
acerb,0.005713785586150175
acerbate,0.0057365446268402
acerbated,0.005790427904210551
acerbic,0.0057120019622716465
acerbity,0.006223277747051884
acerose,0.005715373011402065
aces,0.0057293387863709445
acescent,0.0061546617364448865
acetabulum,0.005738774156688361
acetal,0.0057120019622716465
acetaldehyde,0.005712019798510432
acetamide,0.0057120019622716465
acetanilide,0.005734422114424751
acetate,0.005715462192595991
acetates,0.0057240770959292855
acetic,0.005716710729310962
acetified,0.005783008028875871
acetify,0.005657547925260167
acetifying,0.0057241127684068555
acetometer,0.0057120019622716465
acetone,0.005722275635811971
acetonic,0.005787003346363776
acetous,0.005724005750974144
acetum,0.005714267164597378
acetyl,0.005768150441967728
acetylated,0.0057120019622716465
acetylcholine,0.0057120019622716465
acetylene,0.005724647855570414
ache,0.007201470590753351
ached,0.006152503551551867
achene,0.005711859272361364
achenes,0.005712019798510432
aches,0.00579939953231955
achier,0.005707168341560834
achievable,0.005242284613861126
achieve,0.005743429415011321
achieved,0.009363347585201572
achievement,0.025808092201653948
achievements,0.005817217934866051
achiever,0.005674474515867403
achievers,0.005715640554983845
achieves,0.006039974721055494
achieving,0.005762781734093357
aching,0.005757448698696556
achingly,0.005767383483699961
achlamydeous,0.0057120019622716465
achlorhydria,0.0057120019622716465
achondrites,0.0057120019622716465
achondroplasia,0.0057120019622716465
achoo,0.005709201672782356
achromat,0.005714980614148789
achromatic,0.005754755426639978
achromatically,0.005532301856509885
achromaticity,0.005722150782140474
achromatin,0.005715497865073562
achromatism,0.005715408683879636
achromatize,0.0055309641386009885
achromatized,0.005712804593016984
achromatizing,0.005714356345791304
achy,0.005760677057916693
acicula,0.0057332627589037075
acicular,0.005719582363755393
aciculate,0.005313968457539193
acid,0.005713411025135684
acidic,0.005712394359524923
acidification,0.005737365093824324
acidified,0.005732281765770517
acidifier,0.0057140531297319545
acidifies,0.005741556609938866
acidify,0.0057077034287243925
acidifying,0.005719154294024546
acidimeter,0.006179828669370926
acidimetry,0.005722061600946547
acidity,0.005947172770655648
acidly,0.005902207612677942
acidness,0.005699730629987369
acidosis,0.0057120019622716465
acids,0.005852926084914195
acidulate,0.005705866296129508
acidulated,0.0057182268096077115
acidulates,0.005712323014569781
acidulating,0.005713553715045966
acidulent,0.005715158976536642
acidulous,0.00586849712137375
acinaciform,0.005466896368884239
acini,0.005712323014569781
aciniform,0.005674795568165539
acinus,0.005745444909994058
acknowledge,0.0058817672830300035
acknowledged,0.006491623959576519
acknowledgement,0.006017518896424818
acknowledgements,0.00583640972779902
acknowledges,0.005805856250759823
acknowledging,0.04456478792569395
acknowledgment,0.005786093698185726
acknowledgments,0.005728054577178404
acme,0.03224595773753161
acmes,0.005722453998199824
acne,0.005713642896239893
acnode,0.0057120019622716465
acolyte,0.005807211804907506
acolytes,0.01054080688861226
aconite,0.005722543179393751
aconites,0.005889169322125897
acorn,0.007029065506654772
acorns,0.005719528855039037
acosmism,0.005710468045736112
acoustic,0.00571410663844831
acoustical,0.00581464951648097
acoustically,0.005735331762602801
acoustician,0.005683713687558182
acousticians,0.005728286448282612
acoustics,0.0057203136495455895
acpt,0.005731603988696676
acquaint,0.005739041700270141
acquaintance,0.007011015233004062
acquaintances,0.007906947343427789
acquaintanceship,0.006127978723222098
acquainted,0.01365290950434662
acquainting,0.007026621941941188
acquaints,0.005757573552368053
acquiesce,0.005874026355397189
acquiesced,0.005954753172139396
acquiescence,0.005726021245956881
acquiescent,0.005920917827163707
acquiescently,0.005711841436122579
acquiesces,0.006892689624902471
acquiescing,0.005755147823893254
acquirable,0.005716532366923109
acquire,0.015034290525789489
acquired,0.005753631743596505
acquirement,0.00575368525231286
acquirer,0.005725218615211544
acquirers,0.00583894247370653
acquires,0.0059004774975157685
acquiring,0.009333418376519862
acquisition,0.0057359381947215005
acquisitions,0.0058998532291582835
acquisitive,0.005898586856204528
acquisitively,0.005715908098565624
acquisitiveness,0.005795261524921364
acquit,0.005870138055341996
acquits,0.005717620377489011
acquittal,0.006349986387382559
acquittals,0.005749244028855324
acquittance,0.005709469216364136
acquittances,0.005866749169972792
acquitted,0.01901794311352809
acquitting,0.008760625404169171
acre,0.00571940400136754
acreage,0.005716407513251612
acreages,0.005713642896239893
acred,0.007134549022830956
acres,0.005984254311090259
acrid,0.005822372607874999
acrider,0.005708149334694024
acridest,0.005943409324271953
acridine,0.005700622441926633
acridity,0.005714766579283366
acridly,0.005715587046267488
acridness,0.005261298044406242
acrimonious,0.0057872352174679845
acrimoniously,0.013982523197098714
acrimoniousness,0.008210199075255229
acrimony,0.0057212768064399955
acrobat,0.005718048447219858
acrobatic,0.005932707581000781
acrobatically,0.0057227393780203886
acrobatics,0.006150577237763056
acrobats,0.0059291760057212945
acrocarpous,0.005712840265494555
acrodont,0.005712501376957634
acrodonts,0.005713785586150175
acrogen,0.005712198160898284
acrogens,0.00574619403202304
acrolein,0.005712982955404837
acrolith,0.005711520383824444
acromegalic,0.005712644066867917
acromegaly,0.005721704876170842
acromion,0.005755254841325966
acronym,0.005717495523817514
acronymic,0.005718672715577343
acronyms,0.005771574999814503
acropetal,0.005711573892540799
acrophobia,0.0057338513547836225
acropolis,0.005717031781609097
acropolises,0.005722061600946547
acrospire,0.005710111320960406
across,0.0057629600964812094
acrostic,0.005725896392285384
acrostics,0.0057334767937691315
acroterion,0.005753560398641363
acrylic,0.005708755766812724
acrylics,0.0057120019622716465
act,0.006401319082606613
actable,0.006299491995381413
acted,0.006200982448570275
actg,0.005716229150863759
actin,0.008522850504922517
actinal,0.00657789784658095
acting,0.014054046514627714
actinia,0.008769543523561815
actinias,0.006151451213463535
actinic,0.006448210554373132
actiniform,0.005725325632644255
actinism,0.005877682784348173
actinium,0.005717406342623588
actinoid,0.005721580022499345
actinolite,0.005606643299766959
actinolites,0.005747282042588943
actinometer,0.00571221599713707
actinometers,0.005723256628945162
actinomorphic,0.00571221599713707
actinomycetes,0.0057120019622716465
actinomycin,0.0057120019622716465
actinomycoses,0.0057120019622716465
actinomycosis,0.005711698746212296
action,0.005749832624735239
actionable,0.005602469619891201
actionless,0.005725379141360611
actions,0.007186595167606422
activate,0.005711984126032861
activated,0.005731675333651817
activates,0.005734065389649046
activating,0.00571660371187825
activation,0.0057926217615811414
activations,0.007530745394968525
activator,0.005712037634749216
activators,0.0057120019622716465
active,0.005797954796977942
actively,0.0059736239127742286
activeness,0.005713393188896899
actives,0.00572190107479748
activism,0.005715373011402065
activist,0.005712323014569781
activistic,0.0057140531297319545
activists,0.005722935576647027
activities,0.0057455162549492
activity,0.005719671544949319
actor,0.005950793527129062
actors,0.006651508004047828
actress,0.0058279196781372234
actresses,0.0057432510526234685
acts,0.0059656867865147765
actual,0.005790891646418968
actualities,0.005747228533872587
actuality,0.005755415367475034
actualization,0.005769827048413545
actualize,0.006128585155340798
actualized,0.005742983509041689
actualizes,0.0057166393843558205
actualizing,0.005724308967033494
actually,0.006943184016903617
actuarial,0.0057143385095525185
actuarially,0.005712091143465573
actuaries,0.005915656136722048
actuary,0.00558306379209281
actuate,0.005855084269807215
actuated,0.005822550970262852
actuates,0.005735456616274298
actuating,0.005765421497433579
actuation,0.0058723675851901575
actuator,0.005721544350021775
actuators,0.0057120019622716465
acuate,0.005744553098054794
acuity,0.0057117522549286525
aculeate,0.0057145882168955124
aculei,0.005766652197909764
aculeus,0.0057120019622716465
acumen,0.014722923305314743
acuminate,0.005712144652181929
acuminated,0.0057080779897388835
acuminates,0.00583179014195363
acuminating,0.005714730906805795
acupressure,0.00578414954815813
acupuncture,0.005732549309352296
acute,0.005719207802740902
acutely,0.005739148717702852
acuteness,0.005778103063209918
acuter,0.006685075805441736
acutes,0.005776872362733733
acutest,0.005729891709773289
acyclic,0.005979991450020576
ad,0.005717495523817514
adage,0.005751830283479191
adages,0.005733548138724272
adagietto,0.0058384073865429716
adagio,0.0060240826322978044
adagios,0.005722971249124597
adamancy,0.005717691722444153
adamant,0.006522730360018059
adamantine,0.006250638537348513
adamantly,0.005712269505853426
adamsite,0.005722257799573186
adapt,0.006738299141977031
adaptability,0.005803644557150448
adaptable,0.005784524109172621
adaptation,0.005717709558682938
adaptational,0.0057120019622716465
adaptations,0.0064890912136690085
adapted,0.00802493406299246
adapter,0.006655467649058161
adapters,0.00574214520581878
adapting,0.005777621484762715
adaption,0.006040723843084477
adaptions,0.005714784415522151
adaptive,0.006160743893870669
adaptively,0.005743304561339824
adaptiveness,0.005740058365880902
adaptivity,0.0057142136558810215
adapts,0.006853842296828117
adaxial,0.0057120019622716465
add,0.008452540051630918
addable,0.005711894944838935
addax,0.005731603988696676
added,0.00596310053189091
addend,0.005777799847150568
addenda,0.006021139652898232
addends,0.005706116003472502
addendum,0.011610321274894395
adder,0.008433704983473655
adders,0.0057589112702769495
addible,0.005719832071098387
addict,0.005685033569228293
addicted,0.005987143781773476
addicting,0.0057140888022095245
addiction,0.005717442015101159
addictions,0.005747139352678661
