Word, Value
abidance,-0.003933189468041877
abide,-0.004040726650929471
abider,-0.003892249797689434
abides,-0.004437316140504833
abiding,-0.004756989989244834
abidingly,-0.003888443812075191
abies,-0.0038208043567102856
abigail,-0.003893841654790448
abilities,-0.003928081053890441
ability,-0.0038842615693279814
abiogenesis,-0.0038689073840172915
abiogenetic,-0.0038896304691868563
abiotic,-0.00389038298345279
abject,-0.004016429122996721
abjection,-0.004085356535470628
abjectly,-0.004008484308919841
abjectness,-0.0039469662676797435
abjuration,-0.003966893424298802
abjurations,-0.007433914776022812
abjure,-0.003956705538852311
abjured,-0.00389750292612278
abjurer,-0.003617842576330995
abjurers,-0.003930237296690905
abjures,-0.0038991960832211315
abjuring,-0.003952682481815203
abl,-0.003890325097740026
ablate,-0.003940323882140058
ablated,-0.003887184797822571
ablating,-0.0038897317691841933
ablation,-0.003888356983506045
ablations,-0.0038902527405990706
ablative,-0.0038940876690696955
ablatives,-0.0038890226692028327
ablaut,-0.0038909907834368137
ablaze,-0.003935432539411488
able,-0.003948514710496185
ablepsia,-0.003890021197748014
abler,-0.0034131876388533533
ablest,-0.003889948840607059
abloom,-0.004196540518262364
ablution,-0.003889876483466104
ablutions,-0.0036121987193364906
ably,-0.0037967239002004004
abnegate,-0.0038776336552164867
abnegated,-0.0038897896548969577
abnegates,-0.0038915985834208373
abnegating,-0.003896634640431318
abnegation,-0.004050813236378624
abnormal,-0.0038846522978891397
abnormalities,-0.0038795149408813213
abnormality,-0.0038705137125464965
abnormally,-0.0038764614695330126
abnormity,-0.0038878504835193587
aboard,-0.003917140654178017
abode,-0.0038935811690830094
abodes,-0.0038904987548783183
abolish,-0.0038880964977986063
abolished,-0.0039396292535868885
abolisher,-0.0038771126838016094
abolishes,-0.003891468340567118
abolishing,-0.003851454841618901
abolishment,-0.003889080554915597
abolishments,-0.003890325097740026
abolition,-0.00387614309811281
abolitionism,-0.0038774889409345765
abolitionist,-0.0025147000767564553
abolitionists,-0.0038745367695836048
abomasum,-0.00388954364061771
abominable,-0.00403289760827812
abominably,-0.0039290072252946675
abominate,-0.0038936390547957733
abominated,-0.007375942234689519
abominates,-0.004016602780135012
abominating,-0.0038941021404978867
abomination,-0.004030046736924486
abominations,-0.003956994967416133
abominator,-0.003894579697628191
abominators,-0.0038708754982512725
aboral,-0.003890339569168217
aboriginal,-0.003847735684573805
aboriginally,-0.003979440152540431
aboriginals,-0.003881294926548819
aborigine,-0.00389023826917088
aborigines,-0.002974688893236749
aborning,-0.0039022640259976315
abort,-0.0038603402985281977
aborted,-0.0038841168550460712
aborticide,-0.0038902527405990706
abortifacient,-0.003889254212053889
abortifacients,-0.0038672576412035133
aborting,-0.0038744499410144585
abortion,-0.003884869369312005
abortionist,-0.003876229926681956
abortionists,-0.0038865335835539744
abortions,-0.0038834801122056657
abortive,-0.003892380040543153
abortively,-0.0038905421691628915
aborts,-0.00388968835489962
aboulia,-0.0038707307839693623
abound,-0.0038899633120352503
abounded,-0.0038849272550247694
abounding,-0.0025534690328802424
abounds,-0.00387265548391877
aboveboard,-0.003928240239600542
aboveground,-0.0038973003261281057
abr,-0.0038873873978172457
abracadabra,-0.0038908315977267123
abradant,-0.003893523283370245
abradants,-0.003890325097740026
abrade,-0.003514270564767745
abraded,-0.003885346926442309
abrader,-0.003890325097740026
abraders,-0.003890325097740026
abrades,-0.003878140155203173
abrading,-0.00387893608375368
abranchiate,-0.0038844931121790383
abrasion,-0.0038858823692853777
abrasions,-0.0038909907834368137
abrasive,-0.003890773712013948
abrasively,-0.003889152912056552
abrasives,-0.004008513251776223
abraxas,-0.003497252165215086
abreact,-0.0038274612136781623
abreacted,-0.003890165912029925
abreacting,-0.0038889358406336864
abreaction,-0.003880455583713739
abreast,-0.004026949851291604
abri,-0.0039154474970796655
abridge,-0.003914289782824383
abridged,-0.003908168368699574
abridger,-0.00388047005514193
abridgers,-0.003890325097740026
abridges,-0.003890325097740026
abridging,-0.00378555195763692
abridgment,-0.003911323140045221
abridgments,-0.003981639809625468
abroach,-0.003931250296664278
abroad,-0.0043983011701017975
abrogate,-0.00388437734075351
abrogated,-0.003890339569168217
abrogates,-0.003890773712013948
abrogating,-0.003706798445421298
abrogation,-0.0038401237133453194
abrogations,-0.0038904408691655544
abrogator,-0.003910527211494714
abrupt,-0.0041227941202008405
abrupter,-0.0038810633836977625
abruptest,-0.003891540697708073
abruption,-0.0039219306969092505
abruptly,-0.0045382688235655055
abruptness,-0.0039336091394594165
abs,-0.003908211782984147
abscess,-0.003889905426322486
abscessed,-0.003890325097740026
abscesses,-0.0038885016977879554
abscind,-0.003877792840926588
abscissa,-0.0036916613315334736
abscissas,-0.003889804126325149
abscission,-0.003819140142468316
abscond,-0.003705872274017072
absconded,-0.0038990513689392214
absconder,-0.004199304561046851
absconders,-0.0039073145544363036
absconding,-0.0037425862873377317
absconds,-0.003473490080125404
abseil,-0.003890325097740026
absence,-0.008820465725290615
absences,-0.006697348023955423
absent,-0.003918226011292345
absented,-0.0039951850664122785
absentee,-0.0038916275262772192
absenteeism,-0.0038900790834607785
absentees,-0.0038353047277577042
absenting,-0.0038952453833249784
absently,-0.0039073145544363036
absentminded,-0.003989222837997571
absentmindedly,-0.003900512983186516
absentmindedness,-0.003892785240532502
absents,-0.0038917577691309387
absinthe,-0.005496943055508925
absinthism,-0.003777549257847277
absolute,-0.0038980962546786126
absolutely,-0.0039091090115319915
absoluteness,-0.003884044497905116
absolutes,-0.003953767838929531
absolutest,-0.0038976186975483084
absolution,-0.006240325850254292
absolutism,-0.003928819096728184
absolutist,-0.0038912946834288253
absolutistic,-0.0038573157700362713
absolutists,-0.0038878215406629767
absolvable,-0.003890325097740026
absolve,-0.003939730553584225
absolved,-0.0039014825688753153
absolver,-0.005473817713259649
absolvers,-0.003889992254891632
absolves,-0.004333874371795303
absolving,-0.003994490437859108
absonant,-0.003870687369684789
absorb,-0.0038991526689365584
absorbable,-0.0038503115987918095
absorbed,-0.00466395317740466
absorbency,-0.003890325097740026
absorbent,-0.0038738421410304353
absorbents,-0.003835290256329513
absorber,-0.0038889647834900684
absorbers,-0.003889442340620373
absorbing,-0.0039016706974417986
absorbingly,-0.0038914249262825447
absorbs,-0.0037826432005705216
absorption,-0.003828589985077063
absorptions,-0.003901033954601393
absorptive,-0.0038298055850451104
absorptivities,-0.003890325097740026
absorptivity,-0.003890325097740026
absquatulate,-0.0038953322118941247
absquatulated,-0.0038935666976548182
absquatulates,-0.003890325097740026
absquatulating,-0.003891888011984658
abstain,-0.003892394511971344
abstained,-0.004138625862641835
abstainer,-0.003872641012490579
abstainers,-0.0037655669153050983
abstaining,-0.00380691178564689
abstains,-0.0038169694282396607
abstemious,-0.004204441918054669
abstemiously,-0.0038999920117716385
abstemiousness,-0.0038851443264476346
abstention,-0.003620953933392068
abstentions,-0.003893118083380896
abstergent,-0.0038865191121257832
abstinence,-0.0037936993717084737
abstinent,-0.0033231753555051048
abstract,-0.0038901224977453516
abstracted,-0.006239283907424537
abstractedly,-0.005313126974626377
abstractedness,-0.003803597828591143
abstracter,-0.0038936245833675826
abstracting,-0.0038247984708910114
abstraction,-0.00390936949723943
abstractionism,-0.004142634448250752
abstractionist,-0.003893118083380896
abstractionists,-0.004101810549323837
abstractions,-0.003947038624820699
abstractly,-0.0038850719693066795
abstractness,-0.0038917288262745567
abstracts,-0.004525533966757393
abstriction,-0.003885650826434321
abstruse,-0.003891801183415512
abstrusely,-0.0038907302977293752
abstruseness,-0.003891960369125613
absurd,-0.01151883716864771
absurder,-0.0038975897546919265
absurdest,-0.0038913959834261627
absurdist,-0.003892018254838377
absurdities,-0.003941061924977801
absurdity,-0.0038945218119154266
absurdly,-0.003907097483013437
absurdness,-0.003869775669708754
abulia,-0.0038676338983364804
abulias,-0.0038898475406097216
abulic,-0.003808083971330364
abundance,-0.0037950741573866222
abundances,-0.0038699348554188553
abundant,-0.0038890226692028327
abundantly,-0.0038871558549661888
abuse,-0.004030422994057452
abused,-0.004526416723877046
abuser,-0.003915418554223284
abusers,-0.004300633501240491
abuses,-0.0038933206833755706
abusing,-0.004084922392624897
abusive,-0.0039589920245064955
abusively,-0.0038908460691549035
abusiveness,-0.003891482811995309
abut,-0.003865506598392398
abutilon,-0.003826187727997351
abutment,-0.003865578955533353
abutments,-0.0038861717978491985
abuts,-0.0038914972834235
abuttal,-0.0038023532857667137
abuttals,-0.003762195072536587
abutted,-0.0038917288262745567
abutters,-0.0038901224977453516
abutting,-0.0038855205835806018
abuzz,-0.003894319211920752
aby,-0.0039031467831172847
abying,-0.003890325097740026
abysm,-0.004697440062238718
abysmal,-0.0038980962546786126
abysmally,-0.0038932483262346155
abysms,-0.0038968372404259927
abyss,-0.003921351839781609
abyssal,-0.003890296154883644
abysses,-0.004123170377333807
ac,-0.0038874597549582008
acacia,-0.0038937258833649196
acacias,-0.0039587170673708654
academe,-0.0039045939259363884
academia,-0.0038900356691762054
academic,-0.0038903685120245993
academical,-0.0038809476122722343
academically,-0.0038935956405112
academician,-0.0038950717261866863
academicians,-0.003537034121312246
academicism,-0.0038896594120432382
academics,-0.003888487226359764
academies,-0.0038964609832930256
academism,-0.003890325097740026
academy,-0.0038392843705102393
acaleph,-0.003868704784022617
acanthaceous,-0.003882134269383899
acanthoid,-0.003890325097740026
acanthopterygian,-0.003890325097740026
acanthopterygians,-0.003890455340593745
acanthus,-0.0038916419977054104
acanthuses,-0.003889977783463441
acari,-0.0038898620120379128
acariasis,-0.003888299097793281
acarid,-0.0038902093263144975
acaroid,-0.003890325097740026
acarology,-0.003890325097740026
acarpous,-0.003854132055834243
acarus,-0.0038671273983497943
acatalectic,-0.0038921050834075234
acaulescent,-0.0038901514406017336
acc,-0.003898226497532332
accede,-0.0038893989263358
acceded,-0.0019628321626912687
accedence,-0.003890773712013948
accedes,-0.0036511992183113347
acceding,-0.003884391812181701
accel,-0.003890325097740026
accelerando,-0.003890325097740026
accelerandos,-0.003890325097740026
accelerant,-0.0038925536976814456
accelerate,-0.003867445769769997
accelerated,-0.003889905426322486
accelerates,-0.0038783138123414653
accelerating,-0.0038703979411209683
acceleration,-0.0038705137125464965
accelerations,-0.003886012612139097
accelerative,-0.003867879912615728
accelerator,-0.003887242683535335
accelerators,-0.0037412259730877744
accelerometer,-0.003890325097740026
accelerometers,-0.003890325097740026
accent,-0.0039501065675971985
accented,-0.00389038298345279
accenting,-0.003890296154883644
accentor,-0.0038904842834501276
accentors,-0.0038908315977267123
accents,-0.017603030780148906
accentual,-0.0038903685120245993
accentuate,-0.0038901224977453516
accentuated,-0.004055690107679003
accentuates,-0.0038894278691921818
accentuating,-0.003890817126298521
accentuation,-0.0038435244989702133
accept,-0.003922017525478397
acceptability,-0.003720937030763941
acceptable,-0.0038838563693386324
acceptableness,-0.0038940731976415044
acceptably,-0.0038898909548942947
acceptance,-0.003749170787164654
acceptances,-0.003886765126405031
acceptant,-0.0038437415703930786
acceptation,-0.003858762912855375
acceptations,-0.0034741557658221913
accepted,-0.003996588794946809
accepter,-0.0038897317691841933
accepting,-0.003904072954521511
acceptor,-0.002101917059035323
acceptors,-0.003887676826381066
accepts,-0.003907111954441629
access,-0.004068888050189228
accessed,-0.003884912783596578
accesses,-0.003896287326154733
accessibility,-0.003803771485729435
accessible,-0.003889833069181531
accessibleness,-0.0038882267406523258
accessibly,-0.003890325097740026
accessing,-0.0038712662268124308
accession,-0.0041085687062890515
accessional,-0.003958340810237899
accessioned,-0.003886084969280052
accessioning,-0.003890325097740026
accessions,-0.0038424970275686495
accessories,-0.003891193383431488
accessorizing,-0.003890325097740026
accessory,-0.0038897028263278114
accidence,-0.003908428854407013
accidences,-0.003898993483226457
accident,-0.003959440638780417
accidental,-0.0038917432977027475
accidentally,-0.0039231318254491065
accidentals,-0.0038567658557650117
accidents,-0.0038916998834181743
accidie,-0.003890325097740026
accipiter,-0.0038860560264236703
accipitrine,-0.0038901224977453516
acclaim,-0.00390210484028753
acclaimed,-0.003898515926096153
acclaiming,-0.0039000354260562116
acclaims,-0.0038938271833622567
acclamation,-0.003922654268318802
acclamations,-0.004320227815011154
acclamatory,-0.003890325097740026
acclimate,-0.0038901080263171605
acclimated,-0.003887097969253425
acclimating,-0.0038881399120831795
acclimation,-0.0038901224977453516
acclimatization,-0.003889934369178868
acclimatize,-0.004689061105316108
acclimatized,-0.003882365812234956
acclimatizes,-0.003890325097740026
acclimatizing,-0.0035931977341216595
acclivities,-0.0038874886978145827
acclivitous,-0.003890325097740026
acclivity,-0.0038932772690909974
accolade,-0.003891526226279882
accolades,-0.003890325097740026
accommodate,-0.003859660141403219
accommodated,-0.0038507023273529673
accommodates,-0.0038855061121524106
accommodating,-0.0038846812407455217
accommodatingly,-0.0038909473691522405
accommodation,-0.0038878070692347855
accommodations,-0.003872192398216657
accommodative,-0.0037022254741129303
accompanied,-0.0038850140835939156
accompanies,-0.003897430568981825
accompaniment,-0.003851237770196036
accompaniments,-0.0037971435716179403
accompanist,-0.003927965282464913
accompanists,-0.003923363368300163
accompany,-0.003898660640378063
accompanying,-0.0038850864407348707
accompanyist,-0.0035359921784824913
accompanyists,-0.003890325097740026
accomplice,-0.004250432116845784
accomplices,-0.003939745025012416
accomplish,-0.0038250878994548322
accomplished,-0.003933174996613686
accomplisher,-0.0038681114554667845
accomplishes,-0.003867807555474773
accomplishing,-0.0038861573264210073
accomplishment,-0.0038881399120831795
accomplishments,-0.0038916998834181743
accord,-0.0038968082975696103
accordance,-0.003888356983506045
accordant,-0.003899774940348773
accorded,-0.003901699640298181
according,-0.0038461872417573637
accordingly,-0.0036782029033158095
accordion,-0.0038581406414431602
accordionist,-0.003916561797050376
accordions,-0.0038910197262931956
accords,-0.004427982069321614
accost,-0.0038971121975616223
accosted,-0.004425579812241902
accosting,-0.003945229696296819
accosts,-0.0038901080263171605
accouchement,-0.0039748816526602535
accouchements,-0.003557207292210551
accoucheur,-0.0038295450993376715
accoucheurs,-0.003883205155070036
account,-0.003883610355059385
accountability,-0.0038873873978172457
accountable,-0.003909832582941543
accountableness,-0.0038885740549289105
accountably,-0.003911438911470748
accountancy,-0.0038905566405910827
accountant,-0.00389750292612278
accountants,-0.003851310127336991
accounted,-0.00388200402653018
accounting,-0.003826983656547858
accounts,-0.0038839431979077787
accouplement,-0.0038997315260642
accouter,-0.0038960123690191034
accoutered,-0.0038900935548889693
accoutering,-0.003891178912003297
accouterment,-0.003898255440388714
accouterments,-0.0038905855834474646
accoutre,-0.003887474226386392
accoutred,-0.0038379095848320908
accoutrement,-0.003952885081809878
accoutrements,-0.0038554344843714362
accoutres,-0.003875361640990494
accoutring,-0.0042326322601708094
accredit,-0.0036459026755934153
accreditation,-0.0038894857549049457
accredited,-0.003850123470225326
accrediting,-0.003891526226279882
accredits,-0.0035660203919788925
accrescent,-0.0038900356691762054
accrete,-0.003886084969280052
accreted,-0.003985865466657251
accretes,-0.00389122232628787
accreting,-0.003890686883444802
accretion,-0.0038792110408893098
accretionary,-0.0038901224977453516
accretions,-0.0040234043513848
accretive,-0.003944665310597369
accroach,-0.0039015404545880796
accrual,-0.003782324829150319
accruals,-0.0038592838842702523
accrue,-0.003870166398269912
accrued,-0.003886808540689604
accrues,-0.003869153398296539
accruing,-0.0038846667693173305
acct,-0.003887503169242774
acculturate,-0.003890325097740026
acculturated,-0.003890325097740026
acculturation,-0.0038822789836658097
acculturative,-0.003890325097740026
accumbent,-0.003889919897750677
accumulate,-0.0037562617869782615
accumulated,-0.003903696697388544
accumulates,-0.0038354349706114237
accumulating,-0.0035778435488109696
accumulation,-0.00388521668358859
accumulations,-0.003852482313020465
accumulative,-0.003910324611500039
accumulator,-0.0035727206632313424
accumulators,-0.0038984001546706246
accuracies,-0.0038370991848533926
accuracy,-0.003884507583607229
accurate,-0.003882061912242944
accurately,-0.0038830170265035523
accurateness,-0.0038897607120405757
accursed,-0.01495529486403225
accursedly,-0.003882452640804102
accursedness,-0.0038872716263917174
accusal,-0.003946459767693058
accusals,-0.004347057842877337
accusation,-0.003928269182456924
accusations,-0.004322716900660013
accusative,-0.0038912367977160613
accusatives,-0.0038653474126822966
accusatorial,-0.003449887180745823
accusatory,-0.0038746380695809423
accuse,-0.0038984001546706246
accused,-0.005675998036516623
accuser,-0.003968036667125893
accusers,-0.003932060696642976
accuses,-0.004668858991561421
accusing,-0.003898964540370075
accusingly,-0.0038972279689871506
accustom,-0.003925389368246908
accustomed,-0.004848709901119626
accustoming,-0.004717511933139686
accustoms,-0.0038078813713356896
ace,-0.00389540456903508
aced,-0.003890672412016611
acedia,-0.003912379554303166
acentric,-0.0039055490401969967
acephalous,-0.0038905421691628915
acerate,-0.0038850285550221064
acerb,-0.0038934653976574808
acerbate,-0.003891511754851691
acerbated,-0.003901033954601393
acerbic,-0.003890325097740026
acerbity,-0.003884058969333307
acerose,-0.0038924379262559173
aces,-0.003916865697042388
acescent,-0.0038385318562443056
acetabulum,-0.0038847535978864768
acetal,-0.003890325097740026
acetaldehyde,-0.003890325097740026
acetamide,-0.003890325097740026
acetanilide,-0.003889152912056552
acetate,-0.0038820474408147528
acetates,-0.00388870429778263
acetic,-0.0037559289441298676
acetified,-0.00388047005514193
acetify,-0.0038966635832877
acetifying,-0.0038894133977639906
acetometer,-0.0038853613978705004
acetone,-0.00389023826917088
acetonic,-0.0038838274264822504
acetous,-0.0038889213692054956
acetum,-0.0038901514406017336
acetyl,-0.0038889213692054956
acetylated,-0.003890325097740026
acetylcholine,-0.003890325097740026
acetylene,-0.0038187783567635403
ache,-0.0039294124252840165
ached,-0.0038935377547984363
achene,-0.003890325097740026
achenes,-0.003890325097740026
aches,-0.0045442744662647855
achier,-0.003890325097740026
achievable,-0.003863205641310023
achieve,-0.003922987111167196
achieved,-0.004106817663477935
achievement,-0.0038898185977533396
achievements,-0.0038771995123707556
achiever,-0.0038825684122296305
achievers,-0.003966763181445082
achieves,-0.003852149470172071
achieving,-0.0038788347837563427
aching,-0.004070942992992356
achingly,-0.0039061568401810203
achlamydeous,-0.003889572583474092
achlorhydria,-0.003890325097740026
achondrites,-0.003890325097740026
achondroplasia,-0.003890325097740026
achoo,-0.0038936535262239645
achromat,-0.0038896594120432382
achromatic,-0.0038893989263358
achromatically,-0.003886403340700255
achromaticity,-0.0038902527405990706
achromatin,-0.0038902093263144975
achromatism,-0.0038874163406736276
achromatize,-0.0038889792549182596
achromatized,-0.0038880675549422244
achromatizing,-0.003889948840607059
achy,-0.0038870111406842786
acicula,-0.003891135497718724
acicular,-0.003804437171426223
aciculate,-0.0038718740267964544
acid,-0.00388954364061771
acidic,-0.003919629739826875
acidification,-0.0038882846263650897
acidified,-0.003889442340620373
acidifier,-0.0037425139301967766
acidifies,-0.003888328040649663
acidify,-0.0038898909548942947
acidifying,-0.003886302040702918
acidimeter,-0.0037120805167110264
acidimetry,-0.003889558112045901
acidity,-0.003888443812075191
acidly,-0.003917299839888118
acidness,-0.003890021197748014
acidosis,-0.003889919897750677
acids,-0.0038864612264130193
acidulate,-0.003866201226945568
acidulated,-0.0038869821978278966
acidulates,-0.003890165912029925
acidulating,-0.0038904263977373632
acidulent,-0.003898269911816905
acidulous,-0.003888733240639012
acinaciform,-0.0037716593865735246
acini,-0.003889514697761328
aciniform,-0.0038913525691415896
acinus,-0.0038899633120352503
acknowledge,-0.003914969939949361
acknowledged,-0.003935027339422139
acknowledgement,-0.004469630839655418
acknowledgements,-0.004173704604576908
acknowledges,-0.004038092850998702
acknowledging,-0.003876012855259091
acknowledgment,-0.0038892686834820804
acknowledgments,-0.0038631911698818323
acme,-0.0035406953926445783
acmes,-0.0038862296835619624
acne,-0.0038706294839720248
acnode,-0.003890325097740026
acolyte,-0.003935360182270533
acolytes,-0.018076781924838876
aconite,-0.003895375626178698
aconites,-0.003880817369418515
acorn,-0.003923840925430467
acorns,-0.0038813962265461565
acosmism,-0.003889804126325149
acoustic,-0.0033856340395776196
acoustical,-0.0038877057692374485
acoustically,-0.0038904698120219364
acoustician,-0.0038586616128580375
acousticians,-0.003890455340593745
acoustics,-0.003890165912029925
acpt,-0.003642863675673298
acquaint,-0.00410311297786103
acquaintance,-0.004171476004635488
acquaintances,-0.004404625184221281
acquaintanceship,-0.0038822355693812365
acquainted,-0.003915896111353588
acquainting,-0.003898154140391377
acquaints,-0.0038908605405830942
acquiesce,-0.0038922208548330516
acquiesced,-0.003896649111859509
acquiescence,-0.00391090346862768
acquiescent,-0.0043490838428240815
acquiescently,-0.003914275311396192
acquiesces,-0.0038937258833649196
acquiescing,-0.0036821536032119622
acquirable,-0.0037876647861528113
acquire,-0.0038795728265940857
acquired,-0.0038896304691868563
acquirement,-0.0038247261137500563
acquirer,-0.0038897462406123845
acquirers,-0.003880527940854694
acquires,-0.0038257969994361933
acquiring,-0.0038855061121524106
acquisition,-0.0038684442983151785
acquisitions,-0.0038708610268230817
acquisitive,-0.0038904698120219364
acquisitively,-0.003888733240639012
acquisitiveness,-0.0038904698120219364
acquit,-0.003913855639978652
acquits,-0.0038908750120112854
acquittal,-0.003923855396858658
acquittals,-0.003889948840607059
acquittance,-0.0039780798382904724
acquittances,-0.0038909907834368137
acquitted,-0.0039020758974311477
acquitting,-0.003891801183415512
acre,-0.003890050140604396
acreage,-0.003932726382339763
acreages,-0.004693315705204273
acred,-0.0039105127400665225
acres,-0.003881265983692437
acrid,-0.0038859113121417596
acrider,-0.003890325097740026
acridest,-0.0038926260548224007
acridine,-0.003890325097740026
acridity,-0.0038905276977347007
acridly,-0.003899007954654648
acridness,-0.003748505101467866
acrimonious,-0.0038759839124027085
acrimoniously,-0.003916214482773791
acrimoniousness,-0.0038889358406336864
acrimony,-0.0038933640976601437
acrobat,-0.0039556491245943655
acrobatic,-0.0038908315977267123
acrobatically,-0.0038893699834794174
acrobatics,-0.0038922642691176248
acrobats,-0.003871381998237959
acrocarpous,-0.003890325097740026
acrodont,-0.0038900646120325873
acrodonts,-0.003888082026370415
acrogen,-0.0038897317691841933
acrogens,-0.003872626541062388
acrolein,-0.00389023826917088
acrolith,-0.003894724411910101
acromegalic,-0.003890325097740026
acromegaly,-0.0036034869195654866
acromion,-0.0038795583551658945
acronym,-0.0038897751834687665
acronymic,-0.003890325097740026
acronyms,-0.0038885885263571017
acropetal,-0.0038794859980249394
acrophobia,-0.003890325097740026
acropolis,-0.0038894278691921818
acropolises,-0.003890325097740026
acrospire,-0.0038902093263144975
across,-0.0039061278973246383
acrostic,-0.0039051004259230745
acrostics,-0.0038916709405617924
acroterion,-0.003866316998371096
acrylic,-0.0038850430264502976
acrylics,-0.003890325097740026
act,-0.004111911606201181
actable,-0.00379532017166587
acted,-0.004808189902184723
actg,-0.003890325097740026
actin,-0.003892683940535165
actinal,-0.0038766930123840695
acting,-0.0039000209546280204
actinia,-0.0038900646120325873
actinias,-0.003890715826301184
actinic,-0.0038554200129432455
actiniform,-0.003905925297329964
actinism,-0.0038885740549289105
actinium,-0.0038900790834607785
actinoid,-0.003890325097740026
actinolite,-0.0038617874413473014
actinolites,-0.0038896594120432382
actinometer,-0.003882496055088675
actinometers,-0.0038858244835726138
actinomorphic,-0.0038897028263278114
actinomycetes,-0.003890325097740026
actinomycin,-0.003890325097740026
actinomycoses,-0.003890325097740026
actinomycosis,-0.0038898909548942947
action,-0.0038830604407881254
actionable,-0.0038873584549608633
actionless,-0.0038961715547292048
actions,-0.004177351404481049
activate,-0.0038766930123840695
activated,-0.0038882412120805165
activates,-0.0034970785080767936
activating,-0.003890281683455453
activation,-0.0038831762122136537
activations,-0.003890325097740026
activator,-0.003889529169189519
activators,-0.003890325097740026
active,-0.0038807739551339417
actively,-0.0038827131265115407
activeness,-0.004246409059808676
actives,-0.003888356983506045
activism,-0.0038728001982006803
activist,-0.0038890516120592146
activistic,-0.0039097746972287795
activists,-0.0038894133977639906
activities,-0.0034913478225131428
