Word, Value
duress,-0.0028074635874014136
durian,-0.0027111888226868702
durians,-0.0026677739611701175
durmast,-0.002682807511620865
duro,-0.0026900356242031756
durra,-0.0027261300010918378
durras,-0.002682438023437744
durst,-0.0027158997970216665
durum,-0.0026881881832875694
dusk,-0.003250364453906626
duskier,-0.00269137501886699
duskiest,-0.0026856479520286102
duskiness,-0.0026922294602904585
dusky,-0.0027961480117933237
dust,-0.0028847789897195456
dustbin,-0.0027033833848184325
dustbins,-0.0027269613495038607
dustcart,-0.002665164450876823
dustcarts,-0.002681814512128727
dustcloth,-0.0026838005111130036
dustcover,-0.0026839621621931194
dusted,-0.0026996192239528843
duster,-0.006719027145003605
dusters,-0.0026852553708340437
dustheap,-0.002677334467908381
dustier,-0.0026834541159413273
dustiest,-0.0027230124445467518
dustily,-0.0031787068393925393
dustiness,-0.002681629768037166
dusting,-0.002689619949997164
dustless,-0.002694377110354851
dustman,-0.0026823918374148537
dustmen,-0.002682715139575085
dustpan,-0.002688811694596586
dustpans,-0.002683361743895547
dustproof,-0.0026665962175864183
dusts,-0.0026803827454191316
dusty,-0.0031446908335339345
dutch,-0.002684724231570807
duteous,-0.0027768422542252358
duteously,-0.0026694828440170532
dutiable,-0.002680775326613698
duties,-0.00279226838587055
dutiful,-0.002541385909531188
dutifully,-0.0026911440887525395
dutifulness,-0.0027425953182521807
duty,-0.0030015834416087664
duumvir,-0.0026848396966280322
duumvirate,-0.002615144988086777
duvet,-0.002743034085469637
duvets,-0.0026729237027223705
duvetyn,-0.002686386928394853
dux,-0.0019178284144911047
dvandva,-0.002681722140082946
dwarf,-0.0027379536229517193
dwarfed,-0.0029308033615295923
dwarfing,-0.002905424141951448
dwarfish,-0.004776466115254819
dwarfishness,-0.0026852322778225988
dwarfism,-0.002700381293330572
dwarfs,-0.002837438316257129
dwell,-0.002725021536542474
dweller,-0.0027369144374366906
dwellers,-0.002851825262387415
dwelling,-0.004205491407275185
dwellings,-0.0026851629987882635
dwells,-0.0033099213304234906
dwelt,-0.002960270044133516
dwindle,-0.002734489671234957
dwindled,-0.002695785784053001
dwindles,-0.002709479939839934
dwindling,-0.003467277110410274
dwt,-0.0026788355136523113
dyad,-0.002685855789131616
dyadic,-0.0026834772089527727
dyads,-0.00302823277681639
dyarchy,-0.0026828536976437555
dybbuk,-0.002682761325597975
dybbuks,-0.002682761325597975
dye,-0.002709133544668258
dyed,-0.0026931300877368167
dyeing,-0.0027086947774508014
dyeings,-0.002682761325597975
dyer,-0.002682807511620865
dyers,-0.0026832462788383216
dyes,-0.002689596856985719
dyestuff,-0.002693753599045834
dyestuffs,-0.0026848627896394776
dyewood,-0.0026888578806194764
dyewoods,-0.0026455353911485043
dying,-0.0031099589443205323
dyke,-0.002684123813273235
dykes,-0.0026709838897609837
dynameter,-0.0026829691627009806
dynamic,-0.002713428844797043
dynamical,-0.002683338650884102
dynamically,-0.0026958319700758912
dynamics,-0.002575217171298232
dynamism,-0.0026865485794749684
dynamist,-0.002682761325597975
dynamite,-0.002683869790147339
dynamited,-0.0030869352119097864
dynamiter,-0.002700358200319127
dynamiters,-0.0029843098690478455
dynamites,-0.002689897066134505
dynamiting,-0.002687333741864101
dynamo,-0.0029152386718156076
dynamometer,-0.0026975870389457173
dynamometers,-0.0027050922676653687
dynamometry,-0.002682761325597975
dynamos,-0.002689065717722482
dynamotor,-0.002682761325597975
dynast,-0.0017018394784452603
dynastic,-0.0026828998836666454
dynastically,-0.002748484036170676
dynasties,-0.0026743323764205204
dynasts,-0.0026826689535521947
dynasty,-0.0026826458605407498
dyne,-0.002683315557872657
dynes,-0.0026811448147968193
dysarthria,-0.0026891349967568174
dyscrasia,-0.0026828767906552004
dysenteric,-0.002682807511620865
dysentery,-0.0026828998836666454
dysfunction,-0.002684400929410576
dysfunctional,-0.0026825996745178595
dysgenic,-0.002213303495930919
dysgenics,-0.0026953701098469895
dyslexic,-0.0026829229766780907
dyslogistic,-0.0026653030089454936
dyspepsia,-0.0026834310229298824
dyspeptic,-0.002720564585333573
dyspeptics,-0.0026840314412274547
dysphagia,-0.0027286933253622414
dysphasia,-0.0026930839017139264
dysphonia,-0.002685047533731038
dysphoria,-0.0026848166036165873
dysphoric,-0.002684123813273235
dyspnea,-0.0027726162331307863
dysprosium,-0.00267846602546919
dysteleology,-0.002683084627758206
dysthymia,-0.0026863407423719627
dystonia,-0.002685763417085836
dystopia,-0.002682761325597975
dystrophic,-0.0027392006455697537
dystrophy,-0.002795339756392746
dysuria,-0.002683084627758206
dz,-0.002693014622679591
dziggetai,-0.002682368744403409
ea,-0.0026934072038741577
eager,-0.0029446822614080863
eagerer,-0.0026930839017139264
eagerest,-0.002685486300948495
eagerly,-0.0026991111777010927
eagerness,-0.0037306990919643156
eagle,-0.0026851399057768186
eagles,-0.0029120287432247414
eaglestone,-0.0026853477428798243
eaglet,-0.002684216185319015
eaglets,-0.0026882343693104592
eaglewood,-0.002681352651899825
eagre,-0.0030656665483688667
ealdorman,-0.002683015348723871
ear,-0.0028972492158998893
earache,-0.002684770417593697
earaches,-0.00268419309230757
eardrop,-0.002686687137543639
eardrops,-0.002659460477049888
eardrum,-0.0026914442979013254
eardrums,-0.0027710690013639655
eared,-0.002727146093595421
earflap,-0.00267987469916734
earflaps,-0.002682484209460634
earful,-0.0027625938661636207
earfuls,-0.002681537395991386
earing,-0.0026856479520286102
earl,-0.0026842392783304604
earlap,-0.002682761325597975
earlaps,-0.0026637326841672283
earldom,-0.00268410072026179
earldoms,-0.0026854632079370494
earless,-0.0026834310229298824
earlier,-0.0027417408768287124
earliest,-0.0026853477428798243
earliness,-0.0027247213273936875
earlobe,-0.00268560176600572
earlobes,-0.002688996438688147
earls,-0.0026999194331016703
early,-0.0028126133289536667
earmark,-0.0026950929937096485
earmarked,-0.0026814450239456052
earmarking,-0.002692714413530805
earmarks,-0.0026997115959986645
earmuff,-0.002682761325597975
earmuffs,-0.0026826227675293044
earn,-0.02667526865947655
earned,-0.002687587764989997
earner,-0.002688534578459245
earners,-0.002697448480877047
earnest,-0.002712620589396465
earnestly,-0.003439149822470165
earnestness,-0.0026874030208984363
earnests,-0.002684216185319015
earning,-0.002694030715183175
earnings,-0.0026965247604192433
earns,-0.002759799611778766
earphone,-0.002821042278131121
earphones,-0.0026931300877368167
earpiece,-0.0026832231858268767
earpieces,-0.0026826227675293044
earplug,-0.002682761325597975
earplugs,-0.0026852553708340437
earring,-0.009240229762531792
earrings,-0.0027546036842036226
ears,-0.006078981239791734
earshot,-0.0029692301325742075
earsplitting,-0.002695046807686758
earth,-0.006621251334545131
earthborn,-0.0027689444443110183
earthbound,-0.0026584443845463043
earthed,-0.0027751102783668546
earthen,-0.003797992127315282
earthenware,-0.0026834541159413273
earthier,-0.002727723418881548
earthiest,-0.002714283286220511
earthily,-0.003144228973305033
earthiness,-0.0037784323466212985
earthing,-0.0026828767906552004
earthlier,-0.004768891607500832
earthliest,-0.002675094445798208
earthlight,-0.002683939069181674
earthliness,-0.005920193693095356
earthling,-0.002684169999296125
earthlings,-0.0026809369776938136
earthly,-0.0028878503602417414
earthman,-0.002743634503767209
earthmen,-0.0026891580897682624
earthmoving,-0.002682761325597975
earthnut,-0.0026888578806194764
earthnuts,-0.002682761325597975
earthquake,-0.0026876570440243323
earthquakes,-0.0026824149304262987
earths,-0.0026845394874792463
earthshaker,-0.002838269664669152
earthshine,-0.0026825765815064145
earthward,-0.0026849089756623675
earthwards,-0.002703891431070224
earthwork,-0.0027315106727585415
earthworks,-0.0028354985032957424
earthworm,-0.0026889271596538117
earthworms,-0.002683915976170229
earthy,-0.0028958405422017395
earwax,-0.003427741874816295
earwig,-0.002683084627758206
earwigs,-0.0027204491202763477
earwitness,-0.002686687137543639
ease,-0.005338734757919656
eased,-0.0029484695152850794
easeful,-0.0027384154831806206
easel,-0.0026877263230586676
easels,-0.0027122972872362337
easement,-0.002700104177193231
easements,-0.0026950006216638683
eases,-0.003155036502661331
easier,-0.0027946700590608387
easiest,-0.0027195946788528794
easily,-0.0026937074130229436
easiness,-0.0030592466911871343
easing,-0.0027374224836884823
east,-0.002513558830739865
eastbound,-0.002685878882143061
easterlies,-0.002683939069181674
easterly,-0.002615907057464465
eastern,-0.002678766234617976
easterner,-0.002685948161177396
easterners,-0.0027241209090961157
easternmost,-0.0026774499329656064
easting,-0.0026830615347467612
eastward,-0.002748484036170676
eastwardly,-0.0026475444831442264
eastwards,-0.004420164041668661
easy,-0.002772847163245237
easygoing,-0.002684123813273235
eat,-0.002910135116286245
eatable,-0.0027166387733879092
eatables,-0.002683638860032888
eatage,-0.002682761325597975
eaten,-0.0027031062686810915
eater,-0.0027278619769502185
eateries,-0.002682761325597975
eaters,-0.003482657056032698
eatery,-0.0031415270909659586
eating,-0.002819795255513087
eatings,-0.0027059698021002815
eats,-0.0027047689655051374
eau,-0.002685024440719593
eave,-0.002733127183559697
eaves,-0.002842287848660596
eavesdrop,-0.0027007738745251386
eavesdropped,-0.0026845856735021366
eavesdropper,-0.0026873568348755464
eavesdroppers,-0.0027660809108918283
eavesdropping,-0.0026967787835451393
eavesdrops,-0.0026840314412274547
ebb,-0.0026900587172146205
ebbed,-0.002700658409467913
ebbing,-0.0027154148437813198
ebbs,-0.0026868256956123094
ebon,-0.0026944463893891863
ebonies,-0.0026834772089527727
ebonite,-0.002682160907300403
ebonize,-0.002682761325597975
ebonized,-0.0026826689535521947
ebonizing,-0.002679689955075779
ebony,-0.0027946469660493937
ebullience,-0.002683846697135894
ebulliency,-0.0029854876126315447
ebullient,-0.0027126667754193553
ebulliently,-0.002690127996248956
ebullition,-0.002612858779953714
eburnation,-0.0026830615347467612
ecbolic,-0.002682761325597975
eccentric,-0.0026813064658769347
eccentrically,-0.0026851399057768186
eccentricities,-0.002680452024453467
eccentricity,-0.002686109812257512
eccentrics,-0.0032607332160454676
ecchymosis,-0.0026829229766780907
eccl,-0.0037415528073435037
ecclesia,-0.0026986955034950812
ecclesiastic,-0.00266146956904561
ecclesiastical,-0.002661746685182951
ecclesiastically,-0.0027364063911848985
ecclesiasticism,-0.002687518485955662
ecclesiasticisms,-0.002683084627758206
ecclesiastics,-0.0026433184620497764
ecclesiolatry,-0.0027091566376797028
ecclesiology,-0.002680405838430577
eccrinology,-0.0035861830263409973
ecdyses,-0.002682761325597975
ecdysiast,-0.002682761325597975
ecdysis,-0.0026843085573647956
ecesis,-0.0026746556785807517
echelon,-0.0026807522336022528
echeloning,-0.002682761325597975
echelons,-0.002682461116449189
echidna,-0.002872909181836774
echidnas,-0.00267705735177104
echinacea,-0.0025487063941592785
echinate,-0.002683939069181674
echinoderm,-0.002683361743895547
echinoderms,-0.0028102809347977137
echinoid,-0.002682761325597975
echinus,-0.002683315557872657
echo,-0.002923875458096068
echoed,-0.00269137501886699
echoer,-0.002693014622679591
echoes,-0.003291008154049969
echogram,-0.002682761325597975
echoic,-0.0027539801728946054
echoing,-0.0034918711675992857
echoism,-0.002683015348723871
echolalia,-0.0026857865100972807
echolocation,-0.0026361596285018013
echopraxia,-0.002847114288052618
echos,-0.002691467390912771
echt,-0.002682438023437744
eclair,-0.0026619083362630666
eclaircissement,-0.0026757641431301156
eclairs,-0.0026829460696895357
eclampsia,-0.0026965478534306886
eclat,-0.002663686498144338
eclectic,-0.002678743141606531
eclectically,-0.0027020901761775082
eclecticism,-0.0026816990470715013
eclectics,-0.0017952738027520588
eclipse,-0.002686202184303292
eclipsed,-0.002545611930625638
eclipses,-0.0027291320925796982
eclipsing,-0.0026817914191172815
ecliptic,-0.0026831308137810965
eclogite,-0.002682761325597975
eclogue,-0.002678696955583641
eclogues,-0.0027161307271361176
eclosion,-0.002682761325597975
ecol,-0.0026840314412274547
ecologic,-0.002682761325597975
ecological,-0.0026825765815064145
ecologically,-0.002682761325597975
ecologist,-0.002656250548459022
ecologists,-0.002683615767021443
ecology,-0.0026840545342388996
econ,-0.002391258242126715
econometric,-0.0024728458515621866
econometrician,-0.0026823225583805185
econometrics,-0.0026821378142889577
economic,-0.0025932297202253952
economical,-0.0026811448147968193
economically,-0.002583507562407016
economics,-0.0024545792795091274
economies,-0.0026887655085736963
economism,-0.002621841961405851
economist,-0.002616161080590361
economists,-0.0026641945443961297
economization,-0.002682461116449189
economize,-0.002691836879095892
economized,-0.002684216185319015
economizer,-0.0027119277990531126
economizers,-0.0026863638353834076
economizes,-0.002686155998280402
economizing,-0.0027513937556127564
economy,-0.002681260279854045
ecosystem,-0.0026827844186094203
ecosystems,-0.0026834772089527727
ecphoneses,-0.002698926433609532
ecphonesis,-0.002724836792450913
ecru,-0.0026829229766780907
ecstasies,-0.0026884883924363553
ecstasy,-0.002783146646349743
ecstatic,-0.008465413042526427
ecstatically,-0.0037034955244820097
ecstatics,-0.0026890426247110372
ecthyma,-0.0026823456513919634
ectoblast,-0.0026794590249613285
ectoderm,-0.002681814512128727
ectoderms,-0.002682761325597975
ectoparasite,-0.0026837312320786683
ectoparasites,-0.0026842392783304604
ectopia,-0.0026825765815064145
ectopic,-0.0026830615347467612
ectoplasm,-0.0026827844186094203
ectoplasmic,-0.002682761325597975
ectoplasms,-0.002683015348723871
ectosarc,-0.002683869790147339
ectropion,-0.002682761325597975
ectype,-0.0026829460696895357
ecu,-0.0026900125311917307
ecumenic,-0.002708025080118894
ecumenical,-0.011123926706107066
ecumenicity,-0.00267574105011867
ecumenism,-0.002682761325597975
ecus,-0.0026985338524149654
eczema,-0.0030411879562370807
eczematous,-0.002683107720769651
ed,-0.002946668260392363
edacious,-0.00269846457338063
edacity,-0.0026847011385593617
edaphic,-0.002682761325597975
eddied,-0.004251885267268354
eddies,-0.0028722625775163117
eddo,-0.002809010819168234
eddoes,-0.0026974715738884917
eddy,-0.002683269371849767
eddying,-0.0027178165169716084
edelweiss,-0.003260248262805121
edema,-0.002686987346692425
edemas,-0.0027573517525655874
edematous,-0.0027030600826582016
edentate,-0.0027130362636024765
edentates,-0.0027300558130375014
edge,-0.0038879394068938736
edgebone,-0.0026903358333519615
edged,-0.002698718596506526
edgeless,-0.0029742875020806804
edger,-0.0026849089756623675
edgers,-0.0026834310229298824
edges,-0.002693499575919938
edgeways,-0.0026889271596538117
edgewise,-0.002706547127386409
edgier,-0.0026866409515207486
edgily,-0.0026868026026008645
edginess,-0.0026885114854478
edging,-0.0026908900656266435
edgings,-0.0026846318595250265
edgy,-0.0027548346143180737
edh,-0.0026826689535521947
edibility,-0.0027687827932309024
edible,-0.002806955541149622
edibles,-0.0030062482299206728
edict,-0.0021313233053008806
edicts,-0.002602628575883543
edification,-0.002684493301456356
edifice,-0.0016476632735950996
edifices,-0.002652855875776595
edified,-0.002532633658193502
edifier,-0.002744188736041891
edifiers,-0.002683569580998553
edifies,-0.00269137501886699
edify,-0.0028278547165074205
edifying,-0.0011827085811598344
edit,-0.0026307327708122072
editable,-0.0026828767906552004
edited,-0.0027008200605480284
editing,-0.002036665051387493
edition,-0.002656504571584918
editions,-0.002686502393452078
editor,0.0013899914518908836
editorial,-0.0026800825362703457
editorialist,-0.002682530395483524
editorialize,-0.0026796668620643342
editorialized,-0.0026732470048826014
editorializes,-0.0026845163944678014
editorializing,-0.0026826458605407498
editorially,-0.0025888189550393845
editorials,-0.0026837543250901137
editors,-0.0026692750069140475
editorship,-0.002678489118480635
editorships,-0.0026829229766780907
editress,-0.00269700971365959
edits,-0.002692113995233233
eds,-0.0026850937197539283
educ,-0.0026712610058983247
educability,-0.0026832000928154317
educable,-0.0026828536976437555
educate,-0.0026202716366275853
educated,-0.002595169533186782
educates,-0.0026782812813776293
educating,-0.00264719808797255
education,-0.002642625671706424
educational,-0.0024940683290802165
educationalist,-0.0026811679078082643
educationalists,-0.002681883791163062
educationally,-0.0026927836925651405
educationist,-0.002576949147156613
educationists,-0.0026735703070428327
educations,-0.0026783736534234095
educative,-0.0027087640564851367
educator,-0.002685393928902714
educators,-0.0026820454422431775
educatory,-0.002669759960154394
educe,-0.0027382307390890603
educed,-0.0026558810602759007
educes,-0.0024220874124058983
educible,-0.0026269224239237688
educing,-0.0026789971647324267
educt,-0.0026826689535521947
eduction,-0.0026820685352546224
edulcorate,-0.002857898724397471
edulcorated,-0.0026428796948323196
edulcorating,-0.0026593450119926625
eek,-0.0026842854643533503
eel,-0.002916947554662544
eelgrass,-0.0026860636262346217
eellike,-0.0028461212885604794
eelpout,-0.002709387567794154
eelpouts,-0.0028491464730597852
eels,-0.002889697801157348
eelworm,-0.0026826227675293044
eelworms,-0.0026826689535521947
eerie,-0.002774902441263849
eerier,-0.0026903358333519615
eeriest,-0.002722019445054613
eerily,-0.0027010971766853694
eeriness,-0.002706293104260513
eff,-0.0026825996745178595
effable,-0.002683892883158784
efface,-0.002686687137543639
effaceable,-0.0026789971647324267
effaced,-0.002683015348723871
effacement,-0.002706939708580975
effacer,-0.0026826458605407498
effaces,-0.002742110365011834
effacing,-0.0028660274644261396
effect,-0.0027207724224365785
effected,-0.002679343559904103
effecting,-0.0027136828679229386
effective,-0.002690474391420632
effectively,-0.0027019978041317276
effectiveness,-0.0027461285490032778
effectivity,-0.002677126630805375
effector,-0.0026828998836666454
effectors,-0.002682992255712426
effects,-0.0026862945563490724
effectual,-0.0025517315786585844
effectuality,-0.0026825996745178595
effectually,-0.0025932759062482855
effectualness,-0.00279790308066315
effectuate,-0.0025922136277218115
effectuated,-0.002681260279854045
effectuates,-0.002851040099998282
effectuating,-0.002646944064846654
effectuation,-0.002698741689517971
effectuations,-0.002683292464861212
effeminacy,-0.003076843565908286
effeminate,-0.0027730550003482427
effeminately,-0.0027334504857199284
effeminize,-0.002905354862917113
effeminized,-0.002682761325597975
effeminizing,-0.0026822301863347383
effendi,-0.002680775326613698
effendis,-0.002682807511620865
efferent,-0.0026865485794749684
effervesce,-0.0026829691627009806
effervesced,-0.002684724231570807
effervescence,-0.002682530395483524
effervescent,-0.002800420218910664
effervescently,-0.002678119630297514
effervesces,-0.0026823918374148537
effervescing,-0.002683869790147339
effete,-0.0027144218442891814
effetely,-0.002682761325597975
effeteness,-0.002690081810226066
efficacious,-0.002691305739832655
efficaciously,-0.002682160907300403
efficaciousness,-0.0026851629987882635
efficacy,-0.002685301556856934
efficiencies,-0.0026981412712203993
efficiency,-0.0022931360364965648
efficient,-0.002761277564511251
efficiently,-0.0025628624101751134
effigies,-0.0026825996745178595
effigy,-0.0026829229766780907
effloresce,-0.0026814912099684955
effloresced,-0.00268137574491127
efflorescence,-0.0029009210047196573
efflorescent,-0.002682091628266068
effloresces,-0.0027268920704695255
efflorescing,-0.0026615157550685005
effluence,-0.002743611410755764
effluent,-0.0026820685352546224
effluents,-0.002683846697135894
effluvia,-0.0026848396966280322
effluvial,-0.0026911671817639845
effluvium,-0.002684377836399131
efflux,-0.002684955161685258
effluxes,-0.0027971410112854625
effort,-0.0026889502526652566
effortful,-0.0026943540173434057
effortless,-0.0028457979864002485
effortlessly,-0.0026847935106051424
effortlessness,-0.0026897816010772796
efforts,-0.002675302282901214
effrontery,-0.0027431726435383076
effs,-0.0026831308137810965
effulgence,-0.006036628656801456
effulgent,-0.002908772628610985
effulgently,-0.0026826227675293044
effuse,-0.002686502393452078
effused,-0.002689296647836933
effuses,-0.0026348202338379863
effusing,-0.0026797130480872245
effusion,-0.002538014329860206
effusions,-0.00267419381835185
effusive,-0.0031478083900790205
effusively,-0.0026948158775723075
effusiveness,-0.0026871259047610953
eft,-0.0027784587650263918
efts,-0.0038709429504702937
egad,-0.002683892883158784
egalitarian,-0.002722365840226289
egalitarianism,-0.0027025058503835197
egalitarians,-0.002683015348723871
egest,-0.0026877494160701125
egesta,-0.0026826458605407498
egestion,-0.0026829691627009806
egg,-0.002684377836399131
eggbeater,-0.34949261420833555
eggbeaters,-0.002749869616857381
eggcup,-0.0027039838031160048
eggcups,-0.002684470208444911
egged,-0.0026900125311917307
egger,-0.0026885807644821355
eggers,-0.0028746642507066
egghead,-0.002664818055705147
eggheads,-0.0027113504737669857
egging,-0.002814668606972279
eggnog,-0.00268560176600572
eggplant,-0.0028102116557633785
eggplants,-0.002688118904253234
eggs,-0.002683592674009998
eggshell,-0.0027204260272649023
eggshells,-0.0027053693838027097
eglantine,-0.0026863407423719627
eglantines,-0.0026714919360127753
ego,-0.002685578672994275
egocentric,-0.002690127996248956
egocentricity,-0.0026840776272503445
egocentrics,-0.00268283060463231
egocentrism,-0.002721996352043168
egoism,-0.002685763417085836
egoist,-0.002786171830849049
egoistic,-0.0026840083482160093
egoistical,-0.0027030831756696466
egoistically,-0.0026862714633376274
egoists,-0.002687218276806876
egomania,-0.0026830615347467612
egomaniac,-0.002686479300440633
egomaniacal,-0.00267846602546919
egomaniacs,-0.0026832231858268767
egos,-0.0026838005111130036
egotism,-0.003222329538012298
egotist,-0.0026851399057768186
egotistic,-0.0027420872720003886
egotistical,-0.0026944463893891863
egotistically,-0.005321761394507522
egotists,-0.00272973251087727
egotize,-0.002681906884174507
egregious,-0.002691536669947106
egregiously,-0.0012202116317466464
egregiousness,-0.002683315557872657
egress,-0.0028831393859069447
egresses,-0.002687518485955662
egression,-0.0027957323375873123
egressions,-0.0026941923662632903
egret,-0.0027300327200260564
egrets,-0.0026903127403405166
eh,-0.002699457572872769
eide,-0.002700288921284792
eider,-0.002683338650884102
eiderdown,-0.0026899663451688404
eiderdowns,-0.0026837774181015586
eiders,-0.0026829691627009806
eidetic,-0.0027044918493677964
eidola,-0.0026795513970071087
eidolon,-0.0026852553708340437
eidos,-0.0031184571725323225
eigenvalue,-0.002682761325597975
eight,-0.002699573037929994
eightball,-0.0026698061461772845
eighteen,-0.002681652861048611
eighteens,-0.00268419309230757
eighteenth,-0.0026879572531731183
eighteenths,-0.0027087871494965816
eightfold,-0.002684216185319015
eighth,-0.002685024440719593
eighths,-0.002673062260791041
eighties,-0.0026902434613061813
eightieth,-0.002689804694088725
eightieths,-0.002682761325597975
eightpence,-0.002679066443766762
eights,-0.0026826920465636396
eighty,-0.0025083167171418316
eikon,-0.002695577946949995
einsteinium,-0.002682761325597975
eirenic,-0.002680405838430577
eisteddfod,-0.002669667588108614
eisteddfods,-0.0026752330038668786
either,-0.002832265481693431
ejaculate,-0.0027162230991818978
ejaculated,-0.002682992255712426
ejaculates,-0.003264982330151363
ejaculating,-0.0026908669726151985
ejaculation,-0.002708648591427911
ejaculations,-0.002701766874017277
ejaculator,-0.0027194792137956543
ejaculatory,-0.0039727831309431015
eject,-0.004381413968463814
ejecta,-0.0026828998836666454
ejected,-0.0026920678092103426
ejecting,-0.0031236761931189108
ejection,-0.0026842854643533503
ejections,-0.0026576130361342814
ejective,-0.0026937997850687238
ejectment,-0.002682368744403409
ejector,-0.002682091628266068
ejectors,-0.0026828767906552004
ejects,-0.004439700729351199
eke,-0.002718001261063169
eked,-0.0026814219309341603
ekes,-0.002658282733466189
eking,-0.002703221733738317
el,-0.0030028535572382458
elaborate,-0.0026820223492317326
elaborated,-0.0026862714633376274
elaborately,-0.00270555412789427
elaborateness,-0.0026842854643533503
elaborates,-0.0026846318595250265
elaborating,-0.0030150235742698035
elaboration,-0.0026863176493605177
elaborations,-0.00268419309230757
elaborative,-0.0026831539067925414
elaborator,-0.002696455481384908
elan,-0.00268283060463231
eland,-0.0026825996745178595
elands,-0.002682184000311848
elapid,-0.002682761325597975
elapse,-0.0026741014463060697
elapsed,-0.0026691595418568224
elapses,-0.003159308709778671
elapsing,-0.0026842623713419053
elasmobranch,-0.002684123813273235
elasmobranchs,-0.002679043350755317
elastic,-0.0026858096031087257
elastically,-0.0026837543250901137
elasticities,-0.002670799145669423
elasticity,-0.002682553488494969
elasticized,-0.002684216185319015
elastics,-0.002684400929410576
elastin,-0.0026904051123862968
elate,-0.0032333449044716013
elated,-0.0030750654040270146
elatedly,-0.002683939069181674
elatedness,-0.0026817683261058365
elater,-0.00268273823258653
elaterid,-0.002682761325597975
elaterids,-0.0026521630854332424
elaterin,-0.0026785814905264153
elaterite,-0.002682715139575085
elaterium,-0.0026834772089527727
elaters,-0.002683384836906992
elates,-0.0028070940992182924
elating,-0.002719132818623978
elation,-0.002687333741864101
elative,-0.0026838005111130036
elbow,-0.0027164078432734585
elbowed,-0.002787003179261072
elbowing,-0.0026947927845608626
elbowroom,-0.002756035450913218
elbows,-0.004171683238519587
eld,-0.0027485995012279016
elder,-0.0027223196542033993
elderberries,-0.0026834079299184375
elderberry,-0.002683315557872657
elderflower,-0.0028339512715289217
elderly,-0.002705253918745484
elders,-0.002731118091563975
eldest,-0.0028071402852411823
eldritch,-0.0028539036334174718
elecampane,-0.0027074246618213216
elect,-0.00274809145497611
electable,-0.0026841469062846798
elected,-0.0026706605876007524
electing,-0.002609071526076721
election,-0.0025893500943026215
electioneer,-0.002638145627486078
electioneered,-0.002673062260791041
electioneering,-0.0026794821179727734
electioneers,-0.002684169999296125
elections,-0.002154139200608621
elective,-0.002677934886205953
electives,-0.0026561581764132417
elector,-0.0026942847383090705
electoral,-0.002538291445997547
electorally,-0.002676734049610809
electorate,-0.002860138746507644
electorates,-0.002621911240440186
electors,-0.0025623774569347667
electric,-0.0026868718816351997
electrical,-0.002682807511620865
electrically,-0.002694654226492192
electrician,-0.002683338650884102
electricians,-0.0026794359319498836
electricity,-0.0027261300010918378
electrics,-0.0026838005111130036
electrification,-0.0026792050018354325
electrified,-0.002682461116449189
electrifiers,-0.002682761325597975
electrifies,-0.002681537395991386
electrify,-0.0027324343932163446
electrifying,-0.0026941461802404
electro,-0.00265855984960353
electrobiology,-0.0026595990351185586
electrocardiogram,-0.0026629937078009856
electrocardiograms,-0.0026821378142889577
electrocardiograph,-0.002646320553537637
electrocardiographic,-0.002685001347708148
electrochemical,-0.002681906884174507
electrochemistry,-0.0026800363502474554
electrocute,-0.002683939069181674
electrocuted,-0.003127532726030239
electrocutes,-0.002682761325597975
electrocuting,-0.0026829460696895357
electrocution,-0.0026883036483447945
electrocutions,-0.0026848627896394776
electrode,-0.0026828767906552004
electrodes,-0.0026805674895106924
electrodynamic,-0.0026823225583805185
electrodynamics,-0.002682438023437744
electrodynamometer,-0.0026842392783304604
electroencephalogram,-0.002682761325597975
electroencephalograms,-0.002682761325597975
electroencephalographic,-0.0028000276377160974
electroencephalography,-0.002679297373881213
electrograph,-0.002677034258759595
electrographs,-0.002674840422672312
electrokinetic,-0.0026788124206408664
electrolier,-0.0038821892470440483
electroluminescence,-0.002682761325597975
electroluminescent,-0.00268283060463231
electrolysis,-0.002682553488494969
electrolyte,-0.0026835233949756626
electrolytes,-0.00268273823258653
electrolytic,-0.002682715139575085
electrolytically,-0.0026826920465636396
electrolyze,-0.002682761325597975
electrolyzed,-0.0026826689535521947
electrolyzing,-0.002682761325597975
electromagnet,-0.0026797361410986695
electromagnetic,-0.0026823918374148537
electromagnetically,-0.00268273823258653
electromagnetism,-0.002682553488494969
electromagnets,-0.002682484209460634
electromechanical,-0.002683015348723871
electrometallurgy,-0.002683015348723871
electrometer,-0.0026820223492317326
electrometers,-0.002681814512128727
electromotive,-0.0026826458605407498
electromotor,-0.0026831308137810965
electron,-0.002682715139575085
electronarcosis,-0.002682761325597975
electronegative,-0.0026735934000542776
electronic,-0.0027523867551048947
electronica,-0.002678188909331849
electronically,-0.0026831308137810965
electronics,-0.0027454819446828156
electrons,-0.002593968696591638
electrophone,-0.002673662679088613
electrophoresis,-0.0027158074249758863
electrophori,-0.002665441567014164
electrophorus,-0.0026826227675293044
electrophysiology,-0.002682761325597975
electroplate,-0.002683269371849767
electroplated,-0.002681537395991386
electroplates,-0.002682761325597975
electroplating,-0.0026826227675293044
electropositive,-0.0026826458605407498
electroscope,-0.00268132955888838
electroscopes,-0.0027418101558630476
electroscopic,-0.0026840314412274547
electroshock,-0.0026374528371427256
electrostatic,-0.002649761412242954
