Word, Value
accedence,0.012748216866743057
accedes,0.012539858762798733
acceding,0.012475488055567538
accel,0.012452832810914572
accelerando,0.012459003542767315
accelerandos,0.012467158115588703
accelerant,0.012459584446476366
accelerate,0.01254190836645142
accelerated,0.012474929072753169
accelerates,0.012880893081800711
accelerating,0.012454564561594382
acceleration,0.012550304069114301
accelerations,0.01299397201701342
accelerative,0.01245317258478213
accelerator,0.012450191343105493
accelerators,0.01244975292521187
accelerometer,0.01244975292521187
accelerometers,0.01245719506895612
accent,0.013520018687124298
accented,0.013050933461842386
accenting,0.012465941505933898
accentor,0.012450103659526769
accentors,0.012450388631157622
accents,0.013408342689171184
accentual,0.013197956902468853
accentuate,0.012538170853908286
accentuated,0.017493915198054405
accentuates,0.012456888176430585
accentuating,0.015174213241553177
accentuation,0.012469755741608418
accept,0.012499502395690738
acceptability,0.012465064670146653
acceptable,0.013578185781160728
acceptableness,0.013819041611469855
acceptably,0.012502702846314186
acceptance,0.012899536802727029
acceptances,0.012985620156139903
acceptant,0.012586210494602023
acceptation,0.013144722009735684
acceptations,0.013333559556966443
accepted,0.013110415809559685
accepter,0.01281446181046949
accepting,0.017408599075955374
acceptor,0.012448054055874081
acceptors,0.012442529990414432
accepts,0.012722689984886858
access,0.012778522503639745
accessed,0.012453205466124152
accesses,0.012920186285516671
accessibility,0.012525259446941089
accessible,0.012996405236323028
accessibleness,0.012472353367628135
accessibly,0.012501124541897142
accessing,0.012450300947578898
accession,0.012454389194436933
accessional,0.012454992019040665
accessioned,0.012450202303552833
accessioning,0.012453249307913514
accessions,0.012474085118307946
accessories,0.012455123544408751
accessorizing,0.012495140137649189
accessory,0.033113769268028004
accidence,0.012462653371731726
accidences,0.012517915947222904
accident,0.012536592549491242
accidental,0.013025538105354275
accidentally,0.11872014593353375
accidentals,0.01268478875798315
accidents,0.012824567342917498
accidie,0.012449917331921979
accipiter,0.012548331188592998
accipitrine,0.012488026807325156
acclaim,0.013152942345241114
acclaimed,0.012472594497469628
acclaiming,0.012501913694105663
acclaims,0.012453216426571491
acclamation,0.012480639465817608
acclamations,0.01245375348849118
acclamatory,0.012396518032478699
acclimate,0.012431470899047791
acclimated,0.01284804462112101
acclimating,0.012458126706980068
acclimation,0.012482206809787311
acclimatization,0.01245049823563103
acclimatize,0.012686893163872542
acclimatized,0.012659853740283344
acclimatizes,0.012445324904486278
acclimatizing,0.012450805128156566
acclivities,0.0130607430622122
acclivitous,0.012438156771925541
acclivity,0.012454663205620447
accolade,0.012464670094042393
accolades,0.012456197668248127
accommodate,0.012875105965604889
accommodated,0.012584708913316365
accommodates,0.012931639952987573
accommodating,0.013131558512479652
accommodatingly,0.012543826444736022
accommodation,0.013043261148703984
accommodations,0.012727183768296494
accommodative,0.012458554164426351
accompanied,0.012520097076243677
accompanies,0.01246254376725832
accompaniment,0.012610608450382142
accompaniments,0.016410792831411485
accompanist,0.012521335606793162
accompanists,0.012556836495729284
accompany,0.013938850261349675
accompanying,0.012584917161815836
accompanyist,0.012487654152115576
accompanyists,0.012439285698001621
accomplice,0.012460724332999785
accomplices,0.012458115746532729
accomplish,0.01247549901601488
accomplished,0.012744260145253108
accomplisher,0.013286276187139205
accomplishes,0.01250678013272488
accomplishing,0.012588687555700993
accomplishment,0.012590474108617506
accomplishments,0.013322357979784375
accord,0.012703333834883404
accordance,0.012599450714989437
accordant,0.012579831514249809
accorded,0.012831801238162278
according,0.013201968426195504
accordingly,0.01623654363959103
accordion,0.012912481091036248
accordionist,0.012458641848005075
accordions,0.012450585919209754
accords,0.012469284442372774
accost,0.014104418778876394
accosted,0.012607868338546999
accosting,0.012840470952008673
accosts,0.012740193819289756
accouchement,0.01251384962125955
accouchements,0.012488432343876758
accoucheur,0.01245491529590928
accoucheurs,0.012450838009498586
account,0.01247187110794515
accountability,0.0129813784630191
accountable,0.016113074200299456
accountableness,0.01636223804969274
accountably,0.01253141921834649
accountancy,0.01245090377218263
accountant,0.012826189489123905
accountants,0.012451758687075196
accounted,0.012504138664915801
accounting,0.012463168512756733
accounts,0.012809343281561442
accouplement,0.012450870890840609
accouter,0.012461699812813096
accoutered,0.01246519619551474
accoutering,0.012559138189670804
accouterment,0.012456175747353446
accouterments,0.012453643884017774
accoutre,0.012441083211365476
accoutred,0.017117105978932793
accoutrement,0.017032907822462497
accoutrements,0.012467651335719029
accoutres,0.012450246145342196
accoutring,0.012613655454742823
accredit,0.012514726457046797
accreditation,0.012451506596786361
accredited,0.012466675855905718
accrediting,0.012465360602224848
accredits,0.012535419781625801
accrescent,0.012449720043869848
accrete,0.012369895105888443
accreted,0.012457436198797613
accretes,0.012491314941527328
accreting,0.012451057218445399
accretion,0.012736883764192903
accretionary,0.012447308745454922
accretions,0.012518869506141533
accretive,0.012490109292319865
accroach,0.012439351460685664
accrual,0.012453369872834259
accruals,0.01244973100431719
accrue,0.01300331031814759
accrued,0.012466642974563695
accrues,0.012800399556531531
accruing,0.012464933144778565
acct,0.012451353150523594
acculturate,0.01245548523917099
acculturated,0.012449676202080486
acculturation,0.012449961173711341
acculturative,0.012449676202080486
accumbent,0.012449413151344312
accumulate,0.012497595277853478
accumulated,0.012477559580114908
accumulates,0.012458247271900815
accumulating,0.01246255472770566
accumulation,0.01245586885482791
accumulations,0.012551860452636662
accumulative,0.01248464002909692
accumulator,0.012567237960255488
accumulators,0.012453808290727883
accuracies,0.0124533808332816
accuracy,0.012493474149653423
accurate,0.012464713935831755
accurately,0.012580116485880664
accurateness,0.012478984438269182
accursed,0.012797067580539997
accursedly,0.012470314724422787
accursedness,0.012450454393841667
accusal,0.017649882363710782
accusals,0.01245110106023476
accusation,0.014660310747095657
accusations,0.012658845379128012
accusative,0.012478447376349493
accusatives,0.012470621616948323
accusatorial,0.012449676202080486
accusatory,0.01248180127323571
accuse,0.012848219988278458
accused,0.016756288052481076
accuser,0.014100878554385389
accusers,0.014258402103564128
accuses,0.012476068959276589
accusing,0.017971987990155588
accusingly,0.012543848365630703
accustom,0.012467169076036042
accustomed,0.0141331351509087
accustoming,0.01276009799166024
accustoms,0.012526706225990045
ace,0.012482787713496361
aced,0.012450246145342196
acedia,0.012000100573064797
acentric,0.012480113364345262
acephalous,0.012449950213264
acerate,0.012449676202080486
acerb,0.012592852525690411
acerbate,0.012460077666606692
acerbated,0.01245678953240452
acerbic,0.012449796767001232
acerbity,0.012456932018219947
acerose,0.012409736331971432
aces,0.01245300817807202
acescent,0.012311004622327535
acetabulum,0.012420861186022114
acetal,0.012449676202080486
acetaldehyde,0.012446640158167146
acetamide,0.012449676202080486
acetanilide,0.012449610439396443
acetate,0.012448865128977284
acetates,0.012448930891661327
acetic,0.012445697559695858
acetified,0.012455737329459824
acetify,0.012430089882682878
acetifying,0.012441466827022395
acetometer,0.012442135414310171
acetone,0.012431525701284495
acetonic,0.01239712085708243
acetous,0.012447034734271407
acetum,0.012454860493672578
acetyl,0.012443494509780401
acetylated,0.012449676202080486
acetylcholine,0.012421979151650853
acetylene,0.012453369872834259
ache,0.012518485890484612
ached,0.012503601602996113
achene,0.01244785676782195
achenes,0.012449424111791653
aches,0.012462938343362581
achier,0.012464439924648239
achievable,0.012550369831798344
achieve,0.0141373220417928
achieved,0.01275381765533409
achievement,0.014223613643705143
achievements,0.012644278944612388
achiever,0.012486108729040556
achievers,0.012451966935574666
achieves,0.012578812192647136
achieving,0.012581815355218453
aching,0.01367245658873701
achingly,0.012666462890029711
achlamydeous,0.012449676202080486
achlorhydria,0.012449062417029413
achondrites,0.012456296312274193
achondroplasia,0.012444623435856481
achoo,0.0124526245624151
achromat,0.012449139140160798
achromatic,0.012449698122975167
achromatically,0.012450772246814543
achromaticity,0.012442025809836764
achromatin,0.012449654281185805
achromatism,0.012449226823739522
achromatize,0.01242648389550783
achromatized,0.012449456993133674
achromatizing,0.012376986515317795
achy,0.012472112237786642
acicula,0.01244881032674058
acicular,0.012448788405845899
aciculate,0.012445105695539466
acid,0.012448843208082603
acidic,0.012450059817737407
acidification,0.012447506033507052
acidified,0.012442223097888895
acidifier,0.012436534625719137
acidifies,0.012449676202080486
acidify,0.01244938027000229
acidifying,0.012446234621615546
acidimeter,0.012432446378861102
acidimetry,0.012447012813376726
acidity,0.012452788969125208
acidly,0.012508621487878097
acidness,0.01242150785241521
acidosis,0.012442431346388366
acids,0.01244917202150282
acidulate,0.012429070561080205
acidulated,0.01244956659760708
acidulates,0.012450169422210812
acidulating,0.012449511795370377
acidulent,0.012488114490903882
acidulous,0.012454411115331614
acinaciform,0.012435000163091457
acini,0.012449150100608139
aciniform,0.012443132815018163
acinus,0.012448865128977284
acknowledge,0.013578766684869778
acknowledged,0.01251156984821271
acknowledgement,0.013138069018199954
acknowledgements,0.012528569502037942
acknowledges,0.014454254337092855
acknowledging,0.012668709781734528
acknowledgment,0.012502845332129614
acknowledgments,0.012506374596173278
acme,0.013947947432642351
acmes,0.012510079227374392
acne,0.012453095861650745
acnode,0.012449676202080486
acolyte,0.012496411549540697
acolytes,0.017483743902922354
aconite,0.012459617327818386
aconites,0.013238225585998124
acorn,0.012455627724986418
acorns,0.012495107256307168
acosmism,0.012450026936395384
acoustic,0.01401123305558683
acoustical,0.012456953939114628
acoustically,0.012456175747353446
acoustician,0.01244935834910761
acousticians,0.012450958574419333
acoustics,0.012451966935574666
acpt,0.012539190175510959
acquaint,0.01343060335771989
acquaintance,0.012962515533145971
acquaintances,0.013207656898365262
acquaintanceship,0.012474490654859546
acquainted,0.013154542570552838
acquainting,0.012749554041318606
acquaints,0.012999452240683707
acquiesce,0.012505300472333902
acquiesced,0.016645039511974245
acquiescence,0.012539179215063617
acquiescent,0.016604189924735925
acquiescently,0.0154672298407561
acquiesces,0.012503590642548773
acquiescing,0.01926532077634339
acquirable,0.01248428929478202
acquire,0.012464122071675363
acquired,0.012476945795063836
acquirement,0.013599153116923246
acquirer,0.012455572922749715
acquirers,0.012460231112869459
acquires,0.012631488102565936
acquiring,0.013654799308071343
acquisition,0.012731841958416238
acquisitions,0.012961583895122022
acquisitive,0.012480354494186755
acquisitively,0.01246632512159082
acquisitiveness,0.012458433599505605
acquit,0.012492334263130003
acquits,0.012470961390815882
acquittal,0.012463979585859935
acquittals,0.012450936653524652
acquittance,0.012523615379840002
acquittances,0.012458729531583801
acquitted,0.012842421911635295
acquitting,0.012457282752534845
acre,0.012454367273542252
acreage,0.012451254506497528
acreages,0.0124511120206821
acred,0.012457107385377395
acres,0.012837961009567682
acrid,0.01251423323691647
acrider,0.012633373299508517
acridest,0.012489692795320924
acridine,0.011792926197433256
acridity,0.012454476878015657
acridly,0.012464012467201958
acridness,0.012082588899749962
acrimonious,0.012449785806553891
acrimoniously,0.012443976769463388
acrimoniousness,0.012466982748431252
acrimony,0.012454389194436933
acrobat,0.013899436492712969
acrobatic,0.012460724332999785
acrobatically,0.012473898790703156
acrobatics,0.012520699900847409
acrobats,0.012453852132517245
acrocarpous,0.012449676202080486
acrodont,0.012454641284725766
acrodonts,0.012449325467765587
acrogen,0.012449676202080486
acrogens,0.012450180382658152
acrolein,0.012441335301654309
acrolith,0.012429015758843504
acromegalic,0.012450059817737407
acromegaly,0.012451440834102318
acromion,0.01244993925281666
acronym,0.012456559363010367
acronymic,0.012463179473204074
acronyms,0.012471860147497809
acropetal,0.012541941247793443
acrophobia,0.012457469080139635
acropolis,0.012451550438575725
acropolises,0.012454443996673635
acrospire,0.012440063889762801
across,0.012470073594581296
acrostic,0.012541820682872696
acrostics,0.012620516694778022
acroterion,0.012466445686511564
acrylic,0.012445281062696916
acrylics,0.012451353150523594
act,0.012463585009755675
actable,0.012587131172178632
acted,0.01262581059084352
actg,0.012496269063725269
actin,0.013211668422091913
actinal,0.01244899665434537
acting,0.01324899970573391
actinia,0.012458817215162525
actinias,0.012448010214084718
actinic,0.012471739582577062
actiniform,0.012450739365472521
actinism,0.012453205466124152
actinium,0.012450191343105493
actinoid,0.012449676202080486
actinolite,0.012448722643161856
actinolites,0.012449785806553891
actinometer,0.012447056655166088
actinometers,0.01245396173699065
actinomorphic,0.01244975292521187
actinomycetes,0.01244920490284484
actinomycin,0.012449599478949101
actinomycoses,0.012449676202080486
actinomycosis,0.012442376544151663
action,0.012459946141238604
actionable,0.012420532372601899
actionless,0.01245700874135133
actions,0.013028343979873461
activate,0.012449785806553891
activated,0.01245068456323582
activates,0.012459069305451358
activating,0.012450958574419333
activation,0.012450070778184746
activations,0.012449676202080486
activator,0.012449106258818775
activators,0.012449676202080486
active,0.012506111545437104
actively,0.015531052525620264
activeness,0.012705295754957366
actives,0.012490470987082104
activism,0.012455704448117801
activist,0.012452175184074137
activistic,0.01248602104546183
activists,0.012449862529685276
activities,0.012546983053570108
activity,0.012495282623464617
actor,0.01299090309175806
actors,0.012497540475616775
actress,0.015746063621100318
actresses,0.012458258232348156
acts,0.012585125410315307
actual,0.012465503088040276
actualities,0.012484694831333621
actuality,0.012490832681844343
actualization,0.01245052015652571
actualize,0.012455035860830027
actualized,0.012535485544309844
actualizes,0.012461217553130111
actualizing,0.0124507064841305
actually,0.015113119708076815
actuarial,0.012450202303552833
actuarially,0.012449676202080486
actuaries,0.012452942415387977
actuary,0.01387008441473491
actuate,0.012461951903101929
actuated,0.012497036295039109
actuates,0.012469547493108947
actuating,0.012456383995852917
actuation,0.012453819251175223
actuator,0.012467169076036042
actuators,0.012449676202080486
acuate,0.012449281625976225
acuity,0.012458258232348156
aculeate,0.012447791005137907
aculei,0.01245128738783955
aculeus,0.012778533464087086
acumen,0.012579568463513635
acuminate,0.01245127642739221
acuminated,0.012449139140160798
acuminates,0.012449676202080486
acuminating,0.012449676202080486
acupressure,0.012449906371474638
acupuncture,0.01245127642739221
acute,0.012458071904743366
acutely,0.023944324785587345
acuteness,0.013404506532601982
acuter,0.014376237872922644
acutes,0.012448426711083661
acutest,0.012540319101587039
acyclic,0.012432862875860044
ad,0.012865811506260082
adage,0.01313684144809781
adages,0.012452679364651803
adagietto,0.012451046257998057
adagio,0.012492443867603408
adagios,0.01265556820537318
adamancy,0.012463431563492907
adamant,0.014533860066127448
adamantine,0.013098742933141973
adamantly,0.012466259358906774
adamsite,0.012456844334641221
adapt,0.01387621130479829
adaptability,0.013113024396026742
adaptable,0.014391593459646789
adaptation,0.012485582627568208
adaptational,0.012448306146162914
adaptations,0.01252624588720174
adapted,0.013205388085765763
adapter,0.012452372472126267
adapters,0.012456011340643338
adapting,0.01351453846345401
adaption,0.012538806559854038
adaptions,0.012536099329360917
adaptive,0.012524294927575117
adaptively,0.01244975292521187
adaptiveness,0.012556124066652146
adaptivity,0.012490887484081047
adapts,0.012587427104256827
adaxial,0.012449676202080486
add,0.012481779352341028
addable,0.012449785806553891
addax,0.012459178909924764
added,0.015421426131319837
addend,0.012582560665637612
addenda,0.012567972310227308
addends,0.012456658007036431
addendum,0.012454279589963526
adder,0.01328028082244391
adders,0.013769993609620782
addible,0.012449720043869848
addict,0.012521335606793162
addicted,0.012472561616127606
addicting,0.012453906934753947
addiction,0.012824457738444093
addictions,0.012471936870629193
addictive,0.012536439103228474
addicts,0.012452208065416158
adding,0.01305292826325837
additament,0.012454454957120976
addition,0.01288620889876089
additional,0.012572783946609819
additionally,0.012556770733045241
additions,0.01257526100770879
additive,0.012449709083422508
additively,0.012451386031865616
additives,0.012450991455761356
addle,0.01645152185372906
addlebrained,0.012449676202080486
