Word, Value
defends,0.0
defense,0.0
defenseless,0.0
defenses,0.0
defensible,0.0
defensive,0.0
defer,0.0
deference,0.0
deferred,0.0
deferring,0.0
defiance,0.0
deficiencies,0.0
deficiency,0.0
deficient,0.0008068188495923456
deficit,0.0
defied,0.0
defile,0.0
define,0.0
defined,0.0
defining,0.0
definitely,0.0
definition,0.0
definitions,0.0
definitive,0.0
deformed,0.0
defraud,0.0
defrauding,0.0
defray,0.0
defrayed,0.0
defraying,0.0
defunct,0.0
defy,0.0
defying,0.0
deg,0.0
degraded,0.0
degrades,0.0
degree,0.0
degrees,0.0
deified,0.0
deify,0.0
deism,0.0
deist,0.0
deistic,0.0
deistical,0.0
deistically,0.0
deists,0.0
deity,0.0
dejected,0.017459878938141934
del,0.0
delay,0.0
delayed,0.04258391876043766
delaying,0.0
delays,0.0
dele,0.0
delegate,0.0
delegated,0.0
delegates,0.0
deleted,0.0
deleterious,0.0
deleting,0.0
deliberate,0.0
deliberated,0.0
deliberately,0.0
deliberating,0.0
deliberation,0.0
deliberations,0.0
deliberative,0.0
delicate,0.0
delicious,0.0
delight,1.6969838487865208e-07
delighted,0.0
delightful,0.0
delightfully,0.0
delighting,0.0
delights,0.0
delineated,0.0
delineation,0.0
delirium,0.0
deliver,0.002181109098218904
deliverance,0.0
delivered,0.0
deliverer,0.00014012238065694416
deliverers,0.0
delivering,0.0
delivers,0.0
delivery,0.0
deluded,0.0
deluge,0.0
demagogues,0.0
demand,0.0
demanded,0.0
demanding,0.0
demands,5.600046700995519e-06
demean,0.0
demeaned,0.0
demerit,0.0
democracy,0.0
democrat,0.0
democratic,0.0
demolish,0.0
demolished,0.0
demolishing,0.0
demons,0.0
demonstrable,0.0
demonstrably,0.0
demonstrate,0.0
demonstrated,0.00028824482802959617
demonstrates,0.0
demonstrating,0.0
demonstration,0.0
demonstrations,0.0
demonstrative,0.0
demur,0.0
demure,0.0
demurred,0.0
den,0.0
denial,0.0
denied,4.13336780311574e-05
denies,1.0836454005822497e-05
denominated,0.0
denomination,0.0
denominations,0.0
denote,0.0
denoted,0.0
denoting,0.0
denounced,0.0
denouncing,0.0
dens,0.0
dense,0.0
denser,0.0
densest,0.0
densities,0.0
density,0.0
deny,0.0
denying,0.0
depart,0.0
departed,0.0
departing,0.0
department,0.0
departments,0.0
departure,0.0
depend,0.0
depended,0.0
dependence,0.0
dependencies,0.0
dependent,0.0
dependents,0.0
depending,0.0
depends,0.0
depersonalized,0.0
deplorable,0.0
deplore,0.0
depopulated,0.0014110663128924033
deportment,0.0
deposited,0.0
depositing,0.0
deprave,0.0
depraved,0.0
depravity,0.0
depreciate,0.0
depreciated,0.0
depreciates,0.0
depreciating,0.0
depreciation,0.0
depredations,0.0
depress,0.0
depressed,0.0
depresses,0.0
deprive,0.0
deprived,0.0
deprives,0.0
depriving,0.0
depth,0.0
depths,0.0
deputed,0.0
deputies,4.8485252822472024e-08
deputy,-0.00011924947931686994
deranged,0.0
derangement,0.0
deranging,0.0
derby,0.0
dereliction,0.0
deride,0.0
derided,0.0
derision,0.0
deriv,0.0
derivation,0.0
derivative,0.0
derive,0.0
derived,0.00046407659739029094
deriving,0.0
descanting,0.0
descend,0.0
descendant,0.0
descendants,0.0
descended,0.0
descending,2.128502598906522e-05
descends,0.0
descent,0.0
descents,0.0
describe,0.0
described,0.0
describes,0.0
describing,0.0
description,0.0
descriptions,0.0
descriptive,0.0
desert,0.0
deserted,0.0
deserting,0.0
desertion,0.0
deserts,0.0
deserve,0.0
deserved,0.0
deservedly,0.0
deserves,0.0
deserving,0.0
design,0.0
designated,0.0
designed,0.0
designing,0.0
designs,0.0
desirable,0.0
desire,7.1273321649033875e-06
desired,0.0
desires,0.0
desiring,0.00028548116861871526
desirous,0.0
desist,0.0
desk,0.0
desks,0.0
desolate,0.0
desolated,0.0
desolating,0.0
desolation,0.0
despair,0.0
despaired,0.0
despairing,0.0
desperate,0.0
desperately,0.0
despicable,0.0
despise,0.0
despised,0.0
despiser,0.0
despises,0.0
despising,0.0
despite,0.0
despot,0.0
despotic,0.0
despotism,0.0
despots,0.0
destination,0.0
destine,0.0
destined,0.0
destiny,0.0
destitute,0.0
destroy,4.6642813215218084e-05
destroyed,0.0
destroyer,0.0
destroying,0.0
destroys,0.0
destruction,6.060656602809003e-07
destructive,0.0019691558155054676
detach,0.0
detached,0.0
detaching,0.0
detachment,0.0
detachments,0.0
detail,0.0
detailed,0.0
detailing,0.0
details,0.0
detain,0.0
detained,0.0
detaining,0.0
detected,0.0
detection,0.0
deter,0.0
deteriorates,0.0
determinate,0.0
determination,0.0
determinations,0.0
determine,2.8606299165258494e-06
determined,0.0004285611496978302
determines,0.0
determining,0.0
determinism,0.0
determinists,0.0
deterred,0.0
deters,0.0
detest,0.0
detestable,0.0
detestation,0.0
detested,0.0
dethroning,0.0
detract,0.0
detracted,0.0
detracting,0.0
detraction,0.0
detriment,0.0
deuce,0.0
develop,0.0
developed,0.0
developing,0.0
development,0.0
developments,0.0
develops,0.0
deviate,0.0
deviated,0.0
deviating,0.0
deviation,0.0
deviations,0.0
device,0.0
devices,0.0
devil,0.0
devilish,0.0
devils,0.0
devise,0.0
devised,0.0
devising,0.0
devoid,0.0
devolve,0.0
devolved,0.0
devote,0.0
devoted,0.0
devotion,0.0
devotions,0.0
devour,0.0
devoured,0.0
devourers,-0.00029239031714591756
devouring,0.0
devout,0.0
dew,0.0
dews,0.0
dewy,0.0
dexter,0.0
dexterity,0.0005010950879202484
dexterous,0.0
dexterously,0.0
dey,0.0
dg,0.0
di,0.0
diabolical,0.0
diagonal,0.0
diagonally,0.0
diagonals,0.0
dial,0.0
dialect,0.0
dialogue,0.0
dialogues,0.0
diameter,0.0
diameters,0.0
diametrically,0.0
diamond,0.0
diamonds,0.0
diapers,0.0
diary,0.0
dichotomy,0.0
dick,0.2136393088950851
dickens,0.0
dictate,0.0
dictated,0.0
dictates,0.0
dictator,0.0
dictionaries,0.0
dictionary,0.0
didactically,0.0
didacticism,0.0
didst,0.0
die,0.0002385232012601511
died,0.0
dielectric,0.0
dies,0.0
diet,0.0
dieted,0.0
diff,0.0
differ,0.0
differed,0.0
difference,4.024275984265178e-06
differences,0.0
different,-9.939476828606764e-07
differently,0.0
differing,0.0
differs,0.0
difficile,0.0
difficult,0.0
difficulties,0.0
difficulty,0.0
diffidence,0.0
diffident,0.0
diffuse,0.0
diffused,0.0
diffuses,0.0
diffusing,0.0
diffusion,0.0
dig,0.0
digest,0.0
digested,0.0
digesting,0.0
digestion,0.0
digests,0.0
digging,0.0
digits,0.0
dignified,0.0
dignify,0.0
dignitaries,0.0
dignity,4.2933691374298974e-05
digress,0.0
digression,0.0
digressions,0.0
dilatation,0.0
dilate,0.0
dilated,0.0
dilates,0.0
dilating,0.0
dilatory,0.0
dilemma,0.0
dilettante,0.0
diligence,0.0
diligent,4.8485252822472024e-08
diligently,0.0
dilly,0.0
dim,0.0
dimension,0.0
dimensions,0.0
diminish,0.0
diminished,0.0
diminishes,0.0
diminishing,3.4666955768067497e-05
diminution,7.592790591999118e-05
diminutive,0.0
din,0.0
dine,0.0037709647808941726
dined,0.004145028506419545
dines,0.04558408923458659
dining,0.0
dinned,0.0
dinner,1.2921319877188794e-05
dinners,0.0
dint,0.0
dip,0.0
diplomacy,0.0
diplomat,0.0
diplomatic,0.0
diplomatist,0.0
diplomats,0.0
dipped,0.0
dipping,0.0
dire,0.0
direct,8.1455224741753e-06
directed,0.0
directing,0.0
direction,0.0
directions,0.0
directly,-1.4545575846741607e-07
directness,0.0
director,0.0
directors,0.0
directory,0.0
directs,0.0
dirt,0.0
dirtiness,0.0
dirty,0.0
dis,0.0
disabilities,0.0
disability,0.0
disabled,0.0
disadvantage,0.0
disadvantageous,0.0
disadvantages,0.0
disaffected,0.0
disaffection,0.0
disagree,0.0
disagreeable,0.0
disagreeableness,0.0
disagreed,0.0
disagreement,0.0
disagreements,0.0
disallow,0.0
disallowing,0.0
disappear,0.0
disappeared,0.0
disappears,0.0
disappoint,0.0
disappointed,0.0
disappointment,0.0
disapprobation,0.0
disapprove,0.0
disapproved,0.0
disapproving,0.0
disarm,0.0
disarmed,0.0
disarmingly,0.0
disaster,0.0
disasters,0.0
disavowed,0.0
disband,0.0
disbanded,0.0
disbelief,0.0
disbelieved,0.0
disbursed,0.0
disbursement,0.0
disbursements,0.0
discard,0.0
discarded,0.0
discern,0.0
discerned,0.0
discernible,0.0
discerning,0.0
discernment,0.0
discerns,0.0
discharge,5.784290661720912e-05
discharged,0.0
discharges,0.0
discharging,0.0
disciple,0.0
disciples,0.0
discipleship,0.0
discipline,0.0
disciplined,0.0
disciplining,0.0
disclaim,0.0
disclaimed,0.0
disclaiming,0.0
disclose,0.0
disclosed,0.0
discloses,0.0
disclosures,0.0
discolored,0.0
discomfiture,0.0
discomposed,0.0
disconsolate,0.0
discontent,0.0
discontented,0.0
discontentment,0.0
discontents,0.0
discontinuance,0.0
discontinue,0.0
discontinued,0.0
discord,0.00019929863172677125
discords,0.0
discount,0.0
discountenancing,0.0
discourage,0.0
discouraged,0.0
discouragement,0.0
discouragements,0.0005501864064030012
discourages,0.0
discouraging,0.0
discourse,0.0
discourses,0.0
discoursing,0.0
discover,5.866715591519115e-06
discoverable,0.0
discovered,0.0
discoverer,0.0
discoverers,0.0
discoveries,0.0
discovering,0.0
discovers,0.0
discovery,0.0
discredit,0.0
discreditable,0.0
discrediting,0.0
discreet,8.484919243932604e-07
discreetly,0.0
discretion,0.0
discriminate,0.0
discriminating,0.0
discrimination,0.0
discuss,0.0
discussed,0.0
discusses,0.0
discussing,0.002044307957380299
discussion,0.0
discussions,0.0
disdain,0.0
disdained,0.0
disdaining,0.07652868668771444
disease,0.0
diseases,0.0
disengaged,0.0
disfigured,0.0
disfranchise,0.0
disfranchisement,0.0
disfranchising,0.0
disgorging,0.0
disgrace,3.226693575335513e-05
disgraced,0.0
disgraceful,0.0
disgracefully,0.0
disgraces,0.0
disgracing,0.0
disguise,0.002503657242620399
disguised,0.0
disguising,0.0
disgust,0.0
disgusted,3.815789397128548e-05
disgusting,0.0
disgustingly,0.0
disgusts,0.0
dish,0.0
dishes,0.0
dishonest,7.677639784438444e-05
dishonestly,0.0
dishonesty,0.0
dishonor,0.0
disinterested,0.0
disinterestedness,0.0
disjointed,0.0
disk,0.0
dislike,0.0
disliked,0.0
disliking,0.0
dislodged,0.0
dislodging,0.0
disloyalty,0.0
dismal,0.0
dismantled,0.0
dismayed,0.0
dismembering,0.0
dismiss,0.0
dismissed,0.0
dismissing,0.0
dismounting,0.0
disobedience,0.0
disobedient,0.0
disobey,0.0
disobeyed,0.0
disoblige,0.0
disobliging,0.0
disorder,0.0
disordered,0.0
disordering,0.0
disorderly,0.0
disorders,0.0
disparagement,0.0
disparity,0.0
dispassionate,0.0
dispatch,0.0
dispatched,0.0
dispatches,0.0
dispatching,0.0
dispensable,0.0
dispensary,0.0
dispensation,0.0
dispensations,0.0
dispense,0.0
dispensed,0.0
disperse,0.0
dispersed,0.0
dispersing,0.0
displace,0.0
displaced,0.0
displacing,0.0
display,0.0
displayed,0.0
displaying,0.0003354209790258615
displays,0.0
displease,0.0
displeased,7.4182436818382195e-06
displeases,0.0
displeasing,0.0
displeasure,0.0
disposal,0.0
dispose,-0.00016972262750506332
disposed,9.212198036269684e-06
disposing,0.0
disposition,0.0
dispositions,0.0
dispossess,0.0
dispraise,0.0
disproportion,0.0
disproportionate,0.0
disprove,0.0
disputation,0.0
disputations,0.0
disputatious,0.0
dispute,0.0
disputed,0.0
disputes,0.0
disputing,0.0
disquisition,0.0
disquisitions,0.0
disregard,0.0
disregarded,0.0
disrepute,0.0
disrespect,0.00029988128870698946
disrespectful,0.0
dissatisfaction,0.0
dissatisfactory,0.0
dissatisfied,0.0
dissected,0.0
dissemble,0.0
disseminated,0.0
disseminating,0.0
dissensions,3.5394234560404576e-06
dissented,0.0
dissenters,0.0
dissenting,0.0
dissertation,0.0
dissertations,0.0
dissimilar,0.0
dissimilarity,0.0
dissimulation,0.0
dissipate,0.0
dissipated,0.0
dissipates,0.0
dissipating,0.0
dissipation,0.0
dissolute,0.0
dissolution,0.0
dissolve,0.0
dissolved,0.0
dissolves,0.0
dissolving,0.0
dissuade,0.0
dissuaded,0.0
dist,0.0
distance,0.0
distances,0.0
distant,1.5272854639078686e-05
distaste,0.0
distasteful,0.0023782743788214864
distemper,0.0
distempers,0.0
distend,0.0
distended,0.0
distillation,0.0
distilled,0.0
distiller,0.0
distilleries,0.0
distillery,0.0
distinct,4.218216995555066e-06
distinction,0.0
distinctions,7.951581462885411e-06
distinctively,0.0
distinctly,0.0
distinguish,0.0
distinguishable,0.0
distinguished,0.0
distinguishes,0.0
distinguishing,0.0
distorted,0.0
distortions,0.0
distract,0.0
distracted,0.0
distracting,0.0
distraction,0.0
distractions,0.0
distress,0.0
distressed,0.0
distresses,0.0
distribute,0.0
distributed,0.0
distributing,0.0
distribution,0.0
distributor,0.0
distributors,0.0
district,0.0
districts,0.0
distrust,0.0
disturb,0.0
disturbance,0.0
disturbances,0.0
disturbed,0.0
disturbing,0.0
disunion,0.0
disunited,0.0
disuse,0.0
disused,0.0
dit,-0.0001890440007548184
ditch,0.0
ditties,0.0
ditto,0.0
diurnal,0.0
divan,0.0
diverge,0.0
diverged,0.0
divergence,0.0
divergency,0.0
divergent,0.0
diverges,0.0
diverging,0.0
divers,0.0
diverse,0.0
diversified,0.0
diversion,0.0
diversions,0.0
diversity,0.0
divert,0.0
diverted,0.0009529776442256876
diverting,0.0
diverts,0.0
divest,0.0
divested,0.0
divide,0.0
divided,0.0
dividend,0.0
dividing,0.0
divine,0.0
divinely,0.0
divines,0.0
diving,0.0
divinity,0.0
divisible,0.0
division,0.0
divisions,1.112736552275733e-05
divorce,0.0
divorced,0.0
divulge,0.0
divulged,0.0
doctor,0.0
doctoral,0.0
doctors,0.0
doctrinaire,0.0
doctrine,6.666722263089903e-05
doctrines,0.0
document,0.0
documentary,0.0
documentation,0.0
documented,0.0
documents,0.0
doer,0.0
doers,0.0
dog,0.0
doggerel,0.0
dogma,0.0
dogmas,0.0
dogmatically,0.0
dogmatize,0.0
dogs,0.0
doings,0.0
doit,0.0
dolefully,0.0
dollar,0.0
dollars,0.0
dolly,0.0
dom,0.0
domain,0.0
domestic,0.0
dominant,0.0
dominantly,0.0
dominated,0.0
domination,0.0
dominical,0.0
dominion,8.402494314134402e-05
dominions,0.0
domino,0.0
donation,0.0
donations,0.0
donator,0.0
done,3.2000266862831537e-06
donkey,0.0
doom,0.0
doomed,0.0
doomsday,0.0
door,0.000140413292173879
doors,0.0
dormant,0.0
dormitories,0.0
doses,0.0
dost,0.0
doth,0.0
dotted,0.0
double,0.0
doubled,0.0
doubles,0.0
doubling,0.0
doubly,0.0
doubt,0.0
doubted,0.0
doubter,0.0
doubtful,0.0
doubting,0.0
doubtless,0.0
doubts,0.0
douceur,0.0
dough,0.0
dove,0.0
dovetail,0.0
dowager,0.0
downcast,0.0
downfall,0.0
downright,0.0
downs,0.0
downward,0.0
downwards,0.0
dowse,0.0
doz,0.0
dozen,0.0
dozens,0.0
dr,0.0
drab,0.0
draft,0.0
drafts,0.0
dragged,0.0
dragon,0.0
dragons,0.0
dragoons,0.0
drain,0.0
drained,0.0
draining,0.0
drains,0.0
dram,0.0
drama,0.0
dramatic,0.0
dramatist,0.0
dramatized,0.0
drank,0.0
draper,0.0
drapery,0.0
draw,0.0
drawback,0.0
drawer,0.0
drawers,0.0
drawing,0.0
drawings,0.0
drawling,0.0
drawn,0.0
draws,0.0
dread,0.0
dreaded,0.0
dreadful,0.0
dreading,0.0
dreads,0.0
dream,0.0
dreaming,0.0
dreams,0.0
dreary,0.0
drenched,0.0
dress,0.001478121417545882
dressed,0.0
dresser,0.0
drew,-1.2412224722552838e-05
dried,0.0
drier,0.0
dries,0.0
driest,0.0
drift,0.0
drink,0.0
drinker,0.0
drinkers,0.0
drinking,0.0
drinks,0.0
drip,0.0
dripping,0.0
drive,0.0
driven,0.0
driver,0.0
drivers,0.0
drives,0.0
driving,0.0
drooped,0.0
drop,0.0
dropped,0.0
dropping,0.0
drops,0.0
dropsy,0.0
drove,0.0
drown,0.0
drowned,0.0
drowning,0.0
drowsiness,0.0
drowsy,0.0
drub,0.0
drubbing,0.0
drubbings,0.0
drudge,0.0
drudgery,0.0
drugget,0.0
druggets,0.0
drugs,0.0
drum,0.0
drumming,0.0
drunk,-0.00010540693963605417
drunkard,0.0
drunkards,-0.00038979719006626383
drunken,0.0
drunkenness,0.0
dry,0.0
drying,0.0
dryness,0.0
dual,0.0
dubbed,0.0
dubious,0.0
dubiously,0.0
ducal,0.0
ducats,0.0
duchess,0.0
duck,0.0
ducking,0.0
due,0.0
duel,0.0
duels,0.0
dug,0.0
duke,0.0
dukes,0.0
dull,0.0
duller,0.0
dullest,0.0
dullness,0.0
dully,0.0
duly,0.0
dumb,0.0
dumber,0.0
dun,0.0
dunces,0.0
dungeon,0.0
dungeons,0.0
dunghill,0.0
dunned,0.0
dunning,0.0
dupe,0.0
duplicate,0.0
duplicity,0.0
durable,0.0
duration,7.798852916494625e-05
durst,0.0
dusky,0.0
dust,0.0
dusty,0.0
dutch,0.0
duties,1.4739516858031494e-05
dutiful,0.0
duty,0.0
dux,0.0
dwarfed,0.0
dwell,0.0
dwelling,0.0
dwellings,0.0
dwelt,0.0
dwindle,0.0
dye,0.0
dyed,0.0
dyeing,0.0
dyer,0.0
dyers,0.0
dying,0.0
dyke,0.0
dysentery,0.0
ea,0.0
eager,0.0
eagerly,0.0
eagerness,0.0
eagle,0.0
eagles,0.0
ear,0.0
earl,0.0
earlier,0.0
earliest,0.0
early,-2.4145655905591068e-05
earn,0.0
earned,0.0
earnest,0.0
earnestly,0.0
earnestness,0.0
earnings,0.0
ears,0.0004521249825695516
earth,0.00022805038665049717
earthen,0.0
earthly,0.0
earthquake,0.0
earthquakes,0.0
earthwards,0.0
earthy,0.0
ease,0.00047537366129792697
eased,0.0
easier,5.764896560591923e-05
easiest,0.0
easily,9.347956744172606e-05
easiness,0.0
easing,0.0
east,0.0
easterly,0.0
eastern,0.0
eastward,0.0
easy,3.2824516160813556e-05
eat,0.0006005140988327273
eatable,0.0
eaten,0.0
eater,0.0
eating,0.0
eats,0.0
eau,0.0
eaves,0.0
ebb,0.0
ebbing,0.0
ecclesiastical,0.0
echo,0.0
echoed,0.0
echoes,0.0
eclat,0.0
eclectic,0.0
eclipse,0.0
eclipsed,0.0
eclipses,0.0
ecliptic,0.0
economic,0.0
economical,0.0
economically,0.0
economics,0.0
economist,0.0
economists,0.0
economize,0.0
economy,0.0
ecstatic,0.0
ed,0.0
eddies,0.0
eddy,0.0
edge,0.0
edged,0.0
edges,0.0
edgeways,0.0
edging,0.0
edible,0.0
edict,0.0
edicts,0.0
edification,0.0
edifice,8.126128373046311e-05
edifices,0.0
edifying,0.0
edit,0.0
edited,0.0
editing,0.0
edition,0.0
editions,0.0
editor,0.0
editorial,0.0
editors,0.0
editorship,0.0
edits,0.0
eds,0.0
educate,0.0
educated,0.0
educating,0.0
education,2.9576004221707935e-06
educational,0.0
educator,0.0
educed,0.0
eel,0.0
efface,0.0
effect,7.272787923370804e-08
effected,0.0
effecting,0.0
effective,0.0
effectiveness,0.0
effects,-9.23644066268092e-06
effectual,0.0
effectually,0.0
effectuate,0.0
efficacious,0.0
efficacy,0.0
efficiency,0.0
efficient,0.0
effigies,0.0
effluvia,0.0
effluvial,0.0
efflux,0.0
effort,0.0
efforts,0.0
egg,0.0
eggs,0.0
ego,0.0
egoism,0.0
egoistic,0.0
egregious,0.0
egregiously,0.0
eh,0.0
eight,0.0
eighteen,0.0
eighteenth,0.0
eighth,1.5757707167303407e-06
eighths,0.0
eighty,0.0
either,0.0
ejected,0.0
el,0.0
elaborate,0.0
elaborated,0.0
elaborately,0.0
elastic,0.0
elasticity,0.0
elbow,0.0
elder,0.0
elderly,0.0
elders,0.0
eldest,2.560021349026523e-05
elect,0.0
elected,0.0
electing,0.0
election,0.0
elections,0.0
elector,0.0
electors,0.0
electric,0.0
electrical,0.0
electrician,0.0
electricians,0.0
electricity,0.0
electrics,0.0
electrification,0.0
electrified,0.0
electrifies,0.0
electrify,0.0
electrifying,0.0
electrometer,0.0
electronic,0.0
electroscopes,0.0
elegance,0.0
elegant,0.0
elegantly,0.0
elegies,0.0
elegy,0.0
element,0.0
elementary,0.0
elements,0.0
elephant,0.0
elevate,0.0
elevated,0.0
elevation,0.0
eleven,0.0
eleventh,0.0
elf,0.0
eligible,0.0
elision,0.0
elk,0.0
ell,0.0
ellipses,0.0
ells,0.0
elocution,0.0
elongation,0.0
elongations,0.0
eloquence,0.0
eloquent,5.951564783958441e-05
else,0.0
elsewhere,0.0
elucidate,0.0
elucidations,0.0
elude,0.0
em,1.793954354431465e-05
emanate,0.0
emancipated,0.0
emancipation,0.0
embalm,0.0
embalming,0.0
embargo,0.0
embargoes,0.0
embark,0.0
embarked,0.0
embarrass,0.0
embarrassed,0.0
embarrasses,0.0
embarrassing,0.0
embarrassment,0.0
embarrassments,0.0
embassy,0.0
embellish,0.0
embellishment,0.0
embellishments,0.0
ember,0.0
embezzle,0.0
embezzling,0.0
embittered,0.0
emblem,0.0
emblematical,0.0
embodied,0.0
embodies,0.0
embodying,0.0
emboldened,0.0
embossed,0.0
embrace,0.0
embraced,0.0
embraces,0.0
embracing,0.0
embroil,0.0
embroiling,0.0
embrue,0.0
embryo,0.0
embryonic,0.0
emending,0.0
emerge,0.0
emerged,0.0
emergencies,0.0
emergency,0.0
emergent,0.0
emerges,0.0
emersions,0.0
emigrants,0.0
emigrated,0.0
emigrating,0.0
emigration,0.0
emigrations,0.0
eminence,0.0
eminences,0.0
eminent,0.0
eminently,0.0
emissaries,0.0
emissary,0.0
emission,0.0
emissions,0.0
emit,0.0
emits,0.0
emitted,0.0
emitting,0.0
emmets,0.0
emolument,0.0
emoluments,0.0
emotion,0.0
emotional,0.0
emotions,0.0
emperor,0.0
emphasis,0.0
emphasize,0.0
emphasized,0.0
emphasizes,0.0
emphasizing,0.0
emphatic,0.0
emphatically,0.0
empire,8.855831428024515e-05
empires,0.0
empirical,0.0
empirically,0.0
empiricism,0.0
empiricist,0.0
employ,1.883652072153038e-05
employed,1.2848591997955087e-06
employee,0.0
employer,0.0
employers,0.0
employing,0.0
employment,0.0
employments,0.00012470407025939805
employs,0.0
empower,0.0
empowered,0.0
empowering,0.0
emptied,0.0
empty,0.0
emptying,0.0
emulation,0.0
en,0.0
enable,0.0
enabled,0.0
enables,0.0
enabling,0.0
enact,0.0
enacted,0.0
enacting,0.0
encamped,0.0
enchanted,0.0
enchanting,0.0
enchantingly,0.0
encircling,0.0
enclose,0.0
enclosed,-0.003575399513634732
encoding,0.0
encomium,0.0
encomiums,0.0
encompassed,0.0
encompassing,0.0
encore,0.0
encounter,0.0003464998592957963
encourage,0.0
encouraged,3.1515414334606813e-07
encouragement,0.0
encouragements,0.0
encourages,2.516384621486298e-05
encouraging,0.0
encroach,0.008191292552839713
encroaching,0.0
encroachment,0.0
encroachments,0.0
encumber,0.0
encumbered,0.0
encumbrance,0.0
encyclopedia,0.0
encyclopedias,0.0
encyclopedic,0.0
encyclopedists,0.0
end,7.100665275851028e-05
endanger,0.0
endangered,0.0
endangering,0.0
endear,0.0
endeared,0.0
endearing,0.0
endearment,0.0
endeavor,0.0
endeavored,0.0
endeavoring,3.471544102088997e-05
endeavors,0.0
ended,0.0
ending,0.0
endless,0.0
endorsed,0.0
endow,0.0
endowed,0.0
endowments,-0.0002257230945150185
ends,3.3939676975730417e-07
endued,0.0
endure,0.0
endured,0.0
endures,0.0
enduring,0.0
enemies,0.0
enemy,4.8485252822472024e-08
energy,0.0
enervate,0.0
enervates,0.0
enervating,0.0
enfeebled,0.0
enforce,0.0
enforced,0.0
enforcement,0.0
enforcements,0.0
enforcing,0.0
engage,3.3939676975730417e-07
engaged,1.939410112898881e-06
engagement,0.0
engagements,0.0
engages,0.0
engaging,0.0
engine,0.0
engineer,0.0
engineers,0.0
engines,0.0
english,-2.133351124188769e-06
engrafting,0.0
engraved,0.0
engraver,0.0
engraving,0.0
engravings,0.0
engross,0.0
engrossed,0.0
enhance,0.0
enhancing,0.0
enjoin,0.0
enjoined,0.0
enjoining,0.0
enjoins,0.0
enjoy,0.0
enjoyed,0.0
enjoying,0.0
enjoyment,0.0
enjoyments,0.0
enjoys,0.0
enlarge,0.0
enlarged,0.0
enlargement,0.0
enlarges,0.0
enlarging,0.0
enlighten,0.0
enlightened,0.0
enlightenment,0.0
enlightens,0.0
enlist,0.0
enlisted,0.0
enlistment,0.0
enliven,0.0
enlivened,0.0
enlivening,0.0
enlivens,0.0
enmities,0.0
enmity,0.0
enormities,0.0
enormity,0.0
enormous,0.0
enormously,0.0
enough,0.00013277686485433962
enow,0.0
enquirer,0.0
enraged,0.0
enraptured,0.0
enrich,0.0
enriched,0.0
enriches,0.0
enriching,0.0
ensemble,0.0
ensign,0.0
ensigns,0.0
enslave,0.0
enslaved,0.0
enslaving,0.0
ensnare,0.0
ensue,0.0
ensued,0.0
ensues,0.0
ensuing,0.0
entail,0.0
entailed,0.00038979719006626383
entailing,0.0
entangled,0.0
entangling,0.0
enter,1.0545542488887665e-05
entered,7.844913906675973e-05
entering,0.0
enterprise,0.0
enterprises,0.0
enterprising,0.0004892162009787427
enters,0.0
entertain,0.009063736192127275
entertained,0.0
entertaining,0.0
entertainment,1.793954354431465e-06
entertainments,0.0
entertains,0.0
enthusiasm,0.0
enthusiasms,0.0
enthusiast,0.0
enthusiastic,0.0
enthusiastically,0.0
enthusiasts,0.0
entice,0.0
enticed,0.0
entire,0.0002671295004254096
entirely,9.231592137398674e-05
entitle,0.0
entitled,0.0
entitles,0.0
entity,0.0
entrails,0.0
entrance,0.0
entrapped,0.0
entreat,0.0
entreated,0.0
entreaties,0.0
entrench,0.0
entrepots,0.0
entrusted,0.0
entry,0.0
enumerated,0.0
enumeration,0.0
enumerations,0.0
enveloped,0.0
enviable,0.0
envied,0.0
envious,0.0
environ,0.0
environment,0.0
envisioned,0.0
envy,0.00012947986766241154
envying,0.0
epact,0.0
ephemera,0.0
ephemeris,0.0
ephod,0.0
epic,0.0
epics,0.0
epigram,0.0
epigrams,0.0
epilogue,0.0
epiphany,0.0
episcopal,0.0
episcopalian,0.0
episode,0.0
episodes,0.0
epistle,0.0
epistles,0.0
epistolary,0.0
epitaph,0.0
epithet,0.0
epithets,0.0
epoch,0.0
epochal,0.0
epochs,0.0
equable,0.0
equal,4.3612484913813586e-05
equaled,0.0
equality,0.00031265715282571084
equalizing,0.0
equally,4.8485252822472024e-08
equals,0.0
equation,0.0
equator,0.0
equatorial,0.0
equilateral,0.0
equilibrium,0.0
equinoctial,0.0
equip,0.0
equipages,0.0
equipped,0.0
equipping,0.0
equitable,0.0
equitably,0.0
equity,0.0
equivalent,0.0002042441275146634
equivocal,0.0
er,0.0
eradicate,0.0
erase,0.0
ere,0.0
erect,0.0
erected,0.0
erecting,0.0
erection,0.0
err,0.0
errands,0.0
errata,0.0
erratum,0.0
erroneous,0.0
error,6.397629109925184e-05
errors,0.0
errs,0.0
eruptions,0.0
es,0.0
escape,-5.173376476157765e-05
escaped,0.0
escapes,0.0
escaping,0.0
eschewing,0.0
escort,0.0
escorted,0.0
escritoire,0.0
especial,0.0
especially,3.0424496146101195e-05
espouse,0.0
espoused,0.0
esprit,0.0
esquire,0.0
esquires,0.0
essay,0.0
essays,0.0
essence,0.0
essential,0.0
essentially,0.0
essentials,0.0
est,0.0
establish,4.121246489910122e-07
established,0.0
establishes,0.0
establishing,0.0
establishment,5.72853262097507e-05
establishments,0.0
